,subject,problem,group,choice,samplesize,Lx0,Lp0,Lf0,Lx1,Lp1,Lf1,Hx0,Hp0,Hf0,Hx1,Hp1,Hf1
44,4,2,0,1,10,-32.0,0.1,0.167,0.0,0.9,0.833,-3.0,1.0,1.0,0.0,0.0,0.0
45,5,2,0,1,3,-32.0,0.1,0.5,0.0,0.9,0.5,-3.0,1.0,1.0,0.0,0.0,0.0
46,6,2,0,1,5,-32.0,0.1,0.5,0.0,0.9,0.5,-3.0,1.0,1.0,0.0,0.0,0.0
47,7,2,0,1,4,-32.0,0.1,0.5,0.0,0.9,0.5,-3.0,1.0,1.0,0.0,0.0,0.0
48,8,2,0,1,31,-32.0,0.1,0.059,0.0,0.9,0.941,-3.0,1.0,1.0,0.0,0.0,0.0
49,9,2,0,1,4,-32.0,0.1,0.5,0.0,0.9,0.5,-3.0,1.0,1.0,0.0,0.0,0.0
50,10,2,0,1,37,-32.0,0.1,0.0,0.0,0.9,1.0,-3.0,1.0,1.0,0.0,0.0,0.0
51,11,2,0,1,42,-32.0,0.1,0.0,0.0,0.9,1.0,-3.0,1.0,1.0,0.0,0.0,0.0
52,12,2,0,1,19,-32.0,0.1,0.0,0.0,0.9,1.0,-3.0,1.0,1.0,0.0,0.0,0.0
53,13,2,0,1,20,-32.0,0.1,0.091,0.0,0.9,0.909,-3.0,1.0,1.0,0.0,0.0,0.0
54,14,2,0,0,16,-32.0,0.1,0.0,0.0,0.9,1.0,-3.0,1.0,1.0,0.0,0.0,0.0
55,15,2,0,1,15,-32.0,0.1,0.0,0.0,0.9,1.0,-3.0,1.0,1.0,0.0,0.0,0.0
56,16,2,0,1,5,-32.0,0.1,0.333,0.0,0.9,0.667,-3.0,1.0,1.0,0.0,0.0,0.0
57,17,2,0,0,36,-32.0,0.1,0.0,0.0,0.9,1.0,-3.0,1.0,1.0,0.0,0.0,0.0
58,18,2,0,1,6,-32.0,0.1,0.25,0.0,0.9,0.75,-3.0,1.0,1.0,0.0,0.0,0.0
59,19,2,0,1,9,-32.0,0.1,0.167,0.0,0.9,0.833,-3.0,1.0,1.0,0.0,0.0,0.0
60,0,3,0,0,37,-4.0,0.8,0.722,0.0,0.2,0.278,-3.0,1.0,1.0,0.0,0.0,0.0
61,1,3,0,0,25,-4.0,0.8,0.667,0.0,0.2,0.333,-3.0,1.0,1.0,0.0,0.0,0.0
62,2,3,0,0,47,-4.0,0.8,0.81,0.0,0.2,0.19,-3.0,1.0,1.0,0.0,0.0,0.0
63,3,3,0,0,87,-4.0,0.8,0.902,0.0,0.2,0.098,-3.0,1.0,1.0,0.0,0.0,0.0
64,4,3,0,0,63,-4.0,0.8,0.848,0.0,0.2,0.152,-3.0,1.0,1.0,0.0,0.0,0.0
65,5,3,0,0,19,-4.0,0.8,0.5,0.0,0.2,0.5,-3.0,1.0,1.0,0.0,0.0,0.0
66,6,3,0,0,38,-4.0,0.8,0.762,0.0,0.2,0.238,-3.0,1.0,1.0,0.0,0.0,0.0
67,7,3,0,0,57,-4.0,0.8,0.821,0.0,0.2,0.179,-3.0,1.0,1.0,0.0,0.0,0.0
68,8,3,0,0,57,-4.0,0.8,0.839,0.0,0.2,0.161,-3.0,1.0,1.0,0.0,0.0,0.0
69,9,3,0,0,72,-4.0,0.8,0.871,0.0,0.2,0.129,-3.0,1.0,1.0,0.0,0.0,0.0
70,10,3,0,0,64,-4.0,0.8,0.862,0.0,0.2,0.138,-3.0,1.0,1.0,0.0,0.0,0.0
71,11,3,0,0,61,-4.0,0.8,0.848,0.0,0.2,0.152,-3.0,1.0,1.0,0.0,0.0,0.0
72,12,3,0,0,55,-4.0,0.8,0.829,0.0,0.2,0.171,-3.0,1.0,1.0,0.0,0.0,0.0
73,13,3,0,0,44,-4.0,0.8,0.789,0.0,0.2,0.211,-3.0,1.0,1.0,0.0,0.0,0.0
74,14,3,0,0,63,-4.0,0.8,0.862,0.0,0.2,0.138,-3.0,1.0,1.0,0.0,0.0,0.0
75,15,3,0,0,32,-4.0,0.8,0.667,0.0,0.2,0.333,-3.0,1.0,1.0,0.0,0.0,0.0
76,16,3,0,0,25,-4.0,0.8,0.667,0.0,0.2,0.333,-3.0,1.0,1.0,0.0,0.0,0.0
77,17,3,0,0,33,-4.0,0.8,0.706,0.0,0.2,0.294,-3.0,1.0,1.0,0.0,0.0,0.0
78,18,3,0,0,33,-4.0,0.8,0.714,0.0,0.2,0.286,-3.0,1.0,1.0,0.0,0.0,0.0
79,19,3,0,0,65,-4.0,0.8,0.857,0.0,0.2,0.143,-3.0,1.0,1.0,0.0,0.0,0.0
80,0,4,0,1,6,3.0,1.0,1.0,0.0,0.0,0.0,32.0,0.1,0.25,0.0,0.9,0.75
81,1,4,0,1,2,3.0,1.0,1.0,0.0,0.0,0.0,32.0,0.1,1.0,0.0,0.9,0.0
82,2,4,0,1,5,3.0,1.0,1.0,0.0,0.0,0.0,32.0,0.1,0.333,0.0,0.9,0.667
83,3,4,0,1,11,3.0,1.0,1.0,0.0,0.0,0.0,32.0,0.1,0.167,0.0,0.9,0.833
84,4,4,0,1,3,3.0,1.0,1.0,0.0,0.0,0.0,32.0,0.1,0.5,0.0,0.9,0.5
85,5,4,0,1,10,3.0,1.0,1.0,0.0,0.0,0.0,32.0,0.1,0.2,0.0,0.9,0.8
86,6,4,0,1,13,3.0,1.0,1.0,0.0,0.0,0.0,32.0,0.1,0.143,0.0,0.9,0.857
87,7,4,0,1,14,3.0,1.0,1.0,0.0,0.0,0.0,32.0,0.1,0.125,0.0,0.9,0.875
88,8,4,0,1,11,3.0,1.0,1.0,0.0,0.0,0.0,32.0,0.1,0.0,0.0,0.9,1.0
89,9,4,0,1,11,3.0,1.0,1.0,0.0,0.0,0.0,32.0,0.1,0.143,0.0,0.9,0.857
90,10,4,0,0,28,3.0,1.0,1.0,0.0,0.0,0.0,32.0,0.1,0.0,0.0,0.9,1.0
91,11,4,0,1,14,3.0,1.0,1.0,0.0,0.0,0.0,32.0,0.1,0.111,0.0,0.9,0.889
92,12,4,0,1,7,3.0,1.0,1.0,0.0,0.0,0.0,32.0,0.1,0.5,0.0,0.9,0.5
93,13,4,0,0,24,3.0,1.0,1.0,0.0,0.0,0.0,32.0,0.1,0.0,0.0,0.9,1.0
94,14,4,0,1,17,3.0,1.0,1.0,0.0,0.0,0.0,32.0,0.1,0.091,0.0,0.9,0.909
95,15,4,0,1,27,3.0,1.0,1.0,0.0,0.0,0.0,32.0,0.1,0.0,0.0,0.9,1.0
96,16,4,0,1,27,3.0,1.0,1.0,0.0,0.0,0.0,32.0,0.1,0.0,0.0,0.9,1.0
97,17,4,0,1,12,3.0,1.0,1.0,0.0,0.0,0.0,32.0,0.1,0.143,0.0,0.9,0.857
98,18,4,0,1,15,3.0,1.0,1.0,0.0,0.0,0.0,32.0,0.1,0.0,0.0,0.9,1.0
99,19,4,0,1,8,3.0,1.0,1.0,0.0,0.0,0.0,32.0,0.1,0.333,0.0,0.9,0.667
100,0,5,0,1,7,3.0,0.25,0.0,0.0,0.75,1.0,32.0,0.025,0.0,0.0,0.975,1.0
101,1,5,0,1,8,3.0,0.25,0.0,0.0,0.75,1.0,32.0,0.025,0.0,0.0,0.975,1.0
102,2,5,0,1,8,3.0,0.25,0.167,0.0,0.75,0.833,32.0,0.025,0.0,0.0,0.975,1.0
103,3,5,0,1,7,3.0,0.25,1.0,0.0,0.75,0.0,32.0,0.025,0.167,0.0,0.975,0.833
104,4,5,0,1,7,3.0,0.25,0.0,0.0,0.75,1.0,32.0,0.025,0.0,0.0,0.975,1.0
105,5,5,0,1,32,3.0,0.25,0.4,0.0,0.75,0.6,32.0,0.025,0.0,0.0,0.975,1.0
106,6,5,0,1,21,3.0,0.25,0.111,0.0,0.75,0.889,32.0,0.025,0.0,0.0,0.975,1.0
107,7,5,0,1,8,3.0,0.25,0.0,0.0,0.75,1.0,32.0,0.025,0.0,0.0,0.975,1.0
108,8,5,0,1,14,3.0,0.25,0.143,0.0,0.75,0.857,32.0,0.025,0.0,0.0,0.975,1.0
109,9,5,0,1,5,3.0,0.25,1.0,0.0,0.75,0.0,32.0,0.025,0.333,0.0,0.975,0.667
110,10,5,0,1,15,3.0,0.25,0.25,0.0,0.75,0.75,32.0,0.025,0.0,0.0,0.975,1.0
111,11,5,0,1,26,3.0,0.25,0.273,0.0,0.75,0.727,32.0,0.025,0.0,0.0,0.975,1.0
112,12,5,0,1,15,3.0,0.25,0.167,0.0,0.75,0.833,32.0,0.025,0.111,0.0,0.975,0.889
113,13,5,0,1,14,3.0,0.25,0.25,0.0,0.75,0.75,32.0,0.025,0.0,0.0,0.975,1.0
114,14,5,0,1,18,3.0,0.25,0.3,0.0,0.75,0.7,32.0,0.025,0.0,0.0,0.975,1.0
115,15,5,0,1,16,3.0,0.25,0.125,0.0,0.75,0.875,32.0,0.025,0.0,0.0,0.975,1.0
116,16,5,0,1,30,3.0,0.25,0.5,0.0,0.75,0.5,32.0,0.025,0.062,0.0,0.975,0.938
117,17,5,0,1,23,3.0,0.25,0.273,0.0,0.75,0.727,32.0,0.025,0.0,0.0,0.975,1.0
118,18,5,0,1,18,3.0,0.25,0.455,0.0,0.75,0.545,32.0,0.025,0.0,0.0,0.975,1.0
119,19,5,0,1,29,3.0,0.25,0.308,0.0,0.75,0.692,32.0,0.025,0.0,0.0,0.975,1.0
