,subject,problem,group,choice,samplesize,Lx0,Lp0,Lf0,Lx1,Lp1,Lf1,Hx0,Hp0,Hf0,Hx1,Hp1,Hf1
20,0,1,0,1,124,3.0,0.25,0.188,0.0,0.75,0.812,4.0,0.2,0.267,0.0,0.8,0.733
21,1,1,0,0,200,3.0,0.25,0.227,0.0,0.75,0.773,4.0,0.2,0.175,0.0,0.8,0.825
22,2,1,0,0,141,3.0,0.25,0.333,0.0,0.75,0.667,4.0,0.2,0.222,0.0,0.8,0.778
23,3,1,0,1,200,3.0,0.25,0.175,0.0,0.75,0.825,4.0,0.2,0.175,0.0,0.8,0.825
24,4,1,0,1,200,3.0,0.25,0.245,0.0,0.75,0.755,4.0,0.2,0.245,0.0,0.8,0.755
25,5,1,0,1,200,3.0,0.25,0.24,0.0,0.75,0.76,4.0,0.2,0.24,0.0,0.8,0.76
26,6,1,0,0,116,3.0,0.25,0.409,0.0,0.75,0.591,4.0,0.2,0.236,0.0,0.8,0.764
27,7,1,0,0,169,3.0,0.25,0.265,0.0,0.75,0.735,4.0,0.2,0.179,0.0,0.8,0.821
28,8,1,0,1,165,3.0,0.25,0.16,0.0,0.75,0.84,4.0,0.2,0.226,0.0,0.8,0.774
29,9,1,0,0,98,3.0,0.25,0.261,0.0,0.75,0.739,4.0,0.2,0.135,0.0,0.8,0.865
30,10,1,0,0,136,3.0,0.25,0.222,0.0,0.75,0.778,4.0,0.2,0.125,0.0,0.8,0.875
31,11,1,0,1,200,3.0,0.25,0.279,0.0,0.75,0.721,4.0,0.2,0.292,0.0,0.8,0.708
32,12,1,0,0,152,3.0,0.25,0.197,0.0,0.75,0.803,4.0,0.2,0.123,0.0,0.8,0.877
33,13,1,0,0,101,3.0,0.25,0.237,0.0,0.75,0.763,4.0,0.2,0.095,0.0,0.8,0.905
34,14,1,0,1,185,3.0,0.25,0.207,0.0,0.75,0.793,4.0,0.2,0.258,0.0,0.8,0.742
35,15,1,0,1,200,3.0,0.25,0.225,0.0,0.75,0.775,4.0,0.2,0.214,0.0,0.8,0.786
36,16,1,0,1,200,3.0,0.25,0.24,0.0,0.75,0.76,4.0,0.2,0.26,0.0,0.8,0.74
37,17,1,0,0,49,3.0,0.25,0.385,0.0,0.75,0.615,4.0,0.2,0.13,0.0,0.8,0.87
38,18,1,0,0,200,3.0,0.25,0.215,0.0,0.75,0.785,4.0,0.2,0.194,0.0,0.8,0.806
39,19,1,0,0,80,3.0,0.25,0.308,0.0,0.75,0.692,4.0,0.2,0.146,0.0,0.8,0.854
40,0,2,0,0,7,-32.0,0.1,0.0,0.0,0.9,1.0,-3.0,1.0,1.0,0.0,0.0,0.0
41,1,2,0,0,6,-32.0,0.1,0.0,0.0,0.9,1.0,-3.0,1.0,1.0,0.0,0.0,0.0
42,2,2,0,0,6,-32.0,0.1,0.0,0.0,0.9,1.0,-3.0,1.0,1.0,0.0,0.0,0.0
43,3,2,0,0,12,-32.0,0.1,0.125,0.0,0.9,0.875,-3.0,1.0,1.0,0.0,0.0,0.0
44,4,2,0,0,8,-32.0,0.1,0.0,0.0,0.9,1.0,-3.0,1.0,1.0,0.0,0.0,0.0
45,5,2,0,0,7,-32.0,0.1,0.0,0.0,0.9,1.0,-3.0,1.0,1.0,0.0,0.0,0.0
46,6,2,0,0,7,-32.0,0.1,0.0,0.0,0.9,1.0,-3.0,1.0,1.0,0.0,0.0,0.0
47,7,2,0,0,7,-32.0,0.1,0.0,0.0,0.9,1.0,-3.0,1.0,1.0,0.0,0.0,0.0
48,8,2,0,0,6,-32.0,0.1,0.0,0.0,0.9,1.0,-3.0,1.0,1.0,0.0,0.0,0.0
49,9,2,0,0,8,-32.0,0.1,0.0,0.0,0.9,1.0,-3.0,1.0,1.0,0.0,0.0,0.0
50,10,2,0,0,7,-32.0,0.1,0.0,0.0,0.9,1.0,-3.0,1.0,1.0,0.0,0.0,0.0
51,11,2,0,0,18,-32.0,0.1,0.2,0.0,0.9,0.8,-3.0,1.0,1.0,0.0,0.0,0.0
52,12,2,0,0,7,-32.0,0.1,0.0,0.0,0.9,1.0,-3.0,1.0,1.0,0.0,0.0,0.0
53,13,2,0,0,8,-32.0,0.1,0.0,0.0,0.9,1.0,-3.0,1.0,1.0,0.0,0.0,0.0
54,14,2,0,0,7,-32.0,0.1,0.0,0.0,0.9,1.0,-3.0,1.0,1.0,0.0,0.0,0.0
55,15,2,0,0,6,-32.0,0.1,0.0,0.0,0.9,1.0,-3.0,1.0,1.0,0.0,0.0,0.0
56,16,2,0,0,6,-32.0,0.1,0.0,0.0,0.9,1.0,-3.0,1.0,1.0,0.0,0.0,0.0
57,17,2,0,0,8,-32.0,0.1,0.0,0.0,0.9,1.0,-3.0,1.0,1.0,0.0,0.0,0.0
58,18,2,0,0,6,-32.0,0.1,0.0,0.0,0.9,1.0,-3.0,1.0,1.0,0.0,0.0,0.0
59,19,2,0,0,7,-32.0,0.1,0.0,0.0,0.9,1.0,-3.0,1.0,1.0,0.0,0.0,0.0
60,0,3,0,1,22,-4.0,0.8,0.857,0.0,0.2,0.143,-3.0,1.0,1.0,0.0,0.0,0.0
61,1,3,0,1,27,-4.0,0.8,0.818,0.0,0.2,0.182,-3.0,1.0,1.0,0.0,0.0,0.0
62,2,3,0,1,15,-4.0,0.8,1.0,0.0,0.2,0.0,-3.0,1.0,1.0,0.0,0.0,0.0
63,3,3,0,1,22,-4.0,0.8,0.857,0.0,0.2,0.143,-3.0,1.0,1.0,0.0,0.0,0.0
64,4,3,0,1,41,-4.0,0.8,0.706,0.0,0.2,0.294,-3.0,1.0,1.0,0.0,0.0,0.0
65,5,3,0,1,79,-4.0,0.8,0.65,0.0,0.2,0.35,-3.0,1.0,1.0,0.0,0.0,0.0
66,6,3,0,1,32,-4.0,0.8,0.778,0.0,0.2,0.222,-3.0,1.0,1.0,0.0,0.0,0.0
67,7,3,0,1,30,-4.0,0.8,0.8,0.0,0.2,0.2,-3.0,1.0,1.0,0.0,0.0,0.0
68,8,3,0,1,23,-4.0,0.8,0.889,0.0,0.2,0.111,-3.0,1.0,1.0,0.0,0.0,0.0
69,9,3,0,1,23,-4.0,0.8,0.846,0.0,0.2,0.154,-3.0,1.0,1.0,0.0,0.0,0.0
70,10,3,0,1,35,-4.0,0.8,0.773,0.0,0.2,0.227,-3.0,1.0,1.0,0.0,0.0,0.0
71,11,3,0,1,45,-4.0,0.8,0.714,0.0,0.2,0.286,-3.0,1.0,1.0,0.0,0.0,0.0
72,12,3,0,1,30,-4.0,0.8,0.8,0.0,0.2,0.2,-3.0,1.0,1.0,0.0,0.0,0.0
73,13,3,0,1,27,-4.0,0.8,0.833,0.0,0.2,0.167,-3.0,1.0,1.0,0.0,0.0,0.0
74,14,3,0,1,32,-4.0,0.8,0.769,0.0,0.2,0.231,-3.0,1.0,1.0,0.0,0.0,0.0
75,15,3,0,1,20,-4.0,0.8,0.9,0.0,0.2,0.1,-3.0,1.0,1.0,0.0,0.0,0.0
76,16,3,0,1,17,-4.0,0.8,1.0,0.0,0.2,0.0,-3.0,1.0,1.0,0.0,0.0,0.0
77,17,3,0,1,16,-4.0,0.8,1.0,0.0,0.2,0.0,-3.0,1.0,1.0,0.0,0.0,0.0
78,18,3,0,1,45,-4.0,0.8,0.72,0.0,0.2,0.28,-3.0,1.0,1.0,0.0,0.0,0.0
79,19,3,0,1,23,-4.0,0.8,0.875,0.0,0.2,0.125,-3.0,1.0,1.0,0.0,0.0,0.0
80,0,4,0,0,7,3.0,1.0,1.0,0.0,0.0,0.0,32.0,0.1,0.0,0.0,0.9,1.0
81,1,4,0,0,13,3.0,1.0,1.0,0.0,0.0,0.0,32.0,0.1,0.167,0.0,0.9,0.833
82,2,4,0,0,7,3.0,1.0,1.0,0.0,0.0,0.0,32.0,0.1,0.0,0.0,0.9,1.0
83,3,4,0,0,18,3.0,1.0,1.0,0.0,0.0,0.0,32.0,0.1,0.222,0.0,0.9,0.778
84,4,4,0,0,24,3.0,1.0,1.0,0.0,0.0,0.0,32.0,0.1,0.273,0.0,0.9,0.727
85,5,4,0,0,8,3.0,1.0,1.0,0.0,0.0,0.0,32.0,0.1,0.0,0.0,0.9,1.0
86,6,4,0,0,7,3.0,1.0,1.0,0.0,0.0,0.0,32.0,0.1,0.0,0.0,0.9,1.0
87,7,4,0,0,11,3.0,1.0,1.0,0.0,0.0,0.0,32.0,0.1,0.125,0.0,0.9,0.875
88,8,4,0,0,8,3.0,1.0,1.0,0.0,0.0,0.0,32.0,0.1,0.0,0.0,0.9,1.0
89,9,4,0,0,7,3.0,1.0,1.0,0.0,0.0,0.0,32.0,0.1,0.0,0.0,0.9,1.0
90,10,4,0,0,7,3.0,1.0,1.0,0.0,0.0,0.0,32.0,0.1,0.0,0.0,0.9,1.0
91,11,4,0,0,12,3.0,1.0,1.0,0.0,0.0,0.0,32.0,0.1,0.167,0.0,0.9,0.833
92,12,4,0,0,6,3.0,1.0,1.0,0.0,0.0,0.0,32.0,0.1,0.0,0.0,0.9,1.0
93,13,4,0,0,13,3.0,1.0,1.0,0.0,0.0,0.0,32.0,0.1,0.2,0.0,0.9,0.8
94,14,4,0,0,6,3.0,1.0,1.0,0.0,0.0,0.0,32.0,0.1,0.0,0.0,0.9,1.0
95,15,4,0,0,11,3.0,1.0,1.0,0.0,0.0,0.0,32.0,0.1,0.125,0.0,0.9,0.875
96,16,4,0,0,12,3.0,1.0,1.0,0.0,0.0,0.0,32.0,0.1,0.167,0.0,0.9,0.833
97,17,4,0,0,12,3.0,1.0,1.0,0.0,0.0,0.0,32.0,0.1,0.167,0.0,0.9,0.833
98,18,4,0,0,7,3.0,1.0,1.0,0.0,0.0,0.0,32.0,0.1,0.0,0.0,0.9,1.0
99,19,4,0,0,8,3.0,1.0,1.0,0.0,0.0,0.0,32.0,0.1,0.0,0.0,0.9,1.0
100,0,5,0,0,30,3.0,0.25,0.214,0.0,0.75,0.786,32.0,0.025,0.0,0.0,0.975,1.0
101,1,5,0,0,49,3.0,0.25,0.2,0.0,0.75,0.8,32.0,0.025,0.167,0.0,0.975,0.833
102,2,5,0,0,26,3.0,0.25,0.25,0.0,0.75,0.75,32.0,0.025,0.0,0.0,0.975,1.0
103,3,5,0,0,28,3.0,0.25,0.3,0.0,0.75,0.7,32.0,0.025,0.056,0.0,0.975,0.944
104,4,5,0,0,21,3.0,0.25,0.364,0.0,0.75,0.636,32.0,0.025,0.0,0.0,0.975,1.0
105,5,5,0,0,33,3.0,0.25,0.2,0.0,0.75,0.8,32.0,0.025,0.056,0.0,0.975,0.944
106,6,5,0,0,25,3.0,0.25,0.364,0.0,0.75,0.636,32.0,0.025,0.071,0.0,0.975,0.929
107,7,5,0,0,28,3.0,0.25,0.364,0.0,0.75,0.636,32.0,0.025,0.059,0.0,0.975,0.941
108,8,5,0,0,32,3.0,0.25,0.286,0.0,0.75,0.714,32.0,0.025,0.111,0.0,0.975,0.889
109,9,5,0,0,24,3.0,0.25,0.3,0.0,0.75,0.7,32.0,0.025,0.0,0.0,0.975,1.0
110,10,5,0,0,30,3.0,0.25,0.222,0.0,0.75,0.778,32.0,0.025,0.0,0.0,0.975,1.0
111,11,5,0,0,22,3.0,0.25,0.364,0.0,0.75,0.636,32.0,0.025,0.0,0.0,0.975,1.0
112,12,5,0,0,37,3.0,0.25,0.15,0.0,0.75,0.85,32.0,0.025,0.0,0.0,0.975,1.0
113,13,5,0,0,24,3.0,0.25,0.333,0.0,0.75,0.667,32.0,0.025,0.0,0.0,0.975,1.0
114,14,5,0,0,35,3.0,0.25,0.15,0.0,0.75,0.85,32.0,0.025,0.0,0.0,0.975,1.0
115,15,5,0,0,37,3.0,0.25,0.111,0.0,0.75,0.889,32.0,0.025,0.0,0.0,0.975,1.0
116,16,5,0,0,34,3.0,0.25,0.158,0.0,0.75,0.842,32.0,0.025,0.0,0.0,0.975,1.0
117,17,5,0,0,26,3.0,0.25,0.308,0.0,0.75,0.692,32.0,0.025,0.0,0.0,0.975,1.0
118,18,5,0,0,44,3.0,0.25,0.138,0.0,0.75,0.862,32.0,0.025,0.0,0.0,0.975,1.0
119,19,5,0,0,33,3.0,0.25,0.176,0.0,0.75,0.824,32.0,0.025,0.0,0.0,0.975,1.0
