,subject,problem,group,choice,samplesize,Lx0,Lp0,Lf0,Lx1,Lp1,Lf1,Hx0,Hp0,Hf0,Hx1,Hp1,Hf1
37,17,1,0,0,186,3.0,0.25,0.35,0.0,0.75,0.65,4.0,0.2,0.198,0.0,0.8,0.802
38,18,1,0,1,88,3.0,0.25,0.227,0.0,0.75,0.773,4.0,0.2,0.25,0.0,0.8,0.75
39,19,1,0,1,108,3.0,0.25,0.255,0.0,0.75,0.745,4.0,0.2,0.246,0.0,0.8,0.754
40,0,2,0,0,8,-32.0,0.1,0.0,0.0,0.9,1.0,-3.0,1.0,1.0,0.0,0.0,0.0
41,1,2,0,1,7,-32.0,0.1,0.25,0.0,0.9,0.75,-3.0,1.0,1.0,0.0,0.0,0.0
42,2,2,0,1,8,-32.0,0.1,0.2,0.0,0.9,0.8,-3.0,1.0,1.0,0.0,0.0,0.0
43,3,2,0,0,13,-32.0,0.1,0.0,0.0,0.9,1.0,-3.0,1.0,1.0,0.0,0.0,0.0
44,4,2,0,1,2,-32.0,0.1,1.0,0.0,0.9,0.0,-3.0,1.0,1.0,0.0,0.0,0.0
45,5,2,0,0,15,-32.0,0.1,0.0,0.0,0.9,1.0,-3.0,1.0,1.0,0.0,0.0,0.0
46,6,2,0,0,11,-32.0,0.1,0.0,0.0,0.9,1.0,-3.0,1.0,1.0,0.0,0.0,0.0
47,7,2,0,1,11,-32.0,0.1,0.167,0.0,0.9,0.833,-3.0,1.0,1.0,0.0,0.0,0.0
48,8,2,0,1,9,-32.0,0.1,0.25,0.0,0.9,0.75,-3.0,1.0,1.0,0.0,0.0,0.0
49,9,2,0,0,12,-32.0,0.1,0.0,0.0,0.9,1.0,-3.0,1.0,1.0,0.0,0.0,0.0
50,10,2,0,0,10,-32.0,0.1,0.0,0.0,0.9,1.0,-3.0,1.0,1.0,0.0,0.0,0.0
51,11,2,0,0,8,-32.0,0.1,0.0,0.0,0.9,1.0,-3.0,1.0,1.0,0.0,0.0,0.0
52,12,2,0,1,10,-32.0,0.1,0.25,0.0,0.9,0.75,-3.0,1.0,1.0,0.0,0.0,0.0
53,13,2,0,0,13,-32.0,0.1,0.0,0.0,0.9,1.0,-3.0,1.0,1.0,0.0,0.0,0.0
54,14,2,0,0,9,-32.0,0.1,0.0,0.0,0.9,1.0,-3.0,1.0,1.0,0.0,0.0,0.0
55,15,2,0,1,2,-32.0,0.1,1.0,0.0,0.9,0.0,-3.0,1.0,1.0,0.0,0.0,0.0
56,16,2,0,0,9,-32.0,0.1,0.0,0.0,0.9,1.0,-3.0,1.0,1.0,0.0,0.0,0.0
57,17,2,0,1,5,-32.0,0.1,0.333,0.0,0.9,0.667,-3.0,1.0,1.0,0.0,0.0,0.0
58,18,2,0,0,10,-32.0,0.1,0.0,0.0,0.9,1.0,-3.0,1.0,1.0,0.0,0.0,0.0
59,19,2,0,0,14,-32.0,0.1,0.0,0.0,0.9,1.0,-3.0,1.0,1.0,0.0,0.0,0.0
60,0,3,0,1,44,-4.0,0.8,0.929,0.0,0.2,0.071,-3.0,1.0,1.0,0.0,0.0,0.0
61,1,3,0,1,69,-4.0,0.8,0.812,0.0,0.2,0.188,-3.0,1.0,1.0,0.0,0.0,0.0
62,2,3,0,1,136,-4.0,0.8,0.757,0.0,0.2,0.243,-3.0,1.0,1.0,0.0,0.0,0.0
63,3,3,0,1,24,-4.0,0.8,1.0,0.0,0.2,0.0,-3.0,1.0,1.0,0.0,0.0,0.0
64,4,3,0,1,82,-4.0,0.8,0.796,0.0,0.2,0.204,-3.0,1.0,1.0,0.0,0.0,0.0
65,5,3,0,1,74,-4.0,0.8,0.806,0.0,0.2,0.194,-3.0,1.0,1.0,0.0,0.0,0.0
66,6,3,0,1,48,-4.0,0.8,0.87,0.0,0.2,0.13,-3.0,1.0,1.0,0.0,0.0,0.0
67,7,3,0,1,56,-4.0,0.8,0.846,0.0,0.2,0.154,-3.0,1.0,1.0,0.0,0.0,0.0
68,8,3,0,1,83,-4.0,0.8,0.794,0.0,0.2,0.206,-3.0,1.0,1.0,0.0,0.0,0.0
69,9,3,0,1,57,-4.0,0.8,0.833,0.0,0.2,0.167,-3.0,1.0,1.0,0.0,0.0,0.0
70,10,3,0,1,51,-4.0,0.8,0.852,0.0,0.2,0.148,-3.0,1.0,1.0,0.0,0.0,0.0
71,11,3,0,1,66,-4.0,0.8,0.814,0.0,0.2,0.186,-3.0,1.0,1.0,0.0,0.0,0.0
72,12,3,0,1,57,-4.0,0.8,0.84,0.0,0.2,0.16,-3.0,1.0,1.0,0.0,0.0,0.0
73,13,3,0,1,88,-4.0,0.8,0.786,0.0,0.2,0.214,-3.0,1.0,1.0,0.0,0.0,0.0
74,14,3,0,1,60,-4.0,0.8,0.829,0.0,0.2,0.171,-3.0,1.0,1.0,0.0,0.0,0.0
75,15,3,0,1,93,-4.0,0.8,0.783,0.0,0.2,0.217,-3.0,1.0,1.0,0.0,0.0,0.0
76,16,3,0,0,95,-4.0,0.8,0.63,0.0,0.2,0.37,-3.0,1.0,1.0,0.0,0.0,0.0
77,17,3,0,1,73,-4.0,0.8,0.806,0.0,0.2,0.194,-3.0,1.0,1.0,0.0,0.0,0.0
78,18,3,0,1,28,-4.0,0.8,0.941,0.0,0.2,0.059,-3.0,1.0,1.0,0.0,0.0,0.0
79,19,3,0,1,48,-4.0,0.8,0.852,0.0,0.2,0.148,-3.0,1.0,1.0,0.0,0.0,0.0
80,0,4,0,1,6,3.0,1.0,1.0,0.0,0.0,0.0,32.0,0.1,0.5,0.0,0.9,0.5
81,1,4,0,0,10,3.0,1.0,1.0,0.0,0.0,0.0,32.0,0.1,0.0,0.0,0.9,1.0
82,2,4,0,1,2,3.0,1.0,1.0,0.0,0.0,0.0,32.0,0.1,1.0,0.0,0.9,0.0
83,3,4,0,1,4,3.0,1.0,1.0,0.0,0.0,0.0,32.0,0.1,0.5,0.0,0.9,0.5
84,4,4,0,1,13,3.0,1.0,1.0,0.0,0.0,0.0,32.0,0.1,0.2,0.0,0.9,0.8
85,5,4,0,0,14,3.0,1.0,1.0,0.0,0.0,0.0,32.0,0.1,0.0,0.0,0.9,1.0
86,6,4,0,0,13,3.0,1.0,1.0,0.0,0.0,0.0,32.0,0.1,0.0,0.0,0.9,1.0
87,7,4,0,0,14,3.0,1.0,1.0,0.0,0.0,0.0,32.0,0.1,0.0,0.0,0.9,1.0
88,8,4,0,0,9,3.0,1.0,1.0,0.0,0.0,0.0,32.0,0.1,0.0,0.0,0.9,1.0
89,9,4,0,1,2,3.0,1.0,1.0,0.0,0.0,0.0,32.0,0.1,1.0,0.0,0.9,0.0
90,10,4,0,1,9,3.0,1.0,1.0,0.0,0.0,0.0,32.0,0.1,0.25,0.0,0.9,0.75
91,11,4,0,0,10,3.0,1.0,1.0,0.0,0.0,0.0,32.0,0.1,0.0,0.0,0.9,1.0
92,12,4,0,0,16,3.0,1.0,1.0,0.0,0.0,0.0,32.0,0.1,0.0,0.0,0.9,1.0
93,13,4,0,0,11,3.0,1.0,1.0,0.0,0.0,0.0,32.0,0.1,0.0,0.0,0.9,1.0
94,14,4,0,1,3,3.0,1.0,1.0,0.0,0.0,0.0,32.0,0.1,0.5,0.0,0.9,0.5
95,15,4,0,0,8,3.0,1.0,1.0,0.0,0.0,0.0,32.0,0.1,0.0,0.0,0.9,1.0
96,16,4,0,1,10,3.0,1.0,1.0,0.0,0.0,0.0,32.0,0.1,0.25,0.0,0.9,0.75
97,17,4,0,1,2,3.0,1.0,1.0,0.0,0.0,0.0,32.0,0.1,1.0,0.0,0.9,0.0
98,18,4,0,0,7,3.0,1.0,1.0,0.0,0.0,0.0,32.0,0.1,0.0,0.0,0.9,1.0
99,19,4,0,1,10,3.0,1.0,1.0,0.0,0.0,0.0,32.0,0.1,0.25,0.0,0.9,0.75
100,0,5,0,1,47,3.0,0.25,0.185,0.0,0.75,0.815,32.0,0.025,0.05,0.0,0.975,0.95
101,1,5,0,1,29,3.0,0.25,0.214,0.0,0.75,0.786,32.0,0.025,0.067,0.0,0.975,0.933
102,2,5,0,1,27,3.0,0.25,0.273,0.0,0.75,0.727,32.0,0.025,0.062,0.0,0.975,0.938
103,3,5,0,1,8,3.0,0.25,0.25,0.0,0.75,0.75,32.0,0.025,0.25,0.0,0.975,0.75
104,4,5,0,1,8,3.0,0.25,1.0,0.0,0.75,0.0,32.0,0.025,0.143,0.0,0.975,0.857
105,5,5,0,1,6,3.0,0.25,0.5,0.0,0.75,0.5,32.0,0.025,0.25,0.0,0.975,0.75
106,6,5,0,1,31,3.0,0.25,0.133,0.0,0.75,0.867,32.0,0.025,0.062,0.0,0.975,0.938
107,7,5,0,0,40,3.0,0.25,0.263,0.0,0.75,0.737,32.0,0.025,0.0,0.0,0.975,1.0
108,8,5,0,0,28,3.0,0.25,0.4,0.0,0.75,0.6,32.0,0.025,0.0,0.0,0.975,1.0
109,9,5,0,1,10,3.0,0.25,0.2,0.0,0.75,0.8,32.0,0.025,0.2,0.0,0.975,0.8
110,10,5,0,1,46,3.0,0.25,0.231,0.0,0.75,0.769,32.0,0.025,0.05,0.0,0.975,0.95
111,11,5,0,0,90,3.0,0.25,0.163,0.0,0.75,0.837,32.0,0.025,0.0,0.0,0.975,1.0
112,12,5,0,0,68,3.0,0.25,0.176,0.0,0.75,0.824,32.0,0.025,0.0,0.0,0.975,1.0
113,13,5,0,1,97,3.0,0.25,0.13,0.0,0.75,0.87,32.0,0.025,0.023,0.0,0.975,0.977
114,14,5,0,1,6,3.0,0.25,0.0,0.0,0.75,1.0,32.0,0.025,0.25,0.0,0.975,0.75
115,15,5,0,1,13,3.0,0.25,1.0,0.0,0.75,0.0,32.0,0.025,0.1,0.0,0.975,0.9
116,16,5,0,1,6,3.0,0.25,1.0,0.0,0.75,0.0,32.0,0.025,0.2,0.0,0.975,0.8
117,17,5,0,0,36,3.0,0.25,0.333,0.0,0.75,0.667,32.0,0.025,0.0,0.0,0.975,1.0
118,18,5,0,0,38,3.0,0.25,0.3,0.0,0.75,0.7,32.0,0.025,0.0,0.0,0.975,1.0
119,19,5,0,0,32,3.0,0.25,0.333,0.0,0.75,0.667,32.0,0.025,0.0,0.0,0.975,1.0
