,subject,problem,group,choice,samplesize,Lx0,Lp0,Lf0,Lx1,Lp1,Lf1,Hx0,Hp0,Hf0,Hx1,Hp1,Hf1
15,15,0,0,0,38,3.0,1.0,1.0,0.0,0.0,0.0,4.0,0.8,0.75,0.0,0.2,0.25
16,16,0,0,0,39,3.0,1.0,1.0,0.0,0.0,0.0,4.0,0.8,0.75,0.0,0.2,0.25
17,17,0,0,0,31,3.0,1.0,1.0,0.0,0.0,0.0,4.0,0.8,0.688,0.0,0.2,0.312
18,18,0,0,0,39,3.0,1.0,1.0,0.0,0.0,0.0,4.0,0.8,0.75,0.0,0.2,0.25
19,19,0,0,0,29,3.0,1.0,1.0,0.0,0.0,0.0,4.0,0.8,0.667,0.0,0.2,0.333
20,0,1,0,1,165,3.0,0.25,0.275,0.0,0.75,0.725,4.0,0.2,0.188,0.0,0.8,0.812
21,1,1,0,1,90,3.0,0.25,0.22,0.0,0.75,0.78,4.0,0.2,0.184,0.0,0.8,0.816
22,2,1,0,0,52,3.0,0.25,0.435,0.0,0.75,0.565,4.0,0.2,0.138,0.0,0.8,0.862
23,3,1,0,1,200,3.0,0.25,0.306,0.0,0.75,0.694,4.0,0.2,0.196,0.0,0.8,0.804
24,4,1,0,1,33,3.0,0.25,0.286,0.0,0.75,0.714,4.0,0.2,0.316,0.0,0.8,0.684
25,5,1,0,1,34,3.0,0.25,0.167,0.0,0.75,0.833,4.0,0.2,0.25,0.0,0.8,0.75
26,6,1,0,0,56,3.0,0.25,0.441,0.0,0.75,0.559,4.0,0.2,0.182,0.0,0.8,0.818
27,7,1,0,0,107,3.0,0.25,0.288,0.0,0.75,0.712,4.0,0.2,0.109,0.0,0.8,0.891
28,8,1,0,0,62,3.0,0.25,0.464,0.0,0.75,0.536,4.0,0.2,0.176,0.0,0.8,0.824
29,9,1,0,1,42,3.0,0.25,0.333,0.0,0.75,0.667,4.0,0.2,0.333,0.0,0.8,0.667
30,10,1,0,1,24,3.0,0.25,0.25,0.0,0.75,0.75,4.0,0.2,0.417,0.0,0.8,0.583
31,11,1,0,1,86,3.0,0.25,0.3,0.0,0.75,0.7,4.0,0.2,0.25,0.0,0.8,0.75
32,12,1,0,1,25,3.0,0.25,0.176,0.0,0.75,0.824,4.0,0.2,0.375,0.0,0.8,0.625
33,13,1,0,0,38,3.0,0.25,0.4,0.0,0.75,0.6,4.0,0.2,0.087,0.0,0.8,0.913
34,14,1,0,1,48,3.0,0.25,0.238,0.0,0.75,0.762,4.0,0.2,0.259,0.0,0.8,0.741
35,15,1,0,0,82,3.0,0.25,0.444,0.0,0.75,0.556,4.0,0.2,0.174,0.0,0.8,0.826
36,16,1,0,1,36,3.0,0.25,0.333,0.0,0.75,0.667,4.0,0.2,0.4,0.0,0.8,0.6
37,17,1,0,1,9,3.0,0.25,0.0,0.0,0.75,1.0,4.0,0.2,1.0,0.0,0.8,0.0
38,18,1,0,1,71,3.0,0.25,0.293,0.0,0.75,0.707,4.0,0.2,0.267,0.0,0.8,0.733
39,19,1,0,1,36,3.0,0.25,0.222,0.0,0.75,0.778,4.0,0.2,0.278,0.0,0.8,0.722
40,0,2,0,1,2,-32.0,0.1,1.0,0.0,0.9,0.0,-3.0,1.0,1.0,0.0,0.0,0.0
41,1,2,0,1,9,-32.0,0.1,0.25,0.0,0.9,0.75,-3.0,1.0,1.0,0.0,0.0,0.0
42,2,2,0,1,9,-32.0,0.1,0.0,0.0,0.9,1.0,-3.0,1.0,1.0,0.0,0.0,0.0
43,3,2,0,1,2,-32.0,0.1,1.0,0.0,0.9,0.0,-3.0,1.0,1.0,0.0,0.0,0.0
44,4,2,0,1,32,-32.0,0.1,0.059,0.0,0.9,0.941,-3.0,1.0,1.0,0.0,0.0,0.0
45,5,2,0,1,10,-32.0,0.1,0.2,0.0,0.9,0.8,-3.0,1.0,1.0,0.0,0.0,0.0
46,6,2,0,1,13,-32.0,0.1,0.143,0.0,0.9,0.857,-3.0,1.0,1.0,0.0,0.0,0.0
47,7,2,0,0,20,-32.0,0.1,0.0,0.0,0.9,1.0,-3.0,1.0,1.0,0.0,0.0,0.0
48,8,2,0,1,6,-32.0,0.1,0.333,0.0,0.9,0.667,-3.0,1.0,1.0,0.0,0.0,0.0
49,9,2,0,1,7,-32.0,0.1,0.2,0.0,0.9,0.8,-3.0,1.0,1.0,0.0,0.0,0.0
50,10,2,0,1,19,-32.0,0.1,0.0,0.0,0.9,1.0,-3.0,1.0,1.0,0.0,0.0,0.0
51,11,2,0,1,11,-32.0,0.1,0.0,0.0,0.9,1.0,-3.0,1.0,1.0,0.0,0.0,0.0
52,12,2,0,1,14,-32.0,0.1,0.1,0.0,0.9,0.9,-3.0,1.0,1.0,0.0,0.0,0.0
53,13,2,0,1,29,-32.0,0.1,0.0,0.0,0.9,1.0,-3.0,1.0,1.0,0.0,0.0,0.0
54,14,2,0,1,25,-32.0,0.1,0.0,0.0,0.9,1.0,-3.0,1.0,1.0,0.0,0.0,0.0
55,15,2,0,1,4,-32.0,0.1,0.5,0.0,0.9,0.5,-3.0,1.0,1.0,0.0,0.0,0.0
56,16,2,0,1,9,-32.0,0.1,0.0,0.0,0.9,1.0,-3.0,1.0,1.0,0.0,0.0,0.0
57,17,2,0,1,9,-32.0,0.1,0.167,0.0,0.9,0.833,-3.0,1.0,1.0,0.0,0.0,0.0
58,18,2,0,1,8,-32.0,0.1,0.25,0.0,0.9,0.75,-3.0,1.0,1.0,0.0,0.0,0.0
59,19,2,0,0,14,-32.0,0.1,0.0,0.0,0.9,1.0,-3.0,1.0,1.0,0.0,0.0,0.0
60,0,3,0,0,43,-4.0,0.8,0.773,0.0,0.2,0.227,-3.0,1.0,1.0,0.0,0.0,0.0
61,1,3,0,0,51,-4.0,0.8,0.821,0.0,0.2,0.179,-3.0,1.0,1.0,0.0,0.0,0.0
62,2,3,0,0,16,-4.0,0.8,0.538,0.0,0.2,0.462,-3.0,1.0,1.0,0.0,0.0,0.0
63,3,3,0,0,39,-4.0,0.8,0.765,0.0,0.2,0.235,-3.0,1.0,1.0,0.0,0.0,0.0
64,4,3,0,0,56,-4.0,0.8,0.818,0.0,0.2,0.182,-3.0,1.0,1.0,0.0,0.0,0.0
65,5,3,0,0,66,-4.0,0.8,0.853,0.0,0.2,0.147,-3.0,1.0,1.0,0.0,0.0,0.0
66,6,3,0,0,42,-4.0,0.8,0.762,0.0,0.2,0.238,-3.0,1.0,1.0,0.0,0.0,0.0
67,7,3,0,0,63,-4.0,0.8,0.839,0.0,0.2,0.161,-3.0,1.0,1.0,0.0,0.0,0.0
68,8,3,0,0,65,-4.0,0.8,0.857,0.0,0.2,0.143,-3.0,1.0,1.0,0.0,0.0,0.0
69,9,3,0,0,49,-4.0,0.8,0.818,0.0,0.2,0.182,-3.0,1.0,1.0,0.0,0.0,0.0
70,10,3,0,0,34,-4.0,0.8,0.737,0.0,0.2,0.263,-3.0,1.0,1.0,0.0,0.0,0.0
71,11,3,0,0,77,-4.0,0.8,0.903,0.0,0.2,0.097,-3.0,1.0,1.0,0.0,0.0,0.0
72,12,3,0,0,44,-4.0,0.8,0.789,0.0,0.2,0.211,-3.0,1.0,1.0,0.0,0.0,0.0
73,13,3,0,0,48,-4.0,0.8,0.81,0.0,0.2,0.19,-3.0,1.0,1.0,0.0,0.0,0.0
74,14,3,0,0,62,-4.0,0.8,0.857,0.0,0.2,0.143,-3.0,1.0,1.0,0.0,0.0,0.0
75,15,3,0,0,78,-4.0,0.8,0.868,0.0,0.2,0.132,-3.0,1.0,1.0,0.0,0.0,0.0
76,16,3,0,0,71,-4.0,0.8,0.846,0.0,0.2,0.154,-3.0,1.0,1.0,0.0,0.0,0.0
77,17,3,0,0,30,-4.0,0.8,0.688,0.0,0.2,0.312,-3.0,1.0,1.0,0.0,0.0,0.0
78,18,3,0,0,62,-4.0,0.8,0.839,0.0,0.2,0.161,-3.0,1.0,1.0,0.0,0.0,0.0
79,19,3,0,0,48,-4.0,0.8,0.786,0.0,0.2,0.214,-3.0,1.0,1.0,0.0,0.0,0.0
80,0,4,0,1,7,3.0,1.0,1.0,0.0,0.0,0.0,32.0,0.1,0.0,0.0,0.9,1.0
81,1,4,0,1,11,3.0,1.0,1.0,0.0,0.0,0.0,32.0,0.1,0.2,0.0,0.9,0.8
82,2,4,0,1,17,3.0,1.0,1.0,0.0,0.0,0.0,32.0,0.1,0.0,0.0,0.9,1.0
83,3,4,0,1,9,3.0,1.0,1.0,0.0,0.0,0.0,32.0,0.1,0.0,0.0,0.9,1.0
84,4,4,0,1,32,3.0,1.0,1.0,0.0,0.0,0.0,32.0,0.1,0.062,0.0,0.9,0.938
85,5,4,0,1,27,3.0,1.0,1.0,0.0,0.0,0.0,32.0,0.1,0.067,0.0,0.9,0.933
86,6,4,0,1,2,3.0,1.0,1.0,0.0,0.0,0.0,32.0,0.1,1.0,0.0,0.9,0.0
87,7,4,0,1,15,3.0,1.0,1.0,0.0,0.0,0.0,32.0,0.1,0.0,0.0,0.9,1.0
88,8,4,0,1,9,3.0,1.0,1.0,0.0,0.0,0.0,32.0,0.1,0.2,0.0,0.9,0.8
89,9,4,0,1,6,3.0,1.0,1.0,0.0,0.0,0.0,32.0,0.1,0.25,0.0,0.9,0.75
90,10,4,0,1,2,3.0,1.0,1.0,0.0,0.0,0.0,32.0,0.1,1.0,0.0,0.9,0.0
91,11,4,0,0,14,3.0,1.0,1.0,0.0,0.0,0.0,32.0,0.1,0.0,0.0,0.9,1.0
92,12,4,0,1,2,3.0,1.0,1.0,0.0,0.0,0.0,32.0,0.1,1.0,0.0,0.9,0.0
93,13,4,0,1,10,3.0,1.0,1.0,0.0,0.0,0.0,32.0,0.1,0.143,0.0,0.9,0.857
94,14,4,0,1,28,3.0,1.0,1.0,0.0,0.0,0.0,32.0,0.1,0.071,0.0,0.9,0.929
95,15,4,0,1,35,3.0,1.0,1.0,0.0,0.0,0.0,32.0,0.1,0.0,0.0,0.9,1.0
96,16,4,0,1,19,3.0,1.0,1.0,0.0,0.0,0.0,32.0,0.1,0.125,0.0,0.9,0.875
97,17,4,0,1,5,3.0,1.0,1.0,0.0,0.0,0.0,32.0,0.1,0.25,0.0,0.9,0.75
98,18,4,0,1,33,3.0,1.0,1.0,0.0,0.0,0.0,32.0,0.1,0.062,0.0,0.9,0.938
99,19,4,0,0,8,3.0,1.0,1.0,0.0,0.0,0.0,32.0,0.1,0.0,0.0,0.9,1.0
100,0,5,0,1,10,3.0,0.25,0.286,0.0,0.75,0.714,32.0,0.025,0.0,0.0,0.975,1.0
101,1,5,0,1,12,3.0,0.25,0.143,0.0,0.75,0.857,32.0,0.025,0.0,0.0,0.975,1.0
102,2,5,0,1,22,3.0,0.25,0.167,0.0,0.75,0.833,32.0,0.025,0.062,0.0,0.975,0.938
103,3,5,0,1,29,3.0,0.25,0.25,0.0,0.75,0.75,32.0,0.025,0.0,0.0,0.975,1.0
104,4,5,0,1,10,3.0,0.25,0.286,0.0,0.75,0.714,32.0,0.025,0.0,0.0,0.975,1.0
105,5,5,0,1,32,3.0,0.25,0.357,0.0,0.75,0.643,32.0,0.025,0.0,0.0,0.975,1.0
106,6,5,0,1,18,3.0,0.25,0.455,0.0,0.75,0.545,32.0,0.025,0.0,0.0,0.975,1.0
107,7,5,0,1,26,3.0,0.25,0.429,0.0,0.75,0.571,32.0,0.025,0.0,0.0,0.975,1.0
108,8,5,0,1,13,3.0,0.25,0.0,0.0,0.75,1.0,32.0,0.025,0.0,0.0,0.975,1.0
109,9,5,0,1,10,3.0,0.25,0.444,0.0,0.75,0.556,32.0,0.025,0.0,0.0,0.975,1.0
110,10,5,0,1,12,3.0,0.25,0.167,0.0,0.75,0.833,32.0,0.025,0.167,0.0,0.975,0.833
111,11,5,0,1,21,3.0,0.25,0.3,0.0,0.75,0.7,32.0,0.025,0.0,0.0,0.975,1.0
112,12,5,0,1,27,3.0,0.25,0.182,0.0,0.75,0.818,32.0,0.025,0.0,0.0,0.975,1.0
113,13,5,0,1,9,3.0,0.25,0.167,0.0,0.75,0.833,32.0,0.025,0.0,0.0,0.975,1.0
114,14,5,0,1,17,3.0,0.25,0.375,0.0,0.75,0.625,32.0,0.025,0.111,0.0,0.975,0.889
115,15,5,0,1,13,3.0,0.25,0.143,0.0,0.75,0.857,32.0,0.025,0.0,0.0,0.975,1.0
116,16,5,0,1,7,3.0,0.25,0.75,0.0,0.75,0.25,32.0,0.025,0.333,0.0,0.975,0.667
117,17,5,0,1,11,3.0,0.25,0.143,0.0,0.75,0.857,32.0,0.025,0.0,0.0,0.975,1.0
118,18,5,0,1,12,3.0,0.25,0.25,0.0,0.75,0.75,32.0,0.025,0.0,0.0,0.975,1.0
119,19,5,0,1,11,3.0,0.25,0.333,0.0,0.75,0.667,32.0,0.025,0.125,0.0,0.975,0.875
