,subject,problem,group,choice,samplesize,Lx0,Lp0,Lf0,Lx1,Lp1,Lf1,Hx0,Hp0,Hf0,Hx1,Hp1,Hf1
32,12,1,0,0,126,3.0,0.25,0.3,0.0,0.75,0.7,4.0,0.2,0.196,0.0,0.8,0.804
33,13,1,0,0,200,3.0,0.25,0.258,0.0,0.75,0.742,4.0,0.2,0.196,0.0,0.8,0.804
34,14,1,0,0,131,3.0,0.25,0.242,0.0,0.75,0.758,4.0,0.2,0.138,0.0,0.8,0.862
35,15,1,0,0,141,3.0,0.25,0.239,0.0,0.75,0.761,4.0,0.2,0.149,0.0,0.8,0.851
36,16,1,0,0,85,3.0,0.25,0.282,0.0,0.75,0.718,4.0,0.2,0.13,0.0,0.8,0.87
37,17,1,0,1,104,3.0,0.25,0.255,0.0,0.75,0.745,4.0,0.2,0.347,0.0,0.8,0.653
38,18,1,0,0,27,3.0,0.25,0.444,0.0,0.75,0.556,4.0,0.2,0.0,0.0,0.8,1.0
39,19,1,0,1,200,3.0,0.25,0.175,0.0,0.75,0.825,4.0,0.2,0.196,0.0,0.8,0.804
40,0,2,0,0,20,-32.0,0.1,0.333,0.0,0.9,0.667,-3.0,1.0,1.0,0.0,0.0,0.0
41,1,2,0,0,7,-32.0,0.1,0.0,0.0,0.9,1.0,-3.0,1.0,1.0,0.0,0.0,0.0
42,2,2,0,0,6,-32.0,0.1,0.0,0.0,0.9,1.0,-3.0,1.0,1.0,0.0,0.0,0.0
43,3,2,0,0,7,-32.0,0.1,0.0,0.0,0.9,1.0,-3.0,1.0,1.0,0.0,0.0,0.0
44,4,2,0,0,12,-32.0,0.1,0.143,0.0,0.9,0.857,-3.0,1.0,1.0,0.0,0.0,0.0
45,5,2,0,0,8,-32.0,0.1,0.0,0.0,0.9,1.0,-3.0,1.0,1.0,0.0,0.0,0.0
46,6,2,0,1,3,-32.0,0.1,1.0,0.0,0.9,0.0,-3.0,1.0,1.0,0.0,0.0,0.0
47,7,2,0,0,8,-32.0,0.1,0.0,0.0,0.9,1.0,-3.0,1.0,1.0,0.0,0.0,0.0
48,8,2,0,0,7,-32.0,0.1,0.0,0.0,0.9,1.0,-3.0,1.0,1.0,0.0,0.0,0.0
49,9,2,0,0,6,-32.0,0.1,0.0,0.0,0.9,1.0,-3.0,1.0,1.0,0.0,0.0,0.0
50,10,2,0,0,12,-32.0,0.1,0.143,0.0,0.9,0.857,-3.0,1.0,1.0,0.0,0.0,0.0
51,11,2,0,0,6,-32.0,0.1,0.0,0.0,0.9,1.0,-3.0,1.0,1.0,0.0,0.0,0.0
52,12,2,0,0,7,-32.0,0.1,0.0,0.0,0.9,1.0,-3.0,1.0,1.0,0.0,0.0,0.0
53,13,2,0,0,6,-32.0,0.1,0.0,0.0,0.9,1.0,-3.0,1.0,1.0,0.0,0.0,0.0
54,14,2,0,0,7,-32.0,0.1,0.0,0.0,0.9,1.0,-3.0,1.0,1.0,0.0,0.0,0.0
55,15,2,0,0,7,-32.0,0.1,0.0,0.0,0.9,1.0,-3.0,1.0,1.0,0.0,0.0,0.0
56,16,2,0,0,8,-32.0,0.1,0.0,0.0,0.9,1.0,-3.0,1.0,1.0,0.0,0.0,0.0
57,17,2,0,0,6,-32.0,0.1,0.0,0.0,0.9,1.0,-3.0,1.0,1.0,0.0,0.0,0.0
58,18,2,0,0,6,-32.0,0.1,0.0,0.0,0.9,1.0,-3.0,1.0,1.0,0.0,0.0,0.0
59,19,2,0,0,12,-32.0,0.1,0.143,0.0,0.9,0.857,-3.0,1.0,1.0,0.0,0.0,0.0
60,0,3,0,1,25,-4.0,0.8,0.833,0.0,0.2,0.167,-3.0,1.0,1.0,0.0,0.0,0.0
61,1,3,0,1,20,-4.0,0.8,0.867,0.0,0.2,0.133,-3.0,1.0,1.0,0.0,0.0,0.0
62,2,3,0,1,17,-4.0,0.8,0.923,0.0,0.2,0.077,-3.0,1.0,1.0,0.0,0.0,0.0
63,3,3,0,1,20,-4.0,0.8,0.9,0.0,0.2,0.1,-3.0,1.0,1.0,0.0,0.0,0.0
64,4,3,0,1,23,-4.0,0.8,0.889,0.0,0.2,0.111,-3.0,1.0,1.0,0.0,0.0,0.0
65,5,3,0,1,14,-4.0,0.8,1.0,0.0,0.2,0.0,-3.0,1.0,1.0,0.0,0.0,0.0
66,6,3,0,1,23,-4.0,0.8,0.889,0.0,0.2,0.111,-3.0,1.0,1.0,0.0,0.0,0.0
67,7,3,0,1,17,-4.0,0.8,1.0,0.0,0.2,0.0,-3.0,1.0,1.0,0.0,0.0,0.0
68,8,3,0,1,39,-4.0,0.8,0.737,0.0,0.2,0.263,-3.0,1.0,1.0,0.0,0.0,0.0
69,9,3,0,1,51,-4.0,0.8,0.704,0.0,0.2,0.296,-3.0,1.0,1.0,0.0,0.0,0.0
70,10,3,0,1,46,-4.0,0.8,0.7,0.0,0.2,0.3,-3.0,1.0,1.0,0.0,0.0,0.0
71,11,3,0,1,22,-4.0,0.8,0.889,0.0,0.2,0.111,-3.0,1.0,1.0,0.0,0.0,0.0
72,12,3,0,1,18,-4.0,0.8,0.917,0.0,0.2,0.083,-3.0,1.0,1.0,0.0,0.0,0.0
73,13,3,0,1,45,-4.0,0.8,0.72,0.0,0.2,0.28,-3.0,1.0,1.0,0.0,0.0,0.0
74,14,3,0,1,18,-4.0,0.8,1.0,0.0,0.2,0.0,-3.0,1.0,1.0,0.0,0.0,0.0
75,15,3,0,1,28,-4.0,0.8,0.8,0.0,0.2,0.2,-3.0,1.0,1.0,0.0,0.0,0.0
76,16,3,0,1,33,-4.0,0.8,0.75,0.0,0.2,0.25,-3.0,1.0,1.0,0.0,0.0,0.0
77,17,3,0,1,23,-4.0,0.8,0.875,0.0,0.2,0.125,-3.0,1.0,1.0,0.0,0.0,0.0
78,18,3,0,1,21,-4.0,0.8,0.9,0.0,0.2,0.1,-3.0,1.0,1.0,0.0,0.0,0.0
79,19,3,0,1,32,-4.0,0.8,0.786,0.0,0.2,0.214,-3.0,1.0,1.0,0.0,0.0,0.0
80,0,4,0,0,6,3.0,1.0,1.0,0.0,0.0,0.0,32.0,0.1,0.0,0.0,0.9,1.0
81,1,4,0,0,7,3.0,1.0,1.0,0.0,0.0,0.0,32.0,0.1,0.0,0.0,0.9,1.0
82,2,4,0,0,7,3.0,1.0,1.0,0.0,0.0,0.0,32.0,0.1,0.0,0.0,0.9,1.0
83,3,4,0,0,8,3.0,1.0,1.0,0.0,0.0,0.0,32.0,0.1,0.0,0.0,0.9,1.0
84,4,4,0,0,7,3.0,1.0,1.0,0.0,0.0,0.0,32.0,0.1,0.0,0.0,0.9,1.0
85,5,4,0,0,6,3.0,1.0,1.0,0.0,0.0,0.0,32.0,0.1,0.0,0.0,0.9,1.0
86,6,4,0,1,4,3.0,1.0,1.0,0.0,0.0,0.0,32.0,0.1,0.667,0.0,0.9,0.333
87,7,4,0,0,24,3.0,1.0,1.0,0.0,0.0,0.0,32.0,0.1,0.3,0.0,0.9,0.7
88,8,4,0,0,14,3.0,1.0,1.0,0.0,0.0,0.0,32.0,0.1,0.2,0.0,0.9,0.8
89,9,4,0,0,6,3.0,1.0,1.0,0.0,0.0,0.0,32.0,0.1,0.0,0.0,0.9,1.0
90,10,4,0,0,15,3.0,1.0,1.0,0.0,0.0,0.0,32.0,0.1,0.167,0.0,0.9,0.833
91,11,4,0,0,26,3.0,1.0,1.0,0.0,0.0,0.0,32.0,0.1,0.375,0.0,0.9,0.625
92,12,4,0,0,6,3.0,1.0,1.0,0.0,0.0,0.0,32.0,0.1,0.0,0.0,0.9,1.0
93,13,4,0,0,9,3.0,1.0,1.0,0.0,0.0,0.0,32.0,0.1,0.0,0.0,0.9,1.0
94,14,4,0,0,7,3.0,1.0,1.0,0.0,0.0,0.0,32.0,0.1,0.0,0.0,0.9,1.0
95,15,4,0,0,6,3.0,1.0,1.0,0.0,0.0,0.0,32.0,0.1,0.0,0.0,0.9,1.0
96,16,4,0,0,8,3.0,1.0,1.0,0.0,0.0,0.0,32.0,0.1,0.0,0.0,0.9,1.0
97,17,4,0,0,12,3.0,1.0,1.0,0.0,0.0,0.0,32.0,0.1,0.167,0.0,0.9,0.833
98,18,4,0,0,6,3.0,1.0,1.0,0.0,0.0,0.0,32.0,0.1,0.0,0.0,0.9,1.0
99,19,4,0,0,12,3.0,1.0,1.0,0.0,0.0,0.0,32.0,0.1,0.167,0.0,0.9,0.833
100,0,5,0,0,25,3.0,0.25,0.273,0.0,0.75,0.727,32.0,0.025,0.0,0.0,0.975,1.0
101,1,5,0,0,24,3.0,0.25,0.286,0.0,0.75,0.714,32.0,0.025,0.0,0.0,0.975,1.0
102,2,5,0,0,28,3.0,0.25,0.214,0.0,0.75,0.786,32.0,0.025,0.0,0.0,0.975,1.0
103,3,5,0,0,28,3.0,0.25,0.286,0.0,0.75,0.714,32.0,0.025,0.071,0.0,0.975,0.929
104,4,5,0,0,26,3.0,0.25,0.308,0.0,0.75,0.692,32.0,0.025,0.0,0.0,0.975,1.0
105,5,5,0,0,30,3.0,0.25,0.167,0.0,0.75,0.833,32.0,0.025,0.0,0.0,0.975,1.0
106,6,5,0,0,31,3.0,0.25,0.154,0.0,0.75,0.846,32.0,0.025,0.0,0.0,0.975,1.0
107,7,5,0,0,20,3.0,0.25,0.429,0.0,0.75,0.571,32.0,0.025,0.0,0.0,0.975,1.0
108,8,5,0,0,37,3.0,0.25,0.25,0.0,0.75,0.75,32.0,0.025,0.095,0.0,0.975,0.905
109,9,5,0,0,41,3.0,0.25,0.111,0.0,0.75,0.889,32.0,0.025,0.043,0.0,0.975,0.957
110,10,5,0,0,31,3.0,0.25,0.231,0.0,0.75,0.769,32.0,0.025,0.056,0.0,0.975,0.944
111,11,5,0,0,20,3.0,0.25,0.4,0.0,0.75,0.6,32.0,0.025,0.0,0.0,0.975,1.0
112,12,5,0,0,29,3.0,0.25,0.182,0.0,0.75,0.818,32.0,0.025,0.0,0.0,0.975,1.0
113,13,5,0,0,24,3.0,0.25,0.308,0.0,0.75,0.692,32.0,0.025,0.0,0.0,0.975,1.0
114,14,5,0,0,20,3.0,0.25,0.4,0.0,0.75,0.6,32.0,0.025,0.0,0.0,0.975,1.0
115,15,5,0,0,20,3.0,0.25,0.429,0.0,0.75,0.571,32.0,0.025,0.0,0.0,0.975,1.0
116,16,5,0,0,27,3.0,0.25,0.308,0.0,0.75,0.692,32.0,0.025,0.071,0.0,0.975,0.929
117,17,5,0,0,20,3.0,0.25,0.6,0.0,0.75,0.4,32.0,0.025,0.0,0.0,0.975,1.0
118,18,5,0,0,32,3.0,0.25,0.214,0.0,0.75,0.786,32.0,0.025,0.056,0.0,0.975,0.944
119,19,5,0,0,28,3.0,0.25,0.231,0.0,0.75,0.769,32.0,0.025,0.0,0.0,0.975,1.0
