,subject,problem,group,choice,samplesize,Lx0,Lp0,Lf0,Lx1,Lp1,Lf1,Hx0,Hp0,Hf0,Hx1,Hp1,Hf1
29,9,1,0,1,12,3.0,0.25,0.2,0.0,0.75,0.8,4.0,0.2,0.571,0.0,0.8,0.429
30,10,1,0,0,68,3.0,0.25,0.4,0.0,0.75,0.6,4.0,0.2,0.152,0.0,0.8,0.848
31,11,1,0,1,44,3.0,0.25,0.35,0.0,0.75,0.65,4.0,0.2,0.333,0.0,0.8,0.667
32,12,1,0,0,200,3.0,0.25,0.269,0.0,0.75,0.731,4.0,0.2,0.135,0.0,0.8,0.865
33,13,1,0,1,44,3.0,0.25,0.276,0.0,0.75,0.724,4.0,0.2,0.333,0.0,0.8,0.667
34,14,1,0,1,86,3.0,0.25,0.256,0.0,0.75,0.744,4.0,0.2,0.209,0.0,0.8,0.791
35,15,1,0,1,47,3.0,0.25,0.2,0.0,0.75,0.8,4.0,0.2,0.227,0.0,0.8,0.773
36,16,1,0,1,62,3.0,0.25,0.143,0.0,0.75,0.857,4.0,0.2,0.176,0.0,0.8,0.824
37,17,1,0,0,14,3.0,0.25,0.75,0.0,0.75,0.25,4.0,0.2,0.0,0.0,0.8,1.0
38,18,1,0,1,106,3.0,0.25,0.255,0.0,0.75,0.745,4.0,0.2,0.196,0.0,0.8,0.804
39,19,1,0,1,53,3.0,0.25,0.185,0.0,0.75,0.815,4.0,0.2,0.231,0.0,0.8,0.769
40,0,2,0,1,20,-32.0,0.1,0.091,0.0,0.9,0.909,-3.0,1.0,1.0,0.0,0.0,0.0
41,1,2,0,1,29,-32.0,0.1,0.0,0.0,0.9,1.0,-3.0,1.0,1.0,0.0,0.0,0.0
42,2,2,0,1,17,-32.0,0.1,0.1,0.0,0.9,0.9,-3.0,1.0,1.0,0.0,0.0,0.0
43,3,2,0,1,2,-32.0,0.1,1.0,0.0,0.9,0.0,-3.0,1.0,1.0,0.0,0.0,0.0
44,4,2,0,1,4,-32.0,0.1,0.5,0.0,0.9,0.5,-3.0,1.0,1.0,0.0,0.0,0.0
45,5,2,0,1,13,-32.0,0.1,0.125,0.0,0.9,0.875,-3.0,1.0,1.0,0.0,0.0,0.0
46,6,2,0,1,21,-32.0,0.1,0.1,0.0,0.9,0.9,-3.0,1.0,1.0,0.0,0.0,0.0
47,7,2,0,1,10,-32.0,0.1,0.143,0.0,0.9,0.857,-3.0,1.0,1.0,0.0,0.0,0.0
48,8,2,0,1,6,-32.0,0.1,0.25,0.0,0.9,0.75,-3.0,1.0,1.0,0.0,0.0,0.0
49,9,2,0,1,11,-32.0,0.1,0.0,0.0,0.9,1.0,-3.0,1.0,1.0,0.0,0.0,0.0
50,10,2,0,1,16,-32.0,0.1,0.091,0.0,0.9,0.909,-3.0,1.0,1.0,0.0,0.0,0.0
51,11,2,0,0,10,-32.0,0.1,0.0,0.0,0.9,1.0,-3.0,1.0,1.0,0.0,0.0,0.0
52,12,2,0,1,6,-32.0,0.1,0.2,0.0,0.9,0.8,-3.0,1.0,1.0,0.0,0.0,0.0
53,13,2,0,0,30,-32.0,0.1,0.0,0.0,0.9,1.0,-3.0,1.0,1.0,0.0,0.0,0.0
54,14,2,0,1,52,-32.0,0.1,0.0,0.0,0.9,1.0,-3.0,1.0,1.0,0.0,0.0,0.0
55,15,2,0,1,2,-32.0,0.1,1.0,0.0,0.9,0.0,-3.0,1.0,1.0,0.0,0.0,0.0
56,16,2,0,1,15,-32.0,0.1,0.0,0.0,0.9,1.0,-3.0,1.0,1.0,0.0,0.0,0.0
57,17,2,0,1,21,-32.0,0.1,0.0,0.0,0.9,1.0,-3.0,1.0,1.0,0.0,0.0,0.0
58,18,2,0,0,10,-32.0,0.1,0.0,0.0,0.9,1.0,-3.0,1.0,1.0,0.0,0.0,0.0
59,19,2,0,1,26,-32.0,0.1,0.067,0.0,0.9,0.933,-3.0,1.0,1.0,0.0,0.0,0.0
60,0,3,0,0,43,-4.0,0.8,0.786,0.0,0.2,0.214,-3.0,1.0,1.0,0.0,0.0,0.0
61,1,3,0,0,37,-4.0,0.8,0.75,0.0,0.2,0.25,-3.0,1.0,1.0,0.0,0.0,0.0
62,2,3,0,0,55,-4.0,0.8,0.84,0.0,0.2,0.16,-3.0,1.0,1.0,0.0,0.0,0.0
63,3,3,0,0,51,-4.0,0.8,0.792,0.0,0.2,0.208,-3.0,1.0,1.0,0.0,0.0,0.0
64,4,3,0,0,40,-4.0,0.8,0.737,0.0,0.2,0.263,-3.0,1.0,1.0,0.0,0.0,0.0
65,5,3,0,0,61,-4.0,0.8,0.838,0.0,0.2,0.162,-3.0,1.0,1.0,0.0,0.0,0.0
66,6,3,0,0,35,-4.0,0.8,0.733,0.0,0.2,0.267,-3.0,1.0,1.0,0.0,0.0,0.0
67,7,3,0,0,55,-4.0,0.8,0.833,0.0,0.2,0.167,-3.0,1.0,1.0,0.0,0.0,0.0
68,8,3,0,0,39,-4.0,0.8,0.762,0.0,0.2,0.238,-3.0,1.0,1.0,0.0,0.0,0.0
69,9,3,0,0,60,-4.0,0.8,0.829,0.0,0.2,0.171,-3.0,1.0,1.0,0.0,0.0,0.0
70,10,3,0,0,26,-4.0,0.8,0.6,0.0,0.2,0.4,-3.0,1.0,1.0,0.0,0.0,0.0
71,11,3,0,0,57,-4.0,0.8,0.846,0.0,0.2,0.154,-3.0,1.0,1.0,0.0,0.0,0.0
72,12,3,0,0,50,-4.0,0.8,0.812,0.0,0.2,0.188,-3.0,1.0,1.0,0.0,0.0,0.0
73,13,3,0,0,43,-4.0,0.8,0.762,0.0,0.2,0.238,-3.0,1.0,1.0,0.0,0.0,0.0
74,14,3,0,0,47,-4.0,0.8,0.81,0.0,0.2,0.19,-3.0,1.0,1.0,0.0,0.0,0.0
75,15,3,0,0,98,-4.0,0.8,0.902,0.0,0.2,0.098,-3.0,1.0,1.0,0.0,0.0,0.0
76,16,3,0,0,95,-4.0,0.8,0.911,0.0,0.2,0.089,-3.0,1.0,1.0,0.0,0.0,0.0
77,17,3,0,0,36,-4.0,0.8,0.727,0.0,0.2,0.273,-3.0,1.0,1.0,0.0,0.0,0.0
78,18,3,0,0,55,-4.0,0.8,0.821,0.0,0.2,0.179,-3.0,1.0,1.0,0.0,0.0,0.0
79,19,3,0,0,51,-4.0,0.8,0.818,0.0,0.2,0.182,-3.0,1.0,1.0,0.0,0.0,0.0
80,0,4,0,1,16,3.0,1.0,1.0,0.0,0.0,0.0,32.0,0.1,0.111,0.0,0.9,0.889
81,1,4,0,1,8,3.0,1.0,1.0,0.0,0.0,0.0,32.0,0.1,0.2,0.0,0.9,0.8
82,2,4,0,1,40,3.0,1.0,1.0,0.0,0.0,0.0,32.0,0.1,0.0,0.0,0.9,1.0
83,3,4,0,1,11,3.0,1.0,1.0,0.0,0.0,0.0,32.0,0.1,0.0,0.0,0.9,1.0
84,4,4,0,1,15,3.0,1.0,1.0,0.0,0.0,0.0,32.0,0.1,0.143,0.0,0.9,0.857
85,5,4,0,1,8,3.0,1.0,1.0,0.0,0.0,0.0,32.0,0.1,0.25,0.0,0.9,0.75
86,6,4,0,1,32,3.0,1.0,1.0,0.0,0.0,0.0,32.0,0.1,0.062,0.0,0.9,0.938
87,7,4,0,1,11,3.0,1.0,1.0,0.0,0.0,0.0,32.0,0.1,0.0,0.0,0.9,1.0
88,8,4,0,1,15,3.0,1.0,1.0,0.0,0.0,0.0,32.0,0.1,0.111,0.0,0.9,0.889
89,9,4,0,1,4,3.0,1.0,1.0,0.0,0.0,0.0,32.0,0.1,0.333,0.0,0.9,0.667
90,10,4,0,0,46,3.0,1.0,1.0,0.0,0.0,0.0,32.0,0.1,0.0,0.0,0.9,1.0
91,11,4,0,1,28,3.0,1.0,1.0,0.0,0.0,0.0,32.0,0.1,0.071,0.0,0.9,0.929
92,12,4,0,1,21,3.0,1.0,1.0,0.0,0.0,0.0,32.0,0.1,0.077,0.0,0.9,0.923
93,13,4,0,1,2,3.0,1.0,1.0,0.0,0.0,0.0,32.0,0.1,1.0,0.0,0.9,0.0
94,14,4,0,1,41,3.0,1.0,1.0,0.0,0.0,0.0,32.0,0.1,0.048,0.0,0.9,0.952
95,15,4,0,1,17,3.0,1.0,1.0,0.0,0.0,0.0,32.0,0.1,0.0,0.0,0.9,1.0
96,16,4,0,1,3,3.0,1.0,1.0,0.0,0.0,0.0,32.0,0.1,0.5,0.0,0.9,0.5
97,17,4,0,1,5,3.0,1.0,1.0,0.0,0.0,0.0,32.0,0.1,0.5,0.0,0.9,0.5
98,18,4,0,1,7,3.0,1.0,1.0,0.0,0.0,0.0,32.0,0.1,0.25,0.0,0.9,0.75
99,19,4,0,1,3,3.0,1.0,1.0,0.0,0.0,0.0,32.0,0.1,0.5,0.0,0.9,0.5
100,0,5,0,1,12,3.0,0.25,0.0,0.0,0.75,1.0,32.0,0.025,0.0,0.0,0.975,1.0
101,1,5,0,1,12,3.0,0.25,0.714,0.0,0.75,0.286,32.0,0.025,0.2,0.0,0.975,0.8
102,2,5,0,1,15,3.0,0.25,0.25,0.0,0.75,0.75,32.0,0.025,0.0,0.0,0.975,1.0
103,3,5,0,1,11,3.0,0.25,0.143,0.0,0.75,0.857,32.0,0.025,0.0,0.0,0.975,1.0
104,4,5,0,1,18,3.0,0.25,0.222,0.0,0.75,0.778,32.0,0.025,0.0,0.0,0.975,1.0
105,5,5,0,1,12,3.0,0.25,0.0,0.0,0.75,1.0,32.0,0.025,0.0,0.0,0.975,1.0
106,6,5,0,1,28,3.0,0.25,0.25,0.0,0.75,0.75,32.0,0.025,0.0,0.0,0.975,1.0
107,7,5,0,1,18,3.0,0.25,0.125,0.0,0.75,0.875,32.0,0.025,0.0,0.0,0.975,1.0
108,8,5,0,1,24,3.0,0.25,0.273,0.0,0.75,0.727,32.0,0.025,0.0,0.0,0.975,1.0
109,9,5,0,1,30,3.0,0.25,0.467,0.0,0.75,0.533,32.0,0.025,0.0,0.0,0.975,1.0
110,10,5,0,1,20,3.0,0.25,0.222,0.0,0.75,0.778,32.0,0.025,0.0,0.0,0.975,1.0
111,11,5,0,1,7,3.0,0.25,0.0,0.0,0.75,1.0,32.0,0.025,0.0,0.0,0.975,1.0
112,12,5,0,1,14,3.0,0.25,0.143,0.0,0.75,0.857,32.0,0.025,0.0,0.0,0.975,1.0
113,13,5,0,1,15,3.0,0.25,0.25,0.0,0.75,0.75,32.0,0.025,0.0,0.0,0.975,1.0
114,14,5,0,1,12,3.0,0.25,0.25,0.0,0.75,0.75,32.0,0.025,0.0,0.0,0.975,1.0
115,15,5,0,1,7,3.0,0.25,0.167,0.0,0.75,0.833,32.0,0.025,0.0,0.0,0.975,1.0
116,16,5,0,1,19,3.0,0.25,0.286,0.0,0.75,0.714,32.0,0.025,0.083,0.0,0.975,0.917
117,17,5,0,1,21,3.0,0.25,0.3,0.0,0.75,0.7,32.0,0.025,0.0,0.0,0.975,1.0
118,18,5,0,1,21,3.0,0.25,0.111,0.0,0.75,0.889,32.0,0.025,0.0,0.0,0.975,1.0
119,19,5,0,1,26,3.0,0.25,0.333,0.0,0.75,0.667,32.0,0.025,0.0,0.0,0.975,1.0
