,subject,problem,group,choice,samplesize,Lx0,Lp0,Lf0,Lx1,Lp1,Lf1,Hx0,Hp0,Hf0,Hx1,Hp1,Hf1
22,2,1,0,0,43,3.0,0.25,0.45,0.0,0.75,0.55,4.0,0.2,0.13,0.0,0.8,0.87
23,3,1,0,1,33,3.0,0.25,0.071,0.0,0.75,0.929,4.0,0.2,0.211,0.0,0.8,0.789
24,4,1,0,1,200,3.0,0.25,0.301,0.0,0.75,0.699,4.0,0.2,0.171,0.0,0.8,0.829
25,5,1,0,1,65,3.0,0.25,0.206,0.0,0.75,0.794,4.0,0.2,0.194,0.0,0.8,0.806
26,6,1,0,1,23,3.0,0.25,0.083,0.0,0.75,0.917,4.0,0.2,0.273,0.0,0.8,0.727
27,7,1,0,0,71,3.0,0.25,0.471,0.0,0.75,0.529,4.0,0.2,0.189,0.0,0.8,0.811
28,8,1,0,1,17,3.0,0.25,0.222,0.0,0.75,0.778,4.0,0.2,0.5,0.0,0.8,0.5
29,9,1,0,1,70,3.0,0.25,0.225,0.0,0.75,0.775,4.0,0.2,0.2,0.0,0.8,0.8
30,10,1,0,0,48,3.0,0.25,0.316,0.0,0.75,0.684,4.0,0.2,0.069,0.0,0.8,0.931
31,11,1,0,1,58,3.0,0.25,0.207,0.0,0.75,0.793,4.0,0.2,0.207,0.0,0.8,0.793
32,12,1,0,1,41,3.0,0.25,0.348,0.0,0.75,0.652,4.0,0.2,0.389,0.0,0.8,0.611
33,13,1,0,1,53,3.0,0.25,0.154,0.0,0.75,0.846,4.0,0.2,0.185,0.0,0.8,0.815
34,14,1,0,0,15,3.0,0.25,0.625,0.0,0.75,0.375,4.0,0.2,0.0,0.0,0.8,1.0
35,15,1,0,1,11,3.0,0.25,0.0,0.0,0.75,1.0,4.0,0.2,0.5,0.0,0.8,0.5
36,16,1,0,1,32,3.0,0.25,0.062,0.0,0.75,0.938,4.0,0.2,0.188,0.0,0.8,0.812
37,17,1,0,0,174,3.0,0.25,0.326,0.0,0.75,0.674,4.0,0.2,0.153,0.0,0.8,0.847
38,18,1,0,1,89,3.0,0.25,0.3,0.0,0.75,0.7,4.0,0.2,0.256,0.0,0.8,0.744
39,19,1,0,1,10,3.0,0.25,0.167,0.0,0.75,0.833,4.0,0.2,0.75,0.0,0.8,0.25
40,0,2,0,1,2,-32.0,0.1,1.0,0.0,0.9,0.0,-3.0,1.0,1.0,0.0,0.0,0.0
41,1,2,0,1,3,-32.0,0.1,0.5,0.0,0.9,0.5,-3.0,1.0,1.0,0.0,0.0,0.0
42,2,2,0,1,3,-32.0,0.1,0.5,0.0,0.9,0.5,-3.0,1.0,1.0,0.0,0.0,0.0
43,3,2,0,1,10,-32.0,0.1,0.2,0.0,0.9,0.8,-3.0,1.0,1.0,0.0,0.0,0.0
44,4,2,0,1,17,-32.0,0.1,0.0,0.0,0.9,1.0,-3.0,1.0,1.0,0.0,0.0,0.0
45,5,2,0,1,9,-32.0,0.1,0.25,0.0,0.9,0.75,-3.0,1.0,1.0,0.0,0.0,0.0
46,6,2,0,1,23,-32.0,0.1,0.083,0.0,0.9,0.917,-3.0,1.0,1.0,0.0,0.0,0.0
47,7,2,0,1,2,-32.0,0.1,1.0,0.0,0.9,0.0,-3.0,1.0,1.0,0.0,0.0,0.0
48,8,2,0,1,7,-32.0,0.1,0.25,0.0,0.9,0.75,-3.0,1.0,1.0,0.0,0.0,0.0
49,9,2,0,1,7,-32.0,0.1,0.0,0.0,0.9,1.0,-3.0,1.0,1.0,0.0,0.0,0.0
50,10,2,0,1,3,-32.0,0.1,0.5,0.0,0.9,0.5,-3.0,1.0,1.0,0.0,0.0,0.0
51,11,2,0,1,9,-32.0,0.1,0.2,0.0,0.9,0.8,-3.0,1.0,1.0,0.0,0.0,0.0
52,12,2,0,1,31,-32.0,0.1,0.067,0.0,0.9,0.933,-3.0,1.0,1.0,0.0,0.0,0.0
53,13,2,0,1,22,-32.0,0.1,0.091,0.0,0.9,0.909,-3.0,1.0,1.0,0.0,0.0,0.0
54,14,2,0,0,20,-32.0,0.1,0.0,0.0,0.9,1.0,-3.0,1.0,1.0,0.0,0.0,0.0
55,15,2,0,0,22,-32.0,0.1,0.0,0.0,0.9,1.0,-3.0,1.0,1.0,0.0,0.0,0.0
56,16,2,0,1,16,-32.0,0.1,0.125,0.0,0.9,0.875,-3.0,1.0,1.0,0.0,0.0,0.0
57,17,2,0,0,8,-32.0,0.1,0.0,0.0,0.9,1.0,-3.0,1.0,1.0,0.0,0.0,0.0
58,18,2,0,1,26,-32.0,0.1,0.067,0.0,0.9,0.933,-3.0,1.0,1.0,0.0,0.0,0.0
59,19,2,0,1,8,-32.0,0.1,0.2,0.0,0.9,0.8,-3.0,1.0,1.0,0.0,0.0,0.0
60,0,3,0,0,66,-4.0,0.8,0.853,0.0,0.2,0.147,-3.0,1.0,1.0,0.0,0.0,0.0
61,1,3,0,0,55,-4.0,0.8,0.81,0.0,0.2,0.19,-3.0,1.0,1.0,0.0,0.0,0.0
62,2,3,0,0,25,-4.0,0.8,0.6,0.0,0.2,0.4,-3.0,1.0,1.0,0.0,0.0,0.0
63,3,3,0,0,85,-4.0,0.8,0.9,0.0,0.2,0.1,-3.0,1.0,1.0,0.0,0.0,0.0
64,4,3,0,0,136,-4.0,0.8,0.919,0.0,0.2,0.081,-3.0,1.0,1.0,0.0,0.0,0.0
65,5,3,0,0,47,-4.0,0.8,0.81,0.0,0.2,0.19,-3.0,1.0,1.0,0.0,0.0,0.0
66,6,3,0,0,51,-4.0,0.8,0.833,0.0,0.2,0.167,-3.0,1.0,1.0,0.0,0.0,0.0
67,7,3,0,0,54,-4.0,0.8,0.828,0.0,0.2,0.172,-3.0,1.0,1.0,0.0,0.0,0.0
68,8,3,0,0,29,-4.0,0.8,0.636,0.0,0.2,0.364,-3.0,1.0,1.0,0.0,0.0,0.0
69,9,3,0,0,35,-4.0,0.8,0.75,0.0,0.2,0.25,-3.0,1.0,1.0,0.0,0.0,0.0
70,10,3,0,0,51,-4.0,0.8,0.818,0.0,0.2,0.182,-3.0,1.0,1.0,0.0,0.0,0.0
71,11,3,0,0,35,-4.0,0.8,0.714,0.0,0.2,0.286,-3.0,1.0,1.0,0.0,0.0,0.0
72,12,3,0,0,38,-4.0,0.8,0.75,0.0,0.2,0.25,-3.0,1.0,1.0,0.0,0.0,0.0
73,13,3,0,0,34,-4.0,0.8,0.706,0.0,0.2,0.294,-3.0,1.0,1.0,0.0,0.0,0.0
74,14,3,0,0,68,-4.0,0.8,0.862,0.0,0.2,0.138,-3.0,1.0,1.0,0.0,0.0,0.0
75,15,3,0,0,59,-4.0,0.8,0.852,0.0,0.2,0.148,-3.0,1.0,1.0,0.0,0.0,0.0
76,16,3,0,0,29,-4.0,0.8,0.643,0.0,0.2,0.357,-3.0,1.0,1.0,0.0,0.0,0.0
77,17,3,0,0,35,-4.0,0.8,0.733,0.0,0.2,0.267,-3.0,1.0,1.0,0.0,0.0,0.0
78,18,3,0,0,39,-4.0,0.8,0.765,0.0,0.2,0.235,-3.0,1.0,1.0,0.0,0.0,0.0
79,19,3,0,0,53,-4.0,0.8,0.833,0.0,0.2,0.167,-3.0,1.0,1.0,0.0,0.0,0.0
80,0,4,0,1,11,3.0,1.0,1.0,0.0,0.0,0.0,32.0,0.1,0.143,0.0,0.9,0.857
81,1,4,0,1,2,3.0,1.0,1.0,0.0,0.0,0.0,32.0,0.1,1.0,0.0,0.9,0.0
82,2,4,0,1,21,3.0,1.0,1.0,0.0,0.0,0.0,32.0,0.1,0.091,0.0,0.9,0.909
83,3,4,0,1,6,3.0,1.0,1.0,0.0,0.0,0.0,32.0,0.1,0.333,0.0,0.9,0.667
84,4,4,0,1,10,3.0,1.0,1.0,0.0,0.0,0.0,32.0,0.1,0.2,0.0,0.9,0.8
85,5,4,0,1,19,3.0,1.0,1.0,0.0,0.0,0.0,32.0,0.1,0.0,0.0,0.9,1.0
86,6,4,0,1,22,3.0,1.0,1.0,0.0,0.0,0.0,32.0,0.1,0.077,0.0,0.9,0.923
87,7,4,0,1,4,3.0,1.0,1.0,0.0,0.0,0.0,32.0,0.1,0.333,0.0,0.9,0.667
88,8,4,0,1,19,3.0,1.0,1.0,0.0,0.0,0.0,32.0,0.1,0.0,0.0,0.9,1.0
89,9,4,0,1,12,3.0,1.0,1.0,0.0,0.0,0.0,32.0,0.1,0.143,0.0,0.9,0.857
90,10,4,0,1,19,3.0,1.0,1.0,0.0,0.0,0.0,32.0,0.1,0.1,0.0,0.9,0.9
91,11,4,0,1,17,3.0,1.0,1.0,0.0,0.0,0.0,32.0,0.1,0.125,0.0,0.9,0.875
92,12,4,0,1,7,3.0,1.0,1.0,0.0,0.0,0.0,32.0,0.1,0.0,0.0,0.9,1.0
93,13,4,0,1,13,3.0,1.0,1.0,0.0,0.0,0.0,32.0,0.1,0.0,0.0,0.9,1.0
94,14,4,0,1,3,3.0,1.0,1.0,0.0,0.0,0.0,32.0,0.1,0.5,0.0,0.9,0.5
95,15,4,0,1,2,3.0,1.0,1.0,0.0,0.0,0.0,32.0,0.1,1.0,0.0,0.9,0.0
96,16,4,0,1,2,3.0,1.0,1.0,0.0,0.0,0.0,32.0,0.1,1.0,0.0,0.9,0.0
97,17,4,0,1,6,3.0,1.0,1.0,0.0,0.0,0.0,32.0,0.1,0.25,0.0,0.9,0.75
98,18,4,0,0,20,3.0,1.0,1.0,0.0,0.0,0.0,32.0,0.1,0.0,0.0,0.9,1.0
99,19,4,0,1,17,3.0,1.0,1.0,0.0,0.0,0.0,32.0,0.1,0.111,0.0,0.9,0.889
100,0,5,0,1,12,3.0,0.25,0.143,0.0,0.75,0.857,32.0,0.025,0.0,0.0,0.975,1.0
101,1,5,0,1,5,3.0,0.25,0.0,0.0,0.75,1.0,32.0,0.025,0.333,0.0,0.975,0.667
102,2,5,0,1,19,3.0,0.25,0.222,0.0,0.75,0.778,32.0,0.025,0.0,0.0,0.975,1.0
103,3,5,0,1,15,3.0,0.25,0.333,0.0,0.75,0.667,32.0,0.025,0.0,0.0,0.975,1.0
104,4,5,0,1,13,3.0,0.25,0.143,0.0,0.75,0.857,32.0,0.025,0.0,0.0,0.975,1.0
105,5,5,0,1,10,3.0,0.25,0.0,0.0,0.75,1.0,32.0,0.025,0.0,0.0,0.975,1.0
106,6,5,0,1,13,3.0,0.25,0.333,0.0,0.75,0.667,32.0,0.025,0.0,0.0,0.975,1.0
107,7,5,0,1,10,3.0,0.25,0.6,0.0,0.75,0.4,32.0,0.025,0.2,0.0,0.975,0.8
108,8,5,0,1,27,3.0,0.25,0.333,0.0,0.75,0.667,32.0,0.025,0.0,0.0,0.975,1.0
109,9,5,0,1,12,3.0,0.25,0.444,0.0,0.75,0.556,32.0,0.025,0.0,0.0,0.975,1.0
110,10,5,0,1,16,3.0,0.25,0.333,0.0,0.75,0.667,32.0,0.025,0.0,0.0,0.975,1.0
111,11,5,0,1,13,3.0,0.25,0.25,0.0,0.75,0.75,32.0,0.025,0.111,0.0,0.975,0.889
112,12,5,0,1,8,3.0,0.25,0.167,0.0,0.75,0.833,32.0,0.025,0.0,0.0,0.975,1.0
113,13,5,0,1,13,3.0,0.25,0.143,0.0,0.75,0.857,32.0,0.025,0.0,0.0,0.975,1.0
114,14,5,0,1,22,3.0,0.25,0.364,0.0,0.75,0.636,32.0,0.025,0.0,0.0,0.975,1.0
115,15,5,0,1,11,3.0,0.25,0.143,0.0,0.75,0.857,32.0,0.025,0.0,0.0,0.975,1.0
116,16,5,0,1,30,3.0,0.25,0.25,0.0,0.75,0.75,32.0,0.025,0.0,0.0,0.975,1.0
117,17,5,0,1,12,3.0,0.25,0.143,0.0,0.75,0.857,32.0,0.025,0.0,0.0,0.975,1.0
118,18,5,0,1,15,3.0,0.25,0.0,0.0,0.75,1.0,32.0,0.025,0.1,0.0,0.975,0.9
119,19,5,0,1,16,3.0,0.25,0.125,0.0,0.75,0.875,32.0,0.025,0.0,0.0,0.975,1.0
