,subject,problem,group,choice,samplesize,Lx0,Lp0,Lf0,Lx1,Lp1,Lf1,Hx0,Hp0,Hf0,Hx1,Hp1,Hf1
60,0,3,0,1,33,-4.0,0.8,0.857,0.0,0.2,0.143,-3.0,1.0,1.0,0.0,0.0,0.0
61,1,3,0,1,107,-4.0,0.8,0.733,0.0,0.2,0.267,-3.0,1.0,1.0,0.0,0.0,0.0
62,2,3,0,0,22,-4.0,0.8,0.538,0.0,0.2,0.462,-3.0,1.0,1.0,0.0,0.0,0.0
63,3,3,0,1,145,-4.0,0.8,0.729,0.0,0.2,0.271,-3.0,1.0,1.0,0.0,0.0,0.0
64,4,3,0,1,43,-4.0,0.8,0.812,0.0,0.2,0.188,-3.0,1.0,1.0,0.0,0.0,0.0
65,5,3,0,1,22,-4.0,0.8,0.909,0.0,0.2,0.091,-3.0,1.0,1.0,0.0,0.0,0.0
66,6,3,0,1,41,-4.0,0.8,0.818,0.0,0.2,0.182,-3.0,1.0,1.0,0.0,0.0,0.0
67,7,3,0,1,23,-4.0,0.8,0.909,0.0,0.2,0.091,-3.0,1.0,1.0,0.0,0.0,0.0
68,8,3,0,1,38,-4.0,0.8,0.824,0.0,0.2,0.176,-3.0,1.0,1.0,0.0,0.0,0.0
69,9,3,0,1,42,-4.0,0.8,0.818,0.0,0.2,0.182,-3.0,1.0,1.0,0.0,0.0,0.0
70,10,3,0,1,38,-4.0,0.8,0.824,0.0,0.2,0.176,-3.0,1.0,1.0,0.0,0.0,0.0
71,11,3,0,1,38,-4.0,0.8,0.824,0.0,0.2,0.176,-3.0,1.0,1.0,0.0,0.0,0.0
72,12,3,0,1,17,-4.0,0.8,1.0,0.0,0.2,0.0,-3.0,1.0,1.0,0.0,0.0,0.0
73,13,3,0,1,106,-4.0,0.8,0.745,0.0,0.2,0.255,-3.0,1.0,1.0,0.0,0.0,0.0
74,14,3,0,1,29,-4.0,0.8,0.867,0.0,0.2,0.133,-3.0,1.0,1.0,0.0,0.0,0.0
75,15,3,0,1,83,-4.0,0.8,0.765,0.0,0.2,0.235,-3.0,1.0,1.0,0.0,0.0,0.0
76,16,3,0,1,103,-4.0,0.8,0.739,0.0,0.2,0.261,-3.0,1.0,1.0,0.0,0.0,0.0
77,17,3,0,1,63,-4.0,0.8,0.774,0.0,0.2,0.226,-3.0,1.0,1.0,0.0,0.0,0.0
78,18,3,0,1,57,-4.0,0.8,0.773,0.0,0.2,0.227,-3.0,1.0,1.0,0.0,0.0,0.0
79,19,3,0,1,178,-4.0,0.8,0.72,0.0,0.2,0.28,-3.0,1.0,1.0,0.0,0.0,0.0
80,0,4,0,0,5,3.0,1.0,1.0,0.0,0.0,0.0,32.0,0.1,0.0,0.0,0.9,1.0
81,1,4,0,0,5,3.0,1.0,1.0,0.0,0.0,0.0,32.0,0.1,0.0,0.0,0.9,1.0
82,2,4,0,0,9,3.0,1.0,1.0,0.0,0.0,0.0,32.0,0.1,0.0,0.0,0.9,1.0
83,3,4,0,0,10,3.0,1.0,1.0,0.0,0.0,0.0,32.0,0.1,0.0,0.0,0.9,1.0
84,4,4,0,0,9,3.0,1.0,1.0,0.0,0.0,0.0,32.0,0.1,0.0,0.0,0.9,1.0
85,5,4,0,1,2,3.0,1.0,1.0,0.0,0.0,0.0,32.0,0.1,1.0,0.0,0.9,0.0
86,6,4,0,1,14,3.0,1.0,1.0,0.0,0.0,0.0,32.0,0.1,0.25,0.0,0.9,0.75
87,7,4,0,1,2,3.0,1.0,1.0,0.0,0.0,0.0,32.0,0.1,1.0,0.0,0.9,0.0
88,8,4,0,0,11,3.0,1.0,1.0,0.0,0.0,0.0,32.0,0.1,0.0,0.0,0.9,1.0
89,9,4,0,0,7,3.0,1.0,1.0,0.0,0.0,0.0,32.0,0.1,0.0,0.0,0.9,1.0
90,10,4,0,0,10,3.0,1.0,1.0,0.0,0.0,0.0,32.0,0.1,0.0,0.0,0.9,1.0
91,11,4,0,0,7,3.0,1.0,1.0,0.0,0.0,0.0,32.0,0.1,0.0,0.0,0.9,1.0
92,12,4,0,0,5,3.0,1.0,1.0,0.0,0.0,0.0,32.0,0.1,0.0,0.0,0.9,1.0
93,13,4,0,0,9,3.0,1.0,1.0,0.0,0.0,0.0,32.0,0.1,0.0,0.0,0.9,1.0
94,14,4,0,1,3,3.0,1.0,1.0,0.0,0.0,0.0,32.0,0.1,0.5,0.0,0.9,0.5
95,15,4,0,0,8,3.0,1.0,1.0,0.0,0.0,0.0,32.0,0.1,0.0,0.0,0.9,1.0
96,16,4,0,0,10,3.0,1.0,1.0,0.0,0.0,0.0,32.0,0.1,0.0,0.0,0.9,1.0
97,17,4,0,1,2,3.0,1.0,1.0,0.0,0.0,0.0,32.0,0.1,1.0,0.0,0.9,0.0
98,18,4,0,0,8,3.0,1.0,1.0,0.0,0.0,0.0,32.0,0.1,0.0,0.0,0.9,1.0
99,19,4,0,1,5,3.0,1.0,1.0,0.0,0.0,0.0,32.0,0.1,0.333,0.0,0.9,0.667
100,0,5,0,0,6,3.0,0.25,1.0,0.0,0.75,0.0,32.0,0.025,0.0,0.0,0.975,1.0
101,1,5,0,1,42,3.0,0.25,0.05,0.0,0.75,0.95,32.0,0.025,0.045,0.0,0.975,0.955
102,2,5,0,1,5,3.0,0.25,0.0,0.0,0.75,1.0,32.0,0.025,0.333,0.0,0.975,0.667
103,3,5,0,0,32,3.0,0.25,0.235,0.0,0.75,0.765,32.0,0.025,0.0,0.0,0.975,1.0
104,4,5,0,0,12,3.0,0.25,0.6,0.0,0.75,0.4,32.0,0.025,0.0,0.0,0.975,1.0
105,5,5,0,0,32,3.0,0.25,0.263,0.0,0.75,0.737,32.0,0.025,0.0,0.0,0.975,1.0
106,6,5,0,0,19,3.0,0.25,0.364,0.0,0.75,0.636,32.0,0.025,0.0,0.0,0.975,1.0
107,7,5,0,1,46,3.0,0.25,0.125,0.0,0.75,0.875,32.0,0.025,0.045,0.0,0.975,0.955
108,8,5,0,0,34,3.0,0.25,0.188,0.0,0.75,0.812,32.0,0.025,0.0,0.0,0.975,1.0
109,9,5,0,0,7,3.0,0.25,1.0,0.0,0.75,0.0,32.0,0.025,0.0,0.0,0.975,1.0
110,10,5,0,1,28,3.0,0.25,0.214,0.0,0.75,0.786,32.0,0.025,0.071,0.0,0.975,0.929
111,11,5,0,0,11,3.0,0.25,0.6,0.0,0.75,0.4,32.0,0.025,0.0,0.0,0.975,1.0
112,12,5,0,0,14,3.0,0.25,0.5,0.0,0.75,0.5,32.0,0.025,0.0,0.0,0.975,1.0
113,13,5,0,0,15,3.0,0.25,0.4,0.0,0.75,0.6,32.0,0.025,0.0,0.0,0.975,1.0
114,14,5,0,0,19,3.0,0.25,0.2,0.0,0.75,0.8,32.0,0.025,0.0,0.0,0.975,1.0
115,15,5,0,0,23,3.0,0.25,0.308,0.0,0.75,0.692,32.0,0.025,0.0,0.0,0.975,1.0
116,16,5,0,1,2,3.0,0.25,1.0,0.0,0.75,0.0,32.0,0.025,1.0,0.0,0.975,0.0
117,17,5,0,0,14,3.0,0.25,0.5,0.0,0.75,0.5,32.0,0.025,0.0,0.0,0.975,1.0
118,18,5,0,0,26,3.0,0.25,0.286,0.0,0.75,0.714,32.0,0.025,0.0,0.0,0.975,1.0
119,19,5,0,0,61,3.0,0.25,0.152,0.0,0.75,0.848,32.0,0.025,0.0,0.0,0.975,1.0
