,subject,problem,group,choice,samplesize,Lx0,Lp0,Lf0,Lx1,Lp1,Lf1,Hx0,Hp0,Hf0,Hx1,Hp1,Hf1
19,19,0,0,1,41,3.0,1.0,1.0,0.0,0.0,0.0,4.0,0.8,0.895,0.0,0.2,0.105
20,0,1,0,0,200,3.0,0.25,0.245,0.0,0.75,0.755,4.0,0.2,0.153,0.0,0.8,0.847
21,1,1,0,1,70,3.0,0.25,0.167,0.0,0.75,0.833,4.0,0.2,0.225,0.0,0.8,0.775
22,2,1,0,1,200,3.0,0.25,0.206,0.0,0.75,0.794,4.0,0.2,0.146,0.0,0.8,0.854
23,3,1,0,1,77,3.0,0.25,0.276,0.0,0.75,0.724,4.0,0.2,0.271,0.0,0.8,0.729
24,4,1,0,0,47,3.0,0.25,0.333,0.0,0.75,0.667,4.0,0.2,0.077,0.0,0.8,0.923
25,5,1,0,1,71,3.0,0.25,0.189,0.0,0.75,0.811,4.0,0.2,0.235,0.0,0.8,0.765
26,6,1,0,1,177,3.0,0.25,0.329,0.0,0.75,0.671,4.0,0.2,0.265,0.0,0.8,0.735
27,7,1,0,0,143,3.0,0.25,0.338,0.0,0.75,0.662,4.0,0.2,0.188,0.0,0.8,0.812
28,8,1,0,0,109,3.0,0.25,0.26,0.0,0.75,0.74,4.0,0.2,0.119,0.0,0.8,0.881
29,9,1,0,1,39,3.0,0.25,0.217,0.0,0.75,0.783,4.0,0.2,0.375,0.0,0.8,0.625
30,10,1,0,1,55,3.0,0.25,0.308,0.0,0.75,0.692,4.0,0.2,0.345,0.0,0.8,0.655
31,11,1,0,1,100,3.0,0.25,0.298,0.0,0.75,0.702,4.0,0.2,0.283,0.0,0.8,0.717
32,12,1,0,0,189,3.0,0.25,0.324,0.0,0.75,0.676,4.0,0.2,0.19,0.0,0.8,0.81
33,13,1,0,1,26,3.0,0.25,0.1,0.0,0.75,0.9,4.0,0.2,0.375,0.0,0.8,0.625
34,14,1,0,1,29,3.0,0.25,0.25,0.0,0.75,0.75,4.0,0.2,0.462,0.0,0.8,0.538
35,15,1,0,1,189,3.0,0.25,0.232,0.0,0.75,0.768,4.0,0.2,0.202,0.0,0.8,0.798
36,16,1,0,0,200,3.0,0.25,0.282,0.0,0.75,0.718,4.0,0.2,0.191,0.0,0.8,0.809
37,17,1,0,1,131,3.0,0.25,0.203,0.0,0.75,0.797,4.0,0.2,0.193,0.0,0.8,0.807
38,18,1,0,0,52,3.0,0.25,0.355,0.0,0.75,0.645,4.0,0.2,0.095,0.0,0.8,0.905
39,19,1,0,0,35,3.0,0.25,0.375,0.0,0.75,0.625,4.0,0.2,0.053,0.0,0.8,0.947
40,0,2,0,0,9,-32.0,0.1,0.0,0.0,0.9,1.0,-3.0,1.0,1.0,0.0,0.0,0.0
41,1,2,0,1,2,-32.0,0.1,1.0,0.0,0.9,0.0,-3.0,1.0,1.0,0.0,0.0,0.0
42,2,2,0,0,15,-32.0,0.1,0.0,0.0,0.9,1.0,-3.0,1.0,1.0,0.0,0.0,0.0
43,3,2,0,0,7,-32.0,0.1,0.0,0.0,0.9,1.0,-3.0,1.0,1.0,0.0,0.0,0.0
44,4,2,0,1,11,-32.0,0.1,0.167,0.0,0.9,0.833,-3.0,1.0,1.0,0.0,0.0,0.0
45,5,2,0,0,11,-32.0,0.1,0.0,0.0,0.9,1.0,-3.0,1.0,1.0,0.0,0.0,0.0
46,6,2,0,1,3,-32.0,0.1,0.5,0.0,0.9,0.5,-3.0,1.0,1.0,0.0,0.0,0.0
47,7,2,0,0,13,-32.0,0.1,0.0,0.0,0.9,1.0,-3.0,1.0,1.0,0.0,0.0,0.0
48,8,2,0,1,2,-32.0,0.1,1.0,0.0,0.9,0.0,-3.0,1.0,1.0,0.0,0.0,0.0
49,9,2,0,1,15,-32.0,0.1,0.167,0.0,0.9,0.833,-3.0,1.0,1.0,0.0,0.0,0.0
50,10,2,0,1,4,-32.0,0.1,0.5,0.0,0.9,0.5,-3.0,1.0,1.0,0.0,0.0,0.0
51,11,2,0,1,2,-32.0,0.1,1.0,0.0,0.9,0.0,-3.0,1.0,1.0,0.0,0.0,0.0
52,12,2,0,0,13,-32.0,0.1,0.0,0.0,0.9,1.0,-3.0,1.0,1.0,0.0,0.0,0.0
53,13,2,0,0,13,-32.0,0.1,0.0,0.0,0.9,1.0,-3.0,1.0,1.0,0.0,0.0,0.0
54,14,2,0,0,11,-32.0,0.1,0.0,0.0,0.9,1.0,-3.0,1.0,1.0,0.0,0.0,0.0
55,15,2,0,0,11,-32.0,0.1,0.0,0.0,0.9,1.0,-3.0,1.0,1.0,0.0,0.0,0.0
56,16,2,0,1,9,-32.0,0.1,0.25,0.0,0.9,0.75,-3.0,1.0,1.0,0.0,0.0,0.0
57,17,2,0,1,12,-32.0,0.1,0.2,0.0,0.9,0.8,-3.0,1.0,1.0,0.0,0.0,0.0
58,18,2,0,0,14,-32.0,0.1,0.0,0.0,0.9,1.0,-3.0,1.0,1.0,0.0,0.0,0.0
59,19,2,0,1,7,-32.0,0.1,0.25,0.0,0.9,0.75,-3.0,1.0,1.0,0.0,0.0,0.0
60,0,3,0,1,28,-4.0,0.8,0.941,0.0,0.2,0.059,-3.0,1.0,1.0,0.0,0.0,0.0
61,1,3,0,1,125,-4.0,0.8,0.759,0.0,0.2,0.241,-3.0,1.0,1.0,0.0,0.0,0.0
62,2,3,0,1,36,-4.0,0.8,0.9,0.0,0.2,0.1,-3.0,1.0,1.0,0.0,0.0,0.0
63,3,3,0,1,71,-4.0,0.8,0.806,0.0,0.2,0.194,-3.0,1.0,1.0,0.0,0.0,0.0
64,4,3,0,1,124,-4.0,0.8,0.763,0.0,0.2,0.237,-3.0,1.0,1.0,0.0,0.0,0.0
65,5,3,0,1,118,-4.0,0.8,0.767,0.0,0.2,0.233,-3.0,1.0,1.0,0.0,0.0,0.0
66,6,3,0,0,33,-4.0,0.8,0.545,0.0,0.2,0.455,-3.0,1.0,1.0,0.0,0.0,0.0
67,7,3,0,1,47,-4.0,0.8,0.87,0.0,0.2,0.13,-3.0,1.0,1.0,0.0,0.0,0.0
68,8,3,0,1,182,-4.0,0.8,0.734,0.0,0.2,0.266,-3.0,1.0,1.0,0.0,0.0,0.0
69,9,3,0,1,200,-4.0,0.8,0.723,0.0,0.2,0.277,-3.0,1.0,1.0,0.0,0.0,0.0
70,10,3,0,1,73,-4.0,0.8,0.806,0.0,0.2,0.194,-3.0,1.0,1.0,0.0,0.0,0.0
71,11,3,0,1,111,-4.0,0.8,0.774,0.0,0.2,0.226,-3.0,1.0,1.0,0.0,0.0,0.0
72,12,3,0,1,62,-4.0,0.8,0.824,0.0,0.2,0.176,-3.0,1.0,1.0,0.0,0.0,0.0
73,13,3,0,1,139,-4.0,0.8,0.762,0.0,0.2,0.238,-3.0,1.0,1.0,0.0,0.0,0.0
74,14,3,0,1,48,-4.0,0.8,0.864,0.0,0.2,0.136,-3.0,1.0,1.0,0.0,0.0,0.0
75,15,3,0,1,32,-4.0,0.8,0.938,0.0,0.2,0.062,-3.0,1.0,1.0,0.0,0.0,0.0
76,16,3,0,1,114,-4.0,0.8,0.77,0.0,0.2,0.23,-3.0,1.0,1.0,0.0,0.0,0.0
77,17,3,0,1,26,-4.0,0.8,1.0,0.0,0.2,0.0,-3.0,1.0,1.0,0.0,0.0,0.0
78,18,3,0,1,68,-4.0,0.8,0.81,0.0,0.2,0.19,-3.0,1.0,1.0,0.0,0.0,0.0
79,19,3,0,1,52,-4.0,0.8,0.852,0.0,0.2,0.148,-3.0,1.0,1.0,0.0,0.0,0.0
80,0,4,0,1,8,3.0,1.0,1.0,0.0,0.0,0.0,32.0,0.1,0.5,0.0,0.9,0.5
81,1,4,0,1,2,3.0,1.0,1.0,0.0,0.0,0.0,32.0,0.1,1.0,0.0,0.9,0.0
82,2,4,0,0,11,3.0,1.0,1.0,0.0,0.0,0.0,32.0,0.1,0.0,0.0,0.9,1.0
83,3,4,0,1,27,3.0,1.0,1.0,0.0,0.0,0.0,32.0,0.1,0.143,0.0,0.9,0.857
84,4,4,0,0,7,3.0,1.0,1.0,0.0,0.0,0.0,32.0,0.1,0.0,0.0,0.9,1.0
85,5,4,0,1,4,3.0,1.0,1.0,0.0,0.0,0.0,32.0,0.1,0.333,0.0,0.9,0.667
86,6,4,0,1,7,3.0,1.0,1.0,0.0,0.0,0.0,32.0,0.1,0.25,0.0,0.9,0.75
87,7,4,0,0,13,3.0,1.0,1.0,0.0,0.0,0.0,32.0,0.1,0.0,0.0,0.9,1.0
88,8,4,0,0,9,3.0,1.0,1.0,0.0,0.0,0.0,32.0,0.1,0.0,0.0,0.9,1.0
89,9,4,0,0,15,3.0,1.0,1.0,0.0,0.0,0.0,32.0,0.1,0.0,0.0,0.9,1.0
90,10,4,0,0,12,3.0,1.0,1.0,0.0,0.0,0.0,32.0,0.1,0.0,0.0,0.9,1.0
91,11,4,0,1,2,3.0,1.0,1.0,0.0,0.0,0.0,32.0,0.1,1.0,0.0,0.9,0.0
92,12,4,0,0,11,3.0,1.0,1.0,0.0,0.0,0.0,32.0,0.1,0.0,0.0,0.9,1.0
93,13,4,0,0,15,3.0,1.0,1.0,0.0,0.0,0.0,32.0,0.1,0.0,0.0,0.9,1.0
94,14,4,0,1,5,3.0,1.0,1.0,0.0,0.0,0.0,32.0,0.1,0.25,0.0,0.9,0.75
95,15,4,0,0,15,3.0,1.0,1.0,0.0,0.0,0.0,32.0,0.1,0.0,0.0,0.9,1.0
96,16,4,0,0,15,3.0,1.0,1.0,0.0,0.0,0.0,32.0,0.1,0.0,0.0,0.9,1.0
97,17,4,0,1,2,3.0,1.0,1.0,0.0,0.0,0.0,32.0,0.1,1.0,0.0,0.9,0.0
98,18,4,0,1,4,3.0,1.0,1.0,0.0,0.0,0.0,32.0,0.1,0.333,0.0,0.9,0.667
99,19,4,0,0,11,3.0,1.0,1.0,0.0,0.0,0.0,32.0,0.1,0.0,0.0,0.9,1.0
100,0,5,0,0,24,3.0,0.25,0.462,0.0,0.75,0.538,32.0,0.025,0.0,0.0,0.975,1.0
101,1,5,0,1,30,3.0,0.25,0.286,0.0,0.75,0.714,32.0,0.025,0.062,0.0,0.975,0.938
102,2,5,0,1,29,3.0,0.25,0.368,0.0,0.75,0.632,32.0,0.025,0.1,0.0,0.975,0.9
103,3,5,0,0,55,3.0,0.25,0.214,0.0,0.75,0.786,32.0,0.025,0.0,0.0,0.975,1.0
104,4,5,0,1,49,3.0,0.25,0.048,0.0,0.75,0.952,32.0,0.025,0.036,0.0,0.975,0.964
105,5,5,0,0,64,3.0,0.25,0.111,0.0,0.75,0.889,32.0,0.025,0.0,0.0,0.975,1.0
106,6,5,0,0,23,3.0,0.25,0.444,0.0,0.75,0.556,32.0,0.025,0.0,0.0,0.975,1.0
107,7,5,0,0,46,3.0,0.25,0.227,0.0,0.75,0.773,32.0,0.025,0.0,0.0,0.975,1.0
108,8,5,0,0,44,3.0,0.25,0.133,0.0,0.75,0.867,32.0,0.025,0.0,0.0,0.975,1.0
109,9,5,0,0,42,3.0,0.25,0.263,0.0,0.75,0.737,32.0,0.025,0.0,0.0,0.975,1.0
110,10,5,0,0,38,3.0,0.25,0.278,0.0,0.75,0.722,32.0,0.025,0.0,0.0,0.975,1.0
111,11,5,0,1,15,3.0,0.25,0.375,0.0,0.75,0.625,32.0,0.025,0.143,0.0,0.975,0.857
112,12,5,0,0,39,3.0,0.25,0.3,0.0,0.75,0.7,32.0,0.025,0.0,0.0,0.975,1.0
113,13,5,0,1,10,3.0,0.25,0.333,0.0,0.75,0.667,32.0,0.025,0.143,0.0,0.975,0.857
114,14,5,0,0,21,3.0,0.25,0.5,0.0,0.75,0.5,32.0,0.025,0.0,0.0,0.975,1.0
115,15,5,0,0,40,3.0,0.25,0.235,0.0,0.75,0.765,32.0,0.025,0.0,0.0,0.975,1.0
116,16,5,0,1,38,3.0,0.25,0.158,0.0,0.75,0.842,32.0,0.025,0.053,0.0,0.975,0.947
117,17,5,0,1,17,3.0,0.25,0.5,0.0,0.75,0.5,32.0,0.025,0.091,0.0,0.975,0.909
118,18,5,0,0,68,3.0,0.25,0.211,0.0,0.75,0.789,32.0,0.025,0.0,0.0,0.975,1.0
119,19,5,0,0,30,3.0,0.25,0.375,0.0,0.75,0.625,32.0,0.025,0.0,0.0,0.975,1.0
