,subject,problem,group,choice,samplesize,Lx0,Lp0,Lf0,Lx1,Lp1,Lf1,Hx0,Hp0,Hf0,Hx1,Hp1,Hf1
230,10,11,0,1,101,0.4,0.08,0.098,8.4,0.92,0.902,8.6,0.39,0.429,13.1,0.61,0.571
231,11,11,0,1,101,0.4,0.08,0.021,8.4,0.92,0.979,8.6,0.39,0.472,13.1,0.61,0.528
232,12,11,0,1,101,0.4,0.08,0.062,8.4,0.92,0.938,8.6,0.39,0.346,13.1,0.61,0.654
233,13,11,0,1,101,0.4,0.08,0.115,8.4,0.92,0.885,8.6,0.39,0.333,13.1,0.61,0.667
234,14,11,0,1,101,0.4,0.08,0.085,8.4,0.92,0.915,8.6,0.39,0.453,13.1,0.61,0.547
235,15,11,0,1,101,0.4,0.08,0.022,8.4,0.92,0.978,8.6,0.39,0.418,13.1,0.61,0.582
236,16,11,0,1,101,0.4,0.08,0.071,8.4,0.92,0.929,8.6,0.39,0.448,13.1,0.61,0.552
237,17,11,0,1,101,0.4,0.08,0.082,8.4,0.92,0.918,8.6,0.39,0.392,13.1,0.61,0.608
238,18,11,0,1,101,0.4,0.08,0.021,8.4,0.92,0.979,8.6,0.39,0.472,13.1,0.61,0.528
239,19,11,0,1,101,0.4,0.08,0.063,8.4,0.92,0.937,8.6,0.39,0.351,13.1,0.61,0.649
240,0,12,0,1,101,9.3,0.95,0.964,0.1,0.05,0.036,3.5,0.6,0.578,24.4,0.4,0.422
241,1,12,0,1,101,9.3,0.95,0.926,0.1,0.05,0.074,3.5,0.6,0.543,24.4,0.4,0.457
242,2,12,0,1,101,9.3,0.95,0.98,0.1,0.05,0.02,3.5,0.6,0.653,24.4,0.4,0.347
243,3,12,0,1,101,9.3,0.95,1.0,0.1,0.05,0.0,3.5,0.6,0.627,24.4,0.4,0.373
244,4,12,0,1,101,9.3,0.95,1.0,0.1,0.05,0.0,3.5,0.6,0.528,24.4,0.4,0.472
245,5,12,0,1,101,9.3,0.95,0.939,0.1,0.05,0.061,3.5,0.6,0.608,24.4,0.4,0.392
246,6,12,0,1,101,9.3,0.95,0.94,0.1,0.05,0.06,3.5,0.6,0.46,24.4,0.4,0.54
247,7,12,0,1,101,9.3,0.95,0.957,0.1,0.05,0.043,3.5,0.6,0.698,24.4,0.4,0.302
248,8,12,0,1,101,9.3,0.95,0.944,0.1,0.05,0.056,3.5,0.6,0.587,24.4,0.4,0.413
249,9,12,0,1,101,9.3,0.95,1.0,0.1,0.05,0.0,3.5,0.6,0.535,24.4,0.4,0.465
250,10,12,0,1,101,9.3,0.95,0.904,0.1,0.05,0.096,3.5,0.6,0.625,24.4,0.4,0.375
251,11,12,0,1,101,9.3,0.95,0.979,0.1,0.05,0.021,3.5,0.6,0.623,24.4,0.4,0.377
252,12,12,0,1,101,9.3,0.95,0.959,0.1,0.05,0.041,3.5,0.6,0.588,24.4,0.4,0.412
253,13,12,0,1,101,9.3,0.95,0.941,0.1,0.05,0.059,3.5,0.6,0.571,24.4,0.4,0.429
254,14,12,0,1,101,9.3,0.95,0.925,0.1,0.05,0.075,3.5,0.6,0.702,24.4,0.4,0.298
255,15,12,0,1,101,9.3,0.95,1.0,0.1,0.05,0.0,3.5,0.6,0.686,24.4,0.4,0.314
256,16,12,0,1,101,9.3,0.95,0.893,0.1,0.05,0.107,3.5,0.6,0.705,24.4,0.4,0.295
257,17,12,0,1,101,9.3,0.95,0.909,0.1,0.05,0.091,3.5,0.6,0.622,24.4,0.4,0.378
258,18,12,0,1,101,9.3,0.95,0.963,0.1,0.05,0.037,3.5,0.6,0.609,24.4,0.4,0.391
259,19,12,0,1,101,9.3,0.95,0.979,0.1,0.05,0.021,3.5,0.6,0.604,24.4,0.4,0.396
260,0,13,0,1,101,10.0,0.43,0.314,7.2,0.57,0.686,6.1,0.09,0.102,12.7,0.91,0.898
261,1,13,0,1,101,10.0,0.43,0.364,7.2,0.57,0.636,6.1,0.09,0.089,12.7,0.91,0.911
262,2,13,0,1,101,10.0,0.43,0.377,7.2,0.57,0.623,6.1,0.09,0.191,12.7,0.91,0.809
263,3,13,0,1,101,10.0,0.43,0.541,7.2,0.57,0.459,6.1,0.09,0.103,12.7,0.91,0.897
264,4,13,0,1,101,10.0,0.43,0.412,7.2,0.57,0.588,6.1,0.09,0.061,12.7,0.91,0.939
265,5,13,0,1,101,10.0,0.43,0.391,7.2,0.57,0.609,6.1,0.09,0.167,12.7,0.91,0.833
266,6,13,0,1,101,10.0,0.43,0.51,7.2,0.57,0.49,6.1,0.09,0.061,12.7,0.91,0.939
267,7,13,0,1,101,10.0,0.43,0.37,7.2,0.57,0.63,6.1,0.09,0.13,12.7,0.91,0.87
268,8,13,0,1,101,10.0,0.43,0.5,7.2,0.57,0.5,6.1,0.09,0.173,12.7,0.91,0.827
269,9,13,0,1,101,10.0,0.43,0.407,7.2,0.57,0.593,6.1,0.09,0.146,12.7,0.91,0.854
270,10,13,0,1,101,10.0,0.43,0.471,7.2,0.57,0.529,6.1,0.09,0.041,12.7,0.91,0.959
271,11,13,0,1,101,10.0,0.43,0.388,7.2,0.57,0.612,6.1,0.09,0.02,12.7,0.91,0.98
272,12,13,0,1,101,10.0,0.43,0.412,7.2,0.57,0.588,6.1,0.09,0.102,12.7,0.91,0.898
273,13,13,0,1,101,10.0,0.43,0.383,7.2,0.57,0.617,6.1,0.09,0.113,12.7,0.91,0.887
274,14,13,0,1,101,10.0,0.43,0.413,7.2,0.57,0.587,6.1,0.09,0.037,12.7,0.91,0.963
275,15,13,0,1,101,10.0,0.43,0.275,7.2,0.57,0.725,6.1,0.09,0.163,12.7,0.91,0.837
276,16,13,0,1,101,10.0,0.43,0.36,7.2,0.57,0.64,6.1,0.09,0.06,12.7,0.91,0.94
277,17,13,0,1,101,10.0,0.43,0.483,7.2,0.57,0.517,6.1,0.09,0.119,12.7,0.91,0.881
278,18,13,0,1,101,10.0,0.43,0.479,7.2,0.57,0.521,6.1,0.09,0.115,12.7,0.91,0.885
279,19,13,0,1,101,10.0,0.43,0.531,7.2,0.57,0.469,6.1,0.09,0.196,12.7,0.91,0.804
280,0,14,0,1,101,8.8,0.92,0.932,1.7,0.08,0.068,9.8,0.47,0.39,13.7,0.53,0.61
281,1,14,0,1,101,8.8,0.92,0.891,1.7,0.08,0.109,9.8,0.47,0.481,13.7,0.53,0.519
282,2,14,0,1,101,8.8,0.92,0.87,1.7,0.08,0.13,9.8,0.47,0.522,13.7,0.53,0.478
283,3,14,0,1,101,8.8,0.92,0.898,1.7,0.08,0.102,9.8,0.47,0.471,13.7,0.53,0.529
284,4,14,0,1,101,8.8,0.92,0.978,1.7,0.08,0.022,9.8,0.47,0.455,13.7,0.53,0.545
285,5,14,0,1,101,8.8,0.92,0.915,1.7,0.08,0.085,9.8,0.47,0.453,13.7,0.53,0.547
286,6,14,0,1,101,8.8,0.92,0.902,1.7,0.08,0.098,9.8,0.47,0.592,13.7,0.53,0.408
287,7,14,0,1,101,8.8,0.92,0.947,1.7,0.08,0.053,9.8,0.47,0.488,13.7,0.53,0.512
288,8,14,0,1,101,8.8,0.92,0.96,1.7,0.08,0.04,9.8,0.47,0.48,13.7,0.53,0.52
289,9,14,0,1,101,8.8,0.92,0.833,1.7,0.08,0.167,9.8,0.47,0.448,13.7,0.53,0.552
290,10,14,0,1,101,8.8,0.92,0.893,1.7,0.08,0.107,9.8,0.47,0.409,13.7,0.53,0.591
291,11,14,0,1,101,8.8,0.92,0.927,1.7,0.08,0.073,9.8,0.47,0.378,13.7,0.53,0.622
292,12,14,0,1,101,8.8,0.92,0.931,1.7,0.08,0.069,9.8,0.47,0.571,13.7,0.53,0.429
293,13,14,0,1,101,8.8,0.92,0.9,1.7,0.08,0.1,9.8,0.47,0.38,13.7,0.53,0.62
294,14,14,0,1,101,8.8,0.92,0.894,1.7,0.08,0.106,9.8,0.47,0.453,13.7,0.53,0.547
295,15,14,0,1,101,8.8,0.92,0.8,1.7,0.08,0.2,9.8,0.47,0.58,13.7,0.53,0.42
296,16,14,0,1,101,8.8,0.92,0.958,1.7,0.08,0.042,9.8,0.47,0.404,13.7,0.53,0.596
297,17,14,0,1,101,8.8,0.92,0.922,1.7,0.08,0.078,9.8,0.47,0.612,13.7,0.53,0.388
298,18,14,0,1,101,8.8,0.92,0.965,1.7,0.08,0.035,9.8,0.47,0.465,13.7,0.53,0.535
299,19,14,0,1,101,8.8,0.92,0.912,1.7,0.08,0.088,9.8,0.47,0.419,13.7,0.53,0.581
300,0,15,0,1,101,9.0,0.54,0.579,7.3,0.46,0.421,12.3,0.93,0.952,0.7,0.07,0.048
301,1,15,0,1,101,9.0,0.54,0.424,7.3,0.46,0.576,12.3,0.93,1.0,0.7,0.07,0.0
302,2,15,0,1,101,9.0,0.54,0.565,7.3,0.46,0.435,12.3,0.93,0.87,0.7,0.07,0.13
303,3,15,0,1,101,9.0,0.54,0.5,7.3,0.46,0.5,12.3,0.93,0.896,0.7,0.07,0.104
304,4,15,0,1,101,9.0,0.54,0.377,7.3,0.46,0.623,12.3,0.93,0.766,0.7,0.07,0.234
305,5,15,0,1,101,9.0,0.54,0.574,7.3,0.46,0.426,12.3,0.93,0.962,0.7,0.07,0.038
306,6,15,0,1,101,9.0,0.54,0.531,7.3,0.46,0.469,12.3,0.93,0.941,0.7,0.07,0.059
307,7,15,0,1,101,9.0,0.54,0.489,7.3,0.46,0.511,12.3,0.93,0.906,0.7,0.07,0.094
308,8,15,0,1,101,9.0,0.54,0.571,7.3,0.46,0.429,12.3,0.93,0.961,0.7,0.07,0.039
309,9,15,0,1,101,9.0,0.54,0.562,7.3,0.46,0.438,12.3,0.93,0.904,0.7,0.07,0.096
310,10,15,0,1,101,9.0,0.54,0.66,7.3,0.46,0.34,12.3,0.93,1.0,0.7,0.07,0.0
311,11,15,0,1,101,9.0,0.54,0.458,7.3,0.46,0.542,12.3,0.93,0.981,0.7,0.07,0.019
312,12,15,0,1,101,9.0,0.54,0.465,7.3,0.46,0.535,12.3,0.93,0.86,0.7,0.07,0.14
313,13,15,0,1,101,9.0,0.54,0.518,7.3,0.46,0.482,12.3,0.93,0.977,0.7,0.07,0.023
314,14,15,0,1,101,9.0,0.54,0.566,7.3,0.46,0.434,12.3,0.93,0.936,0.7,0.07,0.064
315,15,15,0,1,101,9.0,0.54,0.5,7.3,0.46,0.5,12.3,0.93,0.948,0.7,0.07,0.052
316,16,15,0,1,101,9.0,0.54,0.519,7.3,0.46,0.481,12.3,0.93,0.958,0.7,0.07,0.042
317,17,15,0,1,101,9.0,0.54,0.556,7.3,0.46,0.444,12.3,0.93,0.873,0.7,0.07,0.127
318,18,15,0,1,101,9.0,0.54,0.547,7.3,0.46,0.453,12.3,0.93,0.915,0.7,0.07,0.085
319,19,15,0,1,101,9.0,0.54,0.417,7.3,0.46,0.583,12.3,0.93,0.923,0.7,0.07,0.077
320,0,16,0,1,101,16.0,0.44,0.435,2.3,0.56,0.565,12.5,0.95,0.981,6.1,0.05,0.019
321,1,16,0,1,101,16.0,0.44,0.377,2.3,0.56,0.623,12.5,0.95,0.957,6.1,0.05,0.043
322,2,16,0,1,101,16.0,0.44,0.373,2.3,0.56,0.627,12.5,0.95,0.959,6.1,0.05,0.041
323,3,16,0,1,101,16.0,0.44,0.479,2.3,0.56,0.521,12.5,0.95,0.904,6.1,0.05,0.096
324,4,16,0,1,101,16.0,0.44,0.378,2.3,0.56,0.622,12.5,0.95,0.945,6.1,0.05,0.055
325,5,16,0,1,101,16.0,0.44,0.386,2.3,0.56,0.614,12.5,0.95,0.929,6.1,0.05,0.071
326,6,16,0,1,101,16.0,0.44,0.48,2.3,0.56,0.52,12.5,0.95,0.96,6.1,0.05,0.04
327,7,16,0,1,101,16.0,0.44,0.5,2.3,0.56,0.5,12.5,0.95,0.981,6.1,0.05,0.019
328,8,16,0,1,101,16.0,0.44,0.565,2.3,0.56,0.435,12.5,0.95,0.926,6.1,0.05,0.074
329,9,16,0,1,101,16.0,0.44,0.413,2.3,0.56,0.587,12.5,0.95,0.963,6.1,0.05,0.037
330,10,16,0,1,101,16.0,0.44,0.5,2.3,0.56,0.5,12.5,0.95,0.958,6.1,0.05,0.042
331,11,16,0,1,101,16.0,0.44,0.532,2.3,0.56,0.468,12.5,0.95,0.943,6.1,0.05,0.057
332,12,16,0,1,101,16.0,0.44,0.412,2.3,0.56,0.588,12.5,0.95,1.0,6.1,0.05,0.0
333,13,16,0,1,101,16.0,0.44,0.383,2.3,0.56,0.617,12.5,0.95,0.906,6.1,0.05,0.094
334,14,16,0,1,101,16.0,0.44,0.517,2.3,0.56,0.483,12.5,0.95,0.976,6.1,0.05,0.024
335,15,16,0,1,101,16.0,0.44,0.383,2.3,0.56,0.617,12.5,0.95,0.981,6.1,0.05,0.019
336,16,16,0,1,101,16.0,0.44,0.481,2.3,0.56,0.519,12.5,0.95,0.913,6.1,0.05,0.087
337,17,16,0,1,101,16.0,0.44,0.351,2.3,0.56,0.649,12.5,0.95,0.93,6.1,0.05,0.07
338,18,16,0,1,101,16.0,0.44,0.44,2.3,0.56,0.56,12.5,0.95,1.0,6.1,0.05,0.0
339,19,16,0,1,101,16.0,0.44,0.396,2.3,0.56,0.604,12.5,0.95,0.904,6.1,0.05,0.096
340,0,17,0,1,101,0.1,0.39,0.383,12.7,0.61,0.617,12.5,0.91,0.943,1.5,0.09,0.057
341,1,17,0,1,101,0.1,0.39,0.38,12.7,0.61,0.62,12.5,0.91,0.84,1.5,0.09,0.16
342,2,17,0,1,101,0.1,0.39,0.587,12.7,0.61,0.413,12.5,0.91,0.87,1.5,0.09,0.13
343,3,17,0,1,101,0.1,0.39,0.48,12.7,0.61,0.52,12.5,0.91,0.92,1.5,0.09,0.08
344,4,17,0,1,101,0.1,0.39,0.408,12.7,0.61,0.592,12.5,0.91,0.882,1.5,0.09,0.118
345,5,17,0,1,101,0.1,0.39,0.521,12.7,0.61,0.479,12.5,0.91,0.923,1.5,0.09,0.077
346,6,17,0,1,101,0.1,0.39,0.413,12.7,0.61,0.587,12.5,0.91,0.889,1.5,0.09,0.111
347,7,17,0,1,101,0.1,0.39,0.426,12.7,0.61,0.574,12.5,0.91,0.887,1.5,0.09,0.113
348,8,17,0,1,101,0.1,0.39,0.458,12.7,0.61,0.542,12.5,0.91,0.904,1.5,0.09,0.096
349,9,17,0,1,101,0.1,0.39,0.429,12.7,0.61,0.571,12.5,0.91,0.931,1.5,0.09,0.069
350,10,17,0,1,101,0.1,0.39,0.321,12.7,0.61,0.679,12.5,0.91,0.818,1.5,0.09,0.182
351,11,17,0,1,101,0.1,0.39,0.32,12.7,0.61,0.68,12.5,0.91,1.0,1.5,0.09,0.0
352,12,17,0,1,101,0.1,0.39,0.44,12.7,0.61,0.56,12.5,0.91,0.88,1.5,0.09,0.12
353,13,17,0,1,101,0.1,0.39,0.341,12.7,0.61,0.659,12.5,0.91,0.911,1.5,0.09,0.089
354,14,17,0,1,101,0.1,0.39,0.385,12.7,0.61,0.615,12.5,0.91,0.958,1.5,0.09,0.042
355,15,17,0,1,101,0.1,0.39,0.275,12.7,0.61,0.725,12.5,0.91,0.959,1.5,0.09,0.041
356,16,17,0,1,101,0.1,0.39,0.34,12.7,0.61,0.66,12.5,0.91,0.887,1.5,0.09,0.113
357,17,17,0,1,101,0.1,0.39,0.391,12.7,0.61,0.609,12.5,0.91,0.907,1.5,0.09,0.093
358,18,17,0,1,101,0.1,0.39,0.37,12.7,0.61,0.63,12.5,0.91,0.935,1.5,0.09,0.065
359,19,17,0,1,101,0.1,0.39,0.347,12.7,0.61,0.653,12.5,0.91,0.843,1.5,0.09,0.157
360,0,18,0,1,101,2.3,0.39,0.282,12.2,0.61,0.718,3.7,0.06,0.066,12.2,0.94,0.934
361,1,18,0,1,101,2.3,0.39,0.42,12.2,0.61,0.58,3.7,0.06,0.12,12.2,0.94,0.88
362,2,18,0,1,101,2.3,0.39,0.245,12.2,0.61,0.755,3.7,0.06,0.021,12.2,0.94,0.979
363,3,18,0,1,101,2.3,0.39,0.333,12.2,0.61,0.667,3.7,0.06,0.043,12.2,0.94,0.957
364,4,18,0,1,101,2.3,0.39,0.462,12.2,0.61,0.538,3.7,0.06,0.062,12.2,0.94,0.938
365,5,18,0,1,101,2.3,0.39,0.4,12.2,0.61,0.6,3.7,0.06,0.02,12.2,0.94,0.98
366,6,18,0,1,101,2.3,0.39,0.426,12.2,0.61,0.574,3.7,0.06,0.043,12.2,0.94,0.957
367,7,18,0,1,101,2.3,0.39,0.386,12.2,0.61,0.614,3.7,0.06,0.054,12.2,0.94,0.946
368,8,18,0,1,101,2.3,0.39,0.333,12.2,0.61,0.667,3.7,0.06,0.038,12.2,0.94,0.962
369,9,18,0,1,101,2.3,0.39,0.444,12.2,0.61,0.556,3.7,0.06,0.055,12.2,0.94,0.945
370,10,18,0,1,101,2.3,0.39,0.451,12.2,0.61,0.549,3.7,0.06,0.061,12.2,0.94,0.939
371,11,18,0,1,101,2.3,0.39,0.25,12.2,0.61,0.75,3.7,0.06,0.05,12.2,0.94,0.95
372,12,18,0,1,101,2.3,0.39,0.3,12.2,0.61,0.7,3.7,0.06,0.06,12.2,0.94,0.94
373,13,18,0,1,101,2.3,0.39,0.396,12.2,0.61,0.604,3.7,0.06,0.0,12.2,0.94,1.0
374,14,18,0,1,101,2.3,0.39,0.32,12.2,0.61,0.68,3.7,0.06,0.04,12.2,0.94,0.96
375,15,18,0,1,101,2.3,0.39,0.392,12.2,0.61,0.608,3.7,0.06,0.061,12.2,0.94,0.939
376,16,18,0,1,101,2.3,0.39,0.38,12.2,0.61,0.62,3.7,0.06,0.04,12.2,0.94,0.96
377,17,18,0,1,101,2.3,0.39,0.467,12.2,0.61,0.533,3.7,0.06,0.055,12.2,0.94,0.945
378,18,18,0,1,101,2.3,0.39,0.404,12.2,0.61,0.596,3.7,0.06,0.0,12.2,0.94,1.0
379,19,18,0,1,101,2.3,0.39,0.255,12.2,0.61,0.745,3.7,0.06,0.075,12.2,0.94,0.925
380,0,19,0,1,101,1.7,0.06,0.021,8.4,0.94,0.979,10.3,0.48,0.585,13.0,0.52,0.415
381,1,19,0,1,101,1.7,0.06,0.078,8.4,0.94,0.922,10.3,0.48,0.551,13.0,0.52,0.449
382,2,19,0,1,101,1.7,0.06,0.023,8.4,0.94,0.977,10.3,0.48,0.614,13.0,0.52,0.386
383,3,19,0,1,101,1.7,0.06,0.043,8.4,0.94,0.957,10.3,0.48,0.491,13.0,0.52,0.509
384,4,19,0,1,101,1.7,0.06,0.038,8.4,0.94,0.962,10.3,0.48,0.426,13.0,0.52,0.574
385,5,19,0,1,101,1.7,0.06,0.0,8.4,0.94,1.0,10.3,0.48,0.351,13.0,0.52,0.649
386,6,19,0,1,101,1.7,0.06,0.149,8.4,0.94,0.851,10.3,0.48,0.358,13.0,0.52,0.642
387,7,19,0,1,101,1.7,0.06,0.136,8.4,0.94,0.864,10.3,0.48,0.464,13.0,0.52,0.536
388,8,19,0,1,101,1.7,0.06,0.077,8.4,0.94,0.923,10.3,0.48,0.479,13.0,0.52,0.521
389,9,19,0,1,101,1.7,0.06,0.143,8.4,0.94,0.857,10.3,0.48,0.471,13.0,0.52,0.529
390,10,19,0,1,101,1.7,0.06,0.098,8.4,0.94,0.902,10.3,0.48,0.367,13.0,0.52,0.633
391,11,19,0,1,101,1.7,0.06,0.089,8.4,0.94,0.911,10.3,0.48,0.545,13.0,0.52,0.455
392,12,19,0,1,101,1.7,0.06,0.113,8.4,0.94,0.887,10.3,0.48,0.468,13.0,0.52,0.532
393,13,19,0,1,101,1.7,0.06,0.086,8.4,0.94,0.914,10.3,0.48,0.446,13.0,0.52,0.554
394,14,19,0,1,101,1.7,0.06,0.038,8.4,0.94,0.962,10.3,0.48,0.511,13.0,0.52,0.489
395,15,19,0,1,101,1.7,0.06,0.102,8.4,0.94,0.898,10.3,0.48,0.529,13.0,0.52,0.471
396,16,19,0,1,101,1.7,0.06,0.034,8.4,0.94,0.966,10.3,0.48,0.476,13.0,0.52,0.524
397,17,19,0,1,101,1.7,0.06,0.122,8.4,0.94,0.878,10.3,0.48,0.51,13.0,0.52,0.49
398,18,19,0,1,101,1.7,0.06,0.019,8.4,0.94,0.981,10.3,0.48,0.468,13.0,0.52,0.532
399,19,19,0,1,101,1.7,0.06,0.0,8.4,0.94,1.0,10.3,0.48,0.64,13.0,0.52,0.36
400,0,20,0,1,101,18.2,0.4,0.319,1.7,0.6,0.681,6.1,0.39,0.396,15.0,0.61,0.604
401,1,20,0,1,101,18.2,0.4,0.523,1.7,0.6,0.477,6.1,0.39,0.5,15.0,0.61,0.5
402,2,20,0,1,101,18.2,0.4,0.362,1.7,0.6,0.638,6.1,0.39,0.34,15.0,0.61,0.66
403,3,20,0,1,101,18.2,0.4,0.509,1.7,0.6,0.491,6.1,0.39,0.34,15.0,0.61,0.66
404,4,20,0,1,101,18.2,0.4,0.5,1.7,0.6,0.5,6.1,0.39,0.32,15.0,0.61,0.68
405,5,20,0,1,101,18.2,0.4,0.38,1.7,0.6,0.62,6.1,0.39,0.46,15.0,0.61,0.54
406,6,20,0,1,101,18.2,0.4,0.291,1.7,0.6,0.709,6.1,0.39,0.356,15.0,0.61,0.644
407,7,20,0,1,101,18.2,0.4,0.429,1.7,0.6,0.571,6.1,0.39,0.364,15.0,0.61,0.636
408,8,20,0,1,101,18.2,0.4,0.446,1.7,0.6,0.554,6.1,0.39,0.409,15.0,0.61,0.591
409,9,20,0,1,101,18.2,0.4,0.396,1.7,0.6,0.604,6.1,0.39,0.269,15.0,0.61,0.731
410,10,20,0,1,101,18.2,0.4,0.22,1.7,0.6,0.78,6.1,0.39,0.48,15.0,0.61,0.52
411,11,20,0,1,101,18.2,0.4,0.327,1.7,0.6,0.673,6.1,0.39,0.354,15.0,0.61,0.646
412,12,20,0,1,101,18.2,0.4,0.38,1.7,0.6,0.62,6.1,0.39,0.44,15.0,0.61,0.56
413,13,20,0,1,101,18.2,0.4,0.387,1.7,0.6,0.613,6.1,0.39,0.368,15.0,0.61,0.632
414,14,20,0,1,101,18.2,0.4,0.321,1.7,0.6,0.679,6.1,0.39,0.255,15.0,0.61,0.745
415,15,20,0,1,101,18.2,0.4,0.463,1.7,0.6,0.537,6.1,0.39,0.435,15.0,0.61,0.565
416,16,20,0,1,101,18.2,0.4,0.413,1.7,0.6,0.587,6.1,0.39,0.37,15.0,0.61,0.63
417,17,20,0,1,101,18.2,0.4,0.467,1.7,0.6,0.533,6.1,0.39,0.455,15.0,0.61,0.545
418,18,20,0,1,101,18.2,0.4,0.327,1.7,0.6,0.673,6.1,0.39,0.489,15.0,0.61,0.511
419,19,20,0,1,101,18.2,0.4,0.5,1.7,0.6,0.5,6.1,0.39,0.455,15.0,0.61,0.545
420,0,21,0,1,101,0.6,0.47,0.58,15.6,0.53,0.42,2.4,0.36,0.34,18.0,0.64,0.66
421,1,21,0,1,101,0.6,0.47,0.481,15.6,0.53,0.519,2.4,0.36,0.333,18.0,0.64,0.667
422,2,21,0,1,101,0.6,0.47,0.467,15.6,0.53,0.533,2.4,0.36,0.6,18.0,0.64,0.4
423,3,21,0,1,101,0.6,0.47,0.367,15.6,0.53,0.633,2.4,0.36,0.314,18.0,0.64,0.686
424,4,21,0,1,101,0.6,0.47,0.561,15.6,0.53,0.439,2.4,0.36,0.356,18.0,0.64,0.644
425,5,21,0,1,101,0.6,0.47,0.46,15.6,0.53,0.54,2.4,0.36,0.42,18.0,0.64,0.58
426,6,21,0,1,101,0.6,0.47,0.452,15.6,0.53,0.548,2.4,0.36,0.276,18.0,0.64,0.724
427,7,21,0,0,101,0.6,0.47,0.35,15.6,0.53,0.65,2.4,0.36,0.5,18.0,0.64,0.5
428,8,21,0,1,101,0.6,0.47,0.358,15.6,0.53,0.642,2.4,0.36,0.362,18.0,0.64,0.638
429,9,21,0,1,101,0.6,0.47,0.49,15.6,0.53,0.51,2.4,0.36,0.314,18.0,0.64,0.686
430,10,21,0,1,101,0.6,0.47,0.509,15.6,0.53,0.491,2.4,0.36,0.383,18.0,0.64,0.617
431,11,21,0,1,101,0.6,0.47,0.549,15.6,0.53,0.451,2.4,0.36,0.49,18.0,0.64,0.51
432,12,21,0,1,101,0.6,0.47,0.4,15.6,0.53,0.6,2.4,0.36,0.4,18.0,0.64,0.6
433,13,21,0,1,101,0.6,0.47,0.452,15.6,0.53,0.548,2.4,0.36,0.31,18.0,0.64,0.69
434,14,21,0,1,101,0.6,0.47,0.481,15.6,0.53,0.519,2.4,0.36,0.239,18.0,0.64,0.761
435,15,21,0,1,101,0.6,0.47,0.255,15.6,0.53,0.745,2.4,0.36,0.306,18.0,0.64,0.694
436,16,21,0,1,101,0.6,0.47,0.438,15.6,0.53,0.562,2.4,0.36,0.472,18.0,0.64,0.528
437,17,21,0,1,101,0.6,0.47,0.543,15.6,0.53,0.457,2.4,0.36,0.444,18.0,0.64,0.556
438,18,21,0,1,101,0.6,0.47,0.5,15.6,0.53,0.5,2.4,0.36,0.364,18.0,0.64,0.636
439,19,21,0,1,101,0.6,0.47,0.404,15.6,0.53,0.596,2.4,0.36,0.438,18.0,0.64,0.562
440,0,22,0,1,101,12.3,0.38,0.417,4.7,0.62,0.583,1.0,0.6,0.538,27.2,0.4,0.462
441,1,22,0,1,101,12.3,0.38,0.318,4.7,0.62,0.682,1.0,0.6,0.679,27.2,0.4,0.321
442,2,22,0,1,101,12.3,0.38,0.383,4.7,0.62,0.617,1.0,0.6,0.585,27.2,0.4,0.415
443,3,22,0,1,101,12.3,0.38,0.429,4.7,0.62,0.571,1.0,0.6,0.614,27.2,0.4,0.386
444,4,22,0,1,101,12.3,0.38,0.46,4.7,0.62,0.54,1.0,0.6,0.48,27.2,0.4,0.52
445,5,22,0,1,101,12.3,0.38,0.39,4.7,0.62,0.61,1.0,0.6,0.593,27.2,0.4,0.407
446,6,22,0,1,101,12.3,0.38,0.364,4.7,0.62,0.636,1.0,0.6,0.667,27.2,0.4,0.333
447,7,22,0,1,101,12.3,0.38,0.294,4.7,0.62,0.706,1.0,0.6,0.633,27.2,0.4,0.367
448,8,22,0,1,101,12.3,0.38,0.404,4.7,0.62,0.596,1.0,0.6,0.66,27.2,0.4,0.34
449,9,22,0,1,101,12.3,0.38,0.473,4.7,0.62,0.527,1.0,0.6,0.644,27.2,0.4,0.356
450,10,22,0,1,101,12.3,0.38,0.38,4.7,0.62,0.62,1.0,0.6,0.62,27.2,0.4,0.38
451,11,22,0,1,101,12.3,0.38,0.375,4.7,0.62,0.625,1.0,0.6,0.481,27.2,0.4,0.519
452,12,22,0,1,101,12.3,0.38,0.395,4.7,0.62,0.605,1.0,0.6,0.544,27.2,0.4,0.456
453,13,22,0,1,101,12.3,0.38,0.321,4.7,0.62,0.679,1.0,0.6,0.574,27.2,0.4,0.426
454,14,22,0,1,101,12.3,0.38,0.318,4.7,0.62,0.682,1.0,0.6,0.607,27.2,0.4,0.393
455,15,22,0,1,101,12.3,0.38,0.347,4.7,0.62,0.653,1.0,0.6,0.51,27.2,0.4,0.49
456,16,22,0,1,101,12.3,0.38,0.306,4.7,0.62,0.694,1.0,0.6,0.588,27.2,0.4,0.412
457,17,22,0,1,101,12.3,0.38,0.429,4.7,0.62,0.571,1.0,0.6,0.5,27.2,0.4,0.5
458,18,22,0,1,101,12.3,0.38,0.373,4.7,0.62,0.627,1.0,0.6,0.449,27.2,0.4,0.551
459,19,22,0,1,101,12.3,0.38,0.4,4.7,0.62,0.6,1.0,0.6,0.527,27.2,0.4,0.473
460,0,23,0,1,101,4.1,0.5,0.537,13.4,0.5,0.463,12.9,0.5,0.413,11.4,0.5,0.587
461,1,23,0,1,101,4.1,0.5,0.575,13.4,0.5,0.425,12.9,0.5,0.55,11.4,0.5,0.45
