,subject,problem,group,choice,samplesize,Lx0,Lp0,Lf0,Lx1,Lp1,Lf1,Hx0,Hp0,Hf0,Hx1,Hp1,Hf1
67,7,3,0,1,108,-4.0,0.8,0.774,0.0,0.2,0.226,-3.0,1.0,1.0,0.0,0.0,0.0
68,8,3,0,1,75,-4.0,0.8,0.8,0.0,0.2,0.2,-3.0,1.0,1.0,0.0,0.0,0.0
69,9,3,0,1,53,-4.0,0.8,0.846,0.0,0.2,0.154,-3.0,1.0,1.0,0.0,0.0,0.0
70,10,3,0,1,51,-4.0,0.8,0.864,0.0,0.2,0.136,-3.0,1.0,1.0,0.0,0.0,0.0
71,11,3,0,1,39,-4.0,0.8,0.88,0.0,0.2,0.12,-3.0,1.0,1.0,0.0,0.0,0.0
72,12,3,0,1,44,-4.0,0.8,0.87,0.0,0.2,0.13,-3.0,1.0,1.0,0.0,0.0,0.0
73,13,3,0,1,36,-4.0,0.8,0.938,0.0,0.2,0.062,-3.0,1.0,1.0,0.0,0.0,0.0
74,14,3,0,1,68,-4.0,0.8,0.818,0.0,0.2,0.182,-3.0,1.0,1.0,0.0,0.0,0.0
75,15,3,0,1,72,-4.0,0.8,0.806,0.0,0.2,0.194,-3.0,1.0,1.0,0.0,0.0,0.0
76,16,3,0,1,107,-4.0,0.8,0.772,0.0,0.2,0.228,-3.0,1.0,1.0,0.0,0.0,0.0
77,17,3,0,1,107,-4.0,0.8,0.762,0.0,0.2,0.238,-3.0,1.0,1.0,0.0,0.0,0.0
78,18,3,0,1,37,-4.0,0.8,0.9,0.0,0.2,0.1,-3.0,1.0,1.0,0.0,0.0,0.0
79,19,3,0,1,104,-4.0,0.8,0.763,0.0,0.2,0.237,-3.0,1.0,1.0,0.0,0.0,0.0
80,0,4,0,1,4,3.0,1.0,1.0,0.0,0.0,0.0,32.0,0.1,0.333,0.0,0.9,0.667
81,1,4,0,1,4,3.0,1.0,1.0,0.0,0.0,0.0,32.0,0.1,0.333,0.0,0.9,0.667
82,2,4,0,0,9,3.0,1.0,1.0,0.0,0.0,0.0,32.0,0.1,0.0,0.0,0.9,1.0
83,3,4,0,0,18,3.0,1.0,1.0,0.0,0.0,0.0,32.0,0.1,0.0,0.0,0.9,1.0
84,4,4,0,0,11,3.0,1.0,1.0,0.0,0.0,0.0,32.0,0.1,0.0,0.0,0.9,1.0
85,5,4,0,1,12,3.0,1.0,1.0,0.0,0.0,0.0,32.0,0.1,0.2,0.0,0.9,0.8
86,6,4,0,1,2,3.0,1.0,1.0,0.0,0.0,0.0,32.0,0.1,1.0,0.0,0.9,0.0
87,7,4,0,1,5,3.0,1.0,1.0,0.0,0.0,0.0,32.0,0.1,0.25,0.0,0.9,0.75
88,8,4,0,0,9,3.0,1.0,1.0,0.0,0.0,0.0,32.0,0.1,0.0,0.0,0.9,1.0
89,9,4,0,1,2,3.0,1.0,1.0,0.0,0.0,0.0,32.0,0.1,1.0,0.0,0.9,0.0
90,10,4,0,0,11,3.0,1.0,1.0,0.0,0.0,0.0,32.0,0.1,0.0,0.0,0.9,1.0
91,11,4,0,1,2,3.0,1.0,1.0,0.0,0.0,0.0,32.0,0.1,1.0,0.0,0.9,0.0
92,12,4,0,1,16,3.0,1.0,1.0,0.0,0.0,0.0,32.0,0.1,0.2,0.0,0.9,0.8
93,13,4,0,0,12,3.0,1.0,1.0,0.0,0.0,0.0,32.0,0.1,0.0,0.0,0.9,1.0
94,14,4,0,1,3,3.0,1.0,1.0,0.0,0.0,0.0,32.0,0.1,0.5,0.0,0.9,0.5
95,15,4,0,1,10,3.0,1.0,1.0,0.0,0.0,0.0,32.0,0.1,0.25,0.0,0.9,0.75
96,16,4,0,0,12,3.0,1.0,1.0,0.0,0.0,0.0,32.0,0.1,0.0,0.0,0.9,1.0
97,17,4,0,0,14,3.0,1.0,1.0,0.0,0.0,0.0,32.0,0.1,0.0,0.0,0.9,1.0
98,18,4,0,0,16,3.0,1.0,1.0,0.0,0.0,0.0,32.0,0.1,0.0,0.0,0.9,1.0
99,19,4,0,1,9,3.0,1.0,1.0,0.0,0.0,0.0,32.0,0.1,0.25,0.0,0.9,0.75
100,0,5,0,0,26,3.0,0.25,0.417,0.0,0.75,0.583,32.0,0.025,0.0,0.0,0.975,1.0
101,1,5,0,0,26,3.0,0.25,0.417,0.0,0.75,0.583,32.0,0.025,0.0,0.0,0.975,1.0
102,2,5,0,1,36,3.0,0.25,0.125,0.0,0.75,0.875,32.0,0.025,0.05,0.0,0.975,0.95
103,3,5,0,1,34,3.0,0.25,0.15,0.0,0.75,0.85,32.0,0.025,0.071,0.0,0.975,0.929
104,4,5,0,0,46,3.0,0.25,0.25,0.0,0.75,0.75,32.0,0.025,0.0,0.0,0.975,1.0
105,5,5,0,0,27,3.0,0.25,0.4,0.0,0.75,0.6,32.0,0.025,0.0,0.0,0.975,1.0
106,6,5,0,1,2,3.0,0.25,0.0,0.0,0.75,1.0,32.0,0.025,1.0,0.0,0.975,0.0
107,7,5,0,0,28,3.0,0.25,0.412,0.0,0.75,0.588,32.0,0.025,0.0,0.0,0.975,1.0
108,8,5,0,1,52,3.0,0.25,0.214,0.0,0.75,0.786,32.0,0.025,0.042,0.0,0.975,0.958
109,9,5,0,0,46,3.0,0.25,0.2,0.0,0.75,0.8,32.0,0.025,0.0,0.0,0.975,1.0
110,10,5,0,0,23,3.0,0.25,0.429,0.0,0.75,0.571,32.0,0.025,0.0,0.0,0.975,1.0
111,11,5,0,0,54,3.0,0.25,0.192,0.0,0.75,0.808,32.0,0.025,0.0,0.0,0.975,1.0
112,12,5,0,1,19,3.0,0.25,0.167,0.0,0.75,0.833,32.0,0.025,0.077,0.0,0.975,0.923
113,13,5,0,0,56,3.0,0.25,0.185,0.0,0.75,0.815,32.0,0.025,0.0,0.0,0.975,1.0
114,14,5,0,0,24,3.0,0.25,0.455,0.0,0.75,0.545,32.0,0.025,0.0,0.0,0.975,1.0
115,15,5,0,1,33,3.0,0.25,0.235,0.0,0.75,0.765,32.0,0.025,0.062,0.0,0.975,0.938
116,16,5,0,0,34,3.0,0.25,0.312,0.0,0.75,0.688,32.0,0.025,0.0,0.0,0.975,1.0
117,17,5,0,0,37,3.0,0.25,0.316,0.0,0.75,0.684,32.0,0.025,0.0,0.0,0.975,1.0
118,18,5,0,0,31,3.0,0.25,0.375,0.0,0.75,0.625,32.0,0.025,0.0,0.0,0.975,1.0
119,19,5,0,0,59,3.0,0.25,0.286,0.0,0.75,0.714,32.0,0.025,0.0,0.0,0.975,1.0
