,subject,problem,group,choice,samplesize,Lx0,Lp0,Lf0,Lx1,Lp1,Lf1,Hx0,Hp0,Hf0,Hx1,Hp1,Hf1
16,16,0,0,0,55,3.0,1.0,1.0,0.0,0.0,0.0,4.0,0.8,0.826,0.0,0.2,0.174
17,17,0,0,0,34,3.0,1.0,1.0,0.0,0.0,0.0,4.0,0.8,0.714,0.0,0.2,0.286
18,18,0,0,0,29,3.0,1.0,1.0,0.0,0.0,0.0,4.0,0.8,0.667,0.0,0.2,0.333
19,19,0,0,0,30,3.0,1.0,1.0,0.0,0.0,0.0,4.0,0.8,0.706,0.0,0.2,0.294
20,0,1,0,1,19,3.0,0.25,0.273,0.0,0.75,0.727,4.0,0.2,0.5,0.0,0.8,0.5
21,1,1,0,1,139,3.0,0.25,0.206,0.0,0.75,0.794,4.0,0.2,0.155,0.0,0.8,0.845
22,2,1,0,1,21,3.0,0.25,0.091,0.0,0.75,0.909,4.0,0.2,0.3,0.0,0.8,0.7
23,3,1,0,1,11,3.0,0.25,0.25,0.0,0.75,0.75,4.0,0.2,0.571,0.0,0.8,0.429
24,4,1,0,1,74,3.0,0.25,0.214,0.0,0.75,0.786,4.0,0.2,0.188,0.0,0.8,0.812
25,5,1,0,1,51,3.0,0.25,0.2,0.0,0.75,0.8,4.0,0.2,0.231,0.0,0.8,0.769
26,6,1,0,1,54,3.0,0.25,0.179,0.0,0.75,0.821,4.0,0.2,0.192,0.0,0.8,0.808
27,7,1,0,1,10,3.0,0.25,0.0,0.0,0.75,1.0,4.0,0.2,0.571,0.0,0.8,0.429
28,8,1,0,1,122,3.0,0.25,0.197,0.0,0.75,0.803,4.0,0.2,0.148,0.0,0.8,0.852
29,9,1,0,1,36,3.0,0.25,0.125,0.0,0.75,0.875,4.0,0.2,0.25,0.0,0.8,0.75
30,10,1,0,1,155,3.0,0.25,0.243,0.0,0.75,0.757,4.0,0.2,0.173,0.0,0.8,0.827
31,11,1,0,1,102,3.0,0.25,0.204,0.0,0.75,0.796,4.0,0.2,0.17,0.0,0.8,0.83
32,12,1,0,1,43,3.0,0.25,0.333,0.0,0.75,0.667,4.0,0.2,0.368,0.0,0.8,0.632
33,13,1,0,1,60,3.0,0.25,0.133,0.0,0.75,0.867,4.0,0.2,0.167,0.0,0.8,0.833
34,14,1,0,1,30,3.0,0.25,0.222,0.0,0.75,0.778,4.0,0.2,0.333,0.0,0.8,0.667
35,15,1,0,1,63,3.0,0.25,0.162,0.0,0.75,0.838,4.0,0.2,0.154,0.0,0.8,0.846
36,16,1,0,1,27,3.0,0.25,0.154,0.0,0.75,0.846,4.0,0.2,0.286,0.0,0.8,0.714
37,17,1,0,1,89,3.0,0.25,0.222,0.0,0.75,0.778,4.0,0.2,0.182,0.0,0.8,0.818
38,18,1,0,1,28,3.0,0.25,0.143,0.0,0.75,0.857,4.0,0.2,0.286,0.0,0.8,0.714
39,19,1,0,0,58,3.0,0.25,0.32,0.0,0.75,0.68,4.0,0.2,0.091,0.0,0.8,0.909
40,0,2,0,1,13,-32.0,0.1,0.0,0.0,0.9,1.0,-3.0,1.0,1.0,0.0,0.0,0.0
41,1,2,0,1,15,-32.0,0.1,0.1,0.0,0.9,0.9,-3.0,1.0,1.0,0.0,0.0,0.0
42,2,2,0,1,4,-32.0,0.1,0.333,0.0,0.9,0.667,-3.0,1.0,1.0,0.0,0.0,0.0
43,3,2,0,1,26,-32.0,0.1,0.067,0.0,0.9,0.933,-3.0,1.0,1.0,0.0,0.0,0.0
44,4,2,0,1,31,-32.0,0.1,0.067,0.0,0.9,0.933,-3.0,1.0,1.0,0.0,0.0,0.0
45,5,2,0,1,10,-32.0,0.1,0.167,0.0,0.9,0.833,-3.0,1.0,1.0,0.0,0.0,0.0
46,6,2,0,1,12,-32.0,0.1,0.143,0.0,0.9,0.857,-3.0,1.0,1.0,0.0,0.0,0.0
47,7,2,0,1,2,-32.0,0.1,1.0,0.0,0.9,0.0,-3.0,1.0,1.0,0.0,0.0,0.0
48,8,2,0,1,7,-32.0,0.1,0.0,0.0,0.9,1.0,-3.0,1.0,1.0,0.0,0.0,0.0
49,9,2,0,1,17,-32.0,0.1,0.1,0.0,0.9,0.9,-3.0,1.0,1.0,0.0,0.0,0.0
50,10,2,0,1,25,-32.0,0.1,0.0,0.0,0.9,1.0,-3.0,1.0,1.0,0.0,0.0,0.0
51,11,2,0,1,6,-32.0,0.1,0.5,0.0,0.9,0.5,-3.0,1.0,1.0,0.0,0.0,0.0
52,12,2,0,1,2,-32.0,0.1,1.0,0.0,0.9,0.0,-3.0,1.0,1.0,0.0,0.0,0.0
53,13,2,0,1,13,-32.0,0.1,0.125,0.0,0.9,0.875,-3.0,1.0,1.0,0.0,0.0,0.0
54,14,2,0,1,7,-32.0,0.1,0.0,0.0,0.9,1.0,-3.0,1.0,1.0,0.0,0.0,0.0
55,15,2,0,1,9,-32.0,0.1,0.0,0.0,0.9,1.0,-3.0,1.0,1.0,0.0,0.0,0.0
56,16,2,0,1,2,-32.0,0.1,1.0,0.0,0.9,0.0,-3.0,1.0,1.0,0.0,0.0,0.0
57,17,2,0,1,12,-32.0,0.1,0.167,0.0,0.9,0.833,-3.0,1.0,1.0,0.0,0.0,0.0
58,18,2,0,1,3,-32.0,0.1,0.5,0.0,0.9,0.5,-3.0,1.0,1.0,0.0,0.0,0.0
59,19,2,0,1,17,-32.0,0.1,0.1,0.0,0.9,0.9,-3.0,1.0,1.0,0.0,0.0,0.0
60,0,3,0,0,65,-4.0,0.8,0.839,0.0,0.2,0.161,-3.0,1.0,1.0,0.0,0.0,0.0
61,1,3,0,0,40,-4.0,0.8,0.773,0.0,0.2,0.227,-3.0,1.0,1.0,0.0,0.0,0.0
62,2,3,0,0,45,-4.0,0.8,0.765,0.0,0.2,0.235,-3.0,1.0,1.0,0.0,0.0,0.0
63,3,3,0,0,41,-4.0,0.8,0.765,0.0,0.2,0.235,-3.0,1.0,1.0,0.0,0.0,0.0
64,4,3,0,0,96,-4.0,0.8,0.909,0.0,0.2,0.091,-3.0,1.0,1.0,0.0,0.0,0.0
65,5,3,0,0,55,-4.0,0.8,0.818,0.0,0.2,0.182,-3.0,1.0,1.0,0.0,0.0,0.0
66,6,3,0,0,29,-4.0,0.8,0.6,0.0,0.2,0.4,-3.0,1.0,1.0,0.0,0.0,0.0
67,7,3,0,0,73,-4.0,0.8,0.854,0.0,0.2,0.146,-3.0,1.0,1.0,0.0,0.0,0.0
68,8,3,0,0,63,-4.0,0.8,0.842,0.0,0.2,0.158,-3.0,1.0,1.0,0.0,0.0,0.0
69,9,3,0,0,45,-4.0,0.8,0.762,0.0,0.2,0.238,-3.0,1.0,1.0,0.0,0.0,0.0
70,10,3,0,0,49,-4.0,0.8,0.818,0.0,0.2,0.182,-3.0,1.0,1.0,0.0,0.0,0.0
71,11,3,0,0,69,-4.0,0.8,0.875,0.0,0.2,0.125,-3.0,1.0,1.0,0.0,0.0,0.0
72,12,3,0,0,72,-4.0,0.8,0.857,0.0,0.2,0.143,-3.0,1.0,1.0,0.0,0.0,0.0
73,13,3,0,0,53,-4.0,0.8,0.833,0.0,0.2,0.167,-3.0,1.0,1.0,0.0,0.0,0.0
74,14,3,0,0,20,-4.0,0.8,0.5,0.0,0.2,0.5,-3.0,1.0,1.0,0.0,0.0,0.0
75,15,3,0,0,26,-4.0,0.8,0.6,0.0,0.2,0.4,-3.0,1.0,1.0,0.0,0.0,0.0
76,16,3,0,0,27,-4.0,0.8,0.636,0.0,0.2,0.364,-3.0,1.0,1.0,0.0,0.0,0.0
77,17,3,0,0,47,-4.0,0.8,0.81,0.0,0.2,0.19,-3.0,1.0,1.0,0.0,0.0,0.0
78,18,3,0,0,51,-4.0,0.8,0.826,0.0,0.2,0.174,-3.0,1.0,1.0,0.0,0.0,0.0
79,19,3,0,0,74,-4.0,0.8,0.875,0.0,0.2,0.125,-3.0,1.0,1.0,0.0,0.0,0.0
80,0,4,0,1,13,3.0,1.0,1.0,0.0,0.0,0.0,32.0,0.1,0.111,0.0,0.9,0.889
81,1,4,0,1,20,3.0,1.0,1.0,0.0,0.0,0.0,32.0,0.1,0.091,0.0,0.9,0.909
82,2,4,0,1,2,3.0,1.0,1.0,0.0,0.0,0.0,32.0,0.1,1.0,0.0,0.9,0.0
83,3,4,0,1,3,3.0,1.0,1.0,0.0,0.0,0.0,32.0,0.1,0.5,0.0,0.9,0.5
84,4,4,0,1,15,3.0,1.0,1.0,0.0,0.0,0.0,32.0,0.1,0.167,0.0,0.9,0.833
85,5,4,0,1,7,3.0,1.0,1.0,0.0,0.0,0.0,32.0,0.1,0.333,0.0,0.9,0.667
86,6,4,0,1,21,3.0,1.0,1.0,0.0,0.0,0.0,32.0,0.1,0.0,0.0,0.9,1.0
87,7,4,0,1,4,3.0,1.0,1.0,0.0,0.0,0.0,32.0,0.1,0.5,0.0,0.9,0.5
88,8,4,0,1,3,3.0,1.0,1.0,0.0,0.0,0.0,32.0,0.1,0.5,0.0,0.9,0.5
89,9,4,0,1,3,3.0,1.0,1.0,0.0,0.0,0.0,32.0,0.1,0.5,0.0,0.9,0.5
90,10,4,0,1,3,3.0,1.0,1.0,0.0,0.0,0.0,32.0,0.1,0.5,0.0,0.9,0.5
91,11,4,0,1,6,3.0,1.0,1.0,0.0,0.0,0.0,32.0,0.1,0.25,0.0,0.9,0.75
92,12,4,0,1,13,3.0,1.0,1.0,0.0,0.0,0.0,32.0,0.1,0.0,0.0,0.9,1.0
93,13,4,0,1,35,3.0,1.0,1.0,0.0,0.0,0.0,32.0,0.1,0.053,0.0,0.9,0.947
94,14,4,0,1,4,3.0,1.0,1.0,0.0,0.0,0.0,32.0,0.1,0.5,0.0,0.9,0.5
95,15,4,0,1,7,3.0,1.0,1.0,0.0,0.0,0.0,32.0,0.1,0.2,0.0,0.9,0.8
96,16,4,0,1,13,3.0,1.0,1.0,0.0,0.0,0.0,32.0,0.1,0.125,0.0,0.9,0.875
97,17,4,0,1,2,3.0,1.0,1.0,0.0,0.0,0.0,32.0,0.1,1.0,0.0,0.9,0.0
98,18,4,0,1,32,3.0,1.0,1.0,0.0,0.0,0.0,32.0,0.1,0.062,0.0,0.9,0.938
99,19,4,0,1,31,3.0,1.0,1.0,0.0,0.0,0.0,32.0,0.1,0.059,0.0,0.9,0.941
100,0,5,0,1,21,3.0,0.25,0.364,0.0,0.75,0.636,32.0,0.025,0.0,0.0,0.975,1.0
101,1,5,0,1,23,3.0,0.25,0.417,0.0,0.75,0.583,32.0,0.025,0.0,0.0,0.975,1.0
102,2,5,0,1,12,3.0,0.25,0.143,0.0,0.75,0.857,32.0,0.025,0.0,0.0,0.975,1.0
103,3,5,0,1,12,3.0,0.25,0.0,0.0,0.75,1.0,32.0,0.025,0.0,0.0,0.975,1.0
104,4,5,0,1,18,3.0,0.25,0.125,0.0,0.75,0.875,32.0,0.025,0.0,0.0,0.975,1.0
105,5,5,0,1,16,3.0,0.25,0.0,0.0,0.75,1.0,32.0,0.025,0.0,0.0,0.975,1.0
106,6,5,0,1,13,3.0,0.25,0.0,0.0,0.75,1.0,32.0,0.025,0.0,0.0,0.975,1.0
107,7,5,0,1,9,3.0,0.25,0.167,0.0,0.75,0.833,32.0,0.025,0.0,0.0,0.975,1.0
108,8,5,0,1,8,3.0,0.25,0.0,0.0,0.75,1.0,32.0,0.025,0.0,0.0,0.975,1.0
109,9,5,0,1,4,3.0,0.25,0.0,0.0,0.75,1.0,32.0,0.025,0.333,0.0,0.975,0.667
110,10,5,0,1,47,3.0,0.25,0.4,0.0,0.75,0.6,32.0,0.025,0.031,0.0,0.975,0.969
111,11,5,0,1,8,3.0,0.25,0.167,0.0,0.75,0.833,32.0,0.025,0.0,0.0,0.975,1.0
112,12,5,0,1,12,3.0,0.25,0.143,0.0,0.75,0.857,32.0,0.025,0.0,0.0,0.975,1.0
113,13,5,0,1,8,3.0,0.25,0.0,0.0,0.75,1.0,32.0,0.025,0.0,0.0,0.975,1.0
114,14,5,0,1,15,3.0,0.25,0.25,0.0,0.75,0.75,32.0,0.025,0.0,0.0,0.975,1.0
115,15,5,0,1,16,3.0,0.25,0.0,0.0,0.75,1.0,32.0,0.025,0.0,0.0,0.975,1.0
116,16,5,0,1,11,3.0,0.25,0.667,0.0,0.75,0.333,32.0,0.025,0.125,0.0,0.975,0.875
117,17,5,0,1,6,3.0,0.25,0.0,0.0,0.75,1.0,32.0,0.025,0.0,0.0,0.975,1.0
118,18,5,0,1,15,3.0,0.25,0.333,0.0,0.75,0.667,32.0,0.025,0.0,0.0,0.975,1.0
119,19,5,0,1,18,3.0,0.25,0.125,0.0,0.75,0.875,32.0,0.025,0.0,0.0,0.975,1.0
