,subject,problem,group,choice,samplesize,Lx0,Lp0,Lf0,Lx1,Lp1,Lf1,Hx0,Hp0,Hf0,Hx1,Hp1,Hf1
24,4,1,0,1,101,3.0,0.25,0.173,0.0,0.75,0.827,4.0,0.2,0.286,0.0,0.8,0.714
25,5,1,0,0,116,3.0,0.25,0.25,0.0,0.75,0.75,4.0,0.2,0.153,0.0,0.8,0.847
26,6,1,0,0,100,3.0,0.25,0.241,0.0,0.75,0.759,4.0,0.2,0.109,0.0,0.8,0.891
27,7,1,0,0,79,3.0,0.25,0.261,0.0,0.75,0.739,4.0,0.2,0.091,0.0,0.8,0.909
28,8,1,0,0,58,3.0,0.25,0.367,0.0,0.75,0.633,4.0,0.2,0.143,0.0,0.8,0.857
29,9,1,0,0,129,3.0,0.25,0.329,0.0,0.75,0.671,4.0,0.2,0.22,0.0,0.8,0.78
30,10,1,0,0,87,3.0,0.25,0.24,0.0,0.75,0.76,4.0,0.2,0.081,0.0,0.8,0.919
31,11,1,0,1,151,3.0,0.25,0.237,0.0,0.75,0.763,4.0,0.2,0.293,0.0,0.8,0.707
32,12,1,0,0,52,3.0,0.25,0.316,0.0,0.75,0.684,4.0,0.2,0.091,0.0,0.8,0.909
33,13,1,0,1,200,3.0,0.25,0.253,0.0,0.75,0.747,4.0,0.2,0.257,0.0,0.8,0.743
34,14,1,0,0,192,3.0,0.25,0.243,0.0,0.75,0.757,4.0,0.2,0.169,0.0,0.8,0.831
35,15,1,0,0,111,3.0,0.25,0.271,0.0,0.75,0.729,4.0,0.2,0.159,0.0,0.8,0.841
36,16,1,0,0,71,3.0,0.25,0.375,0.0,0.75,0.625,4.0,0.2,0.179,0.0,0.8,0.821
37,17,1,0,1,200,3.0,0.25,0.226,0.0,0.75,0.774,4.0,0.2,0.234,0.0,0.8,0.766
38,18,1,0,0,200,3.0,0.25,0.228,0.0,0.75,0.772,4.0,0.2,0.198,0.0,0.8,0.802
39,19,1,0,1,48,3.0,0.25,0.15,0.0,0.75,0.85,4.0,0.2,0.357,0.0,0.8,0.643
40,0,2,0,0,8,-32.0,0.1,0.0,0.0,0.9,1.0,-3.0,1.0,1.0,0.0,0.0,0.0
41,1,2,0,0,7,-32.0,0.1,0.0,0.0,0.9,1.0,-3.0,1.0,1.0,0.0,0.0,0.0
42,2,2,0,0,16,-32.0,0.1,0.182,0.0,0.9,0.818,-3.0,1.0,1.0,0.0,0.0,0.0
43,3,2,0,0,12,-32.0,0.1,0.167,0.0,0.9,0.833,-3.0,1.0,1.0,0.0,0.0,0.0
44,4,2,0,0,7,-32.0,0.1,0.0,0.0,0.9,1.0,-3.0,1.0,1.0,0.0,0.0,0.0
45,5,2,0,0,7,-32.0,0.1,0.0,0.0,0.9,1.0,-3.0,1.0,1.0,0.0,0.0,0.0
46,6,2,0,0,14,-32.0,0.1,0.25,0.0,0.9,0.75,-3.0,1.0,1.0,0.0,0.0,0.0
47,7,2,0,0,6,-32.0,0.1,0.0,0.0,0.9,1.0,-3.0,1.0,1.0,0.0,0.0,0.0
48,8,2,0,0,7,-32.0,0.1,0.0,0.0,0.9,1.0,-3.0,1.0,1.0,0.0,0.0,0.0
49,9,2,0,0,8,-32.0,0.1,0.0,0.0,0.9,1.0,-3.0,1.0,1.0,0.0,0.0,0.0
50,10,2,0,0,7,-32.0,0.1,0.0,0.0,0.9,1.0,-3.0,1.0,1.0,0.0,0.0,0.0
51,11,2,0,0,7,-32.0,0.1,0.0,0.0,0.9,1.0,-3.0,1.0,1.0,0.0,0.0,0.0
52,12,2,0,0,7,-32.0,0.1,0.0,0.0,0.9,1.0,-3.0,1.0,1.0,0.0,0.0,0.0
53,13,2,0,0,7,-32.0,0.1,0.0,0.0,0.9,1.0,-3.0,1.0,1.0,0.0,0.0,0.0
54,14,2,0,0,6,-32.0,0.1,0.0,0.0,0.9,1.0,-3.0,1.0,1.0,0.0,0.0,0.0
55,15,2,0,0,6,-32.0,0.1,0.0,0.0,0.9,1.0,-3.0,1.0,1.0,0.0,0.0,0.0
56,16,2,0,0,6,-32.0,0.1,0.0,0.0,0.9,1.0,-3.0,1.0,1.0,0.0,0.0,0.0
57,17,2,0,0,13,-32.0,0.1,0.2,0.0,0.9,0.8,-3.0,1.0,1.0,0.0,0.0,0.0
58,18,2,0,1,10,-32.0,0.1,0.6,0.0,0.9,0.4,-3.0,1.0,1.0,0.0,0.0,0.0
59,19,2,0,0,6,-32.0,0.1,0.0,0.0,0.9,1.0,-3.0,1.0,1.0,0.0,0.0,0.0
60,0,3,0,1,28,-4.0,0.8,0.8,0.0,0.2,0.2,-3.0,1.0,1.0,0.0,0.0,0.0
61,1,3,0,1,25,-4.0,0.8,0.824,0.0,0.2,0.176,-3.0,1.0,1.0,0.0,0.0,0.0
62,2,3,0,1,39,-4.0,0.8,0.75,0.0,0.2,0.25,-3.0,1.0,1.0,0.0,0.0,0.0
63,3,3,0,1,17,-4.0,0.8,1.0,0.0,0.2,0.0,-3.0,1.0,1.0,0.0,0.0,0.0
64,4,3,0,1,34,-4.0,0.8,0.765,0.0,0.2,0.235,-3.0,1.0,1.0,0.0,0.0,0.0
65,5,3,0,1,35,-4.0,0.8,0.765,0.0,0.2,0.235,-3.0,1.0,1.0,0.0,0.0,0.0
66,6,3,0,1,28,-4.0,0.8,0.8,0.0,0.2,0.2,-3.0,1.0,1.0,0.0,0.0,0.0
67,7,3,0,1,28,-4.0,0.8,0.8,0.0,0.2,0.2,-3.0,1.0,1.0,0.0,0.0,0.0
68,8,3,0,1,22,-4.0,0.8,0.889,0.0,0.2,0.111,-3.0,1.0,1.0,0.0,0.0,0.0
69,9,3,0,1,38,-4.0,0.8,0.733,0.0,0.2,0.267,-3.0,1.0,1.0,0.0,0.0,0.0
70,10,3,0,1,48,-4.0,0.8,0.696,0.0,0.2,0.304,-3.0,1.0,1.0,0.0,0.0,0.0
71,11,3,0,1,71,-4.0,0.8,0.667,0.0,0.2,0.333,-3.0,1.0,1.0,0.0,0.0,0.0
72,12,3,0,1,20,-4.0,0.8,0.9,0.0,0.2,0.1,-3.0,1.0,1.0,0.0,0.0,0.0
73,13,3,0,1,23,-4.0,0.8,0.889,0.0,0.2,0.111,-3.0,1.0,1.0,0.0,0.0,0.0
74,14,3,0,1,28,-4.0,0.8,0.8,0.0,0.2,0.2,-3.0,1.0,1.0,0.0,0.0,0.0
75,15,3,0,1,35,-4.0,0.8,0.727,0.0,0.2,0.273,-3.0,1.0,1.0,0.0,0.0,0.0
76,16,3,0,1,23,-4.0,0.8,0.875,0.0,0.2,0.125,-3.0,1.0,1.0,0.0,0.0,0.0
77,17,3,0,1,22,-4.0,0.8,0.889,0.0,0.2,0.111,-3.0,1.0,1.0,0.0,0.0,0.0
78,18,3,0,1,32,-4.0,0.8,0.789,0.0,0.2,0.211,-3.0,1.0,1.0,0.0,0.0,0.0
79,19,3,0,1,23,-4.0,0.8,0.889,0.0,0.2,0.111,-3.0,1.0,1.0,0.0,0.0,0.0
80,0,4,0,0,13,3.0,1.0,1.0,0.0,0.0,0.0,32.0,0.1,0.2,0.0,0.9,0.8
81,1,4,0,0,14,3.0,1.0,1.0,0.0,0.0,0.0,32.0,0.1,0.25,0.0,0.9,0.75
82,2,4,0,0,6,3.0,1.0,1.0,0.0,0.0,0.0,32.0,0.1,0.0,0.0,0.9,1.0
83,3,4,0,0,8,3.0,1.0,1.0,0.0,0.0,0.0,32.0,0.1,0.0,0.0,0.9,1.0
84,4,4,0,0,14,3.0,1.0,1.0,0.0,0.0,0.0,32.0,0.1,0.25,0.0,0.9,0.75
85,5,4,0,0,22,3.0,1.0,1.0,0.0,0.0,0.0,32.0,0.1,0.231,0.0,0.9,0.769
86,6,4,0,0,7,3.0,1.0,1.0,0.0,0.0,0.0,32.0,0.1,0.0,0.0,0.9,1.0
87,7,4,0,0,7,3.0,1.0,1.0,0.0,0.0,0.0,32.0,0.1,0.0,0.0,0.9,1.0
88,8,4,0,0,7,3.0,1.0,1.0,0.0,0.0,0.0,32.0,0.1,0.0,0.0,0.9,1.0
89,9,4,0,0,7,3.0,1.0,1.0,0.0,0.0,0.0,32.0,0.1,0.0,0.0,0.9,1.0
90,10,4,0,0,6,3.0,1.0,1.0,0.0,0.0,0.0,32.0,0.1,0.0,0.0,0.9,1.0
91,11,4,0,0,12,3.0,1.0,1.0,0.0,0.0,0.0,32.0,0.1,0.167,0.0,0.9,0.833
92,12,4,0,0,6,3.0,1.0,1.0,0.0,0.0,0.0,32.0,0.1,0.0,0.0,0.9,1.0
93,13,4,0,0,6,3.0,1.0,1.0,0.0,0.0,0.0,32.0,0.1,0.0,0.0,0.9,1.0
94,14,4,0,0,13,3.0,1.0,1.0,0.0,0.0,0.0,32.0,0.1,0.167,0.0,0.9,0.833
95,15,4,0,0,6,3.0,1.0,1.0,0.0,0.0,0.0,32.0,0.1,0.0,0.0,0.9,1.0
96,16,4,0,0,13,3.0,1.0,1.0,0.0,0.0,0.0,32.0,0.1,0.2,0.0,0.9,0.8
97,17,4,0,0,8,3.0,1.0,1.0,0.0,0.0,0.0,32.0,0.1,0.0,0.0,0.9,1.0
98,18,4,0,0,7,3.0,1.0,1.0,0.0,0.0,0.0,32.0,0.1,0.0,0.0,0.9,1.0
99,19,4,0,0,7,3.0,1.0,1.0,0.0,0.0,0.0,32.0,0.1,0.0,0.0,0.9,1.0
100,0,5,0,0,20,3.0,0.25,0.4,0.0,0.75,0.6,32.0,0.025,0.0,0.0,0.975,1.0
101,1,5,0,0,23,3.0,0.25,0.308,0.0,0.75,0.692,32.0,0.025,0.0,0.0,0.975,1.0
102,2,5,0,0,32,3.0,0.25,0.211,0.0,0.75,0.789,32.0,0.025,0.0,0.0,0.975,1.0
103,3,5,0,0,24,3.0,0.25,0.357,0.0,0.75,0.643,32.0,0.025,0.1,0.0,0.975,0.9
104,4,5,0,0,30,3.0,0.25,0.188,0.0,0.75,0.812,32.0,0.025,0.0,0.0,0.975,1.0
105,5,5,0,0,21,3.0,0.25,0.4,0.0,0.75,0.6,32.0,0.025,0.0,0.0,0.975,1.0
106,6,5,0,0,30,3.0,0.25,0.188,0.0,0.75,0.812,32.0,0.025,0.0,0.0,0.975,1.0
107,7,5,0,0,35,3.0,0.25,0.15,0.0,0.75,0.85,32.0,0.025,0.0,0.0,0.975,1.0
108,8,5,0,0,26,3.0,0.25,0.286,0.0,0.75,0.714,32.0,0.025,0.0,0.0,0.975,1.0
109,9,5,0,0,43,3.0,0.25,0.105,0.0,0.75,0.895,32.0,0.025,0.042,0.0,0.975,0.958
110,10,5,0,0,35,3.0,0.25,0.222,0.0,0.75,0.778,32.0,0.025,0.059,0.0,0.975,0.941
111,11,5,0,0,35,3.0,0.25,0.25,0.0,0.75,0.75,32.0,0.025,0.133,0.0,0.975,0.867
112,12,5,0,0,27,3.0,0.25,0.273,0.0,0.75,0.727,32.0,0.025,0.0,0.0,0.975,1.0
113,13,5,0,0,25,3.0,0.25,0.273,0.0,0.75,0.727,32.0,0.025,0.0,0.0,0.975,1.0
114,14,5,0,0,19,3.0,0.25,0.444,0.0,0.75,0.556,32.0,0.025,0.0,0.0,0.975,1.0
115,15,5,0,0,18,3.0,0.25,0.5,0.0,0.75,0.5,32.0,0.025,0.0,0.0,0.975,1.0
116,16,5,0,0,33,3.0,0.25,0.133,0.0,0.75,0.867,32.0,0.025,0.0,0.0,0.975,1.0
117,17,5,0,0,24,3.0,0.25,0.364,0.0,0.75,0.636,32.0,0.025,0.0,0.0,0.975,1.0
118,18,5,0,0,53,3.0,0.25,0.1,0.0,0.75,0.9,32.0,0.025,0.091,0.0,0.975,0.909
119,19,5,0,0,25,3.0,0.25,0.273,0.0,0.75,0.727,32.0,0.025,0.0,0.0,0.975,1.0
