,subject,problem,group,choice,samplesize,Lx0,Lp0,Lf0,Lx1,Lp1,Lf1,Hx0,Hp0,Hf0,Hx1,Hp1,Hf1
64,22.0,1.0,0.0,0.0,14.0,3.0,0.25,0.286,0.0,0.75,0.714,4.0,0.2,0.143,0.0,0.8,0.857
65,22.0,2.0,0.0,0.0,12.0,-32.0,0.1,0.2,0.0,0.9,0.8,-3.0,1.0,1.0,0.0,0.0,0.0
66,23.0,0.0,0.0,1.0,4.0,3.0,1.0,1.0,0.0,0.0,0.0,4.0,0.8,1.0,0.0,0.2,0.0
67,23.0,1.0,0.0,0.0,6.0,3.0,0.25,0.0,0.0,0.75,1.0,4.0,0.2,0.0,0.0,0.8,1.0
68,23.0,2.0,0.0,1.0,9.0,-32.0,0.1,0.2,0.0,0.9,0.8,-3.0,1.0,1.0,0.0,0.0,0.0
69,24.0,0.0,0.0,0.0,15.0,3.0,1.0,1.0,0.0,0.0,0.0,4.0,0.8,0.75,0.0,0.2,0.25
70,24.0,1.0,0.0,1.0,19.0,3.0,0.25,0.154,0.0,0.75,0.846,4.0,0.2,0.333,0.0,0.8,0.667
71,24.0,2.0,0.0,0.0,16.0,-32.0,0.1,0.1,0.0,0.9,0.9,-3.0,1.0,1.0,0.0,0.0,0.0
72,25.0,0.0,0.0,1.0,5.0,3.0,1.0,1.0,0.0,0.0,0.0,4.0,0.8,1.0,0.0,0.2,0.0
73,25.0,1.0,0.0,0.0,7.0,3.0,0.25,0.0,0.0,0.75,1.0,4.0,0.2,0.0,0.0,0.8,1.0
74,25.0,2.0,0.0,1.0,21.0,-32.0,0.1,0.143,0.0,0.9,0.857,-3.0,1.0,1.0,0.0,0.0,0.0
75,26.0,3.0,0.0,1.0,73.0,-4.0,0.8,0.784,0.0,0.2,0.216,-3.0,1.0,1.0,0.0,0.0,0.0
76,26.0,4.0,0.0,0.0,28.0,3.0,1.0,1.0,0.0,0.0,0.0,32.0,0.1,0.167,0.0,0.9,0.833
77,26.0,5.0,0.0,0.0,38.0,3.0,0.25,0.375,0.0,0.75,0.625,32.0,0.025,0.0,0.0,0.975,1.0
78,27.0,3.0,0.0,1.0,29.0,-4.0,0.8,0.846,0.0,0.2,0.154,-3.0,1.0,1.0,0.0,0.0,0.0
79,27.0,4.0,0.0,0.0,14.0,3.0,1.0,1.0,0.0,0.0,0.0,32.0,0.1,0.0,0.0,0.9,1.0
80,27.0,5.0,0.0,0.0,9.0,3.0,0.25,0.5,0.0,0.75,0.5,32.0,0.025,0.0,0.0,0.975,1.0
81,28.0,3.0,0.0,1.0,12.0,-4.0,0.8,0.714,0.0,0.2,0.286,-3.0,1.0,1.0,0.0,0.0,0.0
82,28.0,4.0,0.0,0.0,8.0,3.0,1.0,1.0,0.0,0.0,0.0,32.0,0.1,0.0,0.0,0.9,1.0
83,28.0,5.0,0.0,0.0,12.0,3.0,0.25,0.25,0.0,0.75,0.75,32.0,0.025,0.0,0.0,0.975,1.0
84,29.0,3.0,0.0,1.0,43.0,-4.0,0.8,0.821,0.0,0.2,0.179,-3.0,1.0,1.0,0.0,0.0,0.0
85,29.0,4.0,0.0,0.0,2.0,3.0,1.0,1.0,0.0,0.0,0.0,32.0,0.1,0.0,0.0,0.9,1.0
86,29.0,5.0,0.0,0.0,4.0,3.0,0.25,0.5,0.0,0.75,0.5,32.0,0.025,0.0,0.0,0.975,1.0
87,30.0,3.0,0.0,0.0,53.0,-4.0,0.8,0.795,0.0,0.2,0.205,-3.0,1.0,1.0,0.0,0.0,0.0
88,30.0,4.0,0.0,0.0,16.0,3.0,1.0,1.0,0.0,0.0,0.0,32.0,0.1,0.0,0.0,0.9,1.0
89,30.0,5.0,0.0,0.0,49.0,3.0,0.25,0.217,0.0,0.75,0.783,32.0,0.025,0.038,0.0,0.975,0.962
90,31.0,3.0,0.0,1.0,11.0,-4.0,0.8,0.833,0.0,0.2,0.167,-3.0,1.0,1.0,0.0,0.0,0.0
91,31.0,4.0,0.0,0.0,8.0,3.0,1.0,1.0,0.0,0.0,0.0,32.0,0.1,0.0,0.0,0.9,1.0
92,31.0,5.0,0.0,0.0,10.0,3.0,0.25,0.0,0.0,0.75,1.0,32.0,0.025,0.0,0.0,0.975,1.0
93,32.0,3.0,0.0,0.0,23.0,-4.0,0.8,0.737,0.0,0.2,0.263,-3.0,1.0,1.0,0.0,0.0,0.0
94,32.0,4.0,0.0,1.0,22.0,3.0,1.0,1.0,0.0,0.0,0.0,32.0,0.1,0.167,0.0,0.9,0.833
95,32.0,5.0,0.0,1.0,45.0,3.0,0.25,0.238,0.0,0.75,0.762,32.0,0.025,0.042,0.0,0.975,0.958
96,33.0,3.0,0.0,1.0,15.0,-4.0,0.8,0.857,0.0,0.2,0.143,-3.0,1.0,1.0,0.0,0.0,0.0
97,33.0,4.0,0.0,0.0,7.0,3.0,1.0,1.0,0.0,0.0,0.0,32.0,0.1,0.0,0.0,0.9,1.0
98,33.0,5.0,0.0,0.0,9.0,3.0,0.25,0.25,0.0,0.75,0.75,32.0,0.025,0.0,0.0,0.975,1.0
99,34.0,3.0,0.0,0.0,19.0,-4.0,0.8,0.8,0.0,0.2,0.2,-3.0,1.0,1.0,0.0,0.0,0.0
100,34.0,4.0,0.0,0.0,18.0,3.0,1.0,1.0,0.0,0.0,0.0,32.0,0.1,0.0,0.0,0.9,1.0
101,34.0,5.0,0.0,0.0,18.0,3.0,0.25,0.182,0.0,0.75,0.818,32.0,0.025,0.0,0.0,0.975,1.0
102,35.0,3.0,0.0,1.0,9.0,-4.0,0.8,1.0,0.0,0.2,0.0,-3.0,1.0,1.0,0.0,0.0,0.0
103,35.0,4.0,0.0,0.0,10.0,3.0,1.0,1.0,0.0,0.0,0.0,32.0,0.1,0.0,0.0,0.9,1.0
104,35.0,5.0,0.0,0.0,15.0,3.0,0.25,0.375,0.0,0.75,0.625,32.0,0.025,0.0,0.0,0.975,1.0
105,36.0,3.0,0.0,0.0,48.0,-4.0,0.8,0.795,0.0,0.2,0.205,-3.0,1.0,1.0,0.0,0.0,0.0
106,36.0,4.0,0.0,0.0,9.0,3.0,1.0,1.0,0.0,0.0,0.0,32.0,0.1,0.0,0.0,0.9,1.0
107,36.0,5.0,0.0,0.0,53.0,3.0,0.25,0.179,0.0,0.75,0.821,32.0,0.025,0.04,0.0,0.975,0.96
108,37.0,3.0,0.0,0.0,27.0,-4.0,0.8,0.786,0.0,0.2,0.214,-3.0,1.0,1.0,0.0,0.0,0.0
109,37.0,4.0,0.0,0.0,6.0,3.0,1.0,1.0,0.0,0.0,0.0,32.0,0.1,0.0,0.0,0.9,1.0
110,37.0,5.0,0.0,0.0,8.0,3.0,0.25,0.5,0.0,0.75,0.5,32.0,0.025,0.0,0.0,0.975,1.0
111,38.0,3.0,0.0,1.0,19.0,-4.0,0.8,0.846,0.0,0.2,0.154,-3.0,1.0,1.0,0.0,0.0,0.0
112,38.0,4.0,0.0,0.0,31.0,3.0,1.0,1.0,0.0,0.0,0.0,32.0,0.1,0.105,0.0,0.9,0.895
113,38.0,5.0,0.0,0.0,41.0,3.0,0.25,0.235,0.0,0.75,0.765,32.0,0.025,0.042,0.0,0.975,0.958
114,39.0,3.0,0.0,1.0,67.0,-4.0,0.8,0.824,0.0,0.2,0.176,-3.0,1.0,1.0,0.0,0.0,0.0
115,39.0,4.0,0.0,0.0,10.0,3.0,1.0,1.0,0.0,0.0,0.0,32.0,0.1,0.0,0.0,0.9,1.0
116,39.0,5.0,0.0,0.0,16.0,3.0,0.25,0.0,0.0,0.75,1.0,32.0,0.025,0.0,0.0,0.975,1.0
117,40.0,3.0,0.0,0.0,26.0,-4.0,0.8,0.714,0.0,0.2,0.286,-3.0,1.0,1.0,0.0,0.0,0.0
118,40.0,4.0,0.0,0.0,27.0,3.0,1.0,1.0,0.0,0.0,0.0,32.0,0.1,0.091,0.0,0.9,0.909
119,40.0,5.0,0.0,0.0,16.0,3.0,0.25,0.444,0.0,0.75,0.556,32.0,0.025,0.0,0.0,0.975,1.0
120,41.0,3.0,0.0,1.0,14.0,-4.0,0.8,0.857,0.0,0.2,0.143,-3.0,1.0,1.0,0.0,0.0,0.0
121,41.0,4.0,0.0,0.0,6.0,3.0,1.0,1.0,0.0,0.0,0.0,32.0,0.1,0.0,0.0,0.9,1.0
122,41.0,5.0,0.0,0.0,31.0,3.0,0.25,0.105,0.0,0.75,0.895,32.0,0.025,0.0,0.0,0.975,1.0
123,42.0,3.0,0.0,0.0,8.0,-4.0,0.8,0.5,0.0,0.2,0.5,-3.0,1.0,1.0,0.0,0.0,0.0
124,42.0,4.0,0.0,0.0,12.0,3.0,1.0,1.0,0.0,0.0,0.0,32.0,0.1,0.0,0.0,0.9,1.0
125,42.0,5.0,0.0,0.0,17.0,3.0,0.25,0.125,0.0,0.75,0.875,32.0,0.025,0.0,0.0,0.975,1.0
126,43.0,3.0,0.0,1.0,18.0,-4.0,0.8,0.8,0.0,0.2,0.2,-3.0,1.0,1.0,0.0,0.0,0.0
127,43.0,4.0,0.0,1.0,20.0,3.0,1.0,1.0,0.0,0.0,0.0,32.0,0.1,0.111,0.0,0.9,0.889
128,43.0,5.0,0.0,1.0,8.0,3.0,0.25,0.0,0.0,0.75,1.0,32.0,0.025,0.167,0.0,0.975,0.833
129,44.0,3.0,0.0,1.0,2.0,-4.0,0.8,1.0,0.0,0.2,0.0,-3.0,1.0,1.0,0.0,0.0,0.0
130,44.0,4.0,0.0,0.0,2.0,3.0,1.0,1.0,0.0,0.0,0.0,32.0,0.1,0.0,0.0,0.9,1.0
131,44.0,5.0,0.0,1.0,2.0,3.0,0.25,0.0,0.0,0.75,1.0,32.0,0.025,0.0,0.0,0.975,1.0
132,45.0,3.0,0.0,0.0,19.0,-4.0,0.8,0.75,0.0,0.2,0.25,-3.0,1.0,1.0,0.0,0.0,0.0
133,45.0,4.0,0.0,1.0,17.0,3.0,1.0,1.0,0.0,0.0,0.0,32.0,0.1,0.167,0.0,0.9,0.833
134,45.0,5.0,0.0,0.0,31.0,3.0,0.25,0.3,0.0,0.75,0.7,32.0,0.025,0.0,0.0,0.975,1.0
135,46.0,3.0,0.0,1.0,9.0,-4.0,0.8,0.833,0.0,0.2,0.167,-3.0,1.0,1.0,0.0,0.0,0.0
136,46.0,4.0,0.0,1.0,2.0,3.0,1.0,1.0,0.0,0.0,0.0,32.0,0.1,0.0,0.0,0.9,1.0
137,46.0,5.0,0.0,0.0,3.0,3.0,0.25,0.0,0.0,0.75,1.0,32.0,0.025,0.0,0.0,0.975,1.0
138,47.0,3.0,0.0,0.0,27.0,-4.0,0.8,0.875,0.0,0.2,0.125,-3.0,1.0,1.0,0.0,0.0,0.0
139,47.0,4.0,0.0,1.0,40.0,3.0,1.0,1.0,0.0,0.0,0.0,32.0,0.1,0.107,0.0,0.9,0.893
140,47.0,5.0,0.0,0.0,11.0,3.0,0.25,0.333,0.0,0.75,0.667,32.0,0.025,0.0,0.0,0.975,1.0
141,48.0,3.0,0.0,1.0,21.0,-4.0,0.8,0.818,0.0,0.2,0.182,-3.0,1.0,1.0,0.0,0.0,0.0
142,48.0,4.0,0.0,0.0,10.0,3.0,1.0,1.0,0.0,0.0,0.0,32.0,0.1,0.0,0.0,0.9,1.0
143,48.0,5.0,0.0,0.0,17.0,3.0,0.25,0.5,0.0,0.75,0.5,32.0,0.025,0.111,0.0,0.975,0.889
144,49.0,3.0,0.0,0.0,29.0,-4.0,0.8,0.778,0.0,0.2,0.222,-3.0,1.0,1.0,0.0,0.0,0.0
145,49.0,4.0,0.0,0.0,14.0,3.0,1.0,1.0,0.0,0.0,0.0,32.0,0.1,0.0,0.0,0.9,1.0
146,49.0,5.0,0.0,0.0,20.0,3.0,0.25,0.125,0.0,0.75,0.875,32.0,0.025,0.0,0.0,0.975,1.0
147,50.0,3.0,0.0,0.0,70.0,-4.0,0.8,0.886,0.0,0.2,0.114,-3.0,1.0,1.0,0.0,0.0,0.0
148,50.0,4.0,0.0,0.0,34.0,3.0,1.0,1.0,0.0,0.0,0.0,32.0,0.1,0.043,0.0,0.9,0.957
149,50.0,5.0,0.0,0.0,25.0,3.0,0.25,0.278,0.0,0.75,0.722,32.0,0.025,0.0,0.0,0.975,1.0
