,subject,problem,group,choice,samplesize,Lx0,Lp0,Lf0,Lx1,Lp1,Lf1,Hx0,Hp0,Hf0,Hx1,Hp1,Hf1
62,12,1,0,1,9,3.0,0.25,0.2,0.0,0.75,0.8,4.0,0.2,0.333,0.0,0.8,0.667
63,13,1,0,1,9,3.0,0.25,0.75,0.0,0.75,0.25,4.0,0.2,0.5,0.0,0.8,0.5
64,14,1,0,1,9,3.0,0.25,0.0,0.0,0.75,1.0,4.0,0.2,0.333,0.0,0.8,0.667
65,15,1,0,1,9,3.0,0.25,0.5,0.0,0.75,0.5,4.0,0.2,0.25,0.0,0.8,0.75
66,16,1,0,0,9,3.0,0.25,0.429,0.0,0.75,0.571,4.0,0.2,0.0,0.0,0.8,1.0
67,17,1,0,0,9,3.0,0.25,0.4,0.0,0.75,0.6,4.0,0.2,0.0,0.0,0.8,1.0
68,18,1,0,1,9,3.0,0.25,0.0,0.0,0.75,1.0,4.0,0.2,0.0,0.0,0.8,1.0
69,19,1,0,1,9,3.0,0.25,0.5,0.0,0.75,0.5,4.0,0.2,0.5,0.0,0.8,0.5
70,20,1,0,0,9,3.0,0.25,0.2,0.0,0.75,0.8,4.0,0.2,0.0,0.0,0.8,1.0
71,21,1,0,1,9,3.0,0.25,0.0,0.0,0.75,1.0,4.0,0.2,0.5,0.0,0.8,0.5
72,22,1,0,0,9,3.0,0.25,0.0,0.0,0.75,1.0,4.0,0.2,0.0,0.0,0.8,1.0
73,23,1,0,0,9,3.0,0.25,0.333,0.0,0.75,0.667,4.0,0.2,0.2,0.0,0.8,0.8
74,24,1,0,1,9,3.0,0.25,0.0,0.0,0.75,1.0,4.0,0.2,0.0,0.0,0.8,1.0
75,25,1,0,1,9,3.0,0.25,0.333,0.0,0.75,0.667,4.0,0.2,0.4,0.0,0.8,0.6
76,26,1,0,0,9,3.0,0.25,0.0,0.0,0.75,1.0,4.0,0.2,0.4,0.0,0.8,0.6
77,27,1,0,1,9,3.0,0.25,0.333,0.0,0.75,0.667,4.0,0.2,0.5,0.0,0.8,0.5
78,28,1,0,1,9,3.0,0.25,0.0,0.0,0.75,1.0,4.0,0.2,0.4,0.0,0.8,0.6
79,29,1,0,1,9,3.0,0.25,0.0,0.0,0.75,1.0,4.0,0.2,0.25,0.0,0.8,0.75
80,30,1,0,1,9,3.0,0.25,0.0,0.0,0.75,1.0,4.0,0.2,0.2,0.0,0.8,0.8
81,31,1,0,1,9,3.0,0.25,0.667,0.0,0.75,0.333,4.0,0.2,0.2,0.0,0.8,0.8
82,32,1,0,0,9,3.0,0.25,0.5,0.0,0.75,0.5,4.0,0.2,0.5,0.0,0.8,0.5
83,33,1,0,0,9,3.0,0.25,0.25,0.0,0.75,0.75,4.0,0.2,0.75,0.0,0.8,0.25
84,34,1,0,1,9,3.0,0.25,0.0,0.0,0.75,1.0,4.0,0.2,0.0,0.0,0.8,1.0
85,35,1,0,1,9,3.0,0.25,0.25,0.0,0.75,0.75,4.0,0.2,0.5,0.0,0.8,0.5
86,36,1,0,0,9,3.0,0.25,0.286,0.0,0.75,0.714,4.0,0.2,0.0,0.0,0.8,1.0
87,37,1,0,1,9,3.0,0.25,0.0,0.0,0.75,1.0,4.0,0.2,0.4,0.0,0.8,0.6
88,38,1,0,1,9,3.0,0.25,0.5,0.0,0.75,0.5,4.0,0.2,0.25,0.0,0.8,0.75
89,39,1,0,1,9,3.0,0.25,0.0,0.0,0.75,1.0,4.0,0.2,0.167,0.0,0.8,0.833
90,40,1,0,1,9,3.0,0.25,0.0,0.0,0.75,1.0,4.0,0.2,0.4,0.0,0.8,0.6
91,41,1,0,1,9,3.0,0.25,0.0,0.0,0.75,1.0,4.0,0.2,0.0,0.0,0.8,1.0
92,42,1,0,1,9,3.0,0.25,0.25,0.0,0.75,0.75,4.0,0.2,0.25,0.0,0.8,0.75
93,43,1,0,1,9,3.0,0.25,0.0,0.0,0.75,1.0,4.0,0.2,0.2,0.0,0.8,0.8
94,44,1,0,1,9,3.0,0.25,0.667,0.0,0.75,0.333,4.0,0.2,0.2,0.0,0.8,0.8
95,45,1,0,1,9,3.0,0.25,0.0,0.0,0.75,1.0,4.0,0.2,0.25,0.0,0.8,0.75
96,46,1,0,1,9,3.0,0.25,0.0,0.0,0.75,1.0,4.0,0.2,0.0,0.0,0.8,1.0
97,47,1,0,1,9,3.0,0.25,0.25,0.0,0.75,0.75,4.0,0.2,0.5,0.0,0.8,0.5
98,48,1,0,0,9,3.0,0.25,0.333,0.0,0.75,0.667,4.0,0.2,0.0,0.0,0.8,1.0
99,49,1,0,0,9,3.0,0.25,0.667,0.0,0.75,0.333,4.0,0.2,0.4,0.0,0.8,0.6
100,0,2,0,1,9,-32.0,0.1,0.25,0.0,0.9,0.75,-3.0,1.0,1.0,0.0,0.0,0.0
101,1,2,0,1,9,-32.0,0.1,0.2,0.0,0.9,0.8,-3.0,1.0,1.0,0.0,0.0,0.0
102,2,2,0,0,9,-32.0,0.1,0.0,0.0,0.9,1.0,-3.0,1.0,1.0,0.0,0.0,0.0
103,3,2,0,1,9,-32.0,0.1,0.5,0.0,0.9,0.5,-3.0,1.0,1.0,0.0,0.0,0.0
104,4,2,0,0,9,-32.0,0.1,0.0,0.0,0.9,1.0,-3.0,1.0,1.0,0.0,0.0,0.0
105,5,2,0,0,9,-32.0,0.1,0.0,0.0,0.9,1.0,-3.0,1.0,1.0,0.0,0.0,0.0
106,6,2,0,1,9,-32.0,0.1,0.2,0.0,0.9,0.8,-3.0,1.0,1.0,0.0,0.0,0.0
107,7,2,0,1,9,-32.0,0.1,0.167,0.0,0.9,0.833,-3.0,1.0,1.0,0.0,0.0,0.0
108,8,2,0,1,9,-32.0,0.1,0.333,0.0,0.9,0.667,-3.0,1.0,1.0,0.0,0.0,0.0
109,9,2,0,0,9,-32.0,0.1,0.0,0.0,0.9,1.0,-3.0,1.0,1.0,0.0,0.0,0.0
110,10,2,0,0,9,-32.0,0.1,0.0,0.0,0.9,1.0,-3.0,1.0,1.0,0.0,0.0,0.0
111,11,2,0,0,9,-32.0,0.1,0.0,0.0,0.9,1.0,-3.0,1.0,1.0,0.0,0.0,0.0
112,12,2,0,1,9,-32.0,0.1,0.167,0.0,0.9,0.833,-3.0,1.0,1.0,0.0,0.0,0.0
113,13,2,0,1,9,-32.0,0.1,0.25,0.0,0.9,0.75,-3.0,1.0,1.0,0.0,0.0,0.0
114,14,2,0,0,9,-32.0,0.1,0.0,0.0,0.9,1.0,-3.0,1.0,1.0,0.0,0.0,0.0
115,15,2,0,1,9,-32.0,0.1,0.2,0.0,0.9,0.8,-3.0,1.0,1.0,0.0,0.0,0.0
116,16,2,0,0,9,-32.0,0.1,0.0,0.0,0.9,1.0,-3.0,1.0,1.0,0.0,0.0,0.0
117,17,2,0,0,9,-32.0,0.1,0.0,0.0,0.9,1.0,-3.0,1.0,1.0,0.0,0.0,0.0
118,18,2,0,0,9,-32.0,0.1,0.0,0.0,0.9,1.0,-3.0,1.0,1.0,0.0,0.0,0.0
119,19,2,0,0,9,-32.0,0.1,0.0,0.0,0.9,1.0,-3.0,1.0,1.0,0.0,0.0,0.0
120,20,2,0,0,9,-32.0,0.1,0.0,0.0,0.9,1.0,-3.0,1.0,1.0,0.0,0.0,0.0
121,21,2,0,0,9,-32.0,0.1,0.0,0.0,0.9,1.0,-3.0,1.0,1.0,0.0,0.0,0.0
122,22,2,0,0,9,-32.0,0.1,0.0,0.0,0.9,1.0,-3.0,1.0,1.0,0.0,0.0,0.0
123,23,2,0,0,9,-32.0,0.1,0.0,0.0,0.9,1.0,-3.0,1.0,1.0,0.0,0.0,0.0
124,24,2,0,1,9,-32.0,0.1,0.25,0.0,0.9,0.75,-3.0,1.0,1.0,0.0,0.0,0.0
125,25,2,0,0,9,-32.0,0.1,0.0,0.0,0.9,1.0,-3.0,1.0,1.0,0.0,0.0,0.0
126,26,2,0,1,9,-32.0,0.1,0.333,0.0,0.9,0.667,-3.0,1.0,1.0,0.0,0.0,0.0
127,27,2,0,0,9,-32.0,0.1,0.0,0.0,0.9,1.0,-3.0,1.0,1.0,0.0,0.0,0.0
128,28,2,0,1,9,-32.0,0.1,0.167,0.0,0.9,0.833,-3.0,1.0,1.0,0.0,0.0,0.0
129,29,2,0,0,9,-32.0,0.1,0.0,0.0,0.9,1.0,-3.0,1.0,1.0,0.0,0.0,0.0
130,30,2,0,0,9,-32.0,0.1,0.0,0.0,0.9,1.0,-3.0,1.0,1.0,0.0,0.0,0.0
131,31,2,0,1,9,-32.0,0.1,0.25,0.0,0.9,0.75,-3.0,1.0,1.0,0.0,0.0,0.0
132,32,2,0,0,9,-32.0,0.1,0.0,0.0,0.9,1.0,-3.0,1.0,1.0,0.0,0.0,0.0
133,33,2,0,0,9,-32.0,0.1,0.0,0.0,0.9,1.0,-3.0,1.0,1.0,0.0,0.0,0.0
134,34,2,0,0,9,-32.0,0.1,0.0,0.0,0.9,1.0,-3.0,1.0,1.0,0.0,0.0,0.0
135,35,2,0,0,9,-32.0,0.1,0.0,0.0,0.9,1.0,-3.0,1.0,1.0,0.0,0.0,0.0
136,36,2,0,0,9,-32.0,0.1,0.0,0.0,0.9,1.0,-3.0,1.0,1.0,0.0,0.0,0.0
137,37,2,0,0,9,-32.0,0.1,0.0,0.0,0.9,1.0,-3.0,1.0,1.0,0.0,0.0,0.0
138,38,2,0,1,9,-32.0,0.1,0.333,0.0,0.9,0.667,-3.0,1.0,1.0,0.0,0.0,0.0
139,39,2,0,1,9,-32.0,0.1,0.2,0.0,0.9,0.8,-3.0,1.0,1.0,0.0,0.0,0.0
140,40,2,0,0,9,-32.0,0.1,0.0,0.0,0.9,1.0,-3.0,1.0,1.0,0.0,0.0,0.0
141,41,2,0,1,9,-32.0,0.1,0.5,0.0,0.9,0.5,-3.0,1.0,1.0,0.0,0.0,0.0
142,42,2,0,0,9,-32.0,0.1,0.0,0.0,0.9,1.0,-3.0,1.0,1.0,0.0,0.0,0.0
143,43,2,0,0,9,-32.0,0.1,0.0,0.0,0.9,1.0,-3.0,1.0,1.0,0.0,0.0,0.0
144,44,2,0,0,9,-32.0,0.1,0.0,0.0,0.9,1.0,-3.0,1.0,1.0,0.0,0.0,0.0
145,45,2,0,1,9,-32.0,0.1,0.5,0.0,0.9,0.5,-3.0,1.0,1.0,0.0,0.0,0.0
146,46,2,0,1,9,-32.0,0.1,0.2,0.0,0.9,0.8,-3.0,1.0,1.0,0.0,0.0,0.0
147,47,2,0,0,9,-32.0,0.1,0.0,0.0,0.9,1.0,-3.0,1.0,1.0,0.0,0.0,0.0
148,48,2,0,0,9,-32.0,0.1,0.0,0.0,0.9,1.0,-3.0,1.0,1.0,0.0,0.0,0.0
149,49,2,0,0,9,-32.0,0.1,0.0,0.0,0.9,1.0,-3.0,1.0,1.0,0.0,0.0,0.0
150,0,3,0,1,9,-4.0,0.8,1.0,0.0,0.2,0.0,-3.0,1.0,1.0,0.0,0.0,0.0
151,1,3,0,0,9,-4.0,0.8,0.6,0.0,0.2,0.4,-3.0,1.0,1.0,0.0,0.0,0.0
152,2,3,0,1,9,-4.0,0.8,0.75,0.0,0.2,0.25,-3.0,1.0,1.0,0.0,0.0,0.0
153,3,3,0,0,9,-4.0,0.8,0.75,0.0,0.2,0.25,-3.0,1.0,1.0,0.0,0.0,0.0
154,4,3,0,1,9,-4.0,0.8,1.0,0.0,0.2,0.0,-3.0,1.0,1.0,0.0,0.0,0.0
155,5,3,0,1,9,-4.0,0.8,0.8,0.0,0.2,0.2,-3.0,1.0,1.0,0.0,0.0,0.0
156,6,3,0,1,9,-4.0,0.8,1.0,0.0,0.2,0.0,-3.0,1.0,1.0,0.0,0.0,0.0
157,7,3,0,0,9,-4.0,0.8,0.667,0.0,0.2,0.333,-3.0,1.0,1.0,0.0,0.0,0.0
158,8,3,0,0,9,-4.0,0.8,0.5,0.0,0.2,0.5,-3.0,1.0,1.0,0.0,0.0,0.0
159,9,3,0,1,9,-4.0,0.8,1.0,0.0,0.2,0.0,-3.0,1.0,1.0,0.0,0.0,0.0
160,10,3,0,0,9,-4.0,0.8,0.5,0.0,0.2,0.5,-3.0,1.0,1.0,0.0,0.0,0.0
161,11,3,0,1,9,-4.0,0.8,1.0,0.0,0.2,0.0,-3.0,1.0,1.0,0.0,0.0,0.0
162,12,3,0,1,9,-4.0,0.8,1.0,0.0,0.2,0.0,-3.0,1.0,1.0,0.0,0.0,0.0
163,13,3,0,0,9,-4.0,0.8,0.5,0.0,0.2,0.5,-3.0,1.0,1.0,0.0,0.0,0.0
164,14,3,0,0,9,-4.0,0.8,0.667,0.0,0.2,0.333,-3.0,1.0,1.0,0.0,0.0,0.0
165,15,3,0,0,9,-4.0,0.8,0.4,0.0,0.2,0.6,-3.0,1.0,1.0,0.0,0.0,0.0
166,16,3,0,1,9,-4.0,0.8,1.0,0.0,0.2,0.0,-3.0,1.0,1.0,0.0,0.0,0.0
167,17,3,0,0,9,-4.0,0.8,0.75,0.0,0.2,0.25,-3.0,1.0,1.0,0.0,0.0,0.0
168,18,3,0,0,9,-4.0,0.8,0.8,0.0,0.2,0.2,-3.0,1.0,1.0,0.0,0.0,0.0
169,19,3,0,1,9,-4.0,0.8,1.0,0.0,0.2,0.0,-3.0,1.0,1.0,0.0,0.0,0.0
170,20,3,0,0,9,-4.0,0.8,0.75,0.0,0.2,0.25,-3.0,1.0,1.0,0.0,0.0,0.0
171,21,3,0,1,9,-4.0,0.8,0.8,0.0,0.2,0.2,-3.0,1.0,1.0,0.0,0.0,0.0
172,22,3,0,1,9,-4.0,0.8,1.0,0.0,0.2,0.0,-3.0,1.0,1.0,0.0,0.0,0.0
173,23,3,0,0,9,-4.0,0.8,0.667,0.0,0.2,0.333,-3.0,1.0,1.0,0.0,0.0,0.0
174,24,3,0,1,9,-4.0,0.8,1.0,0.0,0.2,0.0,-3.0,1.0,1.0,0.0,0.0,0.0
175,25,3,0,0,9,-4.0,0.8,0.5,0.0,0.2,0.5,-3.0,1.0,1.0,0.0,0.0,0.0
176,26,3,0,0,9,-4.0,0.8,0.4,0.0,0.2,0.6,-3.0,1.0,1.0,0.0,0.0,0.0
177,27,3,0,0,9,-4.0,0.8,0.833,0.0,0.2,0.167,-3.0,1.0,1.0,0.0,0.0,0.0
178,28,3,0,1,9,-4.0,0.8,0.833,0.0,0.2,0.167,-3.0,1.0,1.0,0.0,0.0,0.0
179,29,3,0,0,9,-4.0,0.8,0.5,0.0,0.2,0.5,-3.0,1.0,1.0,0.0,0.0,0.0
180,30,3,0,0,9,-4.0,0.8,0.5,0.0,0.2,0.5,-3.0,1.0,1.0,0.0,0.0,0.0
181,31,3,0,1,9,-4.0,0.8,1.0,0.0,0.2,0.0,-3.0,1.0,1.0,0.0,0.0,0.0
182,32,3,0,0,9,-4.0,0.8,0.5,0.0,0.2,0.5,-3.0,1.0,1.0,0.0,0.0,0.0
183,33,3,0,1,9,-4.0,0.8,1.0,0.0,0.2,0.0,-3.0,1.0,1.0,0.0,0.0,0.0
184,34,3,0,0,9,-4.0,0.8,0.8,0.0,0.2,0.2,-3.0,1.0,1.0,0.0,0.0,0.0
185,35,3,0,0,9,-4.0,0.8,0.8,0.0,0.2,0.2,-3.0,1.0,1.0,0.0,0.0,0.0
186,36,3,0,0,9,-4.0,0.8,0.833,0.0,0.2,0.167,-3.0,1.0,1.0,0.0,0.0,0.0
187,37,3,0,1,9,-4.0,0.8,1.0,0.0,0.2,0.0,-3.0,1.0,1.0,0.0,0.0,0.0
188,38,3,0,0,9,-4.0,0.8,0.667,0.0,0.2,0.333,-3.0,1.0,1.0,0.0,0.0,0.0
189,39,3,0,0,9,-4.0,0.8,1.0,0.0,0.2,0.0,-3.0,1.0,1.0,0.0,0.0,0.0
190,40,3,0,1,9,-4.0,0.8,1.0,0.0,0.2,0.0,-3.0,1.0,1.0,0.0,0.0,0.0
191,41,3,0,1,9,-4.0,0.8,1.0,0.0,0.2,0.0,-3.0,1.0,1.0,0.0,0.0,0.0
192,42,3,0,1,9,-4.0,0.8,1.0,0.0,0.2,0.0,-3.0,1.0,1.0,0.0,0.0,0.0
193,43,3,0,0,9,-4.0,0.8,0.8,0.0,0.2,0.2,-3.0,1.0,1.0,0.0,0.0,0.0
194,44,3,0,0,9,-4.0,0.8,0.8,0.0,0.2,0.2,-3.0,1.0,1.0,0.0,0.0,0.0
195,45,3,0,1,9,-4.0,0.8,1.0,0.0,0.2,0.0,-3.0,1.0,1.0,0.0,0.0,0.0
196,46,3,0,1,9,-4.0,0.8,1.0,0.0,0.2,0.0,-3.0,1.0,1.0,0.0,0.0,0.0
197,47,3,0,1,9,-4.0,0.8,1.0,0.0,0.2,0.0,-3.0,1.0,1.0,0.0,0.0,0.0
198,48,3,0,1,9,-4.0,0.8,1.0,0.0,0.2,0.0,-3.0,1.0,1.0,0.0,0.0,0.0
199,49,3,0,0,9,-4.0,0.8,0.8,0.0,0.2,0.2,-3.0,1.0,1.0,0.0,0.0,0.0
200,0,4,0,0,9,3.0,1.0,1.0,0.0,0.0,0.0,32.0,0.1,0.0,0.0,0.9,1.0
201,1,4,0,0,9,3.0,1.0,1.0,0.0,0.0,0.0,32.0,0.1,0.0,0.0,0.9,1.0
202,2,4,0,0,9,3.0,1.0,1.0,0.0,0.0,0.0,32.0,0.1,0.0,0.0,0.9,1.0
203,3,4,0,0,9,3.0,1.0,1.0,0.0,0.0,0.0,32.0,0.1,0.0,0.0,0.9,1.0
204,4,4,0,0,9,3.0,1.0,1.0,0.0,0.0,0.0,32.0,0.1,0.0,0.0,0.9,1.0
205,5,4,0,0,9,3.0,1.0,1.0,0.0,0.0,0.0,32.0,0.1,0.0,0.0,0.9,1.0
206,6,4,0,0,9,3.0,1.0,1.0,0.0,0.0,0.0,32.0,0.1,0.0,0.0,0.9,1.0
207,7,4,0,0,9,3.0,1.0,1.0,0.0,0.0,0.0,32.0,0.1,0.0,0.0,0.9,1.0
208,8,4,0,0,9,3.0,1.0,1.0,0.0,0.0,0.0,32.0,0.1,0.0,0.0,0.9,1.0
209,9,4,0,0,9,3.0,1.0,1.0,0.0,0.0,0.0,32.0,0.1,0.0,0.0,0.9,1.0
210,10,4,0,0,9,3.0,1.0,1.0,0.0,0.0,0.0,32.0,0.1,0.0,0.0,0.9,1.0
211,11,4,0,1,9,3.0,1.0,1.0,0.0,0.0,0.0,32.0,0.1,0.333,0.0,0.9,0.667
212,12,4,0,1,9,3.0,1.0,1.0,0.0,0.0,0.0,32.0,0.1,0.4,0.0,0.9,0.6
213,13,4,0,0,9,3.0,1.0,1.0,0.0,0.0,0.0,32.0,0.1,0.0,0.0,0.9,1.0
214,14,4,0,0,9,3.0,1.0,1.0,0.0,0.0,0.0,32.0,0.1,0.0,0.0,0.9,1.0
215,15,4,0,0,9,3.0,1.0,1.0,0.0,0.0,0.0,32.0,0.1,0.0,0.0,0.9,1.0
216,16,4,0,0,9,3.0,1.0,1.0,0.0,0.0,0.0,32.0,0.1,0.0,0.0,0.9,1.0
217,17,4,0,0,9,3.0,1.0,1.0,0.0,0.0,0.0,32.0,0.1,0.0,0.0,0.9,1.0
218,18,4,0,0,9,3.0,1.0,1.0,0.0,0.0,0.0,32.0,0.1,0.0,0.0,0.9,1.0
219,19,4,0,1,9,3.0,1.0,1.0,0.0,0.0,0.0,32.0,0.1,0.2,0.0,0.9,0.8
220,20,4,0,0,9,3.0,1.0,1.0,0.0,0.0,0.0,32.0,0.1,0.0,0.0,0.9,1.0
221,21,4,0,1,9,3.0,1.0,1.0,0.0,0.0,0.0,32.0,0.1,0.333,0.0,0.9,0.667
222,22,4,0,0,9,3.0,1.0,1.0,0.0,0.0,0.0,32.0,0.1,0.0,0.0,0.9,1.0
223,23,4,0,0,9,3.0,1.0,1.0,0.0,0.0,0.0,32.0,0.1,0.0,0.0,0.9,1.0
224,24,4,0,0,9,3.0,1.0,1.0,0.0,0.0,0.0,32.0,0.1,0.0,0.0,0.9,1.0
225,25,4,0,0,9,3.0,1.0,1.0,0.0,0.0,0.0,32.0,0.1,0.0,0.0,0.9,1.0
226,26,4,0,1,9,3.0,1.0,1.0,0.0,0.0,0.0,32.0,0.1,0.25,0.0,0.9,0.75
