,subject,problem,group,choice,samplesize,Lx0,Lp0,Lf0,Lx1,Lp1,Lf1,Hx0,Hp0,Hf0,Hx1,Hp1,Hf1
18,18,0,0,0,11,3.0,1.0,1.0,0.0,0.0,0.0,4.0,0.8,0.5,0.0,0.2,0.5
19,19,0,0,1,11,3.0,1.0,1.0,0.0,0.0,0.0,4.0,0.8,0.8,0.0,0.2,0.2
20,20,0,0,1,11,3.0,1.0,1.0,0.0,0.0,0.0,4.0,0.8,1.0,0.0,0.2,0.0
21,21,0,0,1,11,3.0,1.0,1.0,0.0,0.0,0.0,4.0,0.8,0.667,0.0,0.2,0.333
22,22,0,0,0,11,3.0,1.0,1.0,0.0,0.0,0.0,4.0,0.8,0.25,0.0,0.2,0.75
23,23,0,0,1,11,3.0,1.0,1.0,0.0,0.0,0.0,4.0,0.8,0.667,0.0,0.2,0.333
24,24,0,0,1,11,3.0,1.0,1.0,0.0,0.0,0.0,4.0,0.8,0.6,0.0,0.2,0.4
25,25,0,0,0,11,3.0,1.0,1.0,0.0,0.0,0.0,4.0,0.8,0.8,0.0,0.2,0.2
26,26,0,0,1,11,3.0,1.0,1.0,0.0,0.0,0.0,4.0,0.8,0.75,0.0,0.2,0.25
27,27,0,0,1,11,3.0,1.0,1.0,0.0,0.0,0.0,4.0,0.8,0.75,0.0,0.2,0.25
28,28,0,0,1,11,3.0,1.0,1.0,0.0,0.0,0.0,4.0,0.8,1.0,0.0,0.2,0.0
29,29,0,0,1,11,3.0,1.0,1.0,0.0,0.0,0.0,4.0,0.8,1.0,0.0,0.2,0.0
30,30,0,0,1,11,3.0,1.0,1.0,0.0,0.0,0.0,4.0,0.8,0.8,0.0,0.2,0.2
31,31,0,0,1,11,3.0,1.0,1.0,0.0,0.0,0.0,4.0,0.8,0.6,0.0,0.2,0.4
32,32,0,0,1,11,3.0,1.0,1.0,0.0,0.0,0.0,4.0,0.8,1.0,0.0,0.2,0.0
33,33,0,0,1,11,3.0,1.0,1.0,0.0,0.0,0.0,4.0,0.8,0.833,0.0,0.2,0.167
34,34,0,0,1,11,3.0,1.0,1.0,0.0,0.0,0.0,4.0,0.8,0.667,0.0,0.2,0.333
35,35,0,0,1,11,3.0,1.0,1.0,0.0,0.0,0.0,4.0,0.8,0.667,0.0,0.2,0.333
36,36,0,0,0,11,3.0,1.0,1.0,0.0,0.0,0.0,4.0,0.8,0.333,0.0,0.2,0.667
37,37,0,0,1,11,3.0,1.0,1.0,0.0,0.0,0.0,4.0,0.8,1.0,0.0,0.2,0.0
38,38,0,0,1,11,3.0,1.0,1.0,0.0,0.0,0.0,4.0,0.8,0.857,0.0,0.2,0.143
39,39,0,0,1,11,3.0,1.0,1.0,0.0,0.0,0.0,4.0,0.8,0.857,0.0,0.2,0.143
40,40,0,0,1,11,3.0,1.0,1.0,0.0,0.0,0.0,4.0,0.8,0.625,0.0,0.2,0.375
41,41,0,0,1,11,3.0,1.0,1.0,0.0,0.0,0.0,4.0,0.8,1.0,0.0,0.2,0.0
42,42,0,0,1,11,3.0,1.0,1.0,0.0,0.0,0.0,4.0,0.8,0.6,0.0,0.2,0.4
43,43,0,0,1,11,3.0,1.0,1.0,0.0,0.0,0.0,4.0,0.8,0.714,0.0,0.2,0.286
44,44,0,0,1,11,3.0,1.0,1.0,0.0,0.0,0.0,4.0,0.8,0.6,0.0,0.2,0.4
45,45,0,0,1,11,3.0,1.0,1.0,0.0,0.0,0.0,4.0,0.8,0.8,0.0,0.2,0.2
46,46,0,0,1,11,3.0,1.0,1.0,0.0,0.0,0.0,4.0,0.8,1.0,0.0,0.2,0.0
47,47,0,0,1,11,3.0,1.0,1.0,0.0,0.0,0.0,4.0,0.8,0.667,0.0,0.2,0.333
48,48,0,0,1,11,3.0,1.0,1.0,0.0,0.0,0.0,4.0,0.8,0.8,0.0,0.2,0.2
49,49,0,0,0,11,3.0,1.0,1.0,0.0,0.0,0.0,4.0,0.8,0.333,0.0,0.2,0.667
50,0,1,0,1,11,3.0,0.25,0.0,0.0,0.75,1.0,4.0,0.2,0.333,0.0,0.8,0.667
51,1,1,0,1,11,3.0,0.25,0.0,0.0,0.75,1.0,4.0,0.2,0.0,0.0,0.8,1.0
52,2,1,0,0,11,3.0,0.25,0.5,0.0,0.75,0.5,4.0,0.2,0.167,0.0,0.8,0.833
53,3,1,0,1,11,3.0,0.25,0.333,0.0,0.75,0.667,4.0,0.2,0.429,0.0,0.8,0.571
54,4,1,0,1,11,3.0,0.25,0.0,0.0,0.75,1.0,4.0,0.2,0.167,0.0,0.8,0.833
55,5,1,0,1,11,3.0,0.25,0.0,0.0,0.75,1.0,4.0,0.2,0.6,0.0,0.8,0.4
56,6,1,0,1,11,3.0,0.25,0.333,0.0,0.75,0.667,4.0,0.2,0.143,0.0,0.8,0.857
57,7,1,0,0,11,3.0,0.25,0.5,0.0,0.75,0.5,4.0,0.2,0.25,0.0,0.8,0.75
58,8,1,0,0,11,3.0,0.25,0.25,0.0,0.75,0.75,4.0,0.2,0.167,0.0,0.8,0.833
59,9,1,0,0,11,3.0,0.25,0.6,0.0,0.75,0.4,4.0,0.2,0.0,0.0,0.8,1.0
60,10,1,0,1,11,3.0,0.25,0.0,0.0,0.75,1.0,4.0,0.2,0.2,0.0,0.8,0.8
61,11,1,0,1,11,3.0,0.25,0.0,0.0,0.75,1.0,4.0,0.2,0.0,0.0,0.8,1.0
62,12,1,0,1,11,3.0,0.25,0.167,0.0,0.75,0.833,4.0,0.2,0.25,0.0,0.8,0.75
63,13,1,0,0,11,3.0,0.25,0.333,0.0,0.75,0.667,4.0,0.2,0.5,0.0,0.8,0.5
64,14,1,0,1,11,3.0,0.25,0.5,0.0,0.75,0.5,4.0,0.2,0.5,0.0,0.8,0.5
65,15,1,0,0,11,3.0,0.25,0.333,0.0,0.75,0.667,4.0,0.2,0.143,0.0,0.8,0.857
66,16,1,0,0,11,3.0,0.25,0.8,0.0,0.75,0.2,4.0,0.2,0.4,0.0,0.8,0.6
67,17,1,0,0,11,3.0,0.25,0.667,0.0,0.75,0.333,4.0,0.2,0.0,0.0,0.8,1.0
68,18,1,0,0,11,3.0,0.25,0.571,0.0,0.75,0.429,4.0,0.2,0.0,0.0,0.8,1.0
69,19,1,0,1,11,3.0,0.25,0.4,0.0,0.75,0.6,4.0,0.2,0.0,0.0,0.8,1.0
70,20,1,0,1,11,3.0,0.25,0.0,0.0,0.75,1.0,4.0,0.2,0.0,0.0,0.8,1.0
71,21,1,0,1,11,3.0,0.25,0.0,0.0,0.75,1.0,4.0,0.2,0.6,0.0,0.8,0.4
72,22,1,0,1,11,3.0,0.25,0.0,0.0,0.75,1.0,4.0,0.2,0.25,0.0,0.8,0.75
73,23,1,0,1,11,3.0,0.25,0.25,0.0,0.75,0.75,4.0,0.2,0.167,0.0,0.8,0.833
74,24,1,0,0,11,3.0,0.25,0.25,0.0,0.75,0.75,4.0,0.2,0.167,0.0,0.8,0.833
75,25,1,0,0,11,3.0,0.25,0.286,0.0,0.75,0.714,4.0,0.2,0.0,0.0,0.8,1.0
76,26,1,0,1,11,3.0,0.25,0.167,0.0,0.75,0.833,4.0,0.2,0.0,0.0,0.8,1.0
77,27,1,0,0,11,3.0,0.25,0.333,0.0,0.75,0.667,4.0,0.2,0.25,0.0,0.8,0.75
78,28,1,0,1,11,3.0,0.25,0.333,0.0,0.75,0.667,4.0,0.2,0.571,0.0,0.8,0.429
79,29,1,0,1,11,3.0,0.25,0.25,0.0,0.75,0.75,4.0,0.2,0.167,0.0,0.8,0.833
80,30,1,0,0,11,3.0,0.25,0.4,0.0,0.75,0.6,4.0,0.2,0.0,0.0,0.8,1.0
81,31,1,0,0,11,3.0,0.25,0.0,0.0,0.75,1.0,4.0,0.2,0.167,0.0,0.8,0.833
82,32,1,0,0,11,3.0,0.25,0.5,0.0,0.75,0.5,4.0,0.2,0.0,0.0,0.8,1.0
83,33,1,0,1,11,3.0,0.25,0.0,0.0,0.75,1.0,4.0,0.2,0.5,0.0,0.8,0.5
84,34,1,0,1,11,3.0,0.25,0.0,0.0,0.75,1.0,4.0,0.2,0.143,0.0,0.8,0.857
85,35,1,0,1,11,3.0,0.25,0.25,0.0,0.75,0.75,4.0,0.2,0.333,0.0,0.8,0.667
86,36,1,0,0,11,3.0,0.25,0.333,0.0,0.75,0.667,4.0,0.2,0.0,0.0,0.8,1.0
87,37,1,0,0,11,3.0,0.25,0.4,0.0,0.75,0.6,4.0,0.2,0.4,0.0,0.8,0.6
88,38,1,0,1,11,3.0,0.25,0.0,0.0,0.75,1.0,4.0,0.2,0.167,0.0,0.8,0.833
89,39,1,0,0,11,3.0,0.25,0.333,0.0,0.75,0.667,4.0,0.2,0.143,0.0,0.8,0.857
90,40,1,0,0,11,3.0,0.25,0.571,0.0,0.75,0.429,4.0,0.2,0.0,0.0,0.8,1.0
91,41,1,0,1,11,3.0,0.25,0.0,0.0,0.75,1.0,4.0,0.2,0.0,0.0,0.8,1.0
92,42,1,0,1,11,3.0,0.25,0.167,0.0,0.75,0.833,4.0,0.2,0.25,0.0,0.8,0.75
93,43,1,0,0,11,3.0,0.25,0.4,0.0,0.75,0.6,4.0,0.2,0.4,0.0,0.8,0.6
94,44,1,0,1,11,3.0,0.25,0.25,0.0,0.75,0.75,4.0,0.2,0.167,0.0,0.8,0.833
95,45,1,0,0,11,3.0,0.25,0.6,0.0,0.75,0.4,4.0,0.2,0.4,0.0,0.8,0.6
96,46,1,0,1,11,3.0,0.25,0.0,0.0,0.75,1.0,4.0,0.2,0.0,0.0,0.8,1.0
97,47,1,0,0,11,3.0,0.25,0.4,0.0,0.75,0.6,4.0,0.2,0.2,0.0,0.8,0.8
98,48,1,0,1,11,3.0,0.25,0.0,0.0,0.75,1.0,4.0,0.2,0.0,0.0,0.8,1.0
99,49,1,0,1,11,3.0,0.25,0.0,0.0,0.75,1.0,4.0,0.2,0.143,0.0,0.8,0.857
100,0,2,0,0,11,-32.0,0.1,0.0,0.0,0.9,1.0,-3.0,1.0,1.0,0.0,0.0,0.0
101,1,2,0,0,11,-32.0,0.1,0.0,0.0,0.9,1.0,-3.0,1.0,1.0,0.0,0.0,0.0
102,2,2,0,0,11,-32.0,0.1,0.0,0.0,0.9,1.0,-3.0,1.0,1.0,0.0,0.0,0.0
103,3,2,0,0,11,-32.0,0.1,0.0,0.0,0.9,1.0,-3.0,1.0,1.0,0.0,0.0,0.0
104,4,2,0,0,11,-32.0,0.1,0.0,0.0,0.9,1.0,-3.0,1.0,1.0,0.0,0.0,0.0
105,5,2,0,0,11,-32.0,0.1,0.0,0.0,0.9,1.0,-3.0,1.0,1.0,0.0,0.0,0.0
106,6,2,0,0,11,-32.0,0.1,0.0,0.0,0.9,1.0,-3.0,1.0,1.0,0.0,0.0,0.0
107,7,2,0,0,11,-32.0,0.1,0.0,0.0,0.9,1.0,-3.0,1.0,1.0,0.0,0.0,0.0
108,8,2,0,0,11,-32.0,0.1,0.0,0.0,0.9,1.0,-3.0,1.0,1.0,0.0,0.0,0.0
109,9,2,0,0,11,-32.0,0.1,0.0,0.0,0.9,1.0,-3.0,1.0,1.0,0.0,0.0,0.0
110,10,2,0,1,11,-32.0,0.1,0.25,0.0,0.9,0.75,-3.0,1.0,1.0,0.0,0.0,0.0
111,11,2,0,0,11,-32.0,0.1,0.0,0.0,0.9,1.0,-3.0,1.0,1.0,0.0,0.0,0.0
112,12,2,0,0,11,-32.0,0.1,0.2,0.0,0.9,0.8,-3.0,1.0,1.0,0.0,0.0,0.0
113,13,2,0,0,11,-32.0,0.1,0.0,0.0,0.9,1.0,-3.0,1.0,1.0,0.0,0.0,0.0
114,14,2,0,0,11,-32.0,0.1,0.0,0.0,0.9,1.0,-3.0,1.0,1.0,0.0,0.0,0.0
115,15,2,0,1,11,-32.0,0.1,0.25,0.0,0.9,0.75,-3.0,1.0,1.0,0.0,0.0,0.0
116,16,2,0,0,11,-32.0,0.1,0.167,0.0,0.9,0.833,-3.0,1.0,1.0,0.0,0.0,0.0
117,17,2,0,0,11,-32.0,0.1,0.125,0.0,0.9,0.875,-3.0,1.0,1.0,0.0,0.0,0.0
118,18,2,0,0,11,-32.0,0.1,0.0,0.0,0.9,1.0,-3.0,1.0,1.0,0.0,0.0,0.0
119,19,2,0,1,11,-32.0,0.1,0.5,0.0,0.9,0.5,-3.0,1.0,1.0,0.0,0.0,0.0
120,20,2,0,1,11,-32.0,0.1,0.25,0.0,0.9,0.75,-3.0,1.0,1.0,0.0,0.0,0.0
121,21,2,0,0,11,-32.0,0.1,0.0,0.0,0.9,1.0,-3.0,1.0,1.0,0.0,0.0,0.0
122,22,2,0,0,11,-32.0,0.1,0.143,0.0,0.9,0.857,-3.0,1.0,1.0,0.0,0.0,0.0
123,23,2,0,0,11,-32.0,0.1,0.0,0.0,0.9,1.0,-3.0,1.0,1.0,0.0,0.0,0.0
124,24,2,0,0,11,-32.0,0.1,0.0,0.0,0.9,1.0,-3.0,1.0,1.0,0.0,0.0,0.0
125,25,2,0,0,11,-32.0,0.1,0.2,0.0,0.9,0.8,-3.0,1.0,1.0,0.0,0.0,0.0
126,26,2,0,0,11,-32.0,0.1,0.0,0.0,0.9,1.0,-3.0,1.0,1.0,0.0,0.0,0.0
127,27,2,0,0,11,-32.0,0.1,0.0,0.0,0.9,1.0,-3.0,1.0,1.0,0.0,0.0,0.0
128,28,2,0,0,11,-32.0,0.1,0.0,0.0,0.9,1.0,-3.0,1.0,1.0,0.0,0.0,0.0
129,29,2,0,0,11,-32.0,0.1,0.167,0.0,0.9,0.833,-3.0,1.0,1.0,0.0,0.0,0.0
130,30,2,0,0,11,-32.0,0.1,0.0,0.0,0.9,1.0,-3.0,1.0,1.0,0.0,0.0,0.0
131,31,2,0,0,11,-32.0,0.1,0.0,0.0,0.9,1.0,-3.0,1.0,1.0,0.0,0.0,0.0
132,32,2,0,0,11,-32.0,0.1,0.0,0.0,0.9,1.0,-3.0,1.0,1.0,0.0,0.0,0.0
133,33,2,0,0,11,-32.0,0.1,0.0,0.0,0.9,1.0,-3.0,1.0,1.0,0.0,0.0,0.0
134,34,2,0,1,11,-32.0,0.1,0.333,0.0,0.9,0.667,-3.0,1.0,1.0,0.0,0.0,0.0
135,35,2,0,0,11,-32.0,0.1,0.167,0.0,0.9,0.833,-3.0,1.0,1.0,0.0,0.0,0.0
136,36,2,0,1,11,-32.0,0.1,0.333,0.0,0.9,0.667,-3.0,1.0,1.0,0.0,0.0,0.0
137,37,2,0,0,11,-32.0,0.1,0.143,0.0,0.9,0.857,-3.0,1.0,1.0,0.0,0.0,0.0
138,38,2,0,0,11,-32.0,0.1,0.125,0.0,0.9,0.875,-3.0,1.0,1.0,0.0,0.0,0.0
139,39,2,0,0,11,-32.0,0.1,0.0,0.0,0.9,1.0,-3.0,1.0,1.0,0.0,0.0,0.0
140,40,2,0,0,11,-32.0,0.1,0.167,0.0,0.9,0.833,-3.0,1.0,1.0,0.0,0.0,0.0
141,41,2,0,0,11,-32.0,0.1,0.0,0.0,0.9,1.0,-3.0,1.0,1.0,0.0,0.0,0.0
142,42,2,0,0,11,-32.0,0.1,0.0,0.0,0.9,1.0,-3.0,1.0,1.0,0.0,0.0,0.0
143,43,2,0,0,11,-32.0,0.1,0.167,0.0,0.9,0.833,-3.0,1.0,1.0,0.0,0.0,0.0
144,44,2,0,0,11,-32.0,0.1,0.0,0.0,0.9,1.0,-3.0,1.0,1.0,0.0,0.0,0.0
145,45,2,0,0,11,-32.0,0.1,0.2,0.0,0.9,0.8,-3.0,1.0,1.0,0.0,0.0,0.0
146,46,2,0,0,11,-32.0,0.1,0.0,0.0,0.9,1.0,-3.0,1.0,1.0,0.0,0.0,0.0
147,47,2,0,1,11,-32.0,0.1,0.25,0.0,0.9,0.75,-3.0,1.0,1.0,0.0,0.0,0.0
148,48,2,0,0,11,-32.0,0.1,0.0,0.0,0.9,1.0,-3.0,1.0,1.0,0.0,0.0,0.0
149,49,2,0,1,11,-32.0,0.1,0.667,0.0,0.9,0.333,-3.0,1.0,1.0,0.0,0.0,0.0
150,0,3,0,1,11,-4.0,0.8,0.5,0.0,0.2,0.5,-3.0,1.0,1.0,0.0,0.0,0.0
151,1,3,0,0,11,-4.0,0.8,1.0,0.0,0.2,0.0,-3.0,1.0,1.0,0.0,0.0,0.0
152,2,3,0,0,11,-4.0,0.8,0.833,0.0,0.2,0.167,-3.0,1.0,1.0,0.0,0.0,0.0
153,3,3,0,1,11,-4.0,0.8,0.833,0.0,0.2,0.167,-3.0,1.0,1.0,0.0,0.0,0.0
154,4,3,0,1,11,-4.0,0.8,1.0,0.0,0.2,0.0,-3.0,1.0,1.0,0.0,0.0,0.0
155,5,3,0,0,11,-4.0,0.8,1.0,0.0,0.2,0.0,-3.0,1.0,1.0,0.0,0.0,0.0
156,6,3,0,1,11,-4.0,0.8,0.833,0.0,0.2,0.167,-3.0,1.0,1.0,0.0,0.0,0.0
157,7,3,0,1,11,-4.0,0.8,0.857,0.0,0.2,0.143,-3.0,1.0,1.0,0.0,0.0,0.0
158,8,3,0,1,11,-4.0,0.8,0.8,0.0,0.2,0.2,-3.0,1.0,1.0,0.0,0.0,0.0
159,9,3,0,1,11,-4.0,0.8,1.0,0.0,0.2,0.0,-3.0,1.0,1.0,0.0,0.0,0.0
160,10,3,0,0,11,-4.0,0.8,1.0,0.0,0.2,0.0,-3.0,1.0,1.0,0.0,0.0,0.0
161,11,3,0,0,11,-4.0,0.8,1.0,0.0,0.2,0.0,-3.0,1.0,1.0,0.0,0.0,0.0
162,12,3,0,1,11,-4.0,0.8,0.75,0.0,0.2,0.25,-3.0,1.0,1.0,0.0,0.0,0.0
163,13,3,0,1,11,-4.0,0.8,0.857,0.0,0.2,0.143,-3.0,1.0,1.0,0.0,0.0,0.0
164,14,3,0,0,11,-4.0,0.8,0.833,0.0,0.2,0.167,-3.0,1.0,1.0,0.0,0.0,0.0
165,15,3,0,1,11,-4.0,0.8,1.0,0.0,0.2,0.0,-3.0,1.0,1.0,0.0,0.0,0.0
166,16,3,0,1,11,-4.0,0.8,0.8,0.0,0.2,0.2,-3.0,1.0,1.0,0.0,0.0,0.0
167,17,3,0,0,11,-4.0,0.8,1.0,0.0,0.2,0.0,-3.0,1.0,1.0,0.0,0.0,0.0
168,18,3,0,1,11,-4.0,0.8,1.0,0.0,0.2,0.0,-3.0,1.0,1.0,0.0,0.0,0.0
169,19,3,0,1,11,-4.0,0.8,1.0,0.0,0.2,0.0,-3.0,1.0,1.0,0.0,0.0,0.0
170,20,3,0,1,11,-4.0,0.8,0.833,0.0,0.2,0.167,-3.0,1.0,1.0,0.0,0.0,0.0
171,21,3,0,1,11,-4.0,0.8,1.0,0.0,0.2,0.0,-3.0,1.0,1.0,0.0,0.0,0.0
172,22,3,0,1,11,-4.0,0.8,1.0,0.0,0.2,0.0,-3.0,1.0,1.0,0.0,0.0,0.0
173,23,3,0,1,11,-4.0,0.8,0.833,0.0,0.2,0.167,-3.0,1.0,1.0,0.0,0.0,0.0
174,24,3,0,1,11,-4.0,0.8,1.0,0.0,0.2,0.0,-3.0,1.0,1.0,0.0,0.0,0.0
175,25,3,0,1,11,-4.0,0.8,1.0,0.0,0.2,0.0,-3.0,1.0,1.0,0.0,0.0,0.0
176,26,3,0,1,11,-4.0,0.8,1.0,0.0,0.2,0.0,-3.0,1.0,1.0,0.0,0.0,0.0
177,27,3,0,0,11,-4.0,0.8,0.5,0.0,0.2,0.5,-3.0,1.0,1.0,0.0,0.0,0.0
178,28,3,0,1,11,-4.0,0.8,0.833,0.0,0.2,0.167,-3.0,1.0,1.0,0.0,0.0,0.0
179,29,3,0,1,11,-4.0,0.8,1.0,0.0,0.2,0.0,-3.0,1.0,1.0,0.0,0.0,0.0
180,30,3,0,1,11,-4.0,0.8,1.0,0.0,0.2,0.0,-3.0,1.0,1.0,0.0,0.0,0.0
181,31,3,0,1,11,-4.0,0.8,1.0,0.0,0.2,0.0,-3.0,1.0,1.0,0.0,0.0,0.0
182,32,3,0,1,11,-4.0,0.8,0.667,0.0,0.2,0.333,-3.0,1.0,1.0,0.0,0.0,0.0
183,33,3,0,1,11,-4.0,0.8,0.667,0.0,0.2,0.333,-3.0,1.0,1.0,0.0,0.0,0.0
184,34,3,0,1,11,-4.0,0.8,0.75,0.0,0.2,0.25,-3.0,1.0,1.0,0.0,0.0,0.0
185,35,3,0,1,11,-4.0,0.8,1.0,0.0,0.2,0.0,-3.0,1.0,1.0,0.0,0.0,0.0
186,36,3,0,1,11,-4.0,0.8,1.0,0.0,0.2,0.0,-3.0,1.0,1.0,0.0,0.0,0.0
187,37,3,0,1,11,-4.0,0.8,1.0,0.0,0.2,0.0,-3.0,1.0,1.0,0.0,0.0,0.0
188,38,3,0,1,11,-4.0,0.8,0.75,0.0,0.2,0.25,-3.0,1.0,1.0,0.0,0.0,0.0
189,39,3,0,1,11,-4.0,0.8,1.0,0.0,0.2,0.0,-3.0,1.0,1.0,0.0,0.0,0.0
190,40,3,0,1,11,-4.0,0.8,0.8,0.0,0.2,0.2,-3.0,1.0,1.0,0.0,0.0,0.0
191,41,3,0,1,11,-4.0,0.8,0.833,0.0,0.2,0.167,-3.0,1.0,1.0,0.0,0.0,0.0
192,42,3,0,1,11,-4.0,0.8,0.8,0.0,0.2,0.2,-3.0,1.0,1.0,0.0,0.0,0.0
193,43,3,0,1,11,-4.0,0.8,0.75,0.0,0.2,0.25,-3.0,1.0,1.0,0.0,0.0,0.0
194,44,3,0,0,11,-4.0,0.8,0.5,0.0,0.2,0.5,-3.0,1.0,1.0,0.0,0.0,0.0
195,45,3,0,0,11,-4.0,0.8,0.6,0.0,0.2,0.4,-3.0,1.0,1.0,0.0,0.0,0.0
196,46,3,0,0,11,-4.0,0.8,1.0,0.0,0.2,0.0,-3.0,1.0,1.0,0.0,0.0,0.0
197,47,3,0,1,11,-4.0,0.8,1.0,0.0,0.2,0.0,-3.0,1.0,1.0,0.0,0.0,0.0
198,48,3,0,1,11,-4.0,0.8,1.0,0.0,0.2,0.0,-3.0,1.0,1.0,0.0,0.0,0.0
199,49,3,0,1,11,-4.0,0.8,0.6,0.0,0.2,0.4,-3.0,1.0,1.0,0.0,0.0,0.0
200,0,4,0,0,11,3.0,1.0,1.0,0.0,0.0,0.0,32.0,0.1,0.0,0.0,0.9,1.0
201,1,4,0,0,11,3.0,1.0,1.0,0.0,0.0,0.0,32.0,0.1,0.0,0.0,0.9,1.0
202,2,4,0,1,11,3.0,1.0,1.0,0.0,0.0,0.0,32.0,0.1,0.25,0.0,0.9,0.75
203,3,4,0,0,11,3.0,1.0,1.0,0.0,0.0,0.0,32.0,0.1,0.143,0.0,0.9,0.857
204,4,4,0,0,11,3.0,1.0,1.0,0.0,0.0,0.0,32.0,0.1,0.0,0.0,0.9,1.0
205,5,4,0,1,11,3.0,1.0,1.0,0.0,0.0,0.0,32.0,0.1,0.25,0.0,0.9,0.75
206,6,4,0,0,11,3.0,1.0,1.0,0.0,0.0,0.0,32.0,0.1,0.0,0.0,0.9,1.0
207,7,4,0,0,11,3.0,1.0,1.0,0.0,0.0,0.0,32.0,0.1,0.167,0.0,0.9,0.833
208,8,4,0,1,11,3.0,1.0,1.0,0.0,0.0,0.0,32.0,0.1,0.5,0.0,0.9,0.5
209,9,4,0,0,11,3.0,1.0,1.0,0.0,0.0,0.0,32.0,0.1,0.2,0.0,0.9,0.8
210,10,4,0,0,11,3.0,1.0,1.0,0.0,0.0,0.0,32.0,0.1,0.0,0.0,0.9,1.0
211,11,4,0,1,11,3.0,1.0,1.0,0.0,0.0,0.0,32.0,0.1,0.4,0.0,0.9,0.6
212,12,4,0,0,11,3.0,1.0,1.0,0.0,0.0,0.0,32.0,0.1,0.0,0.0,0.9,1.0
213,13,4,0,0,11,3.0,1.0,1.0,0.0,0.0,0.0,32.0,0.1,0.0,0.0,0.9,1.0
214,14,4,0,0,11,3.0,1.0,1.0,0.0,0.0,0.0,32.0,0.1,0.167,0.0,0.9,0.833
215,15,4,0,1,11,3.0,1.0,1.0,0.0,0.0,0.0,32.0,0.1,0.333,0.0,0.9,0.667
216,16,4,0,0,11,3.0,1.0,1.0,0.0,0.0,0.0,32.0,0.1,0.0,0.0,0.9,1.0
217,17,4,0,0,11,3.0,1.0,1.0,0.0,0.0,0.0,32.0,0.1,0.0,0.0,0.9,1.0
218,18,4,0,1,11,3.0,1.0,1.0,0.0,0.0,0.0,32.0,0.1,0.2,0.0,0.9,0.8
219,19,4,0,0,11,3.0,1.0,1.0,0.0,0.0,0.0,32.0,0.1,0.0,0.0,0.9,1.0
220,20,4,0,1,11,3.0,1.0,1.0,0.0,0.0,0.0,32.0,0.1,0.2,0.0,0.9,0.8
221,21,4,0,0,11,3.0,1.0,1.0,0.0,0.0,0.0,32.0,0.1,0.143,0.0,0.9,0.857
222,22,4,0,0,11,3.0,1.0,1.0,0.0,0.0,0.0,32.0,0.1,0.0,0.0,0.9,1.0
223,23,4,0,0,11,3.0,1.0,1.0,0.0,0.0,0.0,32.0,0.1,0.0,0.0,0.9,1.0
224,24,4,0,0,11,3.0,1.0,1.0,0.0,0.0,0.0,32.0,0.1,0.0,0.0,0.9,1.0
225,25,4,0,1,11,3.0,1.0,1.0,0.0,0.0,0.0,32.0,0.1,0.0,0.0,0.9,1.0
226,26,4,0,0,11,3.0,1.0,1.0,0.0,0.0,0.0,32.0,0.1,0.2,0.0,0.9,0.8
