,subject,problem,group,choice,samplesize,Lx0,Lp0,Lf0,Lx1,Lp1,Lf1,Hx0,Hp0,Hf0,Hx1,Hp1,Hf1
230,10,11,0,1,101,0.4,0.08,0.058,8.4,0.92,0.942,8.6,0.39,0.271,13.1,0.61,0.729
231,11,11,0,1,101,0.4,0.08,0.098,8.4,0.92,0.902,8.6,0.39,0.339,13.1,0.61,0.661
232,12,11,0,1,101,0.4,0.08,0.047,8.4,0.92,0.953,8.6,0.39,0.474,13.1,0.61,0.526
233,13,11,0,1,101,0.4,0.08,0.08,8.4,0.92,0.92,8.6,0.39,0.38,13.1,0.61,0.62
234,14,11,0,1,101,0.4,0.08,0.122,8.4,0.92,0.878,8.6,0.39,0.392,13.1,0.61,0.608
235,15,11,0,1,101,0.4,0.08,0.042,8.4,0.92,0.958,8.6,0.39,0.385,13.1,0.61,0.615
236,16,11,0,1,101,0.4,0.08,0.042,8.4,0.92,0.958,8.6,0.39,0.385,13.1,0.61,0.615
237,17,11,0,1,101,0.4,0.08,0.083,8.4,0.92,0.917,8.6,0.39,0.423,13.1,0.61,0.577
238,18,11,0,1,101,0.4,0.08,0.171,8.4,0.92,0.829,8.6,0.39,0.492,13.1,0.61,0.508
239,19,11,0,1,101,0.4,0.08,0.085,8.4,0.92,0.915,8.6,0.39,0.415,13.1,0.61,0.585
240,0,12,0,1,101,9.3,0.95,0.956,0.1,0.05,0.044,3.5,0.6,0.582,24.4,0.4,0.418
241,1,12,0,1,101,9.3,0.95,0.92,0.1,0.05,0.08,3.5,0.6,0.52,24.4,0.4,0.48
242,2,12,0,1,101,9.3,0.95,0.983,0.1,0.05,0.017,3.5,0.6,0.643,24.4,0.4,0.357
243,3,12,0,1,101,9.3,0.95,0.943,0.1,0.05,0.057,3.5,0.6,0.617,24.4,0.4,0.383
244,4,12,0,1,101,9.3,0.95,0.961,0.1,0.05,0.039,3.5,0.6,0.653,24.4,0.4,0.347
245,5,12,0,1,101,9.3,0.95,0.946,0.1,0.05,0.054,3.5,0.6,0.636,24.4,0.4,0.364
246,6,12,0,1,101,9.3,0.95,0.956,0.1,0.05,0.044,3.5,0.6,0.564,24.4,0.4,0.436
247,7,12,0,1,101,9.3,0.95,0.957,0.1,0.05,0.043,3.5,0.6,0.604,24.4,0.4,0.396
248,8,12,0,1,101,9.3,0.95,0.935,0.1,0.05,0.065,3.5,0.6,0.574,24.4,0.4,0.426
249,9,12,0,1,101,9.3,0.95,0.98,0.1,0.05,0.02,3.5,0.6,0.647,24.4,0.4,0.353
250,10,12,0,1,101,9.3,0.95,0.944,0.1,0.05,0.056,3.5,0.6,0.717,24.4,0.4,0.283
251,11,12,0,1,101,9.3,0.95,0.913,0.1,0.05,0.087,3.5,0.6,0.667,24.4,0.4,0.333
252,12,12,0,1,101,9.3,0.95,0.977,0.1,0.05,0.023,3.5,0.6,0.536,24.4,0.4,0.464
253,13,12,0,1,101,9.3,0.95,0.957,0.1,0.05,0.043,3.5,0.6,0.566,24.4,0.4,0.434
254,14,12,0,1,101,9.3,0.95,0.98,0.1,0.05,0.02,3.5,0.6,0.569,24.4,0.4,0.431
255,15,12,0,1,101,9.3,0.95,0.95,0.1,0.05,0.05,3.5,0.6,0.583,24.4,0.4,0.417
256,16,12,0,1,101,9.3,0.95,0.911,0.1,0.05,0.089,3.5,0.6,0.523,24.4,0.4,0.477
257,17,12,0,1,101,9.3,0.95,0.952,0.1,0.05,0.048,3.5,0.6,0.5,24.4,0.4,0.5
258,18,12,0,1,101,9.3,0.95,0.946,0.1,0.05,0.054,3.5,0.6,0.568,24.4,0.4,0.432
259,19,12,0,1,101,9.3,0.95,0.939,0.1,0.05,0.061,3.5,0.6,0.549,24.4,0.4,0.451
260,0,13,0,1,101,10.0,0.43,0.5,7.2,0.57,0.5,6.1,0.09,0.154,12.7,0.91,0.846
261,1,13,0,1,101,10.0,0.43,0.549,7.2,0.57,0.451,6.1,0.09,0.102,12.7,0.91,0.898
262,2,13,0,1,101,10.0,0.43,0.353,7.2,0.57,0.647,6.1,0.09,0.082,12.7,0.91,0.918
263,3,13,0,1,101,10.0,0.43,0.542,7.2,0.57,0.458,6.1,0.09,0.192,12.7,0.91,0.808
264,4,13,0,1,101,10.0,0.43,0.356,7.2,0.57,0.644,6.1,0.09,0.122,12.7,0.91,0.878
265,5,13,0,1,101,10.0,0.43,0.469,7.2,0.57,0.531,6.1,0.09,0.078,12.7,0.91,0.922
266,6,13,0,1,101,10.0,0.43,0.489,7.2,0.57,0.511,6.1,0.09,0.057,12.7,0.91,0.943
267,7,13,0,1,101,10.0,0.43,0.419,7.2,0.57,0.581,6.1,0.09,0.088,12.7,0.91,0.912
268,8,13,0,1,101,10.0,0.43,0.579,7.2,0.57,0.421,6.1,0.09,0.048,12.7,0.91,0.952
269,9,13,0,1,101,10.0,0.43,0.479,7.2,0.57,0.521,6.1,0.09,0.096,12.7,0.91,0.904
270,10,13,0,1,101,10.0,0.43,0.438,7.2,0.57,0.562,6.1,0.09,0.096,12.7,0.91,0.904
271,11,13,0,1,101,10.0,0.43,0.449,7.2,0.57,0.551,6.1,0.09,0.098,12.7,0.91,0.902
272,12,13,0,1,101,10.0,0.43,0.46,7.2,0.57,0.54,6.1,0.09,0.06,12.7,0.91,0.94
273,13,13,0,1,101,10.0,0.43,0.466,7.2,0.57,0.534,6.1,0.09,0.143,12.7,0.91,0.857
274,14,13,0,1,101,10.0,0.43,0.468,7.2,0.57,0.532,6.1,0.09,0.057,12.7,0.91,0.943
275,15,13,0,1,101,10.0,0.43,0.328,7.2,0.57,0.672,6.1,0.09,0.19,12.7,0.91,0.81
276,16,13,0,1,101,10.0,0.43,0.417,7.2,0.57,0.583,6.1,0.09,0.125,12.7,0.91,0.875
277,17,13,0,1,101,10.0,0.43,0.421,7.2,0.57,0.579,6.1,0.09,0.07,12.7,0.91,0.93
278,18,13,0,1,101,10.0,0.43,0.435,7.2,0.57,0.565,6.1,0.09,0.093,12.7,0.91,0.907
279,19,13,0,1,101,10.0,0.43,0.277,7.2,0.57,0.723,6.1,0.09,0.132,12.7,0.91,0.868
280,0,14,0,1,101,8.8,0.92,0.956,1.7,0.08,0.044,9.8,0.47,0.527,13.7,0.53,0.473
281,1,14,0,1,101,8.8,0.92,0.941,1.7,0.08,0.059,9.8,0.47,0.429,13.7,0.53,0.571
282,2,14,0,1,101,8.8,0.92,0.957,1.7,0.08,0.043,9.8,0.47,0.66,13.7,0.53,0.34
283,3,14,0,1,101,8.8,0.92,0.904,1.7,0.08,0.096,9.8,0.47,0.417,13.7,0.53,0.583
284,4,14,0,1,101,8.8,0.92,0.942,1.7,0.08,0.058,9.8,0.47,0.5,13.7,0.53,0.5
285,5,14,0,1,101,8.8,0.92,0.962,1.7,0.08,0.038,9.8,0.47,0.404,13.7,0.53,0.596
286,6,14,0,1,101,8.8,0.92,0.962,1.7,0.08,0.038,9.8,0.47,0.468,13.7,0.53,0.532
287,7,14,0,1,101,8.8,0.92,0.849,1.7,0.08,0.151,9.8,0.47,0.532,13.7,0.53,0.468
288,8,14,0,1,101,8.8,0.92,0.978,1.7,0.08,0.022,9.8,0.47,0.509,13.7,0.53,0.491
289,9,14,0,1,101,8.8,0.92,0.887,1.7,0.08,0.113,9.8,0.47,0.426,13.7,0.53,0.574
290,10,14,0,1,101,8.8,0.92,0.929,1.7,0.08,0.071,9.8,0.47,0.432,13.7,0.53,0.568
291,11,14,0,1,101,8.8,0.92,0.828,1.7,0.08,0.172,9.8,0.47,0.357,13.7,0.53,0.643
292,12,14,0,1,101,8.8,0.92,0.875,1.7,0.08,0.125,9.8,0.47,0.523,13.7,0.53,0.477
293,13,14,0,1,101,8.8,0.92,0.898,1.7,0.08,0.102,9.8,0.47,0.51,13.7,0.53,0.49
294,14,14,0,1,101,8.8,0.92,0.96,1.7,0.08,0.04,9.8,0.47,0.56,13.7,0.53,0.44
295,15,14,0,1,101,8.8,0.92,0.887,1.7,0.08,0.113,9.8,0.47,0.511,13.7,0.53,0.489
296,16,14,0,1,101,8.8,0.92,0.922,1.7,0.08,0.078,9.8,0.47,0.51,13.7,0.53,0.49
297,17,14,0,1,101,8.8,0.92,0.936,1.7,0.08,0.064,9.8,0.47,0.528,13.7,0.53,0.472
298,18,14,0,1,101,8.8,0.92,0.925,1.7,0.08,0.075,9.8,0.47,0.489,13.7,0.53,0.511
299,19,14,0,1,101,8.8,0.92,0.885,1.7,0.08,0.115,9.8,0.47,0.479,13.7,0.53,0.521
300,0,15,0,1,101,9.0,0.54,0.5,7.3,0.46,0.5,12.3,0.93,0.942,0.7,0.07,0.058
301,1,15,0,0,101,9.0,0.54,0.439,7.3,0.46,0.561,12.3,0.93,0.898,0.7,0.07,0.102
302,2,15,0,0,101,9.0,0.54,0.674,7.3,0.46,0.326,12.3,0.93,0.947,0.7,0.07,0.053
303,3,15,0,1,101,9.0,0.54,0.632,7.3,0.46,0.368,12.3,0.93,0.93,0.7,0.07,0.07
304,4,15,0,0,101,9.0,0.54,0.481,7.3,0.46,0.519,12.3,0.93,0.957,0.7,0.07,0.043
305,5,15,0,0,101,9.0,0.54,0.383,7.3,0.46,0.617,12.3,0.93,0.925,0.7,0.07,0.075
306,6,15,0,1,101,9.0,0.54,0.566,7.3,0.46,0.434,12.3,0.93,1.0,0.7,0.07,0.0
307,7,15,0,1,101,9.0,0.54,0.655,7.3,0.46,0.345,12.3,0.93,0.976,0.7,0.07,0.024
308,8,15,0,1,101,9.0,0.54,0.648,7.3,0.46,0.352,12.3,0.93,0.891,0.7,0.07,0.109
309,9,15,0,1,101,9.0,0.54,0.536,7.3,0.46,0.464,12.3,0.93,0.955,0.7,0.07,0.045
310,10,15,0,1,101,9.0,0.54,0.596,7.3,0.46,0.404,12.3,0.93,0.953,0.7,0.07,0.047
311,11,15,0,1,101,9.0,0.54,0.491,7.3,0.46,0.509,12.3,0.93,0.979,0.7,0.07,0.021
312,12,15,0,1,101,9.0,0.54,0.627,7.3,0.46,0.373,12.3,0.93,1.0,0.7,0.07,0.0
313,13,15,0,1,101,9.0,0.54,0.5,7.3,0.46,0.5,12.3,0.93,0.963,0.7,0.07,0.037
314,14,15,0,1,101,9.0,0.54,0.561,7.3,0.46,0.439,12.3,0.93,0.953,0.7,0.07,0.047
315,15,15,0,0,101,9.0,0.54,0.6,7.3,0.46,0.4,12.3,0.93,0.891,0.7,0.07,0.109
316,16,15,0,1,101,9.0,0.54,0.471,7.3,0.46,0.529,12.3,0.93,0.959,0.7,0.07,0.041
317,17,15,0,1,101,9.0,0.54,0.511,7.3,0.46,0.489,12.3,0.93,1.0,0.7,0.07,0.0
318,18,15,0,1,101,9.0,0.54,0.533,7.3,0.46,0.467,12.3,0.93,0.909,0.7,0.07,0.091
319,19,15,0,0,101,9.0,0.54,0.462,7.3,0.46,0.538,12.3,0.93,0.917,0.7,0.07,0.083
320,0,16,0,1,101,16.0,0.44,0.6,2.3,0.56,0.4,12.5,0.95,0.891,6.1,0.05,0.109
321,1,16,0,1,101,16.0,0.44,0.34,2.3,0.56,0.66,12.5,0.95,0.84,6.1,0.05,0.16
322,2,16,0,1,101,16.0,0.44,0.5,2.3,0.56,0.5,12.5,0.95,0.975,6.1,0.05,0.025
323,3,16,0,1,101,16.0,0.44,0.426,2.3,0.56,0.574,12.5,0.95,0.943,6.1,0.05,0.057
324,4,16,0,1,101,16.0,0.44,0.549,2.3,0.56,0.451,12.5,0.95,0.939,6.1,0.05,0.061
325,5,16,0,1,101,16.0,0.44,0.477,2.3,0.56,0.523,12.5,0.95,0.982,6.1,0.05,0.018
326,6,16,0,1,101,16.0,0.44,0.404,2.3,0.56,0.596,12.5,0.95,0.953,6.1,0.05,0.047
327,7,16,0,1,101,16.0,0.44,0.509,2.3,0.56,0.491,12.5,0.95,0.936,6.1,0.05,0.064
328,8,16,0,1,101,16.0,0.44,0.472,2.3,0.56,0.528,12.5,0.95,0.979,6.1,0.05,0.021
329,9,16,0,1,101,16.0,0.44,0.322,2.3,0.56,0.678,12.5,0.95,1.0,6.1,0.05,0.0
330,10,16,0,1,101,16.0,0.44,0.388,2.3,0.56,0.612,12.5,0.95,0.902,6.1,0.05,0.098
331,11,16,0,1,101,16.0,0.44,0.354,2.3,0.56,0.646,12.5,0.95,0.904,6.1,0.05,0.096
332,12,16,0,1,101,16.0,0.44,0.481,2.3,0.56,0.519,12.5,0.95,0.896,6.1,0.05,0.104
333,13,16,0,1,101,16.0,0.44,0.365,2.3,0.56,0.635,12.5,0.95,0.958,6.1,0.05,0.042
334,14,16,0,1,101,16.0,0.44,0.527,2.3,0.56,0.473,12.5,0.95,0.933,6.1,0.05,0.067
335,15,16,0,1,101,16.0,0.44,0.327,2.3,0.56,0.673,12.5,0.95,0.958,6.1,0.05,0.042
336,16,16,0,1,101,16.0,0.44,0.294,2.3,0.56,0.706,12.5,0.95,0.959,6.1,0.05,0.041
337,17,16,0,1,101,16.0,0.44,0.44,2.3,0.56,0.56,12.5,0.95,0.9,6.1,0.05,0.1
338,18,16,0,1,101,16.0,0.44,0.51,2.3,0.56,0.49,12.5,0.95,0.98,6.1,0.05,0.02
339,19,16,0,1,101,16.0,0.44,0.286,2.3,0.56,0.714,12.5,0.95,0.961,6.1,0.05,0.039
340,0,17,0,1,101,0.1,0.39,0.304,12.7,0.61,0.696,12.5,0.91,0.907,1.5,0.09,0.093
341,1,17,0,1,101,0.1,0.39,0.388,12.7,0.61,0.612,12.5,0.91,0.98,1.5,0.09,0.02
342,2,17,0,1,101,0.1,0.39,0.339,12.7,0.61,0.661,12.5,0.91,0.909,1.5,0.09,0.091
343,3,17,0,1,101,0.1,0.39,0.308,12.7,0.61,0.692,12.5,0.91,0.854,1.5,0.09,0.146
344,4,17,0,1,101,0.1,0.39,0.473,12.7,0.61,0.527,12.5,0.91,0.933,1.5,0.09,0.067
345,5,17,0,1,101,0.1,0.39,0.469,12.7,0.61,0.531,12.5,0.91,0.902,1.5,0.09,0.098
346,6,17,0,1,101,0.1,0.39,0.412,12.7,0.61,0.588,12.5,0.91,0.878,1.5,0.09,0.122
347,7,17,0,1,101,0.1,0.39,0.321,12.7,0.61,0.679,12.5,0.91,0.915,1.5,0.09,0.085
348,8,17,0,1,101,0.1,0.39,0.35,12.7,0.61,0.65,12.5,0.91,0.85,1.5,0.09,0.15
349,9,17,0,1,101,0.1,0.39,0.295,12.7,0.61,0.705,12.5,0.91,0.893,1.5,0.09,0.107
350,10,17,0,1,101,0.1,0.39,0.347,12.7,0.61,0.653,12.5,0.91,0.961,1.5,0.09,0.039
351,11,17,0,1,101,0.1,0.39,0.51,12.7,0.61,0.49,12.5,0.91,0.939,1.5,0.09,0.061
352,12,17,0,1,101,0.1,0.39,0.315,12.7,0.61,0.685,12.5,0.91,0.891,1.5,0.09,0.109
353,13,17,0,1,101,0.1,0.39,0.362,12.7,0.61,0.638,12.5,0.91,0.943,1.5,0.09,0.057
354,14,17,0,1,101,0.1,0.39,0.471,12.7,0.61,0.529,12.5,0.91,0.918,1.5,0.09,0.082
355,15,17,0,1,101,0.1,0.39,0.304,12.7,0.61,0.696,12.5,0.91,0.87,1.5,0.09,0.13
356,16,17,0,1,101,0.1,0.39,0.34,12.7,0.61,0.66,12.5,0.91,0.894,1.5,0.09,0.106
357,17,17,0,1,101,0.1,0.39,0.519,12.7,0.61,0.481,12.5,0.91,0.87,1.5,0.09,0.13
358,18,17,0,1,101,0.1,0.39,0.37,12.7,0.61,0.63,12.5,0.91,0.907,1.5,0.09,0.093
359,19,17,0,1,101,0.1,0.39,0.365,12.7,0.61,0.635,12.5,0.91,0.938,1.5,0.09,0.062
360,0,18,0,1,101,2.3,0.39,0.341,12.2,0.61,0.659,3.7,0.06,0.034,12.2,0.94,0.966
361,1,18,0,1,101,2.3,0.39,0.362,12.2,0.61,0.638,3.7,0.06,0.057,12.2,0.94,0.943
362,2,18,0,1,101,2.3,0.39,0.511,12.2,0.61,0.489,3.7,0.06,0.073,12.2,0.94,0.927
363,3,18,0,1,101,2.3,0.39,0.433,12.2,0.61,0.567,3.7,0.06,0.025,12.2,0.94,0.975
364,4,18,0,1,101,2.3,0.39,0.439,12.2,0.61,0.561,3.7,0.06,0.085,12.2,0.94,0.915
365,5,18,0,1,101,2.3,0.39,0.315,12.2,0.61,0.685,3.7,0.06,0.065,12.2,0.94,0.935
366,6,18,0,1,101,2.3,0.39,0.203,12.2,0.61,0.797,3.7,0.06,0.024,12.2,0.94,0.976
367,7,18,0,1,101,2.3,0.39,0.383,12.2,0.61,0.617,3.7,0.06,0.132,12.2,0.94,0.868
368,8,18,0,1,101,2.3,0.39,0.464,12.2,0.61,0.536,3.7,0.06,0.091,12.2,0.94,0.909
369,9,18,0,1,101,2.3,0.39,0.531,12.2,0.61,0.469,3.7,0.06,0.039,12.2,0.94,0.961
370,10,18,0,1,101,2.3,0.39,0.434,12.2,0.61,0.566,3.7,0.06,0.085,12.2,0.94,0.915
371,11,18,0,1,101,2.3,0.39,0.36,12.2,0.61,0.64,3.7,0.06,0.06,12.2,0.94,0.94
372,12,18,0,1,101,2.3,0.39,0.326,12.2,0.61,0.674,3.7,0.06,0.053,12.2,0.94,0.947
373,13,18,0,1,101,2.3,0.39,0.429,12.2,0.61,0.571,3.7,0.06,0.059,12.2,0.94,0.941
374,14,18,0,1,101,2.3,0.39,0.481,12.2,0.61,0.519,3.7,0.06,0.109,12.2,0.94,0.891
375,15,18,0,1,101,2.3,0.39,0.302,12.2,0.61,0.698,3.7,0.06,0.064,12.2,0.94,0.936
376,16,18,0,1,101,2.3,0.39,0.435,12.2,0.61,0.565,3.7,0.06,0.026,12.2,0.94,0.974
377,17,18,0,1,101,2.3,0.39,0.458,12.2,0.61,0.542,3.7,0.06,0.096,12.2,0.94,0.904
378,18,18,0,1,101,2.3,0.39,0.28,12.2,0.61,0.72,3.7,0.06,0.02,12.2,0.94,0.98
379,19,18,0,1,101,2.3,0.39,0.4,12.2,0.61,0.6,3.7,0.06,0.0,12.2,0.94,1.0
380,0,19,0,1,101,1.7,0.06,0.04,8.4,0.94,0.96,10.3,0.48,0.66,13.0,0.52,0.34
381,1,19,0,1,101,1.7,0.06,0.045,8.4,0.94,0.955,10.3,0.48,0.393,13.0,0.52,0.607
382,2,19,0,1,101,1.7,0.06,0.042,8.4,0.94,0.958,10.3,0.48,0.519,13.0,0.52,0.481
383,3,19,0,1,101,1.7,0.06,0.091,8.4,0.94,0.909,10.3,0.48,0.482,13.0,0.52,0.518
384,4,19,0,1,101,1.7,0.06,0.104,8.4,0.94,0.896,10.3,0.48,0.481,13.0,0.52,0.519
385,5,19,0,1,101,1.7,0.06,0.085,8.4,0.94,0.915,10.3,0.48,0.509,13.0,0.52,0.491
386,6,19,0,1,101,1.7,0.06,0.086,8.4,0.94,0.914,10.3,0.48,0.5,13.0,0.52,0.5
387,7,19,0,1,101,1.7,0.06,0.132,8.4,0.94,0.868,10.3,0.48,0.468,13.0,0.52,0.532
388,8,19,0,1,101,1.7,0.06,0.078,8.4,0.94,0.922,10.3,0.48,0.469,13.0,0.52,0.531
389,9,19,0,1,101,1.7,0.06,0.074,8.4,0.94,0.926,10.3,0.48,0.478,13.0,0.52,0.522
390,10,19,0,1,101,1.7,0.06,0.071,8.4,0.94,0.929,10.3,0.48,0.586,13.0,0.52,0.414
391,11,19,0,1,101,1.7,0.06,0.04,8.4,0.94,0.96,10.3,0.48,0.52,13.0,0.52,0.48
392,12,19,0,1,101,1.7,0.06,0.057,8.4,0.94,0.943,10.3,0.48,0.404,13.0,0.52,0.596
393,13,19,0,1,101,1.7,0.06,0.021,8.4,0.94,0.979,10.3,0.48,0.442,13.0,0.52,0.558
394,14,19,0,1,101,1.7,0.06,0.018,8.4,0.94,0.982,10.3,0.48,0.467,13.0,0.52,0.533
395,15,19,0,1,101,1.7,0.06,0.071,8.4,0.94,0.929,10.3,0.48,0.432,13.0,0.52,0.568
396,16,19,0,1,101,1.7,0.06,0.023,8.4,0.94,0.977,10.3,0.48,0.439,13.0,0.52,0.561
397,17,19,0,1,101,1.7,0.06,0.065,8.4,0.94,0.935,10.3,0.48,0.526,13.0,0.52,0.474
398,18,19,0,1,101,1.7,0.06,0.132,8.4,0.94,0.868,10.3,0.48,0.574,13.0,0.52,0.426
399,19,19,0,1,101,1.7,0.06,0.038,8.4,0.94,0.962,10.3,0.48,0.583,13.0,0.52,0.417
400,0,20,0,1,101,18.2,0.4,0.36,1.7,0.6,0.64,6.1,0.39,0.52,15.0,0.61,0.48
401,1,20,0,1,101,18.2,0.4,0.479,1.7,0.6,0.521,6.1,0.39,0.154,15.0,0.61,0.846
402,2,20,0,1,101,18.2,0.4,0.388,1.7,0.6,0.612,6.1,0.39,0.353,15.0,0.61,0.647
403,3,20,0,1,101,18.2,0.4,0.359,1.7,0.6,0.641,6.1,0.39,0.426,15.0,0.61,0.574
404,4,20,0,1,101,18.2,0.4,0.393,1.7,0.6,0.607,6.1,0.39,0.455,15.0,0.61,0.545
405,5,20,0,1,101,18.2,0.4,0.404,1.7,0.6,0.596,6.1,0.39,0.372,15.0,0.61,0.628
406,6,20,0,1,101,18.2,0.4,0.478,1.7,0.6,0.522,6.1,0.39,0.278,15.0,0.61,0.722
407,7,20,0,1,101,18.2,0.4,0.333,1.7,0.6,0.667,6.1,0.39,0.365,15.0,0.61,0.635
408,8,20,0,1,101,18.2,0.4,0.49,1.7,0.6,0.51,6.1,0.39,0.451,15.0,0.61,0.549
409,9,20,0,1,101,18.2,0.4,0.469,1.7,0.6,0.531,6.1,0.39,0.431,15.0,0.61,0.569
410,10,20,0,1,101,18.2,0.4,0.377,1.7,0.6,0.623,6.1,0.39,0.255,15.0,0.61,0.745
411,11,20,0,1,101,18.2,0.4,0.36,1.7,0.6,0.64,6.1,0.39,0.4,15.0,0.61,0.6
412,12,20,0,1,101,18.2,0.4,0.217,1.7,0.6,0.783,6.1,0.39,0.259,15.0,0.61,0.741
413,13,20,0,1,101,18.2,0.4,0.354,1.7,0.6,0.646,6.1,0.39,0.365,15.0,0.61,0.635
414,14,20,0,1,101,18.2,0.4,0.383,1.7,0.6,0.617,6.1,0.39,0.377,15.0,0.61,0.623
415,15,20,0,1,101,18.2,0.4,0.415,1.7,0.6,0.585,6.1,0.39,0.596,15.0,0.61,0.404
416,16,20,0,1,101,18.2,0.4,0.429,1.7,0.6,0.571,6.1,0.39,0.455,15.0,0.61,0.545
417,17,20,0,1,101,18.2,0.4,0.338,1.7,0.6,0.662,6.1,0.39,0.543,15.0,0.61,0.457
418,18,20,0,1,101,18.2,0.4,0.348,1.7,0.6,0.652,6.1,0.39,0.426,15.0,0.61,0.574
419,19,20,0,1,101,18.2,0.4,0.348,1.7,0.6,0.652,6.1,0.39,0.241,15.0,0.61,0.759
420,0,21,0,1,101,0.6,0.47,0.519,15.6,0.53,0.481,2.4,0.36,0.413,18.0,0.64,0.587
421,1,21,0,1,101,0.6,0.47,0.466,15.6,0.53,0.534,2.4,0.36,0.357,18.0,0.64,0.643
422,2,21,0,1,101,0.6,0.47,0.444,15.6,0.53,0.556,2.4,0.36,0.348,18.0,0.64,0.652
423,3,21,0,1,101,0.6,0.47,0.423,15.6,0.53,0.577,2.4,0.36,0.375,18.0,0.64,0.625
424,4,21,0,1,101,0.6,0.47,0.488,15.6,0.53,0.512,2.4,0.36,0.351,18.0,0.64,0.649
425,5,21,0,1,101,0.6,0.47,0.607,15.6,0.53,0.393,2.4,0.36,0.386,18.0,0.64,0.614
426,6,21,0,1,101,0.6,0.47,0.429,15.6,0.53,0.571,2.4,0.36,0.255,18.0,0.64,0.745
427,7,21,0,1,101,0.6,0.47,0.444,15.6,0.53,0.556,2.4,0.36,0.348,18.0,0.64,0.652
428,8,21,0,1,101,0.6,0.47,0.432,15.6,0.53,0.568,2.4,0.36,0.304,18.0,0.64,0.696
429,9,21,0,1,101,0.6,0.47,0.48,15.6,0.53,0.52,2.4,0.36,0.4,18.0,0.64,0.6
430,10,21,0,1,101,0.6,0.47,0.58,15.6,0.53,0.42,2.4,0.36,0.32,18.0,0.64,0.68
431,11,21,0,1,101,0.6,0.47,0.518,15.6,0.53,0.482,2.4,0.36,0.409,18.0,0.64,0.591
432,12,21,0,1,101,0.6,0.47,0.571,15.6,0.53,0.429,2.4,0.36,0.341,18.0,0.64,0.659
433,13,21,0,1,101,0.6,0.47,0.417,15.6,0.53,0.583,2.4,0.36,0.346,18.0,0.64,0.654
434,14,21,0,1,101,0.6,0.47,0.465,15.6,0.53,0.535,2.4,0.36,0.368,18.0,0.64,0.632
435,15,21,0,1,101,0.6,0.47,0.512,15.6,0.53,0.488,2.4,0.36,0.333,18.0,0.64,0.667
436,16,21,0,1,101,0.6,0.47,0.5,15.6,0.53,0.5,2.4,0.36,0.462,18.0,0.64,0.538
437,17,21,0,1,101,0.6,0.47,0.451,15.6,0.53,0.549,2.4,0.36,0.265,18.0,0.64,0.735
438,18,21,0,1,101,0.6,0.47,0.34,15.6,0.53,0.66,2.4,0.36,0.38,18.0,0.64,0.62
439,19,21,0,1,101,0.6,0.47,0.455,15.6,0.53,0.545,2.4,0.36,0.4,18.0,0.64,0.6
440,0,22,0,1,101,12.3,0.38,0.347,4.7,0.62,0.653,1.0,0.6,0.569,27.2,0.4,0.431
441,1,22,0,1,101,12.3,0.38,0.283,4.7,0.62,0.717,1.0,0.6,0.723,27.2,0.4,0.277
442,2,22,0,1,101,12.3,0.38,0.218,4.7,0.62,0.782,1.0,0.6,0.533,27.2,0.4,0.467
443,3,22,0,1,101,12.3,0.38,0.52,4.7,0.62,0.48,1.0,0.6,0.52,27.2,0.4,0.48
444,4,22,0,1,101,12.3,0.38,0.471,4.7,0.62,0.529,1.0,0.6,0.449,27.2,0.4,0.551
445,5,22,0,1,101,12.3,0.38,0.434,4.7,0.62,0.566,1.0,0.6,0.638,27.2,0.4,0.362
446,6,22,0,1,101,12.3,0.38,0.326,4.7,0.62,0.674,1.0,0.6,0.593,27.2,0.4,0.407
447,7,22,0,1,101,12.3,0.38,0.449,4.7,0.62,0.551,1.0,0.6,0.51,27.2,0.4,0.49
448,8,22,0,1,101,12.3,0.38,0.54,4.7,0.62,0.46,1.0,0.6,0.56,27.2,0.4,0.44
449,9,22,0,1,101,12.3,0.38,0.358,4.7,0.62,0.642,1.0,0.6,0.66,27.2,0.4,0.34
450,10,22,0,1,101,12.3,0.38,0.435,4.7,0.62,0.565,1.0,0.6,0.63,27.2,0.4,0.37
451,11,22,0,1,101,12.3,0.38,0.32,4.7,0.62,0.68,1.0,0.6,0.56,27.2,0.4,0.44
452,12,22,0,1,101,12.3,0.38,0.373,4.7,0.62,0.627,1.0,0.6,0.488,27.2,0.4,0.512
453,13,22,0,1,101,12.3,0.38,0.413,4.7,0.62,0.587,1.0,0.6,0.648,27.2,0.4,0.352
454,14,22,0,1,101,12.3,0.38,0.415,4.7,0.62,0.585,1.0,0.6,0.644,27.2,0.4,0.356
455,15,22,0,1,101,12.3,0.38,0.375,4.7,0.62,0.625,1.0,0.6,0.596,27.2,0.4,0.404
456,16,22,0,1,101,12.3,0.38,0.463,4.7,0.62,0.537,1.0,0.6,0.565,27.2,0.4,0.435
457,17,22,0,1,101,12.3,0.38,0.5,4.7,0.62,0.5,1.0,0.6,0.575,27.2,0.4,0.425
458,18,22,0,1,101,12.3,0.38,0.368,4.7,0.62,0.632,1.0,0.6,0.488,27.2,0.4,0.512
459,19,22,0,1,101,12.3,0.38,0.383,4.7,0.62,0.617,1.0,0.6,0.604,27.2,0.4,0.396
460,0,23,0,1,101,4.1,0.5,0.481,13.4,0.5,0.519,12.9,0.5,0.435,11.4,0.5,0.565
461,1,23,0,1,101,4.1,0.5,0.41,13.4,0.5,0.59,12.9,0.5,0.607,11.4,0.5,0.393
