,subject,problem,group,choice,samplesize,Lx0,Lp0,Lf0,Lx1,Lp1,Lf1,Hx0,Hp0,Hf0,Hx1,Hp1,Hf1
230,10,11,0,1,51,0.4,0.08,0.05,8.4,0.92,0.95,8.6,0.39,0.333,13.1,0.61,0.667
231,11,11,0,1,51,0.4,0.08,0.192,8.4,0.92,0.808,8.6,0.39,0.25,13.1,0.61,0.75
232,12,11,0,1,51,0.4,0.08,0.043,8.4,0.92,0.957,8.6,0.39,0.185,13.1,0.61,0.815
233,13,11,0,1,51,0.4,0.08,0.13,8.4,0.92,0.87,8.6,0.39,0.407,13.1,0.61,0.593
234,14,11,0,1,51,0.4,0.08,0.217,8.4,0.92,0.783,8.6,0.39,0.407,13.1,0.61,0.593
235,15,11,0,1,51,0.4,0.08,0.148,8.4,0.92,0.852,8.6,0.39,0.348,13.1,0.61,0.652
236,16,11,0,1,51,0.4,0.08,0.08,8.4,0.92,0.92,8.6,0.39,0.4,13.1,0.61,0.6
237,17,11,0,1,51,0.4,0.08,0.148,8.4,0.92,0.852,8.6,0.39,0.348,13.1,0.61,0.652
238,18,11,0,1,51,0.4,0.08,0.077,8.4,0.92,0.923,8.6,0.39,0.333,13.1,0.61,0.667
239,19,11,0,1,51,0.4,0.08,0.107,8.4,0.92,0.893,8.6,0.39,0.409,13.1,0.61,0.591
240,0,12,0,1,51,9.3,0.95,0.95,0.1,0.05,0.05,3.5,0.6,0.567,24.4,0.4,0.433
241,1,12,0,1,51,9.3,0.95,0.962,0.1,0.05,0.038,3.5,0.6,0.75,24.4,0.4,0.25
242,2,12,0,1,51,9.3,0.95,0.955,0.1,0.05,0.045,3.5,0.6,0.571,24.4,0.4,0.429
243,3,12,0,1,51,9.3,0.95,1.0,0.1,0.05,0.0,3.5,0.6,0.591,24.4,0.4,0.409
244,4,12,0,0,51,9.3,0.95,1.0,0.1,0.05,0.0,3.5,0.6,0.613,24.4,0.4,0.387
245,5,12,0,1,51,9.3,0.95,0.905,0.1,0.05,0.095,3.5,0.6,0.621,24.4,0.4,0.379
246,6,12,0,1,51,9.3,0.95,1.0,0.1,0.05,0.0,3.5,0.6,0.476,24.4,0.4,0.524
247,7,12,0,1,51,9.3,0.95,0.926,0.1,0.05,0.074,3.5,0.6,0.435,24.4,0.4,0.565
248,8,12,0,1,51,9.3,0.95,1.0,0.1,0.05,0.0,3.5,0.6,0.68,24.4,0.4,0.32
249,9,12,0,1,51,9.3,0.95,0.957,0.1,0.05,0.043,3.5,0.6,0.593,24.4,0.4,0.407
250,10,12,0,1,51,9.3,0.95,0.96,0.1,0.05,0.04,3.5,0.6,0.72,24.4,0.4,0.28
251,11,12,0,1,51,9.3,0.95,0.957,0.1,0.05,0.043,3.5,0.6,0.667,24.4,0.4,0.333
252,12,12,0,1,51,9.3,0.95,0.92,0.1,0.05,0.08,3.5,0.6,0.6,24.4,0.4,0.4
253,13,12,0,1,51,9.3,0.95,0.963,0.1,0.05,0.037,3.5,0.6,0.609,24.4,0.4,0.391
254,14,12,0,1,51,9.3,0.95,0.917,0.1,0.05,0.083,3.5,0.6,0.615,24.4,0.4,0.385
255,15,12,0,1,51,9.3,0.95,0.87,0.1,0.05,0.13,3.5,0.6,0.778,24.4,0.4,0.222
256,16,12,0,1,51,9.3,0.95,0.862,0.1,0.05,0.138,3.5,0.6,0.571,24.4,0.4,0.429
257,17,12,0,1,51,9.3,0.95,1.0,0.1,0.05,0.0,3.5,0.6,0.476,24.4,0.4,0.524
258,18,12,0,1,51,9.3,0.95,0.964,0.1,0.05,0.036,3.5,0.6,0.364,24.4,0.4,0.636
259,19,12,0,1,51,9.3,0.95,0.857,0.1,0.05,0.143,3.5,0.6,0.69,24.4,0.4,0.31
260,0,13,0,1,51,10.0,0.43,0.417,7.2,0.57,0.583,6.1,0.09,0.115,12.7,0.91,0.885
261,1,13,0,1,51,10.0,0.43,0.56,7.2,0.57,0.44,6.1,0.09,0.08,12.7,0.91,0.92
262,2,13,0,1,51,10.0,0.43,0.448,7.2,0.57,0.552,6.1,0.09,0.048,12.7,0.91,0.952
263,3,13,0,1,51,10.0,0.43,0.538,7.2,0.57,0.462,6.1,0.09,0.083,12.7,0.91,0.917
264,4,13,0,1,51,10.0,0.43,0.419,7.2,0.57,0.581,6.1,0.09,0.053,12.7,0.91,0.947
265,5,13,0,1,51,10.0,0.43,0.355,7.2,0.57,0.645,6.1,0.09,0.053,12.7,0.91,0.947
266,6,13,0,1,51,10.0,0.43,0.417,7.2,0.57,0.583,6.1,0.09,0.192,12.7,0.91,0.808
267,7,13,0,1,51,10.0,0.43,0.333,7.2,0.57,0.667,6.1,0.09,0.087,12.7,0.91,0.913
268,8,13,0,1,51,10.0,0.43,0.4,7.2,0.57,0.6,6.1,0.09,0.16,12.7,0.91,0.84
269,9,13,0,1,51,10.0,0.43,0.45,7.2,0.57,0.55,6.1,0.09,0.1,12.7,0.91,0.9
270,10,13,0,1,51,10.0,0.43,0.533,7.2,0.57,0.467,6.1,0.09,0.2,12.7,0.91,0.8
271,11,13,0,1,51,10.0,0.43,0.333,7.2,0.57,0.667,6.1,0.09,0.038,12.7,0.91,0.962
272,12,13,0,1,51,10.0,0.43,0.481,7.2,0.57,0.519,6.1,0.09,0.13,12.7,0.91,0.87
273,13,13,0,1,51,10.0,0.43,0.385,7.2,0.57,0.615,6.1,0.09,0.042,12.7,0.91,0.958
274,14,13,0,1,51,10.0,0.43,0.533,7.2,0.57,0.467,6.1,0.09,0.1,12.7,0.91,0.9
275,15,13,0,1,51,10.0,0.43,0.524,7.2,0.57,0.476,6.1,0.09,0.069,12.7,0.91,0.931
276,16,13,0,1,51,10.0,0.43,0.3,7.2,0.57,0.7,6.1,0.09,0.067,12.7,0.91,0.933
277,17,13,0,1,51,10.0,0.43,0.591,7.2,0.57,0.409,6.1,0.09,0.107,12.7,0.91,0.893
278,18,13,0,1,51,10.0,0.43,0.5,7.2,0.57,0.5,6.1,0.09,0.033,12.7,0.91,0.967
279,19,13,0,1,51,10.0,0.43,0.24,7.2,0.57,0.76,6.1,0.09,0.04,12.7,0.91,0.96
280,0,14,0,1,51,8.8,0.92,0.943,1.7,0.08,0.057,9.8,0.47,0.533,13.7,0.53,0.467
281,1,14,0,1,51,8.8,0.92,0.955,1.7,0.08,0.045,9.8,0.47,0.429,13.7,0.53,0.571
282,2,14,0,1,51,8.8,0.92,0.92,1.7,0.08,0.08,9.8,0.47,0.6,13.7,0.53,0.4
283,3,14,0,1,51,8.8,0.92,0.882,1.7,0.08,0.118,9.8,0.47,0.438,13.7,0.53,0.562
284,4,14,0,1,51,8.8,0.92,0.958,1.7,0.08,0.042,9.8,0.47,0.5,13.7,0.53,0.5
285,5,14,0,1,51,8.8,0.92,0.789,1.7,0.08,0.211,9.8,0.47,0.613,13.7,0.53,0.387
286,6,14,0,1,51,8.8,0.92,0.912,1.7,0.08,0.088,9.8,0.47,0.562,13.7,0.53,0.438
287,7,14,0,1,51,8.8,0.92,0.875,1.7,0.08,0.125,9.8,0.47,0.462,13.7,0.53,0.538
288,8,14,0,1,51,8.8,0.92,0.92,1.7,0.08,0.08,9.8,0.47,0.6,13.7,0.53,0.4
289,9,14,0,1,51,8.8,0.92,1.0,1.7,0.08,0.0,9.8,0.47,0.516,13.7,0.53,0.484
290,10,14,0,1,51,8.8,0.92,0.867,1.7,0.08,0.133,9.8,0.47,0.7,13.7,0.53,0.3
291,11,14,0,1,51,8.8,0.92,0.92,1.7,0.08,0.08,9.8,0.47,0.4,13.7,0.53,0.6
292,12,14,0,1,51,8.8,0.92,0.958,1.7,0.08,0.042,9.8,0.47,0.385,13.7,0.53,0.615
293,13,14,0,1,51,8.8,0.92,0.913,1.7,0.08,0.087,9.8,0.47,0.481,13.7,0.53,0.519
294,14,14,0,1,51,8.8,0.92,0.958,1.7,0.08,0.042,9.8,0.47,0.346,13.7,0.53,0.654
295,15,14,0,1,51,8.8,0.92,0.882,1.7,0.08,0.118,9.8,0.47,0.424,13.7,0.53,0.576
296,16,14,0,1,51,8.8,0.92,0.833,1.7,0.08,0.167,9.8,0.47,0.45,13.7,0.53,0.55
297,17,14,0,1,51,8.8,0.92,0.96,1.7,0.08,0.04,9.8,0.47,0.4,13.7,0.53,0.6
298,18,14,0,1,51,8.8,0.92,0.952,1.7,0.08,0.048,9.8,0.47,0.276,13.7,0.53,0.724
299,19,14,0,1,51,8.8,0.92,0.905,1.7,0.08,0.095,9.8,0.47,0.448,13.7,0.53,0.552
300,0,15,0,0,51,9.0,0.54,0.621,7.3,0.46,0.379,12.3,0.93,0.905,0.7,0.07,0.095
301,1,15,0,1,51,9.0,0.54,0.64,7.3,0.46,0.36,12.3,0.93,0.96,0.7,0.07,0.04
302,2,15,0,1,51,9.0,0.54,0.593,7.3,0.46,0.407,12.3,0.93,0.957,0.7,0.07,0.043
303,3,15,0,0,51,9.0,0.54,0.708,7.3,0.46,0.292,12.3,0.93,0.885,0.7,0.07,0.115
304,4,15,0,0,51,9.0,0.54,0.458,7.3,0.46,0.542,12.3,0.93,0.962,0.7,0.07,0.038
305,5,15,0,0,51,9.0,0.54,0.552,7.3,0.46,0.448,12.3,0.93,0.905,0.7,0.07,0.095
306,6,15,0,1,51,9.0,0.54,0.565,7.3,0.46,0.435,12.3,0.93,1.0,0.7,0.07,0.0
307,7,15,0,1,51,9.0,0.54,0.519,7.3,0.46,0.481,12.3,0.93,0.913,0.7,0.07,0.087
308,8,15,0,1,51,9.0,0.54,0.6,7.3,0.46,0.4,12.3,0.93,0.92,0.7,0.07,0.08
309,9,15,0,1,51,9.0,0.54,0.548,7.3,0.46,0.452,12.3,0.93,0.737,0.7,0.07,0.263
310,10,15,0,1,51,9.0,0.54,0.583,7.3,0.46,0.417,12.3,0.93,0.923,0.7,0.07,0.077
311,11,15,0,0,51,9.0,0.54,0.469,7.3,0.46,0.531,12.3,0.93,0.778,0.7,0.07,0.222
312,12,15,0,1,51,9.0,0.54,0.667,7.3,0.46,0.333,12.3,0.93,0.87,0.7,0.07,0.13
313,13,15,0,0,51,9.0,0.54,0.417,7.3,0.46,0.583,12.3,0.93,0.923,0.7,0.07,0.077
314,14,15,0,1,51,9.0,0.54,0.783,7.3,0.46,0.217,12.3,0.93,0.963,0.7,0.07,0.037
315,15,15,0,1,51,9.0,0.54,0.667,7.3,0.46,0.333,12.3,0.93,1.0,0.7,0.07,0.0
316,16,15,0,1,51,9.0,0.54,0.591,7.3,0.46,0.409,12.3,0.93,0.893,0.7,0.07,0.107
317,17,15,0,1,51,9.0,0.54,0.333,7.3,0.46,0.667,12.3,0.93,0.862,0.7,0.07,0.138
318,18,15,0,1,51,9.0,0.54,0.567,7.3,0.46,0.433,12.3,0.93,0.9,0.7,0.07,0.1
319,19,15,0,1,51,9.0,0.54,0.56,7.3,0.46,0.44,12.3,0.93,0.92,0.7,0.07,0.08
320,0,16,0,1,51,16.0,0.44,0.296,2.3,0.56,0.704,12.5,0.95,0.957,6.1,0.05,0.043
321,1,16,0,1,51,16.0,0.44,0.464,2.3,0.56,0.536,12.5,0.95,0.864,6.1,0.05,0.136
322,2,16,0,1,51,16.0,0.44,0.37,2.3,0.56,0.63,12.5,0.95,0.957,6.1,0.05,0.043
323,3,16,0,0,51,16.0,0.44,0.538,2.3,0.56,0.462,12.5,0.95,0.875,6.1,0.05,0.125
324,4,16,0,1,51,16.0,0.44,0.231,2.3,0.56,0.769,12.5,0.95,0.958,6.1,0.05,0.042
325,5,16,0,1,51,16.0,0.44,0.5,2.3,0.56,0.5,12.5,0.95,0.933,6.1,0.05,0.067
326,6,16,0,1,51,16.0,0.44,0.615,2.3,0.56,0.385,12.5,0.95,0.917,6.1,0.05,0.083
327,7,16,0,1,51,16.0,0.44,0.4,2.3,0.56,0.6,12.5,0.95,1.0,6.1,0.05,0.0
328,8,16,0,1,51,16.0,0.44,0.375,2.3,0.56,0.625,12.5,0.95,0.962,6.1,0.05,0.038
329,9,16,0,1,51,16.0,0.44,0.417,2.3,0.56,0.583,12.5,0.95,1.0,6.1,0.05,0.0
330,10,16,0,1,51,16.0,0.44,0.562,2.3,0.56,0.438,12.5,0.95,1.0,6.1,0.05,0.0
331,11,16,0,1,51,16.0,0.44,0.619,2.3,0.56,0.381,12.5,0.95,0.897,6.1,0.05,0.103
332,12,16,0,1,51,16.0,0.44,0.269,2.3,0.56,0.731,12.5,0.95,0.917,6.1,0.05,0.083
333,13,16,0,1,51,16.0,0.44,0.565,2.3,0.56,0.435,12.5,0.95,0.963,6.1,0.05,0.037
334,14,16,0,1,51,16.0,0.44,0.423,2.3,0.56,0.577,12.5,0.95,0.958,6.1,0.05,0.042
335,15,16,0,1,51,16.0,0.44,0.519,2.3,0.56,0.481,12.5,0.95,0.957,6.1,0.05,0.043
336,16,16,0,1,51,16.0,0.44,0.333,2.3,0.56,0.667,12.5,0.95,0.962,6.1,0.05,0.038
337,17,16,0,1,51,16.0,0.44,0.269,2.3,0.56,0.731,12.5,0.95,0.958,6.1,0.05,0.042
338,18,16,0,1,51,16.0,0.44,0.44,2.3,0.56,0.56,12.5,0.95,0.96,6.1,0.05,0.04
339,19,16,0,1,51,16.0,0.44,0.545,2.3,0.56,0.455,12.5,0.95,0.857,6.1,0.05,0.143
340,0,17,0,1,51,0.1,0.39,0.5,12.7,0.61,0.5,12.5,0.91,0.846,1.5,0.09,0.154
341,1,17,0,1,51,0.1,0.39,0.345,12.7,0.61,0.655,12.5,0.91,0.952,1.5,0.09,0.048
342,2,17,0,1,51,0.1,0.39,0.481,12.7,0.61,0.519,12.5,0.91,0.957,1.5,0.09,0.043
343,3,17,0,1,51,0.1,0.39,0.417,12.7,0.61,0.583,12.5,0.91,0.923,1.5,0.09,0.077
344,4,17,0,1,51,0.1,0.39,0.353,12.7,0.61,0.647,12.5,0.91,0.939,1.5,0.09,0.061
345,5,17,0,1,51,0.1,0.39,0.484,12.7,0.61,0.516,12.5,0.91,0.947,1.5,0.09,0.053
346,6,17,0,1,51,0.1,0.39,0.435,12.7,0.61,0.565,12.5,0.91,0.926,1.5,0.09,0.074
347,7,17,0,1,51,0.1,0.39,0.448,12.7,0.61,0.552,12.5,0.91,0.857,1.5,0.09,0.143
348,8,17,0,1,51,0.1,0.39,0.385,12.7,0.61,0.615,12.5,0.91,0.917,1.5,0.09,0.083
349,9,17,0,1,51,0.1,0.39,0.423,12.7,0.61,0.577,12.5,0.91,1.0,1.5,0.09,0.0
350,10,17,0,1,51,0.1,0.39,0.37,12.7,0.61,0.63,12.5,0.91,0.957,1.5,0.09,0.043
351,11,17,0,1,51,0.1,0.39,0.444,12.7,0.61,0.556,12.5,0.91,0.913,1.5,0.09,0.087
352,12,17,0,1,51,0.1,0.39,0.261,12.7,0.61,0.739,12.5,0.91,1.0,1.5,0.09,0.0
353,13,17,0,1,51,0.1,0.39,0.458,12.7,0.61,0.542,12.5,0.91,0.962,1.5,0.09,0.038
354,14,17,0,1,51,0.1,0.39,0.714,12.7,0.61,0.286,12.5,0.91,0.682,1.5,0.09,0.318
355,15,17,0,1,51,0.1,0.39,0.207,12.7,0.61,0.793,12.5,0.91,0.952,1.5,0.09,0.048
356,16,17,0,1,51,0.1,0.39,0.36,12.7,0.61,0.64,12.5,0.91,0.76,1.5,0.09,0.24
357,17,17,0,1,51,0.1,0.39,0.478,12.7,0.61,0.522,12.5,0.91,0.926,1.5,0.09,0.074
358,18,17,0,1,51,0.1,0.39,0.35,12.7,0.61,0.65,12.5,0.91,0.967,1.5,0.09,0.033
359,19,17,0,1,51,0.1,0.39,0.333,12.7,0.61,0.667,12.5,0.91,0.897,1.5,0.09,0.103
360,0,18,0,1,51,2.3,0.39,0.192,12.2,0.61,0.808,3.7,0.06,0.042,12.2,0.94,0.958
361,1,18,0,1,51,2.3,0.39,0.4,12.2,0.61,0.6,3.7,0.06,0.12,12.2,0.94,0.88
362,2,18,0,1,51,2.3,0.39,0.35,12.2,0.61,0.65,3.7,0.06,0.1,12.2,0.94,0.9
363,3,18,0,1,51,2.3,0.39,0.464,12.2,0.61,0.536,3.7,0.06,0.091,12.2,0.94,0.909
364,4,18,0,1,51,2.3,0.39,0.452,12.2,0.61,0.548,3.7,0.06,0.053,12.2,0.94,0.947
365,5,18,0,1,51,2.3,0.39,0.423,12.2,0.61,0.577,3.7,0.06,0.0,12.2,0.94,1.0
366,6,18,0,1,51,2.3,0.39,0.478,12.2,0.61,0.522,3.7,0.06,0.074,12.2,0.94,0.926
367,7,18,0,1,51,2.3,0.39,0.316,12.2,0.61,0.684,3.7,0.06,0.065,12.2,0.94,0.935
368,8,18,0,1,51,2.3,0.39,0.286,12.2,0.61,0.714,3.7,0.06,0.034,12.2,0.94,0.966
369,9,18,0,1,51,2.3,0.39,0.231,12.2,0.61,0.769,3.7,0.06,0.042,12.2,0.94,0.958
370,10,18,0,1,51,2.3,0.39,0.357,12.2,0.61,0.643,3.7,0.06,0.045,12.2,0.94,0.955
371,11,18,0,1,51,2.3,0.39,0.481,12.2,0.61,0.519,3.7,0.06,0.043,12.2,0.94,0.957
372,12,18,0,1,51,2.3,0.39,0.483,12.2,0.61,0.517,3.7,0.06,0.0,12.2,0.94,1.0
373,13,18,0,1,51,2.3,0.39,0.37,12.2,0.61,0.63,3.7,0.06,0.043,12.2,0.94,0.957
374,14,18,0,1,51,2.3,0.39,0.524,12.2,0.61,0.476,3.7,0.06,0.069,12.2,0.94,0.931
375,15,18,0,1,51,2.3,0.39,0.458,12.2,0.61,0.542,3.7,0.06,0.077,12.2,0.94,0.923
376,16,18,0,1,51,2.3,0.39,0.542,12.2,0.61,0.458,3.7,0.06,0.0,12.2,0.94,1.0
377,17,18,0,1,51,2.3,0.39,0.308,12.2,0.61,0.692,3.7,0.06,0.0,12.2,0.94,1.0
378,18,18,0,1,51,2.3,0.39,0.391,12.2,0.61,0.609,3.7,0.06,0.0,12.2,0.94,1.0
379,19,18,0,1,51,2.3,0.39,0.37,12.2,0.61,0.63,3.7,0.06,0.043,12.2,0.94,0.957
380,0,19,0,1,51,1.7,0.06,0.083,8.4,0.94,0.917,10.3,0.48,0.385,13.0,0.52,0.615
381,1,19,0,1,51,1.7,0.06,0.038,8.4,0.94,0.962,10.3,0.48,0.542,13.0,0.52,0.458
382,2,19,0,1,51,1.7,0.06,0.048,8.4,0.94,0.952,10.3,0.48,0.448,13.0,0.52,0.552
383,3,19,0,1,51,1.7,0.06,0.0,8.4,0.94,1.0,10.3,0.48,0.5,13.0,0.52,0.5
384,4,19,0,1,51,1.7,0.06,0.036,8.4,0.94,0.964,10.3,0.48,0.455,13.0,0.52,0.545
385,5,19,0,1,51,1.7,0.06,0.048,8.4,0.94,0.952,10.3,0.48,0.483,13.0,0.52,0.517
386,6,19,0,1,51,1.7,0.06,0.067,8.4,0.94,0.933,10.3,0.48,0.3,13.0,0.52,0.7
387,7,19,0,1,51,1.7,0.06,0.125,8.4,0.94,0.875,10.3,0.48,0.423,13.0,0.52,0.577
388,8,19,0,1,51,1.7,0.06,0.083,8.4,0.94,0.917,10.3,0.48,0.423,13.0,0.52,0.577
389,9,19,0,1,51,1.7,0.06,0.0,8.4,0.94,1.0,10.3,0.48,0.379,13.0,0.52,0.621
390,10,19,0,1,51,1.7,0.06,0.045,8.4,0.94,0.955,10.3,0.48,0.571,13.0,0.52,0.429
391,11,19,0,1,51,1.7,0.06,0.0,8.4,0.94,1.0,10.3,0.48,0.423,13.0,0.52,0.577
392,12,19,0,1,51,1.7,0.06,0.095,8.4,0.94,0.905,10.3,0.48,0.448,13.0,0.52,0.552
393,13,19,0,1,51,1.7,0.06,0.056,8.4,0.94,0.944,10.3,0.48,0.438,13.0,0.52,0.562
394,14,19,0,1,51,1.7,0.06,0.08,8.4,0.94,0.92,10.3,0.48,0.52,13.0,0.52,0.48
395,15,19,0,1,51,1.7,0.06,0.071,8.4,0.94,0.929,10.3,0.48,0.591,13.0,0.52,0.409
396,16,19,0,1,51,1.7,0.06,0.083,8.4,0.94,0.917,10.3,0.48,0.462,13.0,0.52,0.538
397,17,19,0,1,51,1.7,0.06,0.03,8.4,0.94,0.97,10.3,0.48,0.412,13.0,0.52,0.588
398,18,19,0,1,51,1.7,0.06,0.077,8.4,0.94,0.923,10.3,0.48,0.583,13.0,0.52,0.417
399,19,19,0,1,51,1.7,0.06,0.04,8.4,0.94,0.96,10.3,0.48,0.28,13.0,0.52,0.72
400,0,20,0,1,51,18.2,0.4,0.417,1.7,0.6,0.583,6.1,0.39,0.423,15.0,0.61,0.577
401,1,20,0,1,51,18.2,0.4,0.393,1.7,0.6,0.607,6.1,0.39,0.318,15.0,0.61,0.682
402,2,20,0,1,51,18.2,0.4,0.222,1.7,0.6,0.778,6.1,0.39,0.344,15.0,0.61,0.656
403,3,20,0,1,51,18.2,0.4,0.429,1.7,0.6,0.571,6.1,0.39,0.483,15.0,0.61,0.517
404,4,20,0,0,51,18.2,0.4,0.48,1.7,0.6,0.52,6.1,0.39,0.64,15.0,0.61,0.36
405,5,20,0,1,51,18.2,0.4,0.148,1.7,0.6,0.852,6.1,0.39,0.478,15.0,0.61,0.522
406,6,20,0,1,51,18.2,0.4,0.304,1.7,0.6,0.696,6.1,0.39,0.407,15.0,0.61,0.593
407,7,20,0,1,51,18.2,0.4,0.357,1.7,0.6,0.643,6.1,0.39,0.455,15.0,0.61,0.545
408,8,20,0,0,51,18.2,0.4,0.708,1.7,0.6,0.292,6.1,0.39,0.462,15.0,0.61,0.538
409,9,20,0,0,51,18.2,0.4,0.542,1.7,0.6,0.458,6.1,0.39,0.385,15.0,0.61,0.615
410,10,20,0,1,51,18.2,0.4,0.458,1.7,0.6,0.542,6.1,0.39,0.462,15.0,0.61,0.538
411,11,20,0,1,51,18.2,0.4,0.4,1.7,0.6,0.6,6.1,0.39,0.32,15.0,0.61,0.68
412,12,20,0,1,51,18.2,0.4,0.192,1.7,0.6,0.808,6.1,0.39,0.5,15.0,0.61,0.5
413,13,20,0,1,51,18.2,0.4,0.417,1.7,0.6,0.583,6.1,0.39,0.385,15.0,0.61,0.615
414,14,20,0,1,51,18.2,0.4,0.25,1.7,0.6,0.75,6.1,0.39,0.269,15.0,0.61,0.731
415,15,20,0,1,51,18.2,0.4,0.565,1.7,0.6,0.435,6.1,0.39,0.296,15.0,0.61,0.704
416,16,20,0,1,51,18.2,0.4,0.381,1.7,0.6,0.619,6.1,0.39,0.31,15.0,0.61,0.69
417,17,20,0,1,51,18.2,0.4,0.438,1.7,0.6,0.562,6.1,0.39,0.389,15.0,0.61,0.611
418,18,20,0,1,51,18.2,0.4,0.25,1.7,0.6,0.75,6.1,0.39,0.423,15.0,0.61,0.577
419,19,20,0,1,51,18.2,0.4,0.346,1.7,0.6,0.654,6.1,0.39,0.292,15.0,0.61,0.708
420,0,21,0,1,51,0.6,0.47,0.478,15.6,0.53,0.522,2.4,0.36,0.444,18.0,0.64,0.556
421,1,21,0,1,51,0.6,0.47,0.37,15.6,0.53,0.63,2.4,0.36,0.304,18.0,0.64,0.696
422,2,21,0,1,51,0.6,0.47,0.458,15.6,0.53,0.542,2.4,0.36,0.423,18.0,0.64,0.577
423,3,21,0,0,51,0.6,0.47,0.409,15.6,0.53,0.591,2.4,0.36,0.571,18.0,0.64,0.429
424,4,21,0,1,51,0.6,0.47,0.526,15.6,0.53,0.474,2.4,0.36,0.452,18.0,0.64,0.548
425,5,21,0,1,51,0.6,0.47,0.4,15.6,0.53,0.6,2.4,0.36,0.367,18.0,0.64,0.633
426,6,21,0,1,51,0.6,0.47,0.586,15.6,0.53,0.414,2.4,0.36,0.476,18.0,0.64,0.524
427,7,21,0,1,51,0.6,0.47,0.435,15.6,0.53,0.565,2.4,0.36,0.407,18.0,0.64,0.593
428,8,21,0,1,51,0.6,0.47,0.56,15.6,0.53,0.44,2.4,0.36,0.28,18.0,0.64,0.72
429,9,21,0,1,51,0.6,0.47,0.48,15.6,0.53,0.52,2.4,0.36,0.24,18.0,0.64,0.76
430,10,21,0,1,51,0.6,0.47,0.615,15.6,0.53,0.385,2.4,0.36,0.458,18.0,0.64,0.542
431,11,21,0,1,51,0.6,0.47,0.294,15.6,0.53,0.706,2.4,0.36,0.515,18.0,0.64,0.485
432,12,21,0,1,51,0.6,0.47,0.5,15.6,0.53,0.5,2.4,0.36,0.467,18.0,0.64,0.533
433,13,21,0,1,51,0.6,0.47,0.429,15.6,0.53,0.571,2.4,0.36,0.345,18.0,0.64,0.655
434,14,21,0,1,51,0.6,0.47,0.571,15.6,0.53,0.429,2.4,0.36,0.379,18.0,0.64,0.621
435,15,21,0,1,51,0.6,0.47,0.429,15.6,0.53,0.571,2.4,0.36,0.273,18.0,0.64,0.727
436,16,21,0,1,51,0.6,0.47,0.44,15.6,0.53,0.56,2.4,0.36,0.32,18.0,0.64,0.68
437,17,21,0,1,51,0.6,0.47,0.409,15.6,0.53,0.591,2.4,0.36,0.179,18.0,0.64,0.821
438,18,21,0,1,51,0.6,0.47,0.333,15.6,0.53,0.667,2.4,0.36,0.231,18.0,0.64,0.769
439,19,21,0,1,51,0.6,0.47,0.542,15.6,0.53,0.458,2.4,0.36,0.308,18.0,0.64,0.692
440,0,22,0,1,51,12.3,0.38,0.375,4.7,0.62,0.625,1.0,0.6,0.471,27.2,0.4,0.529
441,1,22,0,1,51,12.3,0.38,0.318,4.7,0.62,0.682,1.0,0.6,0.607,27.2,0.4,0.393
442,2,22,0,1,51,12.3,0.38,0.333,4.7,0.62,0.667,1.0,0.6,0.615,27.2,0.4,0.385
443,3,22,0,1,51,12.3,0.38,0.28,4.7,0.62,0.72,1.0,0.6,0.76,27.2,0.4,0.24
444,4,22,0,1,51,12.3,0.38,0.526,4.7,0.62,0.474,1.0,0.6,0.452,27.2,0.4,0.548
445,5,22,0,1,51,12.3,0.38,0.409,4.7,0.62,0.591,1.0,0.6,0.714,27.2,0.4,0.286
446,6,22,0,1,51,12.3,0.38,0.391,4.7,0.62,0.609,1.0,0.6,0.667,27.2,0.4,0.333
447,7,22,0,1,51,12.3,0.38,0.346,4.7,0.62,0.654,1.0,0.6,0.708,27.2,0.4,0.292
448,8,22,0,1,51,12.3,0.38,0.458,4.7,0.62,0.542,1.0,0.6,0.731,27.2,0.4,0.269
449,9,22,0,1,51,12.3,0.38,0.44,4.7,0.62,0.56,1.0,0.6,0.48,27.2,0.4,0.52
450,10,22,0,1,51,12.3,0.38,0.464,4.7,0.62,0.536,1.0,0.6,0.5,27.2,0.4,0.5
451,11,22,0,1,51,12.3,0.38,0.4,4.7,0.62,0.6,1.0,0.6,0.467,27.2,0.4,0.533
452,12,22,0,1,51,12.3,0.38,0.25,4.7,0.62,0.75,1.0,0.6,0.538,27.2,0.4,0.462
453,13,22,0,1,51,12.3,0.38,0.5,4.7,0.62,0.5,1.0,0.6,0.467,27.2,0.4,0.533
454,14,22,0,1,51,12.3,0.38,0.269,4.7,0.62,0.731,1.0,0.6,0.667,27.2,0.4,0.333
455,15,22,0,1,51,12.3,0.38,0.556,4.7,0.62,0.444,1.0,0.6,0.696,27.2,0.4,0.304
456,16,22,0,1,51,12.3,0.38,0.273,4.7,0.62,0.727,1.0,0.6,0.607,27.2,0.4,0.393
457,17,22,0,1,51,12.3,0.38,0.36,4.7,0.62,0.64,1.0,0.6,0.6,27.2,0.4,0.4
458,18,22,0,1,51,12.3,0.38,0.333,4.7,0.62,0.667,1.0,0.6,0.577,27.2,0.4,0.423
459,19,22,0,1,51,12.3,0.38,0.48,4.7,0.62,0.52,1.0,0.6,0.68,27.2,0.4,0.32
460,0,23,0,1,51,4.1,0.5,0.64,13.4,0.5,0.36,12.9,0.5,0.4,11.4,0.5,0.6
461,1,23,0,1,51,4.1,0.5,0.476,13.4,0.5,0.524,12.9,0.5,0.552,11.4,0.5,0.448
