,subject,problem,group,choice,samplesize,Lx0,Lp0,Lf0,Lx1,Lp1,Lf1,Hx0,Hp0,Hf0,Hx1,Hp1,Hf1
462,2,23,0,1,5,4.1,0.5,0.5,13.4,0.5,0.5,12.9,0.5,1.0,11.4,0.5,0.0
463,3,23,0,1,4,4.1,0.5,0.667,13.4,0.5,0.333,12.9,0.5,1.0,11.4,0.5,0.0
464,4,23,0,1,4,4.1,0.5,0.5,13.4,0.5,0.5,12.9,0.5,0.5,11.4,0.5,0.5
465,5,23,0,1,4,4.1,0.5,0.5,13.4,0.5,0.5,12.9,0.5,0.5,11.4,0.5,0.5
466,6,23,0,1,5,4.1,0.5,0.5,13.4,0.5,0.5,12.9,0.5,1.0,11.4,0.5,0.0
467,7,23,0,1,5,4.1,0.5,0.5,13.4,0.5,0.5,12.9,0.5,0.667,11.4,0.5,0.333
468,8,23,0,1,4,4.1,0.5,1.0,13.4,0.5,0.0,12.9,0.5,1.0,11.4,0.5,0.0
469,9,23,0,1,3,4.1,0.5,1.0,13.4,0.5,0.0,12.9,0.5,0.0,11.4,0.5,1.0
470,10,23,0,1,3,4.1,0.5,1.0,13.4,0.5,0.0,12.9,0.5,1.0,11.4,0.5,0.0
471,11,23,0,1,5,4.1,0.5,0.667,13.4,0.5,0.333,12.9,0.5,1.0,11.4,0.5,0.0
472,12,23,0,1,4,4.1,0.5,0.667,13.4,0.5,0.333,12.9,0.5,1.0,11.4,0.5,0.0
473,13,23,0,1,3,4.1,0.5,1.0,13.4,0.5,0.0,12.9,0.5,0.5,11.4,0.5,0.5
474,14,23,0,1,5,4.1,0.5,0.5,13.4,0.5,0.5,12.9,0.5,1.0,11.4,0.5,0.0
475,15,23,0,1,3,4.1,0.5,1.0,13.4,0.5,0.0,12.9,0.5,0.0,11.4,0.5,1.0
476,16,23,0,1,4,4.1,0.5,0.5,13.4,0.5,0.5,12.9,0.5,0.0,11.4,0.5,1.0
477,17,23,0,1,6,4.1,0.5,0.333,13.4,0.5,0.667,12.9,0.5,0.667,11.4,0.5,0.333
478,18,23,0,1,3,4.1,0.5,1.0,13.4,0.5,0.0,12.9,0.5,0.5,11.4,0.5,0.5
479,19,23,0,1,4,4.1,0.5,0.5,13.4,0.5,0.5,12.9,0.5,0.5,11.4,0.5,0.5
480,0,24,0,1,5,11.9,0.54,0.667,3.7,0.46,0.333,11.5,0.55,0.5,11.1,0.45,0.5
481,1,24,0,1,3,11.9,0.54,0.0,3.7,0.46,1.0,11.5,0.55,0.0,11.1,0.45,1.0
482,2,24,0,1,5,11.9,0.54,1.0,3.7,0.46,0.0,11.5,0.55,0.5,11.1,0.45,0.5
483,3,24,0,1,4,11.9,0.54,0.0,3.7,0.46,1.0,11.5,0.55,0.5,11.1,0.45,0.5
484,4,24,0,1,9,11.9,0.54,1.0,3.7,0.46,0.0,11.5,0.55,0.667,11.1,0.45,0.333
485,5,24,0,1,4,11.9,0.54,0.0,3.7,0.46,1.0,11.5,0.55,0.667,11.1,0.45,0.333
486,6,24,0,1,4,11.9,0.54,0.0,3.7,0.46,1.0,11.5,0.55,0.667,11.1,0.45,0.333
487,7,24,0,1,4,11.9,0.54,0.5,3.7,0.46,0.5,11.5,0.55,0.5,11.1,0.45,0.5
488,8,24,0,1,6,11.9,0.54,1.0,3.7,0.46,0.0,11.5,0.55,0.333,11.1,0.45,0.667
489,9,24,0,1,3,11.9,0.54,0.0,3.7,0.46,1.0,11.5,0.55,0.0,11.1,0.45,1.0
490,10,24,0,1,5,11.9,0.54,0.5,3.7,0.46,0.5,11.5,0.55,0.333,11.1,0.45,0.667
491,11,24,0,1,6,11.9,0.54,1.0,3.7,0.46,0.0,11.5,0.55,0.333,11.1,0.45,0.667
492,12,24,0,1,4,11.9,0.54,0.0,3.7,0.46,1.0,11.5,0.55,0.667,11.1,0.45,0.333
493,13,24,0,1,4,11.9,0.54,0.0,3.7,0.46,1.0,11.5,0.55,0.667,11.1,0.45,0.333
494,14,24,0,1,4,11.9,0.54,0.0,3.7,0.46,1.0,11.5,0.55,0.667,11.1,0.45,0.333
495,15,24,0,1,3,11.9,0.54,0.0,3.7,0.46,1.0,11.5,0.55,0.0,11.1,0.45,1.0
496,16,24,0,1,5,11.9,0.54,0.5,3.7,0.46,0.5,11.5,0.55,1.0,11.1,0.45,0.0
497,17,24,0,1,7,11.9,0.54,0.75,3.7,0.46,0.25,11.5,0.55,0.667,11.1,0.45,0.333
498,18,24,0,1,4,11.9,0.54,0.5,3.7,0.46,0.5,11.5,0.55,0.5,11.1,0.45,0.5
499,19,24,0,1,3,11.9,0.54,0.0,3.7,0.46,1.0,11.5,0.55,1.0,11.1,0.45,0.0
500,0,25,0,1,5,12.5,0.45,0.5,5.2,0.55,0.5,11.9,0.48,0.667,11.8,0.52,0.333
501,1,25,0,1,5,12.5,0.45,0.333,5.2,0.55,0.667,11.9,0.48,0.5,11.8,0.52,0.5
502,2,25,0,1,4,12.5,0.45,0.333,5.2,0.55,0.667,11.9,0.48,1.0,11.8,0.52,0.0
503,3,25,0,1,3,12.5,0.45,0.0,5.2,0.55,1.0,11.9,0.48,0.0,11.8,0.52,1.0
504,4,25,0,1,5,12.5,0.45,0.5,5.2,0.55,0.5,11.9,0.48,0.667,11.8,0.52,0.333
505,5,25,0,1,3,12.5,0.45,0.0,5.2,0.55,1.0,11.9,0.48,0.0,11.8,0.52,1.0
506,6,25,0,1,3,12.5,0.45,0.0,5.2,0.55,1.0,11.9,0.48,1.0,11.8,0.52,0.0
507,7,25,0,1,7,12.5,0.45,0.667,5.2,0.55,0.333,11.9,0.48,0.5,11.8,0.52,0.5
508,8,25,0,1,6,12.5,0.45,0.667,5.2,0.55,0.333,11.9,0.48,0.667,11.8,0.52,0.333
509,9,25,0,1,6,12.5,0.45,0.5,5.2,0.55,0.5,11.9,0.48,1.0,11.8,0.52,0.0
510,10,25,0,1,3,12.5,0.45,0.0,5.2,0.55,1.0,11.9,0.48,0.0,11.8,0.52,1.0
511,11,25,0,1,5,12.5,0.45,0.5,5.2,0.55,0.5,11.9,0.48,0.333,11.8,0.52,0.667
512,12,25,0,1,5,12.5,0.45,0.5,5.2,0.55,0.5,11.9,0.48,0.667,11.8,0.52,0.333
513,13,25,0,1,6,12.5,0.45,0.667,5.2,0.55,0.333,11.9,0.48,0.667,11.8,0.52,0.333
514,14,25,0,1,3,12.5,0.45,0.0,5.2,0.55,1.0,11.9,0.48,0.0,11.8,0.52,1.0
515,15,25,0,1,5,12.5,0.45,0.5,5.2,0.55,0.5,11.9,0.48,0.333,11.8,0.52,0.667
516,16,25,0,1,5,12.5,0.45,0.333,5.2,0.55,0.667,11.9,0.48,1.0,11.8,0.52,0.0
517,17,25,0,1,7,12.5,0.45,0.667,5.2,0.55,0.333,11.9,0.48,0.5,11.8,0.52,0.5
518,18,25,0,1,5,12.5,0.45,0.5,5.2,0.55,0.5,11.9,0.48,1.0,11.8,0.52,0.0
519,19,25,0,1,3,12.5,0.45,0.0,5.2,0.55,1.0,11.9,0.48,0.0,11.8,0.52,1.0
520,0,26,0,1,8,0.1,0.36,0.25,12.7,0.64,0.75,1.5,0.49,0.5,21.3,0.51,0.5
521,1,26,0,0,12,0.1,0.36,0.143,12.7,0.64,0.857,1.5,0.49,1.0,21.3,0.51,0.0
522,2,26,0,1,3,0.1,0.36,1.0,12.7,0.64,0.0,1.5,0.49,0.5,21.3,0.51,0.5
523,3,26,0,1,4,0.1,0.36,0.5,12.7,0.64,0.5,1.5,0.49,0.5,21.3,0.51,0.5
524,4,26,0,0,4,0.1,0.36,0.0,12.7,0.64,1.0,1.5,0.49,1.0,21.3,0.51,0.0
525,5,26,0,1,5,0.1,0.36,1.0,12.7,0.64,0.0,1.5,0.49,0.5,21.3,0.51,0.5
526,6,26,0,1,6,0.1,0.36,0.5,12.7,0.64,0.5,1.5,0.49,0.5,21.3,0.51,0.5
527,7,26,0,1,8,0.1,0.36,0.0,12.7,0.64,1.0,1.5,0.49,0.333,21.3,0.51,0.667
528,8,26,0,1,6,0.1,0.36,0.25,12.7,0.64,0.75,1.5,0.49,0.5,21.3,0.51,0.5
529,9,26,0,1,4,0.1,0.36,0.0,12.7,0.64,1.0,1.5,0.49,0.0,21.3,0.51,1.0
530,10,26,0,1,7,0.1,0.36,0.333,12.7,0.64,0.667,1.5,0.49,0.5,21.3,0.51,0.5
531,11,26,0,1,4,0.1,0.36,0.5,12.7,0.64,0.5,1.5,0.49,0.5,21.3,0.51,0.5
532,12,26,0,1,2,0.1,0.36,1.0,12.7,0.64,0.0,1.5,0.49,0.0,21.3,0.51,1.0
533,13,26,0,1,3,0.1,0.36,0.5,12.7,0.64,0.5,1.5,0.49,0.0,21.3,0.51,1.0
534,14,26,0,1,3,0.1,0.36,0.5,12.7,0.64,0.5,1.5,0.49,0.0,21.3,0.51,1.0
535,15,26,0,1,8,0.1,0.36,0.4,12.7,0.64,0.6,1.5,0.49,0.667,21.3,0.51,0.333
536,16,26,0,1,5,0.1,0.36,0.0,12.7,0.64,1.0,1.5,0.49,0.333,21.3,0.51,0.667
537,17,26,0,1,15,0.1,0.36,0.333,12.7,0.64,0.667,1.5,0.49,0.667,21.3,0.51,0.333
538,18,26,0,1,2,0.1,0.36,1.0,12.7,0.64,0.0,1.5,0.49,0.0,21.3,0.51,1.0
539,19,26,0,1,7,0.1,0.36,0.6,12.7,0.64,0.4,1.5,0.49,1.0,21.3,0.51,0.0
540,0,27,0,1,4,2.9,0.36,0.333,11.1,0.64,0.667,7.8,0.64,0.0,17.9,0.36,1.0
541,1,27,0,1,4,2.9,0.36,0.5,11.1,0.64,0.5,7.8,0.64,0.5,17.9,0.36,0.5
542,2,27,0,1,6,2.9,0.36,0.333,11.1,0.64,0.667,7.8,0.64,0.667,17.9,0.36,0.333
543,3,27,0,1,6,2.9,0.36,0.333,11.1,0.64,0.667,7.8,0.64,0.667,17.9,0.36,0.333
544,4,27,0,1,2,2.9,0.36,1.0,11.1,0.64,0.0,7.8,0.64,0.0,17.9,0.36,1.0
545,5,27,0,1,3,2.9,0.36,1.0,11.1,0.64,0.0,7.8,0.64,1.0,17.9,0.36,0.0
546,6,27,0,1,5,2.9,0.36,0.667,11.1,0.64,0.333,7.8,0.64,1.0,17.9,0.36,0.0
547,7,27,0,1,4,2.9,0.36,0.0,11.1,0.64,1.0,7.8,0.64,0.5,17.9,0.36,0.5
548,8,27,0,1,8,2.9,0.36,0.0,11.1,0.64,1.0,7.8,0.64,0.667,17.9,0.36,0.333
549,9,27,0,1,7,2.9,0.36,0.25,11.1,0.64,0.75,7.8,0.64,1.0,17.9,0.36,0.0
550,10,27,0,1,4,2.9,0.36,0.0,11.1,0.64,1.0,7.8,0.64,0.5,17.9,0.36,0.5
551,11,27,0,1,9,2.9,0.36,0.667,11.1,0.64,0.333,7.8,0.64,1.0,17.9,0.36,0.0
552,12,27,0,1,9,2.9,0.36,0.5,11.1,0.64,0.5,7.8,0.64,1.0,17.9,0.36,0.0
553,13,27,0,1,3,2.9,0.36,1.0,11.1,0.64,0.0,7.8,0.64,1.0,17.9,0.36,0.0
554,14,27,0,1,3,2.9,0.36,0.0,11.1,0.64,1.0,7.8,0.64,0.0,17.9,0.36,1.0
555,15,27,0,1,8,2.9,0.36,0.5,11.1,0.64,0.5,7.8,0.64,1.0,17.9,0.36,0.0
556,16,27,0,1,6,2.9,0.36,1.0,11.1,0.64,0.0,7.8,0.64,0.8,17.9,0.36,0.2
557,17,27,0,1,4,2.9,0.36,0.0,11.1,0.64,1.0,7.8,0.64,0.333,17.9,0.36,0.667
558,18,27,0,1,3,2.9,0.36,0.5,11.1,0.64,0.5,7.8,0.64,0.0,17.9,0.36,1.0
559,19,27,0,1,3,2.9,0.36,0.0,11.1,0.64,1.0,7.8,0.64,0.0,17.9,0.36,1.0
560,0,28,0,1,9,18.5,0.4,0.4,2.4,0.6,0.6,16.7,0.51,0.25,7.2,0.49,0.75
561,1,28,0,0,4,18.5,0.4,1.0,2.4,0.6,0.0,16.7,0.51,0.0,7.2,0.49,1.0
562,2,28,0,1,10,18.5,0.4,0.5,2.4,0.6,0.5,16.7,0.51,0.5,7.2,0.49,0.5
563,3,28,0,1,9,18.5,0.4,0.4,2.4,0.6,0.6,16.7,0.51,0.25,7.2,0.49,0.75
564,4,28,0,1,5,18.5,0.4,0.0,2.4,0.6,1.0,16.7,0.51,0.5,7.2,0.49,0.5
565,5,28,0,1,7,18.5,0.4,1.0,2.4,0.6,0.0,16.7,0.51,1.0,7.2,0.49,0.0
566,6,28,0,1,7,18.5,0.4,0.25,2.4,0.6,0.75,16.7,0.51,0.0,7.2,0.49,1.0
567,7,28,0,1,3,18.5,0.4,0.0,2.4,0.6,1.0,16.7,0.51,0.0,7.2,0.49,1.0
568,8,28,0,1,7,18.5,0.4,0.333,2.4,0.6,0.667,16.7,0.51,0.5,7.2,0.49,0.5
569,9,28,0,1,2,18.5,0.4,0.0,2.4,0.6,1.0,16.7,0.51,1.0,7.2,0.49,0.0
570,10,28,0,1,6,18.5,0.4,0.5,2.4,0.6,0.5,16.7,0.51,1.0,7.2,0.49,0.0
571,11,28,0,1,3,18.5,0.4,0.0,2.4,0.6,1.0,16.7,0.51,0.0,7.2,0.49,1.0
572,12,28,0,1,8,18.5,0.4,0.4,2.4,0.6,0.6,16.7,0.51,0.333,7.2,0.49,0.667
573,13,28,0,1,2,18.5,0.4,0.0,2.4,0.6,1.0,16.7,0.51,1.0,7.2,0.49,0.0
574,14,28,0,1,6,18.5,0.4,0.333,2.4,0.6,0.667,16.7,0.51,0.333,7.2,0.49,0.667
575,15,28,0,1,2,18.5,0.4,0.0,2.4,0.6,1.0,16.7,0.51,1.0,7.2,0.49,0.0
576,16,28,0,1,2,18.5,0.4,0.0,2.4,0.6,1.0,16.7,0.51,1.0,7.2,0.49,0.0
577,17,28,0,1,3,18.5,0.4,0.0,2.4,0.6,1.0,16.7,0.51,0.0,7.2,0.49,1.0
578,18,28,0,1,2,18.5,0.4,0.0,2.4,0.6,1.0,16.7,0.51,1.0,7.2,0.49,0.0
579,19,28,0,1,4,18.5,0.4,0.0,2.4,0.6,1.0,16.7,0.51,0.5,7.2,0.49,0.5
580,0,29,0,0,4,24.3,0.36,0.5,0.1,0.64,0.5,1.0,0.49,1.0,22.8,0.51,0.0
581,1,29,0,0,2,24.3,0.36,1.0,0.1,0.64,0.0,1.0,0.49,1.0,22.8,0.51,0.0
582,2,29,0,0,2,24.3,0.36,1.0,0.1,0.64,0.0,1.0,0.49,1.0,22.8,0.51,0.0
583,3,29,0,1,2,24.3,0.36,0.0,0.1,0.64,1.0,1.0,0.49,0.0,22.8,0.51,1.0
584,4,29,0,1,4,24.3,0.36,0.0,0.1,0.64,1.0,1.0,0.49,0.333,22.8,0.51,0.667
585,5,29,0,1,2,24.3,0.36,0.0,0.1,0.64,1.0,1.0,0.49,0.0,22.8,0.51,1.0
586,6,29,0,0,4,24.3,0.36,0.667,0.1,0.64,0.333,1.0,0.49,1.0,22.8,0.51,0.0
587,7,29,0,1,13,24.3,0.36,0.167,0.1,0.64,0.833,1.0,0.49,0.714,22.8,0.51,0.286
588,8,29,0,0,2,24.3,0.36,1.0,0.1,0.64,0.0,1.0,0.49,1.0,22.8,0.51,0.0
589,9,29,0,1,4,24.3,0.36,0.0,0.1,0.64,1.0,1.0,0.49,1.0,22.8,0.51,0.0
590,10,29,0,0,2,24.3,0.36,1.0,0.1,0.64,0.0,1.0,0.49,1.0,22.8,0.51,0.0
591,11,29,0,0,2,24.3,0.36,1.0,0.1,0.64,0.0,1.0,0.49,1.0,22.8,0.51,0.0
592,12,29,0,0,3,24.3,0.36,1.0,0.1,0.64,0.0,1.0,0.49,0.0,22.8,0.51,1.0
593,13,29,0,1,2,24.3,0.36,0.0,0.1,0.64,1.0,1.0,0.49,0.0,22.8,0.51,1.0
594,14,29,0,1,2,24.3,0.36,0.0,0.1,0.64,1.0,1.0,0.49,0.0,22.8,0.51,1.0
595,15,29,0,1,2,24.3,0.36,0.0,0.1,0.64,1.0,1.0,0.49,0.0,22.8,0.51,1.0
596,16,29,0,1,5,24.3,0.36,0.0,0.1,0.64,1.0,1.0,0.49,0.667,22.8,0.51,0.333
597,17,29,0,1,2,24.3,0.36,0.0,0.1,0.64,1.0,1.0,0.49,0.0,22.8,0.51,1.0
598,18,29,0,1,2,24.3,0.36,0.0,0.1,0.64,1.0,1.0,0.49,0.0,22.8,0.51,1.0
599,19,29,0,1,4,24.3,0.36,0.333,0.1,0.64,0.667,1.0,0.49,0.0,22.8,0.51,1.0
600,0,30,0,1,4,12.8,0.58,1.0,5.8,0.42,0.0,9.0,0.93,0.667,24.4,0.07,0.333
601,1,30,0,1,10,12.8,0.58,0.5,5.8,0.42,0.5,9.0,0.93,1.0,24.4,0.07,0.0
602,2,30,0,1,8,12.8,0.58,0.25,5.8,0.42,0.75,9.0,0.93,0.75,24.4,0.07,0.25
603,3,30,0,1,20,12.8,0.58,0.75,5.8,0.42,0.25,9.0,0.93,0.917,24.4,0.07,0.083
604,4,30,0,1,23,12.8,0.58,0.615,5.8,0.42,0.385,9.0,0.93,1.0,24.4,0.07,0.0
605,5,30,0,1,15,12.8,0.58,0.5,5.8,0.42,0.5,9.0,0.93,0.889,24.4,0.07,0.111
606,6,30,0,1,17,12.8,0.58,0.444,5.8,0.42,0.556,9.0,0.93,1.0,24.4,0.07,0.0
607,7,30,0,1,31,12.8,0.58,0.714,5.8,0.42,0.286,9.0,0.93,0.941,24.4,0.07,0.059
608,8,30,0,1,8,12.8,0.58,0.2,5.8,0.42,0.8,9.0,0.93,1.0,24.4,0.07,0.0
609,9,30,0,1,3,12.8,0.58,1.0,5.8,0.42,0.0,9.0,0.93,0.5,24.4,0.07,0.5
610,10,30,0,1,2,12.8,0.58,0.0,5.8,0.42,1.0,9.0,0.93,0.0,24.4,0.07,1.0
611,11,30,0,1,10,12.8,0.58,1.0,5.8,0.42,0.0,9.0,0.93,0.8,24.4,0.07,0.2
612,12,30,0,1,36,12.8,0.58,0.632,5.8,0.42,0.368,9.0,0.93,1.0,24.4,0.07,0.0
613,13,30,0,1,25,12.8,0.58,0.727,5.8,0.42,0.273,9.0,0.93,0.929,24.4,0.07,0.071
614,14,30,0,1,24,12.8,0.58,0.5,5.8,0.42,0.5,9.0,0.93,1.0,24.4,0.07,0.0
615,15,30,0,1,8,12.8,0.58,0.5,5.8,0.42,0.5,9.0,0.93,0.833,24.4,0.07,0.167
616,16,30,0,1,13,12.8,0.58,0.556,5.8,0.42,0.444,9.0,0.93,1.0,24.4,0.07,0.0
617,17,30,0,1,16,12.8,0.58,0.375,5.8,0.42,0.625,9.0,0.93,1.0,24.4,0.07,0.0
618,18,30,0,1,22,12.8,0.58,0.5,5.8,0.42,0.5,9.0,0.93,0.917,24.4,0.07,0.083
619,19,30,0,1,12,12.8,0.58,0.286,5.8,0.42,0.714,9.0,0.93,1.0,24.4,0.07,0.0
620,0,31,0,0,22,8.0,0.9,1.0,29.4,0.1,0.0,12.3,0.57,0.6,7.3,0.43,0.4
621,1,31,0,0,7,8.0,0.9,0.75,29.4,0.1,0.25,12.3,0.57,0.667,7.3,0.43,0.333
622,2,31,0,0,29,8.0,0.9,1.0,29.4,0.1,0.0,12.3,0.57,0.7,7.3,0.43,0.3
623,3,31,0,0,11,8.0,0.9,1.0,29.4,0.1,0.0,12.3,0.57,0.556,7.3,0.43,0.444
624,4,31,0,0,23,8.0,0.9,1.0,29.4,0.1,0.0,12.3,0.57,0.467,7.3,0.43,0.533
625,5,31,0,0,16,8.0,0.9,0.857,29.4,0.1,0.143,12.3,0.57,0.333,7.3,0.43,0.667
626,6,31,0,0,2,8.0,0.9,0.0,29.4,0.1,1.0,12.3,0.57,1.0,7.3,0.43,0.0
627,7,31,0,0,8,8.0,0.9,0.75,29.4,0.1,0.25,12.3,0.57,0.5,7.3,0.43,0.5
628,8,31,0,0,13,8.0,0.9,1.0,29.4,0.1,0.0,12.3,0.57,0.6,7.3,0.43,0.4
629,9,31,0,0,6,8.0,0.9,0.667,29.4,0.1,0.333,12.3,0.57,1.0,7.3,0.43,0.0
630,10,31,0,0,66,8.0,0.9,1.0,29.4,0.1,0.0,12.3,0.57,0.579,7.3,0.43,0.421
631,11,31,0,0,2,8.0,0.9,0.0,29.4,0.1,1.0,12.3,0.57,1.0,7.3,0.43,0.0
632,12,31,0,0,37,8.0,0.9,1.0,29.4,0.1,0.0,12.3,0.57,0.5,7.3,0.43,0.5
633,13,31,0,0,37,8.0,0.9,1.0,29.4,0.1,0.0,12.3,0.57,0.5,7.3,0.43,0.5
634,14,31,0,0,2,8.0,0.9,0.0,29.4,0.1,1.0,12.3,0.57,0.0,7.3,0.43,1.0
635,15,31,0,0,37,8.0,0.9,0.95,29.4,0.1,0.05,12.3,0.57,0.412,7.3,0.43,0.588
636,16,31,0,0,6,8.0,0.9,0.8,29.4,0.1,0.2,12.3,0.57,1.0,7.3,0.43,0.0
637,17,31,0,0,6,8.0,0.9,0.75,29.4,0.1,0.25,12.3,0.57,0.0,7.3,0.43,1.0
638,18,31,0,0,18,8.0,0.9,0.917,29.4,0.1,0.083,12.3,0.57,0.333,7.3,0.43,0.667
639,19,31,0,1,20,8.0,0.9,1.0,29.4,0.1,0.0,12.3,0.57,0.571,7.3,0.43,0.429
640,0,32,0,1,22,12.1,0.43,0.286,8.7,0.57,0.714,22.9,0.06,0.0,9.6,0.94,1.0
641,1,32,0,1,18,12.1,0.43,0.667,8.7,0.57,0.333,22.9,0.06,0.083,9.6,0.94,0.917
642,2,32,0,1,30,12.1,0.43,0.474,8.7,0.57,0.526,22.9,0.06,0.091,9.6,0.94,0.909
643,3,32,0,1,56,12.1,0.43,0.438,8.7,0.57,0.562,22.9,0.06,0.0,9.6,0.94,1.0
644,4,32,0,1,26,12.1,0.43,0.385,8.7,0.57,0.615,22.9,0.06,0.077,9.6,0.94,0.923
645,5,32,0,0,33,12.1,0.43,0.455,8.7,0.57,0.545,22.9,0.06,0.0,9.6,0.94,1.0
646,6,32,0,1,10,12.1,0.43,0.0,8.7,0.57,1.0,22.9,0.06,0.2,9.6,0.94,0.8
647,7,32,0,1,4,12.1,0.43,1.0,8.7,0.57,0.0,22.9,0.06,0.333,9.6,0.94,0.667
648,8,32,0,1,90,12.1,0.43,0.404,8.7,0.57,0.596,22.9,0.06,0.0,9.6,0.94,1.0
649,9,32,0,1,17,12.1,0.43,0.429,8.7,0.57,0.571,22.9,0.06,0.1,9.6,0.94,0.9
650,10,32,0,1,4,12.1,0.43,0.0,8.7,0.57,1.0,22.9,0.06,0.333,9.6,0.94,0.667
651,11,32,0,1,17,12.1,0.43,0.5,8.7,0.57,0.5,22.9,0.06,0.091,9.6,0.94,0.909
652,12,32,0,1,16,12.1,0.43,0.222,8.7,0.57,0.778,22.9,0.06,0.143,9.6,0.94,0.857
653,13,32,0,1,16,12.1,0.43,0.556,8.7,0.57,0.444,22.9,0.06,0.143,9.6,0.94,0.857
654,14,32,0,1,29,12.1,0.43,0.333,8.7,0.57,0.667,22.9,0.06,0.0,9.6,0.94,1.0
655,15,32,0,1,83,12.1,0.43,0.361,8.7,0.57,0.639,22.9,0.06,0.021,9.6,0.94,0.979
656,16,32,0,1,29,12.1,0.43,0.5,8.7,0.57,0.5,22.9,0.06,0.067,9.6,0.94,0.933
657,17,32,0,1,15,12.1,0.43,0.3,8.7,0.57,0.7,22.9,0.06,0.2,9.6,0.94,0.8
658,18,32,0,1,23,12.1,0.43,0.222,8.7,0.57,0.778,22.9,0.06,0.071,9.6,0.94,0.929
659,19,32,0,1,2,12.1,0.43,0.0,8.7,0.57,1.0,22.9,0.06,1.0,9.6,0.94,0.0
660,0,33,0,0,2,18.3,0.09,1.0,8.7,0.91,0.0,15.5,0.46,1.0,5.2,0.54,0.0
661,1,33,0,0,12,18.3,0.09,0.25,8.7,0.91,0.75,15.5,0.46,0.375,5.2,0.54,0.625
662,2,33,0,1,18,18.3,0.09,0.0,8.7,0.91,1.0,15.5,0.46,0.556,5.2,0.54,0.444
663,3,33,0,1,30,18.3,0.09,0.0,8.7,0.91,1.0,15.5,0.46,0.5,5.2,0.54,0.5
664,4,33,0,1,14,18.3,0.09,0.0,8.7,0.91,1.0,15.5,0.46,0.667,5.2,0.54,0.333
665,5,33,0,1,20,18.3,0.09,0.0,8.7,0.91,1.0,15.5,0.46,0.5,5.2,0.54,0.5
666,6,33,0,0,7,18.3,0.09,0.25,8.7,0.91,0.75,15.5,0.46,0.333,5.2,0.54,0.667
667,7,33,0,0,6,18.3,0.09,0.5,8.7,0.91,0.5,15.5,0.46,0.5,5.2,0.54,0.5
668,8,33,0,0,18,18.3,0.09,0.1,8.7,0.91,0.9,15.5,0.46,0.375,5.2,0.54,0.625
669,9,33,0,0,13,18.3,0.09,0.0,8.7,0.91,1.0,15.5,0.46,0.143,5.2,0.54,0.857
670,10,33,0,1,6,18.3,0.09,0.0,8.7,0.91,1.0,15.5,0.46,1.0,5.2,0.54,0.0
671,11,33,0,1,11,18.3,0.09,0.0,8.7,0.91,1.0,15.5,0.46,0.75,5.2,0.54,0.25
672,12,33,0,0,9,18.3,0.09,0.167,8.7,0.91,0.833,15.5,0.46,0.667,5.2,0.54,0.333
673,13,33,0,0,5,18.3,0.09,0.5,8.7,0.91,0.5,15.5,0.46,0.667,5.2,0.54,0.333
674,14,33,0,1,45,18.3,0.09,0.0,8.7,0.91,1.0,15.5,0.46,0.4,5.2,0.54,0.6
675,15,33,0,0,6,18.3,0.09,0.333,8.7,0.91,0.667,15.5,0.46,0.333,5.2,0.54,0.667
676,16,33,0,0,7,18.3,0.09,0.167,8.7,0.91,0.833,15.5,0.46,1.0,5.2,0.54,0.0
677,17,33,0,1,12,18.3,0.09,0.0,8.7,0.91,1.0,15.5,0.46,0.667,5.2,0.54,0.333
678,18,33,0,0,4,18.3,0.09,0.5,8.7,0.91,0.5,15.5,0.46,1.0,5.2,0.54,0.0
679,19,33,0,0,5,18.3,0.09,0.0,8.7,0.91,1.0,15.5,0.46,0.0,5.2,0.54,1.0
680,0,34,0,0,2,26.5,0.09,1.0,8.3,0.91,0.0,1.9,0.36,1.0,15.0,0.64,0.0
681,1,34,0,0,3,26.5,0.09,0.0,8.3,0.91,1.0,1.9,0.36,1.0,15.0,0.64,0.0
682,2,34,0,0,3,26.5,0.09,0.0,8.3,0.91,1.0,1.9,0.36,1.0,15.0,0.64,0.0
683,3,34,0,0,12,26.5,0.09,0.167,8.3,0.91,0.833,1.9,0.36,0.333,15.0,0.64,0.667
684,4,34,0,0,25,26.5,0.09,0.067,8.3,0.91,0.933,1.9,0.36,0.3,15.0,0.64,0.7
685,5,34,0,0,15,26.5,0.09,0.111,8.3,0.91,0.889,1.9,0.36,0.333,15.0,0.64,0.667
686,6,34,0,0,11,26.5,0.09,0.0,8.3,0.91,1.0,1.9,0.36,0.5,15.0,0.64,0.5
687,7,34,0,0,3,26.5,0.09,0.0,8.3,0.91,1.0,1.9,0.36,1.0,15.0,0.64,0.0
688,8,34,0,1,12,26.5,0.09,0.0,8.3,0.91,1.0,1.9,0.36,0.0,15.0,0.64,1.0
689,9,34,0,0,2,26.5,0.09,1.0,8.3,0.91,0.0,1.9,0.36,0.0,15.0,0.64,1.0
690,10,34,0,0,9,26.5,0.09,0.0,8.3,0.91,1.0,1.9,0.36,0.5,15.0,0.64,0.5
691,11,34,0,0,9,26.5,0.09,0.0,8.3,0.91,1.0,1.9,0.36,0.6,15.0,0.64,0.4
692,12,34,0,0,3,26.5,0.09,0.5,8.3,0.91,0.5,1.9,0.36,0.0,15.0,0.64,1.0
693,13,34,0,0,9,26.5,0.09,0.2,8.3,0.91,0.8,1.9,0.36,0.25,15.0,0.64,0.75
