,subject,problem,group,choice,samplesize,Lx0,Lp0,Lf0,Lx1,Lp1,Lf1,Hx0,Hp0,Hf0,Hx1,Hp1,Hf1
21,1,1,0,1,200,-0.9,0.95,0.968,-4.2,0.05,0.032,-1.0,1.0,1.0,0.0,0.0,0.0
22,2,1,0,1,198,-0.9,0.95,0.956,-4.2,0.05,0.044,-1.0,1.0,1.0,0.0,0.0,0.0
23,3,1,0,1,64,-0.9,0.95,0.9,-4.2,0.05,0.1,-1.0,1.0,1.0,0.0,0.0,0.0
24,4,1,0,1,90,-0.9,0.95,0.907,-4.2,0.05,0.093,-1.0,1.0,1.0,0.0,0.0,0.0
25,5,1,0,1,173,-0.9,0.95,0.951,-4.2,0.05,0.049,-1.0,1.0,1.0,0.0,0.0,0.0
26,6,1,0,1,156,-0.9,0.95,0.952,-4.2,0.05,0.048,-1.0,1.0,1.0,0.0,0.0,0.0
27,7,1,0,1,117,-0.9,0.95,0.931,-4.2,0.05,0.069,-1.0,1.0,1.0,0.0,0.0,0.0
28,8,1,0,1,116,-0.9,0.95,0.935,-4.2,0.05,0.065,-1.0,1.0,1.0,0.0,0.0,0.0
29,9,1,0,1,112,-0.9,0.95,0.93,-4.2,0.05,0.07,-1.0,1.0,1.0,0.0,0.0,0.0
30,10,1,0,1,200,-0.9,0.95,0.978,-4.2,0.05,0.022,-1.0,1.0,1.0,0.0,0.0,0.0
31,11,1,0,1,200,-0.9,0.95,0.965,-4.2,0.05,0.035,-1.0,1.0,1.0,0.0,0.0,0.0
32,12,1,0,1,165,-0.9,0.95,0.948,-4.2,0.05,0.052,-1.0,1.0,1.0,0.0,0.0,0.0
33,13,1,0,1,200,-0.9,0.95,0.982,-4.2,0.05,0.018,-1.0,1.0,1.0,0.0,0.0,0.0
34,14,1,0,1,200,-0.9,0.95,0.979,-4.2,0.05,0.021,-1.0,1.0,1.0,0.0,0.0,0.0
35,15,1,0,1,138,-0.9,0.95,0.942,-4.2,0.05,0.058,-1.0,1.0,1.0,0.0,0.0,0.0
36,16,1,0,1,50,-0.9,0.95,0.842,-4.2,0.05,0.158,-1.0,1.0,1.0,0.0,0.0,0.0
37,17,1,0,1,76,-0.9,0.95,0.905,-4.2,0.05,0.095,-1.0,1.0,1.0,0.0,0.0,0.0
38,18,1,0,1,200,-0.9,0.95,0.981,-4.2,0.05,0.019,-1.0,1.0,1.0,0.0,0.0,0.0
39,19,1,0,1,94,-0.9,0.95,0.925,-4.2,0.05,0.075,-1.0,1.0,1.0,0.0,0.0,0.0
40,0,2,0,0,39,-6.3,0.3,0.471,-15.2,0.7,0.529,-12.2,1.0,1.0,0.0,0.0,0.0
41,1,2,0,1,16,-6.3,0.3,0.2,-15.2,0.7,0.8,-12.2,1.0,1.0,0.0,0.0,0.0
42,2,2,0,1,4,-6.3,0.3,0.0,-15.2,0.7,1.0,-12.2,1.0,1.0,0.0,0.0,0.0
43,3,2,0,1,5,-6.3,0.3,0.0,-15.2,0.7,1.0,-12.2,1.0,1.0,0.0,0.0,0.0
44,4,2,0,1,20,-6.3,0.3,0.273,-15.2,0.7,0.727,-12.2,1.0,1.0,0.0,0.0,0.0
45,5,2,0,1,6,-6.3,0.3,0.0,-15.2,0.7,1.0,-12.2,1.0,1.0,0.0,0.0,0.0
46,6,2,0,1,11,-6.3,0.3,0.167,-15.2,0.7,0.833,-12.2,1.0,1.0,0.0,0.0,0.0
47,7,2,0,1,13,-6.3,0.3,0.167,-15.2,0.7,0.833,-12.2,1.0,1.0,0.0,0.0,0.0
48,8,2,0,0,15,-6.3,0.3,0.571,-15.2,0.7,0.429,-12.2,1.0,1.0,0.0,0.0,0.0
49,9,2,0,1,5,-6.3,0.3,0.0,-15.2,0.7,1.0,-12.2,1.0,1.0,0.0,0.0,0.0
50,10,2,0,0,3,-6.3,0.3,1.0,-15.2,0.7,0.0,-12.2,1.0,1.0,0.0,0.0,0.0
51,11,2,0,0,15,-6.3,0.3,0.5,-15.2,0.7,0.5,-12.2,1.0,1.0,0.0,0.0,0.0
52,12,2,0,0,3,-6.3,0.3,1.0,-15.2,0.7,0.0,-12.2,1.0,1.0,0.0,0.0,0.0
53,13,2,0,1,6,-6.3,0.3,0.0,-15.2,0.7,1.0,-12.2,1.0,1.0,0.0,0.0,0.0
54,14,2,0,0,27,-6.3,0.3,0.462,-15.2,0.7,0.538,-12.2,1.0,1.0,0.0,0.0,0.0
55,15,2,0,1,4,-6.3,0.3,0.0,-15.2,0.7,1.0,-12.2,1.0,1.0,0.0,0.0,0.0
56,16,2,0,1,4,-6.3,0.3,0.0,-15.2,0.7,1.0,-12.2,1.0,1.0,0.0,0.0,0.0
57,17,2,0,1,20,-6.3,0.3,0.273,-15.2,0.7,0.727,-12.2,1.0,1.0,0.0,0.0,0.0
58,18,2,0,1,14,-6.3,0.3,0.222,-15.2,0.7,0.778,-12.2,1.0,1.0,0.0,0.0,0.0
59,19,2,0,1,25,-6.3,0.3,0.286,-15.2,0.7,0.714,-12.2,1.0,1.0,0.0,0.0,0.0
60,0,3,0,1,3,-25.6,1.0,1.0,0.0,0.0,0.0,-10.0,0.2,0.5,-29.2,0.8,0.5
61,1,3,0,0,4,-25.6,1.0,1.0,0.0,0.0,0.0,-10.0,0.2,0.0,-29.2,0.8,1.0
62,2,3,0,0,10,-25.6,1.0,1.0,0.0,0.0,0.0,-10.0,0.2,0.0,-29.2,0.8,1.0
63,3,3,0,0,5,-25.6,1.0,1.0,0.0,0.0,0.0,-10.0,0.2,0.0,-29.2,0.8,1.0
64,4,3,0,1,2,-25.6,1.0,1.0,0.0,0.0,0.0,-10.0,0.2,1.0,-29.2,0.8,0.0
65,5,3,0,0,4,-25.6,1.0,1.0,0.0,0.0,0.0,-10.0,0.2,0.0,-29.2,0.8,1.0
66,6,3,0,0,5,-25.6,1.0,1.0,0.0,0.0,0.0,-10.0,0.2,0.0,-29.2,0.8,1.0
67,7,3,0,0,4,-25.6,1.0,1.0,0.0,0.0,0.0,-10.0,0.2,0.0,-29.2,0.8,1.0
68,8,3,0,1,6,-25.6,1.0,1.0,0.0,0.0,0.0,-10.0,0.2,0.333,-29.2,0.8,0.667
69,9,3,0,1,4,-25.6,1.0,1.0,0.0,0.0,0.0,-10.0,0.2,0.5,-29.2,0.8,0.5
70,10,3,0,0,4,-25.6,1.0,1.0,0.0,0.0,0.0,-10.0,0.2,0.0,-29.2,0.8,1.0
71,11,3,0,1,5,-25.6,1.0,1.0,0.0,0.0,0.0,-10.0,0.2,0.5,-29.2,0.8,0.5
72,12,3,0,1,2,-25.6,1.0,1.0,0.0,0.0,0.0,-10.0,0.2,1.0,-29.2,0.8,0.0
73,13,3,0,1,2,-25.6,1.0,1.0,0.0,0.0,0.0,-10.0,0.2,1.0,-29.2,0.8,0.0
74,14,3,0,0,9,-25.6,1.0,1.0,0.0,0.0,0.0,-10.0,0.2,0.0,-29.2,0.8,1.0
75,15,3,0,0,5,-25.6,1.0,1.0,0.0,0.0,0.0,-10.0,0.2,0.0,-29.2,0.8,1.0
76,16,3,0,0,6,-25.6,1.0,1.0,0.0,0.0,0.0,-10.0,0.2,0.0,-29.2,0.8,1.0
77,17,3,0,1,4,-25.6,1.0,1.0,0.0,0.0,0.0,-10.0,0.2,0.5,-29.2,0.8,0.5
78,18,3,0,1,7,-25.6,1.0,1.0,0.0,0.0,0.0,-10.0,0.2,0.333,-29.2,0.8,0.667
79,19,3,0,1,5,-25.6,1.0,1.0,0.0,0.0,0.0,-10.0,0.2,0.5,-29.2,0.8,0.5
80,0,4,0,1,200,-1.7,0.9,0.899,-3.9,0.1,0.101,-1.9,1.0,1.0,0.0,0.0,0.0
81,1,4,0,0,200,-1.7,0.9,0.926,-3.9,0.1,0.074,-1.9,1.0,1.0,0.0,0.0,0.0
82,2,4,0,1,200,-1.7,0.9,0.892,-3.9,0.1,0.108,-1.9,1.0,1.0,0.0,0.0,0.0
83,3,4,0,0,200,-1.7,0.9,0.934,-3.9,0.1,0.066,-1.9,1.0,1.0,0.0,0.0,0.0
84,4,4,0,1,200,-1.7,0.9,0.912,-3.9,0.1,0.088,-1.9,1.0,1.0,0.0,0.0,0.0
85,5,4,0,1,73,-1.7,0.9,0.8,-3.9,0.1,0.2,-1.9,1.0,1.0,0.0,0.0,0.0
86,6,4,0,1,169,-1.7,0.9,0.866,-3.9,0.1,0.134,-1.9,1.0,1.0,0.0,0.0,0.0
87,7,4,0,1,93,-1.7,0.9,0.822,-3.9,0.1,0.178,-1.9,1.0,1.0,0.0,0.0,0.0
88,8,4,0,1,200,-1.7,0.9,0.889,-3.9,0.1,0.111,-1.9,1.0,1.0,0.0,0.0,0.0
89,9,4,0,0,200,-1.7,0.9,0.927,-3.9,0.1,0.073,-1.9,1.0,1.0,0.0,0.0,0.0
90,10,4,0,1,105,-1.7,0.9,0.836,-3.9,0.1,0.164,-1.9,1.0,1.0,0.0,0.0,0.0
91,11,4,0,0,200,-1.7,0.9,0.945,-3.9,0.1,0.055,-1.9,1.0,1.0,0.0,0.0,0.0
92,12,4,0,1,200,-1.7,0.9,0.911,-3.9,0.1,0.089,-1.9,1.0,1.0,0.0,0.0,0.0
93,13,4,0,1,200,-1.7,0.9,0.916,-3.9,0.1,0.084,-1.9,1.0,1.0,0.0,0.0,0.0
94,14,4,0,1,200,-1.7,0.9,0.907,-3.9,0.1,0.093,-1.9,1.0,1.0,0.0,0.0,0.0
95,15,4,0,1,200,-1.7,0.9,0.914,-3.9,0.1,0.086,-1.9,1.0,1.0,0.0,0.0,0.0
96,16,4,0,0,200,-1.7,0.9,0.929,-3.9,0.1,0.071,-1.9,1.0,1.0,0.0,0.0,0.0
97,17,4,0,1,144,-1.7,0.9,0.859,-3.9,0.1,0.141,-1.9,1.0,1.0,0.0,0.0,0.0
98,18,4,0,1,140,-1.7,0.9,0.864,-3.9,0.1,0.136,-1.9,1.0,1.0,0.0,0.0,0.0
99,19,4,0,1,200,-1.7,0.9,0.893,-3.9,0.1,0.107,-1.9,1.0,1.0,0.0,0.0,0.0
100,0,5,0,1,200,-6.4,1.0,1.0,0.0,0.0,0.0,-6.3,0.99,0.99,-15.7,0.01,0.01
101,1,5,0,1,197,-6.4,1.0,1.0,0.0,0.0,0.0,-6.3,0.99,1.0,-15.7,0.01,0.0
102,2,5,0,0,146,-6.4,1.0,1.0,0.0,0.0,0.0,-6.3,0.99,0.972,-15.7,0.01,0.028
103,3,5,0,1,180,-6.4,1.0,1.0,0.0,0.0,0.0,-6.3,0.99,1.0,-15.7,0.01,0.0
104,4,5,0,1,200,-6.4,1.0,1.0,0.0,0.0,0.0,-6.3,0.99,0.991,-15.7,0.01,0.009
105,5,5,0,1,200,-6.4,1.0,1.0,0.0,0.0,0.0,-6.3,0.99,0.99,-15.7,0.01,0.01
106,6,5,0,1,163,-6.4,1.0,1.0,0.0,0.0,0.0,-6.3,0.99,1.0,-15.7,0.01,0.0
107,7,5,0,1,200,-6.4,1.0,1.0,0.0,0.0,0.0,-6.3,0.99,0.99,-15.7,0.01,0.01
108,8,5,0,0,133,-6.4,1.0,1.0,0.0,0.0,0.0,-6.3,0.99,0.97,-15.7,0.01,0.03
109,9,5,0,1,200,-6.4,1.0,1.0,0.0,0.0,0.0,-6.3,0.99,0.991,-15.7,0.01,0.009
110,10,5,0,1,175,-6.4,1.0,1.0,0.0,0.0,0.0,-6.3,0.99,1.0,-15.7,0.01,0.0
111,11,5,0,1,200,-6.4,1.0,1.0,0.0,0.0,0.0,-6.3,0.99,0.99,-15.7,0.01,0.01
112,12,5,0,1,169,-6.4,1.0,1.0,0.0,0.0,0.0,-6.3,0.99,1.0,-15.7,0.01,0.0
113,13,5,0,0,130,-6.4,1.0,1.0,0.0,0.0,0.0,-6.3,0.99,0.971,-15.7,0.01,0.029
114,14,5,0,1,155,-6.4,1.0,1.0,0.0,0.0,0.0,-6.3,0.99,1.0,-15.7,0.01,0.0
115,15,5,0,1,200,-6.4,1.0,1.0,0.0,0.0,0.0,-6.3,0.99,0.99,-15.7,0.01,0.01
116,16,5,0,1,185,-6.4,1.0,1.0,0.0,0.0,0.0,-6.3,0.99,1.0,-15.7,0.01,0.0
117,17,5,0,1,159,-6.4,1.0,1.0,0.0,0.0,0.0,-6.3,0.99,1.0,-15.7,0.01,0.0
118,18,5,0,0,8,-6.4,1.0,1.0,0.0,0.0,0.0,-6.3,0.99,0.667,-15.7,0.01,0.333
119,19,5,0,1,152,-6.4,1.0,1.0,0.0,0.0,0.0,-6.3,0.99,1.0,-15.7,0.01,0.0
120,0,6,0,1,10,-11.7,1.0,1.0,0.0,0.0,0.0,-5.6,0.7,0.6,-20.2,0.3,0.4
121,1,6,0,1,10,-11.7,1.0,1.0,0.0,0.0,0.0,-5.6,0.7,0.667,-20.2,0.3,0.333
122,2,6,0,0,6,-11.7,1.0,1.0,0.0,0.0,0.0,-5.6,0.7,0.25,-20.2,0.3,0.75
123,3,6,0,1,3,-11.7,1.0,1.0,0.0,0.0,0.0,-5.6,0.7,1.0,-20.2,0.3,0.0
124,4,6,0,1,7,-11.7,1.0,1.0,0.0,0.0,0.0,-5.6,0.7,0.75,-20.2,0.3,0.25
125,5,6,0,1,10,-11.7,1.0,1.0,0.0,0.0,0.0,-5.6,0.7,0.667,-20.2,0.3,0.333
126,6,6,0,1,3,-11.7,1.0,1.0,0.0,0.0,0.0,-5.6,0.7,1.0,-20.2,0.3,0.0
127,7,6,0,1,3,-11.7,1.0,1.0,0.0,0.0,0.0,-5.6,0.7,1.0,-20.2,0.3,0.0
128,8,6,0,1,3,-11.7,1.0,1.0,0.0,0.0,0.0,-5.6,0.7,1.0,-20.2,0.3,0.0
129,9,6,0,1,9,-11.7,1.0,1.0,0.0,0.0,0.0,-5.6,0.7,0.5,-20.2,0.3,0.5
130,10,6,0,1,8,-11.7,1.0,1.0,0.0,0.0,0.0,-5.6,0.7,0.667,-20.2,0.3,0.333
131,11,6,0,1,21,-11.7,1.0,1.0,0.0,0.0,0.0,-5.6,0.7,0.571,-20.2,0.3,0.429
132,12,6,0,1,3,-11.7,1.0,1.0,0.0,0.0,0.0,-5.6,0.7,1.0,-20.2,0.3,0.0
133,13,6,0,1,5,-11.7,1.0,1.0,0.0,0.0,0.0,-5.6,0.7,0.75,-20.2,0.3,0.25
134,14,6,0,0,3,-11.7,1.0,1.0,0.0,0.0,0.0,-5.6,0.7,0.0,-20.2,0.3,1.0
135,15,6,0,1,3,-11.7,1.0,1.0,0.0,0.0,0.0,-5.6,0.7,1.0,-20.2,0.3,0.0
136,16,6,0,1,3,-11.7,1.0,1.0,0.0,0.0,0.0,-5.6,0.7,1.0,-20.2,0.3,0.0
137,17,6,0,0,3,-11.7,1.0,1.0,0.0,0.0,0.0,-5.6,0.7,0.0,-20.2,0.3,1.0
138,18,6,0,1,8,-11.7,1.0,1.0,0.0,0.0,0.0,-5.6,0.7,0.667,-20.2,0.3,0.333
139,19,6,0,1,3,-11.7,1.0,1.0,0.0,0.0,0.0,-5.6,0.7,1.0,-20.2,0.3,0.0
140,0,7,0,1,86,-6.0,1.0,1.0,0.0,0.0,0.0,-0.7,0.1,0.109,-6.5,0.9,0.891
141,1,7,0,1,122,-6.0,1.0,1.0,0.0,0.0,0.0,-0.7,0.1,0.106,-6.5,0.9,0.894
142,2,7,0,1,24,-6.0,1.0,1.0,0.0,0.0,0.0,-0.7,0.1,0.214,-6.5,0.9,0.786
143,3,7,0,1,74,-6.0,1.0,1.0,0.0,0.0,0.0,-0.7,0.1,0.128,-6.5,0.9,0.872
144,4,7,0,1,31,-6.0,1.0,1.0,0.0,0.0,0.0,-0.7,0.1,0.2,-6.5,0.9,0.8
145,5,7,0,0,73,-6.0,1.0,1.0,0.0,0.0,0.0,-0.7,0.1,0.028,-6.5,0.9,0.972
146,6,7,0,1,138,-6.0,1.0,1.0,0.0,0.0,0.0,-0.7,0.1,0.095,-6.5,0.9,0.905
147,7,7,0,1,43,-6.0,1.0,1.0,0.0,0.0,0.0,-0.7,0.1,0.148,-6.5,0.9,0.852
148,8,7,0,1,39,-6.0,1.0,1.0,0.0,0.0,0.0,-0.7,0.1,0.148,-6.5,0.9,0.852
149,9,7,0,1,26,-6.0,1.0,1.0,0.0,0.0,0.0,-0.7,0.1,0.231,-6.5,0.9,0.769
150,10,7,0,1,12,-6.0,1.0,1.0,0.0,0.0,0.0,-0.7,0.1,0.333,-6.5,0.9,0.667
151,11,7,0,0,97,-6.0,1.0,1.0,0.0,0.0,0.0,-0.7,0.1,0.041,-6.5,0.9,0.959
152,12,7,0,1,164,-6.0,1.0,1.0,0.0,0.0,0.0,-0.7,0.1,0.098,-6.5,0.9,0.902
153,13,7,0,0,34,-6.0,1.0,1.0,0.0,0.0,0.0,-0.7,0.1,0.0,-6.5,0.9,1.0
154,14,7,0,0,72,-6.0,1.0,1.0,0.0,0.0,0.0,-0.7,0.1,0.043,-6.5,0.9,0.957
155,15,7,0,1,73,-6.0,1.0,1.0,0.0,0.0,0.0,-0.7,0.1,0.128,-6.5,0.9,0.872
156,16,7,0,1,131,-6.0,1.0,1.0,0.0,0.0,0.0,-0.7,0.1,0.103,-6.5,0.9,0.897
157,17,7,0,1,57,-6.0,1.0,1.0,0.0,0.0,0.0,-0.7,0.1,0.138,-6.5,0.9,0.862
158,18,7,0,1,29,-6.0,1.0,1.0,0.0,0.0,0.0,-0.7,0.1,0.188,-6.5,0.9,0.812
159,19,7,0,1,171,-6.0,1.0,1.0,0.0,0.0,0.0,-0.7,0.1,0.096,-6.5,0.9,0.904
160,0,8,0,0,85,-5.7,0.95,1.0,-16.3,0.05,0.0,-6.1,1.0,1.0,0.0,0.0,0.0
161,1,8,0,0,88,-5.7,0.95,1.0,-16.3,0.05,0.0,-6.1,1.0,1.0,0.0,0.0,0.0
162,2,8,0,1,77,-5.7,0.95,0.933,-16.3,0.05,0.067,-6.1,1.0,1.0,0.0,0.0,0.0
163,3,8,0,0,169,-5.7,0.95,0.987,-16.3,0.05,0.013,-6.1,1.0,1.0,0.0,0.0,0.0
164,4,8,0,1,149,-5.7,0.95,0.959,-16.3,0.05,0.041,-6.1,1.0,1.0,0.0,0.0,0.0
165,5,8,0,0,56,-5.7,0.95,1.0,-16.3,0.05,0.0,-6.1,1.0,1.0,0.0,0.0,0.0
166,6,8,0,0,52,-5.7,0.95,1.0,-16.3,0.05,0.0,-6.1,1.0,1.0,0.0,0.0,0.0
167,7,8,0,1,18,-5.7,0.95,0.8,-16.3,0.05,0.2,-6.1,1.0,1.0,0.0,0.0,0.0
168,8,8,0,1,53,-5.7,0.95,0.931,-16.3,0.05,0.069,-6.1,1.0,1.0,0.0,0.0,0.0
169,9,8,0,1,4,-5.7,0.95,0.5,-16.3,0.05,0.5,-6.1,1.0,1.0,0.0,0.0,0.0
170,10,8,0,0,72,-5.7,0.95,1.0,-16.3,0.05,0.0,-6.1,1.0,1.0,0.0,0.0,0.0
171,11,8,0,0,64,-5.7,0.95,1.0,-16.3,0.05,0.0,-6.1,1.0,1.0,0.0,0.0,0.0
172,12,8,0,1,79,-5.7,0.95,0.949,-16.3,0.05,0.051,-6.1,1.0,1.0,0.0,0.0,0.0
173,13,8,0,1,55,-5.7,0.95,0.938,-16.3,0.05,0.062,-6.1,1.0,1.0,0.0,0.0,0.0
174,14,8,0,1,54,-5.7,0.95,0.92,-16.3,0.05,0.08,-6.1,1.0,1.0,0.0,0.0,0.0
175,15,8,0,1,24,-5.7,0.95,0.846,-16.3,0.05,0.154,-6.1,1.0,1.0,0.0,0.0,0.0
176,16,8,0,1,38,-5.7,0.95,0.913,-16.3,0.05,0.087,-6.1,1.0,1.0,0.0,0.0,0.0
177,17,8,0,1,116,-5.7,0.95,0.959,-16.3,0.05,0.041,-6.1,1.0,1.0,0.0,0.0,0.0
178,18,8,0,1,84,-5.7,0.95,0.949,-16.3,0.05,0.051,-6.1,1.0,1.0,0.0,0.0,0.0
179,19,8,0,1,4,-5.7,0.95,0.667,-16.3,0.05,0.333,-6.1,1.0,1.0,0.0,0.0,0.0
180,0,9,0,1,37,-1.5,0.92,0.8,-6.4,0.08,0.2,-1.8,1.0,1.0,0.0,0.0,0.0
181,1,9,0,1,111,-1.5,0.92,0.913,-6.4,0.08,0.087,-1.8,1.0,1.0,0.0,0.0,0.0
182,2,9,0,1,159,-1.5,0.92,0.934,-6.4,0.08,0.066,-1.8,1.0,1.0,0.0,0.0,0.0
183,3,9,0,1,9,-1.5,0.92,0.333,-6.4,0.08,0.667,-1.8,1.0,1.0,0.0,0.0,0.0
184,4,9,0,1,50,-1.5,0.92,0.87,-6.4,0.08,0.13,-1.8,1.0,1.0,0.0,0.0,0.0
185,5,9,0,1,26,-1.5,0.92,0.8,-6.4,0.08,0.2,-1.8,1.0,1.0,0.0,0.0,0.0
186,6,9,0,0,68,-1.5,0.92,1.0,-6.4,0.08,0.0,-1.8,1.0,1.0,0.0,0.0,0.0
187,7,9,0,1,86,-1.5,0.92,0.911,-6.4,0.08,0.089,-1.8,1.0,1.0,0.0,0.0,0.0
188,8,9,0,1,72,-1.5,0.92,0.9,-6.4,0.08,0.1,-1.8,1.0,1.0,0.0,0.0,0.0
189,9,9,0,1,44,-1.5,0.92,0.857,-6.4,0.08,0.143,-1.8,1.0,1.0,0.0,0.0,0.0
190,10,9,0,0,88,-1.5,0.92,1.0,-6.4,0.08,0.0,-1.8,1.0,1.0,0.0,0.0,0.0
191,11,9,0,1,150,-1.5,0.92,0.932,-6.4,0.08,0.068,-1.8,1.0,1.0,0.0,0.0,0.0
192,12,9,0,1,200,-1.5,0.92,0.953,-6.4,0.08,0.047,-1.8,1.0,1.0,0.0,0.0,0.0
193,13,9,0,1,104,-1.5,0.92,0.918,-6.4,0.08,0.082,-1.8,1.0,1.0,0.0,0.0,0.0
194,14,9,0,1,57,-1.5,0.92,0.871,-6.4,0.08,0.129,-1.8,1.0,1.0,0.0,0.0,0.0
195,15,9,0,1,25,-1.5,0.92,0.824,-6.4,0.08,0.176,-1.8,1.0,1.0,0.0,0.0,0.0
196,16,9,0,1,165,-1.5,0.92,0.932,-6.4,0.08,0.068,-1.8,1.0,1.0,0.0,0.0,0.0
197,17,9,0,1,36,-1.5,0.92,0.842,-6.4,0.08,0.158,-1.8,1.0,1.0,0.0,0.0,0.0
198,18,9,0,1,81,-1.5,0.92,0.905,-6.4,0.08,0.095,-1.8,1.0,1.0,0.0,0.0,0.0
199,19,9,0,1,82,-1.5,0.92,0.905,-6.4,0.08,0.095,-1.8,1.0,1.0,0.0,0.0,0.0
200,0,10,0,1,61,-12.1,1.0,1.0,0.0,0.0,0.0,-1.2,0.02,0.065,-12.3,0.98,0.935
201,1,10,0,0,113,-12.1,1.0,1.0,0.0,0.0,0.0,-1.2,0.02,0.0,-12.3,0.98,1.0
202,2,10,0,1,200,-12.1,1.0,1.0,0.0,0.0,0.0,-1.2,0.02,0.019,-12.3,0.98,0.981
203,3,10,0,0,200,-12.1,1.0,1.0,0.0,0.0,0.0,-1.2,0.02,0.009,-12.3,0.98,0.991
204,4,10,0,1,63,-12.1,1.0,1.0,0.0,0.0,0.0,-1.2,0.02,0.069,-12.3,0.98,0.931
205,5,10,0,1,88,-12.1,1.0,1.0,0.0,0.0,0.0,-1.2,0.02,0.041,-12.3,0.98,0.959
206,6,10,0,1,86,-12.1,1.0,1.0,0.0,0.0,0.0,-1.2,0.02,0.042,-12.3,0.98,0.958
207,7,10,0,0,83,-12.1,1.0,1.0,0.0,0.0,0.0,-1.2,0.02,0.0,-12.3,0.98,1.0
208,8,10,0,1,100,-12.1,1.0,1.0,0.0,0.0,0.0,-1.2,0.02,0.039,-12.3,0.98,0.961
209,9,10,0,1,184,-12.1,1.0,1.0,0.0,0.0,0.0,-1.2,0.02,0.03,-12.3,0.98,0.97
210,10,10,0,1,130,-12.1,1.0,1.0,0.0,0.0,0.0,-1.2,0.02,0.032,-12.3,0.98,0.968
211,11,10,0,0,120,-12.1,1.0,1.0,0.0,0.0,0.0,-1.2,0.02,0.0,-12.3,0.98,1.0
212,12,10,0,1,31,-12.1,1.0,1.0,0.0,0.0,0.0,-1.2,0.02,0.111,-12.3,0.98,0.889
213,13,10,0,0,118,-12.1,1.0,1.0,0.0,0.0,0.0,-1.2,0.02,0.0,-12.3,0.98,1.0
214,14,10,0,1,15,-12.1,1.0,1.0,0.0,0.0,0.0,-1.2,0.02,0.1,-12.3,0.98,0.9
215,15,10,0,1,200,-12.1,1.0,1.0,0.0,0.0,0.0,-1.2,0.02,0.02,-12.3,0.98,0.98
216,16,10,0,1,16,-12.1,1.0,1.0,0.0,0.0,0.0,-1.2,0.02,0.111,-12.3,0.98,0.889
217,17,10,0,0,200,-12.1,1.0,1.0,0.0,0.0,0.0,-1.2,0.02,0.011,-12.3,0.98,0.989
218,18,10,0,1,200,-12.1,1.0,1.0,0.0,0.0,0.0,-1.2,0.02,0.019,-12.3,0.98,0.981
