,subject,problem,group,choice,samplesize,Lx0,Lp0,Lf0,Lx1,Lp1,Lf1,Hx0,Hp0,Hf0,Hx1,Hp1,Hf1
49,9,2,0,1,27,-6.3,0.3,0.2,-15.2,0.7,0.8,-12.2,1.0,1.0,0.0,0.0,0.0
50,10,2,0,1,13,-6.3,0.3,0.125,-15.2,0.7,0.875,-12.2,1.0,1.0,0.0,0.0,0.0
51,11,2,0,1,9,-6.3,0.3,0.0,-15.2,0.7,1.0,-12.2,1.0,1.0,0.0,0.0,0.0
52,12,2,0,1,19,-6.3,0.3,0.143,-15.2,0.7,0.857,-12.2,1.0,1.0,0.0,0.0,0.0
53,13,2,0,1,8,-6.3,0.3,0.0,-15.2,0.7,1.0,-12.2,1.0,1.0,0.0,0.0,0.0
54,14,2,0,1,34,-6.3,0.3,0.263,-15.2,0.7,0.737,-12.2,1.0,1.0,0.0,0.0,0.0
55,15,2,0,0,11,-6.3,0.3,0.625,-15.2,0.7,0.375,-12.2,1.0,1.0,0.0,0.0,0.0
56,16,2,0,0,17,-6.3,0.3,0.5,-15.2,0.7,0.5,-12.2,1.0,1.0,0.0,0.0,0.0
57,17,2,0,1,16,-6.3,0.3,0.125,-15.2,0.7,0.875,-12.2,1.0,1.0,0.0,0.0,0.0
58,18,2,0,1,20,-6.3,0.3,0.2,-15.2,0.7,0.8,-12.2,1.0,1.0,0.0,0.0,0.0
59,19,2,0,0,14,-6.3,0.3,0.556,-15.2,0.7,0.444,-12.2,1.0,1.0,0.0,0.0,0.0
60,0,3,0,1,20,-25.6,1.0,1.0,0.0,0.0,0.0,-10.0,0.2,0.3,-29.2,0.8,0.7
61,1,3,0,0,13,-25.6,1.0,1.0,0.0,0.0,0.0,-10.0,0.2,0.0,-29.2,0.8,1.0
62,2,3,0,1,2,-25.6,1.0,1.0,0.0,0.0,0.0,-10.0,0.2,1.0,-29.2,0.8,0.0
63,3,3,0,1,17,-25.6,1.0,1.0,0.0,0.0,0.0,-10.0,0.2,0.286,-29.2,0.8,0.714
64,4,3,0,1,2,-25.6,1.0,1.0,0.0,0.0,0.0,-10.0,0.2,1.0,-29.2,0.8,0.0
65,5,3,0,1,6,-25.6,1.0,1.0,0.0,0.0,0.0,-10.0,0.2,0.5,-29.2,0.8,0.5
66,6,3,0,0,6,-25.6,1.0,1.0,0.0,0.0,0.0,-10.0,0.2,0.0,-29.2,0.8,1.0
67,7,3,0,1,13,-25.6,1.0,1.0,0.0,0.0,0.0,-10.0,0.2,0.333,-29.2,0.8,0.667
68,8,3,0,1,15,-25.6,1.0,1.0,0.0,0.0,0.0,-10.0,0.2,0.286,-29.2,0.8,0.714
69,9,3,0,0,17,-25.6,1.0,1.0,0.0,0.0,0.0,-10.0,0.2,0.0,-29.2,0.8,1.0
70,10,3,0,1,2,-25.6,1.0,1.0,0.0,0.0,0.0,-10.0,0.2,1.0,-29.2,0.8,0.0
71,11,3,0,1,2,-25.6,1.0,1.0,0.0,0.0,0.0,-10.0,0.2,1.0,-29.2,0.8,0.0
72,12,3,0,0,26,-25.6,1.0,1.0,0.0,0.0,0.0,-10.0,0.2,0.125,-29.2,0.8,0.875
73,13,3,0,1,9,-25.6,1.0,1.0,0.0,0.0,0.0,-10.0,0.2,0.5,-29.2,0.8,0.5
74,14,3,0,0,11,-25.6,1.0,1.0,0.0,0.0,0.0,-10.0,0.2,0.0,-29.2,0.8,1.0
75,15,3,0,0,13,-25.6,1.0,1.0,0.0,0.0,0.0,-10.0,0.2,0.0,-29.2,0.8,1.0
76,16,3,0,0,9,-25.6,1.0,1.0,0.0,0.0,0.0,-10.0,0.2,0.0,-29.2,0.8,1.0
77,17,3,0,1,21,-25.6,1.0,1.0,0.0,0.0,0.0,-10.0,0.2,0.25,-29.2,0.8,0.75
78,18,3,0,1,24,-25.6,1.0,1.0,0.0,0.0,0.0,-10.0,0.2,0.273,-29.2,0.8,0.727
79,19,3,0,1,15,-25.6,1.0,1.0,0.0,0.0,0.0,-10.0,0.2,0.3,-29.2,0.8,0.7
80,0,4,0,1,200,-1.7,0.9,0.889,-3.9,0.1,0.111,-1.9,1.0,1.0,0.0,0.0,0.0
81,1,4,0,1,200,-1.7,0.9,0.896,-3.9,0.1,0.104,-1.9,1.0,1.0,0.0,0.0,0.0
82,2,4,0,1,200,-1.7,0.9,0.888,-3.9,0.1,0.112,-1.9,1.0,1.0,0.0,0.0,0.0
83,3,4,0,1,200,-1.7,0.9,0.897,-3.9,0.1,0.103,-1.9,1.0,1.0,0.0,0.0,0.0
84,4,4,0,1,163,-1.7,0.9,0.822,-3.9,0.1,0.178,-1.9,1.0,1.0,0.0,0.0,0.0
85,5,4,0,1,200,-1.7,0.9,0.897,-3.9,0.1,0.103,-1.9,1.0,1.0,0.0,0.0,0.0
86,6,4,0,1,200,-1.7,0.9,0.909,-3.9,0.1,0.091,-1.9,1.0,1.0,0.0,0.0,0.0
87,7,4,0,1,200,-1.7,0.9,0.864,-3.9,0.1,0.136,-1.9,1.0,1.0,0.0,0.0,0.0
88,8,4,0,1,200,-1.7,0.9,0.872,-3.9,0.1,0.128,-1.9,1.0,1.0,0.0,0.0,0.0
89,9,4,0,0,200,-1.7,0.9,0.943,-3.9,0.1,0.057,-1.9,1.0,1.0,0.0,0.0,0.0
90,10,4,0,1,169,-1.7,0.9,0.829,-3.9,0.1,0.171,-1.9,1.0,1.0,0.0,0.0,0.0
91,11,4,0,0,200,-1.7,0.9,0.95,-3.9,0.1,0.05,-1.9,1.0,1.0,0.0,0.0,0.0
92,12,4,0,1,127,-1.7,0.9,0.789,-3.9,0.1,0.211,-1.9,1.0,1.0,0.0,0.0,0.0
93,13,4,0,1,200,-1.7,0.9,0.906,-3.9,0.1,0.094,-1.9,1.0,1.0,0.0,0.0,0.0
94,14,4,0,1,200,-1.7,0.9,0.883,-3.9,0.1,0.117,-1.9,1.0,1.0,0.0,0.0,0.0
95,15,4,0,1,200,-1.7,0.9,0.911,-3.9,0.1,0.089,-1.9,1.0,1.0,0.0,0.0,0.0
96,16,4,0,1,200,-1.7,0.9,0.883,-3.9,0.1,0.117,-1.9,1.0,1.0,0.0,0.0,0.0
97,17,4,0,1,200,-1.7,0.9,0.887,-3.9,0.1,0.113,-1.9,1.0,1.0,0.0,0.0,0.0
98,18,4,0,1,160,-1.7,0.9,0.827,-3.9,0.1,0.173,-1.9,1.0,1.0,0.0,0.0,0.0
99,19,4,0,1,200,-1.7,0.9,0.903,-3.9,0.1,0.097,-1.9,1.0,1.0,0.0,0.0,0.0
100,0,5,0,1,200,-6.4,1.0,1.0,0.0,0.0,0.0,-6.3,0.99,0.989,-15.7,0.01,0.011
101,1,5,0,1,200,-6.4,1.0,1.0,0.0,0.0,0.0,-6.3,0.99,0.991,-15.7,0.01,0.009
102,2,5,0,1,200,-6.4,1.0,1.0,0.0,0.0,0.0,-6.3,0.99,0.989,-15.7,0.01,0.011
103,3,5,0,1,200,-6.4,1.0,1.0,0.0,0.0,0.0,-6.3,0.99,0.99,-15.7,0.01,0.01
104,4,5,0,0,55,-6.4,1.0,1.0,0.0,0.0,0.0,-6.3,0.99,0.905,-15.7,0.01,0.095
105,5,5,0,1,200,-6.4,1.0,1.0,0.0,0.0,0.0,-6.3,0.99,0.99,-15.7,0.01,0.01
106,6,5,0,1,200,-6.4,1.0,1.0,0.0,0.0,0.0,-6.3,0.99,1.0,-15.7,0.01,0.0
107,7,5,0,0,72,-6.4,1.0,1.0,0.0,0.0,0.0,-6.3,0.99,0.939,-15.7,0.01,0.061
108,8,5,0,1,200,-6.4,1.0,1.0,0.0,0.0,0.0,-6.3,0.99,1.0,-15.7,0.01,0.0
109,9,5,0,1,200,-6.4,1.0,1.0,0.0,0.0,0.0,-6.3,0.99,0.989,-15.7,0.01,0.011
110,10,5,0,0,200,-6.4,1.0,1.0,0.0,0.0,0.0,-6.3,0.99,0.978,-15.7,0.01,0.022
111,11,5,0,1,200,-6.4,1.0,1.0,0.0,0.0,0.0,-6.3,0.99,0.989,-15.7,0.01,0.011
112,12,5,0,0,200,-6.4,1.0,1.0,0.0,0.0,0.0,-6.3,0.99,0.981,-15.7,0.01,0.019
113,13,5,0,1,200,-6.4,1.0,1.0,0.0,0.0,0.0,-6.3,0.99,0.99,-15.7,0.01,0.01
114,14,5,0,1,200,-6.4,1.0,1.0,0.0,0.0,0.0,-6.3,0.99,0.991,-15.7,0.01,0.009
115,15,5,0,1,200,-6.4,1.0,1.0,0.0,0.0,0.0,-6.3,0.99,1.0,-15.7,0.01,0.0
116,16,5,0,0,200,-6.4,1.0,1.0,0.0,0.0,0.0,-6.3,0.99,0.979,-15.7,0.01,0.021
117,17,5,0,1,200,-6.4,1.0,1.0,0.0,0.0,0.0,-6.3,0.99,0.99,-15.7,0.01,0.01
118,18,5,0,1,200,-6.4,1.0,1.0,0.0,0.0,0.0,-6.3,0.99,0.99,-15.7,0.01,0.01
119,19,5,0,0,200,-6.4,1.0,1.0,0.0,0.0,0.0,-6.3,0.99,0.982,-15.7,0.01,0.018
120,0,6,0,1,13,-11.7,1.0,1.0,0.0,0.0,0.0,-5.6,0.7,0.6,-20.2,0.3,0.4
121,1,6,0,1,9,-11.7,1.0,1.0,0.0,0.0,0.0,-5.6,0.7,0.75,-20.2,0.3,0.25
122,2,6,0,1,7,-11.7,1.0,1.0,0.0,0.0,0.0,-5.6,0.7,1.0,-20.2,0.3,0.0
123,3,6,0,1,15,-11.7,1.0,1.0,0.0,0.0,0.0,-5.6,0.7,0.636,-20.2,0.3,0.364
124,4,6,0,1,8,-11.7,1.0,1.0,0.0,0.0,0.0,-5.6,0.7,0.8,-20.2,0.3,0.2
125,5,6,0,1,10,-11.7,1.0,1.0,0.0,0.0,0.0,-5.6,0.7,0.667,-20.2,0.3,0.333
126,6,6,0,1,9,-11.7,1.0,1.0,0.0,0.0,0.0,-5.6,0.7,0.75,-20.2,0.3,0.25
127,7,6,0,1,4,-11.7,1.0,1.0,0.0,0.0,0.0,-5.6,0.7,1.0,-20.2,0.3,0.0
128,8,6,0,0,3,-11.7,1.0,1.0,0.0,0.0,0.0,-5.6,0.7,0.0,-20.2,0.3,1.0
129,9,6,0,1,26,-11.7,1.0,1.0,0.0,0.0,0.0,-5.6,0.7,0.545,-20.2,0.3,0.455
130,10,6,0,1,10,-11.7,1.0,1.0,0.0,0.0,0.0,-5.6,0.7,0.667,-20.2,0.3,0.333
131,11,6,0,1,18,-11.7,1.0,1.0,0.0,0.0,0.0,-5.6,0.7,0.571,-20.2,0.3,0.429
132,12,6,0,1,10,-11.7,1.0,1.0,0.0,0.0,0.0,-5.6,0.7,0.667,-20.2,0.3,0.333
133,13,6,0,1,5,-11.7,1.0,1.0,0.0,0.0,0.0,-5.6,0.7,1.0,-20.2,0.3,0.0
134,14,6,0,1,7,-11.7,1.0,1.0,0.0,0.0,0.0,-5.6,0.7,1.0,-20.2,0.3,0.0
135,15,6,0,1,8,-11.7,1.0,1.0,0.0,0.0,0.0,-5.6,0.7,0.8,-20.2,0.3,0.2
136,16,6,0,1,10,-11.7,1.0,1.0,0.0,0.0,0.0,-5.6,0.7,0.667,-20.2,0.3,0.333
137,17,6,0,1,4,-11.7,1.0,1.0,0.0,0.0,0.0,-5.6,0.7,1.0,-20.2,0.3,0.0
138,18,6,0,1,13,-11.7,1.0,1.0,0.0,0.0,0.0,-5.6,0.7,0.667,-20.2,0.3,0.333
139,19,6,0,1,6,-11.7,1.0,1.0,0.0,0.0,0.0,-5.6,0.7,0.8,-20.2,0.3,0.2
140,0,7,0,0,200,-6.0,1.0,1.0,0.0,0.0,0.0,-0.7,0.1,0.064,-6.5,0.9,0.936
141,1,7,0,1,92,-6.0,1.0,1.0,0.0,0.0,0.0,-0.7,0.1,0.143,-6.5,0.9,0.857
142,2,7,0,1,111,-6.0,1.0,1.0,0.0,0.0,0.0,-0.7,0.1,0.122,-6.5,0.9,0.878
143,3,7,0,1,149,-6.0,1.0,1.0,0.0,0.0,0.0,-0.7,0.1,0.118,-6.5,0.9,0.882
144,4,7,0,1,76,-6.0,1.0,1.0,0.0,0.0,0.0,-0.7,0.1,0.14,-6.5,0.9,0.86
145,5,7,0,1,119,-6.0,1.0,1.0,0.0,0.0,0.0,-0.7,0.1,0.125,-6.5,0.9,0.875
146,6,7,0,0,200,-6.0,1.0,1.0,0.0,0.0,0.0,-0.7,0.1,0.072,-6.5,0.9,0.928
147,7,7,0,1,51,-6.0,1.0,1.0,0.0,0.0,0.0,-0.7,0.1,0.192,-6.5,0.9,0.808
148,8,7,0,1,52,-6.0,1.0,1.0,0.0,0.0,0.0,-0.7,0.1,0.2,-6.5,0.9,0.8
149,9,7,0,1,43,-6.0,1.0,1.0,0.0,0.0,0.0,-0.7,0.1,0.2,-6.5,0.9,0.8
150,10,7,0,1,24,-6.0,1.0,1.0,0.0,0.0,0.0,-0.7,0.1,0.364,-6.5,0.9,0.636
151,11,7,0,1,26,-6.0,1.0,1.0,0.0,0.0,0.0,-0.7,0.1,0.333,-6.5,0.9,0.667
152,12,7,0,1,200,-6.0,1.0,1.0,0.0,0.0,0.0,-0.7,0.1,0.074,-6.5,0.9,0.926
153,13,7,0,1,53,-6.0,1.0,1.0,0.0,0.0,0.0,-0.7,0.1,0.179,-6.5,0.9,0.821
154,14,7,0,1,200,-6.0,1.0,1.0,0.0,0.0,0.0,-0.7,0.1,0.082,-6.5,0.9,0.918
155,15,7,0,1,200,-6.0,1.0,1.0,0.0,0.0,0.0,-0.7,0.1,0.086,-6.5,0.9,0.914
156,16,7,0,1,148,-6.0,1.0,1.0,0.0,0.0,0.0,-0.7,0.1,0.113,-6.5,0.9,0.887
157,17,7,0,0,145,-6.0,1.0,1.0,0.0,0.0,0.0,-0.7,0.1,0.039,-6.5,0.9,0.961
158,18,7,0,1,59,-6.0,1.0,1.0,0.0,0.0,0.0,-0.7,0.1,0.167,-6.5,0.9,0.833
159,19,7,0,1,104,-6.0,1.0,1.0,0.0,0.0,0.0,-0.7,0.1,0.125,-6.5,0.9,0.875
160,0,8,0,0,200,-5.7,0.95,0.981,-16.3,0.05,0.019,-6.1,1.0,1.0,0.0,0.0,0.0
161,1,8,0,1,185,-5.7,0.95,0.957,-16.3,0.05,0.043,-6.1,1.0,1.0,0.0,0.0,0.0
162,2,8,0,1,200,-5.7,0.95,0.971,-16.3,0.05,0.029,-6.1,1.0,1.0,0.0,0.0,0.0
163,3,8,0,0,200,-5.7,0.95,0.989,-16.3,0.05,0.011,-6.1,1.0,1.0,0.0,0.0,0.0
164,4,8,0,0,79,-5.7,0.95,1.0,-16.3,0.05,0.0,-6.1,1.0,1.0,0.0,0.0,0.0
165,5,8,0,1,34,-5.7,0.95,0.9,-16.3,0.05,0.1,-6.1,1.0,1.0,0.0,0.0,0.0
166,6,8,0,1,29,-5.7,0.95,0.833,-16.3,0.05,0.167,-6.1,1.0,1.0,0.0,0.0,0.0
167,7,8,0,1,200,-5.7,0.95,0.971,-16.3,0.05,0.029,-6.1,1.0,1.0,0.0,0.0,0.0
168,8,8,0,1,72,-5.7,0.95,0.921,-16.3,0.05,0.079,-6.1,1.0,1.0,0.0,0.0,0.0
169,9,8,0,0,182,-5.7,0.95,0.989,-16.3,0.05,0.011,-6.1,1.0,1.0,0.0,0.0,0.0
170,10,8,0,1,75,-5.7,0.95,0.917,-16.3,0.05,0.083,-6.1,1.0,1.0,0.0,0.0,0.0
171,11,8,0,0,200,-5.7,0.95,0.98,-16.3,0.05,0.02,-6.1,1.0,1.0,0.0,0.0,0.0
172,12,8,0,1,95,-5.7,0.95,0.935,-16.3,0.05,0.065,-6.1,1.0,1.0,0.0,0.0,0.0
173,13,8,0,1,66,-5.7,0.95,0.925,-16.3,0.05,0.075,-6.1,1.0,1.0,0.0,0.0,0.0
174,14,8,0,0,121,-5.7,0.95,1.0,-16.3,0.05,0.0,-6.1,1.0,1.0,0.0,0.0,0.0
175,15,8,0,1,200,-5.7,0.95,0.962,-16.3,0.05,0.038,-6.1,1.0,1.0,0.0,0.0,0.0
176,16,8,0,1,177,-5.7,0.95,0.954,-16.3,0.05,0.046,-6.1,1.0,1.0,0.0,0.0,0.0
177,17,8,0,1,107,-5.7,0.95,0.94,-16.3,0.05,0.06,-6.1,1.0,1.0,0.0,0.0,0.0
178,18,8,0,1,184,-5.7,0.95,0.955,-16.3,0.05,0.045,-6.1,1.0,1.0,0.0,0.0,0.0
179,19,8,0,0,140,-5.7,0.95,1.0,-16.3,0.05,0.0,-6.1,1.0,1.0,0.0,0.0,0.0
180,0,9,0,1,166,-1.5,0.92,0.919,-6.4,0.08,0.081,-1.8,1.0,1.0,0.0,0.0,0.0
181,1,9,0,1,110,-1.5,0.92,0.893,-6.4,0.08,0.107,-1.8,1.0,1.0,0.0,0.0,0.0
182,2,9,0,1,147,-1.5,0.92,0.914,-6.4,0.08,0.086,-1.8,1.0,1.0,0.0,0.0,0.0
183,3,9,0,1,131,-1.5,0.92,0.908,-6.4,0.08,0.092,-1.8,1.0,1.0,0.0,0.0,0.0
184,4,9,0,1,200,-1.5,0.92,0.941,-6.4,0.08,0.059,-1.8,1.0,1.0,0.0,0.0,0.0
185,5,9,0,1,200,-1.5,0.92,0.944,-6.4,0.08,0.056,-1.8,1.0,1.0,0.0,0.0,0.0
186,6,9,0,1,159,-1.5,0.92,0.912,-6.4,0.08,0.088,-1.8,1.0,1.0,0.0,0.0,0.0
187,7,9,0,1,65,-1.5,0.92,0.839,-6.4,0.08,0.161,-1.8,1.0,1.0,0.0,0.0,0.0
188,8,9,0,1,200,-1.5,0.92,0.927,-6.4,0.08,0.073,-1.8,1.0,1.0,0.0,0.0,0.0
189,9,9,0,1,200,-1.5,0.92,0.948,-6.4,0.08,0.052,-1.8,1.0,1.0,0.0,0.0,0.0
190,10,9,0,1,82,-1.5,0.92,0.875,-6.4,0.08,0.125,-1.8,1.0,1.0,0.0,0.0,0.0
191,11,9,0,1,120,-1.5,0.92,0.902,-6.4,0.08,0.098,-1.8,1.0,1.0,0.0,0.0,0.0
192,12,9,0,1,200,-1.5,0.92,0.949,-6.4,0.08,0.051,-1.8,1.0,1.0,0.0,0.0,0.0
193,13,9,0,1,102,-1.5,0.92,0.882,-6.4,0.08,0.118,-1.8,1.0,1.0,0.0,0.0,0.0
194,14,9,0,1,162,-1.5,0.92,0.91,-6.4,0.08,0.09,-1.8,1.0,1.0,0.0,0.0,0.0
195,15,9,0,1,200,-1.5,0.92,0.938,-6.4,0.08,0.062,-1.8,1.0,1.0,0.0,0.0,0.0
196,16,9,0,1,122,-1.5,0.92,0.899,-6.4,0.08,0.101,-1.8,1.0,1.0,0.0,0.0,0.0
197,17,9,0,1,75,-1.5,0.92,0.865,-6.4,0.08,0.135,-1.8,1.0,1.0,0.0,0.0,0.0
198,18,9,0,0,200,-1.5,0.92,0.959,-6.4,0.08,0.041,-1.8,1.0,1.0,0.0,0.0,0.0
199,19,9,0,1,53,-1.5,0.92,0.857,-6.4,0.08,0.143,-1.8,1.0,1.0,0.0,0.0,0.0
200,0,10,0,1,200,-12.1,1.0,1.0,0.0,0.0,0.0,-1.2,0.02,0.021,-12.3,0.98,0.979
201,1,10,0,0,200,-12.1,1.0,1.0,0.0,0.0,0.0,-1.2,0.02,0.011,-12.3,0.98,0.989
202,2,10,0,0,200,-12.1,1.0,1.0,0.0,0.0,0.0,-1.2,0.02,0.01,-12.3,0.98,0.99
203,3,10,0,1,149,-12.1,1.0,1.0,0.0,0.0,0.0,-1.2,0.02,0.038,-12.3,0.98,0.962
204,4,10,0,0,200,-12.1,1.0,1.0,0.0,0.0,0.0,-1.2,0.02,0.01,-12.3,0.98,0.99
205,5,10,0,0,170,-12.1,1.0,1.0,0.0,0.0,0.0,-1.2,0.02,0.0,-12.3,0.98,1.0
206,6,10,0,0,184,-12.1,1.0,1.0,0.0,0.0,0.0,-1.2,0.02,0.0,-12.3,0.98,1.0
207,7,10,0,1,48,-12.1,1.0,1.0,0.0,0.0,0.0,-1.2,0.02,0.077,-12.3,0.98,0.923
208,8,10,0,1,200,-12.1,1.0,1.0,0.0,0.0,0.0,-1.2,0.02,0.02,-12.3,0.98,0.98
209,9,10,0,1,83,-12.1,1.0,1.0,0.0,0.0,0.0,-1.2,0.02,0.064,-12.3,0.98,0.936
210,10,10,0,1,200,-12.1,1.0,1.0,0.0,0.0,0.0,-1.2,0.02,0.019,-12.3,0.98,0.981
211,11,10,0,1,200,-12.1,1.0,1.0,0.0,0.0,0.0,-1.2,0.02,0.019,-12.3,0.98,0.981
212,12,10,0,1,195,-12.1,1.0,1.0,0.0,0.0,0.0,-1.2,0.02,0.03,-12.3,0.98,0.97
213,13,10,0,0,200,-12.1,1.0,1.0,0.0,0.0,0.0,-1.2,0.02,0.009,-12.3,0.98,0.991
214,14,10,0,0,200,-12.1,1.0,1.0,0.0,0.0,0.0,-1.2,0.02,0.011,-12.3,0.98,0.989
215,15,10,0,0,200,-12.1,1.0,1.0,0.0,0.0,0.0,-1.2,0.02,0.01,-12.3,0.98,0.99
216,16,10,0,0,200,-12.1,1.0,1.0,0.0,0.0,0.0,-1.2,0.02,0.011,-12.3,0.98,0.989
217,17,10,0,1,200,-12.1,1.0,1.0,0.0,0.0,0.0,-1.2,0.02,0.019,-12.3,0.98,0.981
218,18,10,0,0,200,-12.1,1.0,1.0,0.0,0.0,0.0,-1.2,0.02,0.011,-12.3,0.98,0.989
