,subject,problem,group,choice,samplesize,Lx0,Lp0,Lf0,Lx1,Lp1,Lf1,Hx0,Hp0,Hf0,Hx1,Hp1,Hf1
35,15,1,0,1,86,-0.9,0.95,0.878,-4.2,0.05,0.122,-1.0,1.0,1.0,0.0,0.0,0.0
36,16,1,0,1,142,-0.9,0.95,0.923,-4.2,0.05,0.077,-1.0,1.0,1.0,0.0,0.0,0.0
37,17,1,0,1,200,-0.9,0.95,0.959,-4.2,0.05,0.041,-1.0,1.0,1.0,0.0,0.0,0.0
38,18,1,0,1,163,-0.9,0.95,0.935,-4.2,0.05,0.065,-1.0,1.0,1.0,0.0,0.0,0.0
39,19,1,0,1,178,-0.9,0.95,0.939,-4.2,0.05,0.061,-1.0,1.0,1.0,0.0,0.0,0.0
40,0,2,0,1,34,-6.3,0.3,0.267,-15.2,0.7,0.733,-12.2,1.0,1.0,0.0,0.0,0.0
41,1,2,0,1,22,-6.3,0.3,0.231,-15.2,0.7,0.769,-12.2,1.0,1.0,0.0,0.0,0.0
42,2,2,0,1,50,-6.3,0.3,0.296,-15.2,0.7,0.704,-12.2,1.0,1.0,0.0,0.0,0.0
43,3,2,0,0,11,-6.3,0.3,0.667,-15.2,0.7,0.333,-12.2,1.0,1.0,0.0,0.0,0.0
44,4,2,0,1,16,-6.3,0.3,0.143,-15.2,0.7,0.857,-12.2,1.0,1.0,0.0,0.0,0.0
45,5,2,0,1,26,-6.3,0.3,0.25,-15.2,0.7,0.75,-12.2,1.0,1.0,0.0,0.0,0.0
46,6,2,0,0,60,-6.3,0.3,0.462,-15.2,0.7,0.538,-12.2,1.0,1.0,0.0,0.0,0.0
47,7,2,0,1,43,-6.3,0.3,0.286,-15.2,0.7,0.714,-12.2,1.0,1.0,0.0,0.0,0.0
48,8,2,0,1,11,-6.3,0.3,0.0,-15.2,0.7,1.0,-12.2,1.0,1.0,0.0,0.0,0.0
49,9,2,0,0,32,-6.3,0.3,0.471,-15.2,0.7,0.529,-12.2,1.0,1.0,0.0,0.0,0.0
50,10,2,0,1,31,-6.3,0.3,0.25,-15.2,0.7,0.75,-12.2,1.0,1.0,0.0,0.0,0.0
51,11,2,0,1,51,-6.3,0.3,0.308,-15.2,0.7,0.692,-12.2,1.0,1.0,0.0,0.0,0.0
52,12,2,0,1,12,-6.3,0.3,0.0,-15.2,0.7,1.0,-12.2,1.0,1.0,0.0,0.0,0.0
53,13,2,0,1,11,-6.3,0.3,0.0,-15.2,0.7,1.0,-12.2,1.0,1.0,0.0,0.0,0.0
54,14,2,0,1,16,-6.3,0.3,0.143,-15.2,0.7,0.857,-12.2,1.0,1.0,0.0,0.0,0.0
55,15,2,0,0,16,-6.3,0.3,0.714,-15.2,0.7,0.286,-12.2,1.0,1.0,0.0,0.0,0.0
56,16,2,0,1,14,-6.3,0.3,0.125,-15.2,0.7,0.875,-12.2,1.0,1.0,0.0,0.0,0.0
57,17,2,0,1,51,-6.3,0.3,0.296,-15.2,0.7,0.704,-12.2,1.0,1.0,0.0,0.0,0.0
58,18,2,0,0,40,-6.3,0.3,0.474,-15.2,0.7,0.526,-12.2,1.0,1.0,0.0,0.0,0.0
59,19,2,0,1,24,-6.3,0.3,0.143,-15.2,0.7,0.857,-12.2,1.0,1.0,0.0,0.0,0.0
60,0,3,0,1,11,-25.6,1.0,1.0,0.0,0.0,0.0,-10.0,0.2,0.4,-29.2,0.8,0.6
61,1,3,0,0,12,-25.6,1.0,1.0,0.0,0.0,0.0,-10.0,0.2,0.0,-29.2,0.8,1.0
62,2,3,0,1,25,-25.6,1.0,1.0,0.0,0.0,0.0,-10.0,0.2,0.25,-29.2,0.8,0.75
63,3,3,0,1,14,-25.6,1.0,1.0,0.0,0.0,0.0,-10.0,0.2,0.333,-29.2,0.8,0.667
64,4,3,0,1,8,-25.6,1.0,1.0,0.0,0.0,0.0,-10.0,0.2,0.4,-29.2,0.8,0.6
65,5,3,0,0,26,-25.6,1.0,1.0,0.0,0.0,0.0,-10.0,0.2,0.091,-29.2,0.8,0.909
66,6,3,0,0,15,-25.6,1.0,1.0,0.0,0.0,0.0,-10.0,0.2,0.1,-29.2,0.8,0.9
67,7,3,0,1,16,-25.6,1.0,1.0,0.0,0.0,0.0,-10.0,0.2,0.3,-29.2,0.8,0.7
68,8,3,0,1,24,-25.6,1.0,1.0,0.0,0.0,0.0,-10.0,0.2,0.333,-29.2,0.8,0.667
69,9,3,0,1,2,-25.6,1.0,1.0,0.0,0.0,0.0,-10.0,0.2,1.0,-29.2,0.8,0.0
70,10,3,0,1,2,-25.6,1.0,1.0,0.0,0.0,0.0,-10.0,0.2,1.0,-29.2,0.8,0.0
71,11,3,0,0,9,-25.6,1.0,1.0,0.0,0.0,0.0,-10.0,0.2,0.0,-29.2,0.8,1.0
72,12,3,0,1,6,-25.6,1.0,1.0,0.0,0.0,0.0,-10.0,0.2,0.4,-29.2,0.8,0.6
73,13,3,0,0,9,-25.6,1.0,1.0,0.0,0.0,0.0,-10.0,0.2,0.0,-29.2,0.8,1.0
74,14,3,0,0,7,-25.6,1.0,1.0,0.0,0.0,0.0,-10.0,0.2,0.0,-29.2,0.8,1.0
75,15,3,0,0,12,-25.6,1.0,1.0,0.0,0.0,0.0,-10.0,0.2,0.0,-29.2,0.8,1.0
76,16,3,0,1,2,-25.6,1.0,1.0,0.0,0.0,0.0,-10.0,0.2,1.0,-29.2,0.8,0.0
77,17,3,0,1,2,-25.6,1.0,1.0,0.0,0.0,0.0,-10.0,0.2,1.0,-29.2,0.8,0.0
78,18,3,0,0,9,-25.6,1.0,1.0,0.0,0.0,0.0,-10.0,0.2,0.0,-29.2,0.8,1.0
79,19,3,0,0,10,-25.6,1.0,1.0,0.0,0.0,0.0,-10.0,0.2,0.0,-29.2,0.8,1.0
80,0,4,0,1,182,-1.7,0.9,0.845,-3.9,0.1,0.155,-1.9,1.0,1.0,0.0,0.0,0.0
81,1,4,0,1,169,-1.7,0.9,0.837,-3.9,0.1,0.163,-1.9,1.0,1.0,0.0,0.0,0.0
82,2,4,0,1,200,-1.7,0.9,0.88,-3.9,0.1,0.12,-1.9,1.0,1.0,0.0,0.0,0.0
83,3,4,0,1,200,-1.7,0.9,0.891,-3.9,0.1,0.109,-1.9,1.0,1.0,0.0,0.0,0.0
84,4,4,0,0,200,-1.7,0.9,0.949,-3.9,0.1,0.051,-1.9,1.0,1.0,0.0,0.0,0.0
85,5,4,0,1,200,-1.7,0.9,0.863,-3.9,0.1,0.137,-1.9,1.0,1.0,0.0,0.0,0.0
86,6,4,0,0,200,-1.7,0.9,0.942,-3.9,0.1,0.058,-1.9,1.0,1.0,0.0,0.0,0.0
87,7,4,0,1,200,-1.7,0.9,0.869,-3.9,0.1,0.131,-1.9,1.0,1.0,0.0,0.0,0.0
88,8,4,0,1,200,-1.7,0.9,0.898,-3.9,0.1,0.102,-1.9,1.0,1.0,0.0,0.0,0.0
89,9,4,0,0,200,-1.7,0.9,0.928,-3.9,0.1,0.072,-1.9,1.0,1.0,0.0,0.0,0.0
90,10,4,0,1,200,-1.7,0.9,0.876,-3.9,0.1,0.124,-1.9,1.0,1.0,0.0,0.0,0.0
91,11,4,0,1,200,-1.7,0.9,0.909,-3.9,0.1,0.091,-1.9,1.0,1.0,0.0,0.0,0.0
92,12,4,0,1,200,-1.7,0.9,0.902,-3.9,0.1,0.098,-1.9,1.0,1.0,0.0,0.0,0.0
93,13,4,0,0,200,-1.7,0.9,0.92,-3.9,0.1,0.08,-1.9,1.0,1.0,0.0,0.0,0.0
94,14,4,0,0,200,-1.7,0.9,0.922,-3.9,0.1,0.078,-1.9,1.0,1.0,0.0,0.0,0.0
95,15,4,0,1,139,-1.7,0.9,0.821,-3.9,0.1,0.179,-1.9,1.0,1.0,0.0,0.0,0.0
96,16,4,0,0,200,-1.7,0.9,0.942,-3.9,0.1,0.058,-1.9,1.0,1.0,0.0,0.0,0.0
97,17,4,0,1,200,-1.7,0.9,0.897,-3.9,0.1,0.103,-1.9,1.0,1.0,0.0,0.0,0.0
98,18,4,0,0,200,-1.7,0.9,0.925,-3.9,0.1,0.075,-1.9,1.0,1.0,0.0,0.0,0.0
99,19,4,0,1,177,-1.7,0.9,0.837,-3.9,0.1,0.163,-1.9,1.0,1.0,0.0,0.0,0.0
100,0,5,0,1,200,-6.4,1.0,1.0,0.0,0.0,0.0,-6.3,0.99,0.99,-15.7,0.01,0.01
101,1,5,0,0,200,-6.4,1.0,1.0,0.0,0.0,0.0,-6.3,0.99,0.988,-15.7,0.01,0.012
102,2,5,0,0,200,-6.4,1.0,1.0,0.0,0.0,0.0,-6.3,0.99,0.978,-15.7,0.01,0.022
103,3,5,0,1,200,-6.4,1.0,1.0,0.0,0.0,0.0,-6.3,0.99,1.0,-15.7,0.01,0.0
104,4,5,0,1,200,-6.4,1.0,1.0,0.0,0.0,0.0,-6.3,0.99,1.0,-15.7,0.01,0.0
105,5,5,0,1,200,-6.4,1.0,1.0,0.0,0.0,0.0,-6.3,0.99,1.0,-15.7,0.01,0.0
106,6,5,0,1,200,-6.4,1.0,1.0,0.0,0.0,0.0,-6.3,0.99,0.99,-15.7,0.01,0.01
107,7,5,0,1,200,-6.4,1.0,1.0,0.0,0.0,0.0,-6.3,0.99,1.0,-15.7,0.01,0.0
108,8,5,0,0,200,-6.4,1.0,1.0,0.0,0.0,0.0,-6.3,0.99,0.98,-15.7,0.01,0.02
109,9,5,0,1,200,-6.4,1.0,1.0,0.0,0.0,0.0,-6.3,0.99,1.0,-15.7,0.01,0.0
110,10,5,0,0,119,-6.4,1.0,1.0,0.0,0.0,0.0,-6.3,0.99,0.941,-15.7,0.01,0.059
111,11,5,0,1,200,-6.4,1.0,1.0,0.0,0.0,0.0,-6.3,0.99,0.989,-15.7,0.01,0.011
112,12,5,0,1,200,-6.4,1.0,1.0,0.0,0.0,0.0,-6.3,0.99,1.0,-15.7,0.01,0.0
113,13,5,0,1,200,-6.4,1.0,1.0,0.0,0.0,0.0,-6.3,0.99,1.0,-15.7,0.01,0.0
114,14,5,0,1,200,-6.4,1.0,1.0,0.0,0.0,0.0,-6.3,0.99,1.0,-15.7,0.01,0.0
115,15,5,0,1,200,-6.4,1.0,1.0,0.0,0.0,0.0,-6.3,0.99,1.0,-15.7,0.01,0.0
116,16,5,0,1,200,-6.4,1.0,1.0,0.0,0.0,0.0,-6.3,0.99,1.0,-15.7,0.01,0.0
117,17,5,0,1,200,-6.4,1.0,1.0,0.0,0.0,0.0,-6.3,0.99,0.991,-15.7,0.01,0.009
118,18,5,0,1,200,-6.4,1.0,1.0,0.0,0.0,0.0,-6.3,0.99,1.0,-15.7,0.01,0.0
119,19,5,0,1,200,-6.4,1.0,1.0,0.0,0.0,0.0,-6.3,0.99,1.0,-15.7,0.01,0.0
120,0,6,0,1,7,-11.7,1.0,1.0,0.0,0.0,0.0,-5.6,0.7,1.0,-20.2,0.3,0.0
121,1,6,0,1,4,-11.7,1.0,1.0,0.0,0.0,0.0,-5.6,0.7,1.0,-20.2,0.3,0.0
122,2,6,0,1,4,-11.7,1.0,1.0,0.0,0.0,0.0,-5.6,0.7,1.0,-20.2,0.3,0.0
123,3,6,0,1,12,-11.7,1.0,1.0,0.0,0.0,0.0,-5.6,0.7,0.667,-20.2,0.3,0.333
124,4,6,0,1,10,-11.7,1.0,1.0,0.0,0.0,0.0,-5.6,0.7,0.714,-20.2,0.3,0.286
125,5,6,0,1,4,-11.7,1.0,1.0,0.0,0.0,0.0,-5.6,0.7,1.0,-20.2,0.3,0.0
126,6,6,0,1,4,-11.7,1.0,1.0,0.0,0.0,0.0,-5.6,0.7,1.0,-20.2,0.3,0.0
127,7,6,0,1,12,-11.7,1.0,1.0,0.0,0.0,0.0,-5.6,0.7,0.667,-20.2,0.3,0.333
128,8,6,0,1,9,-11.7,1.0,1.0,0.0,0.0,0.0,-5.6,0.7,0.75,-20.2,0.3,0.25
129,9,6,0,1,16,-11.7,1.0,1.0,0.0,0.0,0.0,-5.6,0.7,0.625,-20.2,0.3,0.375
130,10,6,0,1,6,-11.7,1.0,1.0,0.0,0.0,0.0,-5.6,0.7,1.0,-20.2,0.3,0.0
131,11,6,0,1,4,-11.7,1.0,1.0,0.0,0.0,0.0,-5.6,0.7,1.0,-20.2,0.3,0.0
132,12,6,0,1,10,-11.7,1.0,1.0,0.0,0.0,0.0,-5.6,0.7,0.667,-20.2,0.3,0.333
133,13,6,0,1,4,-11.7,1.0,1.0,0.0,0.0,0.0,-5.6,0.7,1.0,-20.2,0.3,0.0
134,14,6,0,1,19,-11.7,1.0,1.0,0.0,0.0,0.0,-5.6,0.7,0.615,-20.2,0.3,0.385
135,15,6,0,0,6,-11.7,1.0,1.0,0.0,0.0,0.0,-5.6,0.7,0.25,-20.2,0.3,0.75
136,16,6,0,1,8,-11.7,1.0,1.0,0.0,0.0,0.0,-5.6,0.7,0.75,-20.2,0.3,0.25
137,17,6,0,1,7,-11.7,1.0,1.0,0.0,0.0,0.0,-5.6,0.7,0.8,-20.2,0.3,0.2
138,18,6,0,1,18,-11.7,1.0,1.0,0.0,0.0,0.0,-5.6,0.7,0.6,-20.2,0.3,0.4
139,19,6,0,1,5,-11.7,1.0,1.0,0.0,0.0,0.0,-5.6,0.7,1.0,-20.2,0.3,0.0
140,0,7,0,1,200,-6.0,1.0,1.0,0.0,0.0,0.0,-0.7,0.1,0.093,-6.5,0.9,0.907
141,1,7,0,1,150,-6.0,1.0,1.0,0.0,0.0,0.0,-0.7,0.1,0.114,-6.5,0.9,0.886
142,2,7,0,1,200,-6.0,1.0,1.0,0.0,0.0,0.0,-0.7,0.1,0.084,-6.5,0.9,0.916
143,3,7,0,1,110,-6.0,1.0,1.0,0.0,0.0,0.0,-0.7,0.1,0.123,-6.5,0.9,0.877
144,4,7,0,1,200,-6.0,1.0,1.0,0.0,0.0,0.0,-0.7,0.1,0.089,-6.5,0.9,0.911
145,5,7,0,1,24,-6.0,1.0,1.0,0.0,0.0,0.0,-0.7,0.1,0.333,-6.5,0.9,0.667
146,6,7,0,1,80,-6.0,1.0,1.0,0.0,0.0,0.0,-0.7,0.1,0.143,-6.5,0.9,0.857
147,7,7,0,1,38,-6.0,1.0,1.0,0.0,0.0,0.0,-0.7,0.1,0.235,-6.5,0.9,0.765
148,8,7,0,1,75,-6.0,1.0,1.0,0.0,0.0,0.0,-0.7,0.1,0.154,-6.5,0.9,0.846
149,9,7,0,0,200,-6.0,1.0,1.0,0.0,0.0,0.0,-0.7,0.1,0.059,-6.5,0.9,0.941
150,10,7,0,1,148,-6.0,1.0,1.0,0.0,0.0,0.0,-0.7,0.1,0.113,-6.5,0.9,0.887
151,11,7,0,1,200,-6.0,1.0,1.0,0.0,0.0,0.0,-0.7,0.1,0.076,-6.5,0.9,0.924
152,12,7,0,1,105,-6.0,1.0,1.0,0.0,0.0,0.0,-0.7,0.1,0.13,-6.5,0.9,0.87
153,13,7,0,1,74,-6.0,1.0,1.0,0.0,0.0,0.0,-0.7,0.1,0.162,-6.5,0.9,0.838
154,14,7,0,0,200,-6.0,1.0,1.0,0.0,0.0,0.0,-0.7,0.1,0.071,-6.5,0.9,0.929
155,15,7,0,1,51,-6.0,1.0,1.0,0.0,0.0,0.0,-0.7,0.1,0.185,-6.5,0.9,0.815
156,16,7,0,1,82,-6.0,1.0,1.0,0.0,0.0,0.0,-0.7,0.1,0.15,-6.5,0.9,0.85
157,17,7,0,1,91,-6.0,1.0,1.0,0.0,0.0,0.0,-0.7,0.1,0.15,-6.5,0.9,0.85
158,18,7,0,1,142,-6.0,1.0,1.0,0.0,0.0,0.0,-0.7,0.1,0.111,-6.5,0.9,0.889
159,19,7,0,1,92,-6.0,1.0,1.0,0.0,0.0,0.0,-0.7,0.1,0.133,-6.5,0.9,0.867
160,0,8,0,1,99,-5.7,0.95,0.941,-16.3,0.05,0.059,-6.1,1.0,1.0,0.0,0.0,0.0
161,1,8,0,1,174,-5.7,0.95,0.955,-16.3,0.05,0.045,-6.1,1.0,1.0,0.0,0.0,0.0
162,2,8,0,1,5,-5.7,0.95,0.5,-16.3,0.05,0.5,-6.1,1.0,1.0,0.0,0.0,0.0
163,3,8,0,1,52,-5.7,0.95,0.893,-16.3,0.05,0.107,-6.1,1.0,1.0,0.0,0.0,0.0
164,4,8,0,1,15,-5.7,0.95,0.8,-16.3,0.05,0.2,-6.1,1.0,1.0,0.0,0.0,0.0
165,5,8,0,1,107,-5.7,0.95,0.935,-16.3,0.05,0.065,-6.1,1.0,1.0,0.0,0.0,0.0
166,6,8,0,1,109,-5.7,0.95,0.943,-16.3,0.05,0.057,-6.1,1.0,1.0,0.0,0.0,0.0
167,7,8,0,1,68,-5.7,0.95,0.925,-16.3,0.05,0.075,-6.1,1.0,1.0,0.0,0.0,0.0
168,8,8,0,1,109,-5.7,0.95,0.942,-16.3,0.05,0.058,-6.1,1.0,1.0,0.0,0.0,0.0
169,9,8,0,1,36,-5.7,0.95,0.867,-16.3,0.05,0.133,-6.1,1.0,1.0,0.0,0.0,0.0
170,10,8,0,1,68,-5.7,0.95,0.909,-16.3,0.05,0.091,-6.1,1.0,1.0,0.0,0.0,0.0
171,11,8,0,1,134,-5.7,0.95,0.944,-16.3,0.05,0.056,-6.1,1.0,1.0,0.0,0.0,0.0
172,12,8,0,1,91,-5.7,0.95,0.929,-16.3,0.05,0.071,-6.1,1.0,1.0,0.0,0.0,0.0
173,13,8,0,0,200,-5.7,0.95,0.979,-16.3,0.05,0.021,-6.1,1.0,1.0,0.0,0.0,0.0
174,14,8,0,0,127,-5.7,0.95,1.0,-16.3,0.05,0.0,-6.1,1.0,1.0,0.0,0.0,0.0
175,15,8,0,1,69,-5.7,0.95,0.926,-16.3,0.05,0.074,-6.1,1.0,1.0,0.0,0.0,0.0
176,16,8,0,1,104,-5.7,0.95,0.942,-16.3,0.05,0.058,-6.1,1.0,1.0,0.0,0.0,0.0
177,17,8,0,1,86,-5.7,0.95,0.935,-16.3,0.05,0.065,-6.1,1.0,1.0,0.0,0.0,0.0
178,18,8,0,1,33,-5.7,0.95,0.875,-16.3,0.05,0.125,-6.1,1.0,1.0,0.0,0.0,0.0
179,19,8,0,1,83,-5.7,0.95,0.932,-16.3,0.05,0.068,-6.1,1.0,1.0,0.0,0.0,0.0
180,0,9,0,1,165,-1.5,0.92,0.909,-6.4,0.08,0.091,-1.8,1.0,1.0,0.0,0.0,0.0
181,1,9,0,1,200,-1.5,0.92,0.939,-6.4,0.08,0.061,-1.8,1.0,1.0,0.0,0.0,0.0
182,2,9,0,1,123,-1.5,0.92,0.902,-6.4,0.08,0.098,-1.8,1.0,1.0,0.0,0.0,0.0
183,3,9,0,1,107,-1.5,0.92,0.891,-6.4,0.08,0.109,-1.8,1.0,1.0,0.0,0.0,0.0
184,4,9,0,1,131,-1.5,0.92,0.906,-6.4,0.08,0.094,-1.8,1.0,1.0,0.0,0.0,0.0
185,5,9,0,1,200,-1.5,0.92,0.933,-6.4,0.08,0.067,-1.8,1.0,1.0,0.0,0.0,0.0
186,6,9,0,1,24,-1.5,0.92,0.667,-6.4,0.08,0.333,-1.8,1.0,1.0,0.0,0.0,0.0
187,7,9,0,1,200,-1.5,0.92,0.949,-6.4,0.08,0.051,-1.8,1.0,1.0,0.0,0.0,0.0
188,8,9,0,1,70,-1.5,0.92,0.875,-6.4,0.08,0.125,-1.8,1.0,1.0,0.0,0.0,0.0
189,9,9,0,1,131,-1.5,0.92,0.91,-6.4,0.08,0.09,-1.8,1.0,1.0,0.0,0.0,0.0
190,10,9,0,0,200,-1.5,0.92,0.963,-6.4,0.08,0.037,-1.8,1.0,1.0,0.0,0.0,0.0
191,11,9,0,1,191,-1.5,0.92,0.917,-6.4,0.08,0.083,-1.8,1.0,1.0,0.0,0.0,0.0
192,12,9,0,0,200,-1.5,0.92,0.96,-6.4,0.08,0.04,-1.8,1.0,1.0,0.0,0.0,0.0
193,13,9,0,1,121,-1.5,0.92,0.908,-6.4,0.08,0.092,-1.8,1.0,1.0,0.0,0.0,0.0
194,14,9,0,1,56,-1.5,0.92,0.844,-6.4,0.08,0.156,-1.8,1.0,1.0,0.0,0.0,0.0
195,15,9,0,1,200,-1.5,0.92,0.944,-6.4,0.08,0.056,-1.8,1.0,1.0,0.0,0.0,0.0
196,16,9,0,1,200,-1.5,0.92,0.943,-6.4,0.08,0.057,-1.8,1.0,1.0,0.0,0.0,0.0
197,17,9,0,1,125,-1.5,0.92,0.909,-6.4,0.08,0.091,-1.8,1.0,1.0,0.0,0.0,0.0
198,18,9,0,0,200,-1.5,0.92,0.971,-6.4,0.08,0.029,-1.8,1.0,1.0,0.0,0.0,0.0
199,19,9,0,1,157,-1.5,0.92,0.917,-6.4,0.08,0.083,-1.8,1.0,1.0,0.0,0.0,0.0
200,0,10,0,1,200,-12.1,1.0,1.0,0.0,0.0,0.0,-1.2,0.02,0.022,-12.3,0.98,0.978
201,1,10,0,1,200,-12.1,1.0,1.0,0.0,0.0,0.0,-1.2,0.02,0.018,-12.3,0.98,0.982
202,2,10,0,0,200,-12.1,1.0,1.0,0.0,0.0,0.0,-1.2,0.02,0.009,-12.3,0.98,0.991
203,3,10,0,1,200,-12.1,1.0,1.0,0.0,0.0,0.0,-1.2,0.02,0.02,-12.3,0.98,0.98
204,4,10,0,1,200,-12.1,1.0,1.0,0.0,0.0,0.0,-1.2,0.02,0.029,-12.3,0.98,0.971
205,5,10,0,1,60,-12.1,1.0,1.0,0.0,0.0,0.0,-1.2,0.02,0.074,-12.3,0.98,0.926
206,6,10,0,1,87,-12.1,1.0,1.0,0.0,0.0,0.0,-1.2,0.02,0.049,-12.3,0.98,0.951
207,7,10,0,1,200,-12.1,1.0,1.0,0.0,0.0,0.0,-1.2,0.02,0.021,-12.3,0.98,0.979
208,8,10,0,1,200,-12.1,1.0,1.0,0.0,0.0,0.0,-1.2,0.02,0.021,-12.3,0.98,0.979
209,9,10,0,0,200,-12.1,1.0,1.0,0.0,0.0,0.0,-1.2,0.02,0.009,-12.3,0.98,0.991
210,10,10,0,0,155,-12.1,1.0,1.0,0.0,0.0,0.0,-1.2,0.02,0.0,-12.3,0.98,1.0
211,11,10,0,1,62,-12.1,1.0,1.0,0.0,0.0,0.0,-1.2,0.02,0.071,-12.3,0.98,0.929
212,12,10,0,1,191,-12.1,1.0,1.0,0.0,0.0,0.0,-1.2,0.02,0.031,-12.3,0.98,0.969
213,13,10,0,1,200,-12.1,1.0,1.0,0.0,0.0,0.0,-1.2,0.02,0.02,-12.3,0.98,0.98
214,14,10,0,0,162,-12.1,1.0,1.0,0.0,0.0,0.0,-1.2,0.02,0.0,-12.3,0.98,1.0
215,15,10,0,0,200,-12.1,1.0,1.0,0.0,0.0,0.0,-1.2,0.02,0.012,-12.3,0.98,0.988
216,16,10,0,1,200,-12.1,1.0,1.0,0.0,0.0,0.0,-1.2,0.02,0.02,-12.3,0.98,0.98
217,17,10,0,1,23,-12.1,1.0,1.0,0.0,0.0,0.0,-1.2,0.02,0.167,-12.3,0.98,0.833
218,18,10,0,1,98,-12.1,1.0,1.0,0.0,0.0,0.0,-1.2,0.02,0.061,-12.3,0.98,0.939
