,subject,problem,group,choice,samplesize,Lx0,Lp0,Lf0,Lx1,Lp1,Lf1,Hx0,Hp0,Hf0,Hx1,Hp1,Hf1
25,5,1,0,1,200,-0.9,0.95,0.962,-4.2,0.05,0.038,-1.0,1.0,1.0,0.0,0.0,0.0
26,6,1,0,1,200,-0.9,0.95,0.95,-4.2,0.05,0.05,-1.0,1.0,1.0,0.0,0.0,0.0
27,7,1,0,1,200,-0.9,0.95,0.96,-4.2,0.05,0.04,-1.0,1.0,1.0,0.0,0.0,0.0
28,8,1,0,1,200,-0.9,0.95,0.947,-4.2,0.05,0.053,-1.0,1.0,1.0,0.0,0.0,0.0
29,9,1,0,1,200,-0.9,0.95,0.948,-4.2,0.05,0.052,-1.0,1.0,1.0,0.0,0.0,0.0
30,10,1,0,1,193,-0.9,0.95,0.938,-4.2,0.05,0.062,-1.0,1.0,1.0,0.0,0.0,0.0
31,11,1,0,1,200,-0.9,0.95,0.961,-4.2,0.05,0.039,-1.0,1.0,1.0,0.0,0.0,0.0
32,12,1,0,1,147,-0.9,0.95,0.925,-4.2,0.05,0.075,-1.0,1.0,1.0,0.0,0.0,0.0
33,13,1,0,1,200,-0.9,0.95,0.959,-4.2,0.05,0.041,-1.0,1.0,1.0,0.0,0.0,0.0
34,14,1,0,1,152,-0.9,0.95,0.924,-4.2,0.05,0.076,-1.0,1.0,1.0,0.0,0.0,0.0
35,15,1,0,1,200,-0.9,0.95,0.978,-4.2,0.05,0.022,-1.0,1.0,1.0,0.0,0.0,0.0
36,16,1,0,0,200,-0.9,0.95,0.99,-4.2,0.05,0.01,-1.0,1.0,1.0,0.0,0.0,0.0
37,17,1,0,1,200,-0.9,0.95,0.96,-4.2,0.05,0.04,-1.0,1.0,1.0,0.0,0.0,0.0
38,18,1,0,0,200,-0.9,0.95,1.0,-4.2,0.05,0.0,-1.0,1.0,1.0,0.0,0.0,0.0
39,19,1,0,1,126,-0.9,0.95,0.903,-4.2,0.05,0.097,-1.0,1.0,1.0,0.0,0.0,0.0
40,0,2,0,1,11,-6.3,0.3,0.0,-15.2,0.7,1.0,-12.2,1.0,1.0,0.0,0.0,0.0
41,1,2,0,1,44,-6.3,0.3,0.286,-15.2,0.7,0.714,-12.2,1.0,1.0,0.0,0.0,0.0
42,2,2,0,0,12,-6.3,0.3,0.8,-15.2,0.7,0.2,-12.2,1.0,1.0,0.0,0.0,0.0
43,3,2,0,1,22,-6.3,0.3,0.214,-15.2,0.7,0.786,-12.2,1.0,1.0,0.0,0.0,0.0
44,4,2,0,1,21,-6.3,0.3,0.2,-15.2,0.7,0.8,-12.2,1.0,1.0,0.0,0.0,0.0
45,5,2,0,1,29,-6.3,0.3,0.231,-15.2,0.7,0.769,-12.2,1.0,1.0,0.0,0.0,0.0
46,6,2,0,0,27,-6.3,0.3,0.545,-15.2,0.7,0.455,-12.2,1.0,1.0,0.0,0.0,0.0
47,7,2,0,1,16,-6.3,0.3,0.125,-15.2,0.7,0.875,-12.2,1.0,1.0,0.0,0.0,0.0
48,8,2,0,1,18,-6.3,0.3,0.143,-15.2,0.7,0.857,-12.2,1.0,1.0,0.0,0.0,0.0
49,9,2,0,1,24,-6.3,0.3,0.2,-15.2,0.7,0.8,-12.2,1.0,1.0,0.0,0.0,0.0
50,10,2,0,1,71,-6.3,0.3,0.324,-15.2,0.7,0.676,-12.2,1.0,1.0,0.0,0.0,0.0
51,11,2,0,1,14,-6.3,0.3,0.182,-15.2,0.7,0.818,-12.2,1.0,1.0,0.0,0.0,0.0
52,12,2,0,1,27,-6.3,0.3,0.222,-15.2,0.7,0.778,-12.2,1.0,1.0,0.0,0.0,0.0
53,13,2,0,1,54,-6.3,0.3,0.3,-15.2,0.7,0.7,-12.2,1.0,1.0,0.0,0.0,0.0
54,14,2,0,1,33,-6.3,0.3,0.25,-15.2,0.7,0.75,-12.2,1.0,1.0,0.0,0.0,0.0
55,15,2,0,1,7,-6.3,0.3,0.0,-15.2,0.7,1.0,-12.2,1.0,1.0,0.0,0.0,0.0
56,16,2,0,1,41,-6.3,0.3,0.278,-15.2,0.7,0.722,-12.2,1.0,1.0,0.0,0.0,0.0
57,17,2,0,1,46,-6.3,0.3,0.286,-15.2,0.7,0.714,-12.2,1.0,1.0,0.0,0.0,0.0
58,18,2,0,0,10,-6.3,0.3,0.667,-15.2,0.7,0.333,-12.2,1.0,1.0,0.0,0.0,0.0
59,19,2,0,0,56,-6.3,0.3,0.424,-15.2,0.7,0.576,-12.2,1.0,1.0,0.0,0.0,0.0
60,0,3,0,1,2,-25.6,1.0,1.0,0.0,0.0,0.0,-10.0,0.2,1.0,-29.2,0.8,0.0
61,1,3,0,0,10,-25.6,1.0,1.0,0.0,0.0,0.0,-10.0,0.2,0.0,-29.2,0.8,1.0
62,2,3,0,0,8,-25.6,1.0,1.0,0.0,0.0,0.0,-10.0,0.2,0.0,-29.2,0.8,1.0
63,3,3,0,1,5,-25.6,1.0,1.0,0.0,0.0,0.0,-10.0,0.2,0.5,-29.2,0.8,0.5
64,4,3,0,1,5,-25.6,1.0,1.0,0.0,0.0,0.0,-10.0,0.2,0.667,-29.2,0.8,0.333
65,5,3,0,0,9,-25.6,1.0,1.0,0.0,0.0,0.0,-10.0,0.2,0.0,-29.2,0.8,1.0
66,6,3,0,1,16,-25.6,1.0,1.0,0.0,0.0,0.0,-10.0,0.2,0.5,-29.2,0.8,0.5
67,7,3,0,1,2,-25.6,1.0,1.0,0.0,0.0,0.0,-10.0,0.2,1.0,-29.2,0.8,0.0
68,8,3,0,0,6,-25.6,1.0,1.0,0.0,0.0,0.0,-10.0,0.2,0.0,-29.2,0.8,1.0
69,9,3,0,1,6,-25.6,1.0,1.0,0.0,0.0,0.0,-10.0,0.2,0.667,-29.2,0.8,0.333
70,10,3,0,1,9,-25.6,1.0,1.0,0.0,0.0,0.0,-10.0,0.2,0.4,-29.2,0.8,0.6
71,11,3,0,0,6,-25.6,1.0,1.0,0.0,0.0,0.0,-10.0,0.2,0.0,-29.2,0.8,1.0
72,12,3,0,1,7,-25.6,1.0,1.0,0.0,0.0,0.0,-10.0,0.2,0.5,-29.2,0.8,0.5
73,13,3,0,0,8,-25.6,1.0,1.0,0.0,0.0,0.0,-10.0,0.2,0.0,-29.2,0.8,1.0
74,14,3,0,0,9,-25.6,1.0,1.0,0.0,0.0,0.0,-10.0,0.2,0.0,-29.2,0.8,1.0
75,15,3,0,0,10,-25.6,1.0,1.0,0.0,0.0,0.0,-10.0,0.2,0.0,-29.2,0.8,1.0
76,16,3,0,1,9,-25.6,1.0,1.0,0.0,0.0,0.0,-10.0,0.2,0.333,-29.2,0.8,0.667
77,17,3,0,1,33,-25.6,1.0,1.0,0.0,0.0,0.0,-10.0,0.2,0.222,-29.2,0.8,0.778
78,18,3,0,1,2,-25.6,1.0,1.0,0.0,0.0,0.0,-10.0,0.2,1.0,-29.2,0.8,0.0
79,19,3,0,1,7,-25.6,1.0,1.0,0.0,0.0,0.0,-10.0,0.2,0.5,-29.2,0.8,0.5
80,0,4,0,1,200,-1.7,0.9,0.872,-3.9,0.1,0.128,-1.9,1.0,1.0,0.0,0.0,0.0
81,1,4,0,0,200,-1.7,0.9,0.923,-3.9,0.1,0.077,-1.9,1.0,1.0,0.0,0.0,0.0
82,2,4,0,1,200,-1.7,0.9,0.87,-3.9,0.1,0.13,-1.9,1.0,1.0,0.0,0.0,0.0
83,3,4,0,1,200,-1.7,0.9,0.902,-3.9,0.1,0.098,-1.9,1.0,1.0,0.0,0.0,0.0
84,4,4,0,1,200,-1.7,0.9,0.904,-3.9,0.1,0.096,-1.9,1.0,1.0,0.0,0.0,0.0
85,5,4,0,1,200,-1.7,0.9,0.862,-3.9,0.1,0.138,-1.9,1.0,1.0,0.0,0.0,0.0
86,6,4,0,1,200,-1.7,0.9,0.871,-3.9,0.1,0.129,-1.9,1.0,1.0,0.0,0.0,0.0
87,7,4,0,0,200,-1.7,0.9,0.939,-3.9,0.1,0.061,-1.9,1.0,1.0,0.0,0.0,0.0
88,8,4,0,0,200,-1.7,0.9,0.925,-3.9,0.1,0.075,-1.9,1.0,1.0,0.0,0.0,0.0
89,9,4,0,1,200,-1.7,0.9,0.895,-3.9,0.1,0.105,-1.9,1.0,1.0,0.0,0.0,0.0
90,10,4,0,0,200,-1.7,0.9,0.932,-3.9,0.1,0.068,-1.9,1.0,1.0,0.0,0.0,0.0
91,11,4,0,1,200,-1.7,0.9,0.885,-3.9,0.1,0.115,-1.9,1.0,1.0,0.0,0.0,0.0
92,12,4,0,1,200,-1.7,0.9,0.916,-3.9,0.1,0.084,-1.9,1.0,1.0,0.0,0.0,0.0
93,13,4,0,0,200,-1.7,0.9,0.92,-3.9,0.1,0.08,-1.9,1.0,1.0,0.0,0.0,0.0
94,14,4,0,1,200,-1.7,0.9,0.861,-3.9,0.1,0.139,-1.9,1.0,1.0,0.0,0.0,0.0
95,15,4,0,1,200,-1.7,0.9,0.9,-3.9,0.1,0.1,-1.9,1.0,1.0,0.0,0.0,0.0
96,16,4,0,1,200,-1.7,0.9,0.891,-3.9,0.1,0.109,-1.9,1.0,1.0,0.0,0.0,0.0
97,17,4,0,1,200,-1.7,0.9,0.894,-3.9,0.1,0.106,-1.9,1.0,1.0,0.0,0.0,0.0
98,18,4,0,0,200,-1.7,0.9,0.938,-3.9,0.1,0.062,-1.9,1.0,1.0,0.0,0.0,0.0
99,19,4,0,0,200,-1.7,0.9,0.926,-3.9,0.1,0.074,-1.9,1.0,1.0,0.0,0.0,0.0
100,0,5,0,1,200,-6.4,1.0,1.0,0.0,0.0,0.0,-6.3,0.99,0.99,-15.7,0.01,0.01
101,1,5,0,1,200,-6.4,1.0,1.0,0.0,0.0,0.0,-6.3,0.99,0.99,-15.7,0.01,0.01
102,2,5,0,1,200,-6.4,1.0,1.0,0.0,0.0,0.0,-6.3,0.99,1.0,-15.7,0.01,0.0
103,3,5,0,1,200,-6.4,1.0,1.0,0.0,0.0,0.0,-6.3,0.99,0.989,-15.7,0.01,0.011
104,4,5,0,1,200,-6.4,1.0,1.0,0.0,0.0,0.0,-6.3,0.99,0.99,-15.7,0.01,0.01
105,5,5,0,1,200,-6.4,1.0,1.0,0.0,0.0,0.0,-6.3,0.99,1.0,-15.7,0.01,0.0
106,6,5,0,1,200,-6.4,1.0,1.0,0.0,0.0,0.0,-6.3,0.99,1.0,-15.7,0.01,0.0
107,7,5,0,0,200,-6.4,1.0,1.0,0.0,0.0,0.0,-6.3,0.99,0.979,-15.7,0.01,0.021
108,8,5,0,0,176,-6.4,1.0,1.0,0.0,0.0,0.0,-6.3,0.99,0.964,-15.7,0.01,0.036
109,9,5,0,1,200,-6.4,1.0,1.0,0.0,0.0,0.0,-6.3,0.99,1.0,-15.7,0.01,0.0
110,10,5,0,1,200,-6.4,1.0,1.0,0.0,0.0,0.0,-6.3,0.99,1.0,-15.7,0.01,0.0
111,11,5,0,1,200,-6.4,1.0,1.0,0.0,0.0,0.0,-6.3,0.99,0.991,-15.7,0.01,0.009
112,12,5,0,1,200,-6.4,1.0,1.0,0.0,0.0,0.0,-6.3,0.99,0.991,-15.7,0.01,0.009
113,13,5,0,1,200,-6.4,1.0,1.0,0.0,0.0,0.0,-6.3,0.99,0.991,-15.7,0.01,0.009
114,14,5,0,0,200,-6.4,1.0,1.0,0.0,0.0,0.0,-6.3,0.99,0.979,-15.7,0.01,0.021
115,15,5,0,0,46,-6.4,1.0,1.0,0.0,0.0,0.0,-6.3,0.99,0.923,-15.7,0.01,0.077
116,16,5,0,1,200,-6.4,1.0,1.0,0.0,0.0,0.0,-6.3,0.99,1.0,-15.7,0.01,0.0
117,17,5,0,1,200,-6.4,1.0,1.0,0.0,0.0,0.0,-6.3,0.99,1.0,-15.7,0.01,0.0
118,18,5,0,1,200,-6.4,1.0,1.0,0.0,0.0,0.0,-6.3,0.99,0.99,-15.7,0.01,0.01
119,19,5,0,0,126,-6.4,1.0,1.0,0.0,0.0,0.0,-6.3,0.99,0.957,-15.7,0.01,0.043
120,0,6,0,1,8,-11.7,1.0,1.0,0.0,0.0,0.0,-5.6,0.7,0.75,-20.2,0.3,0.25
121,1,6,0,1,8,-11.7,1.0,1.0,0.0,0.0,0.0,-5.6,0.7,0.75,-20.2,0.3,0.25
122,2,6,0,1,4,-11.7,1.0,1.0,0.0,0.0,0.0,-5.6,0.7,1.0,-20.2,0.3,0.0
123,3,6,0,1,4,-11.7,1.0,1.0,0.0,0.0,0.0,-5.6,0.7,1.0,-20.2,0.3,0.0
124,4,6,0,1,5,-11.7,1.0,1.0,0.0,0.0,0.0,-5.6,0.7,1.0,-20.2,0.3,0.0
125,5,6,0,1,8,-11.7,1.0,1.0,0.0,0.0,0.0,-5.6,0.7,0.8,-20.2,0.3,0.2
126,6,6,0,1,13,-11.7,1.0,1.0,0.0,0.0,0.0,-5.6,0.7,0.667,-20.2,0.3,0.333
127,7,6,0,1,8,-11.7,1.0,1.0,0.0,0.0,0.0,-5.6,0.7,0.75,-20.2,0.3,0.25
128,8,6,0,1,4,-11.7,1.0,1.0,0.0,0.0,0.0,-5.6,0.7,1.0,-20.2,0.3,0.0
129,9,6,0,0,3,-11.7,1.0,1.0,0.0,0.0,0.0,-5.6,0.7,0.0,-20.2,0.3,1.0
130,10,6,0,1,4,-11.7,1.0,1.0,0.0,0.0,0.0,-5.6,0.7,1.0,-20.2,0.3,0.0
131,11,6,0,1,5,-11.7,1.0,1.0,0.0,0.0,0.0,-5.6,0.7,1.0,-20.2,0.3,0.0
132,12,6,0,1,4,-11.7,1.0,1.0,0.0,0.0,0.0,-5.6,0.7,1.0,-20.2,0.3,0.0
133,13,6,0,1,11,-11.7,1.0,1.0,0.0,0.0,0.0,-5.6,0.7,0.667,-20.2,0.3,0.333
134,14,6,0,1,4,-11.7,1.0,1.0,0.0,0.0,0.0,-5.6,0.7,1.0,-20.2,0.3,0.0
135,15,6,0,1,6,-11.7,1.0,1.0,0.0,0.0,0.0,-5.6,0.7,1.0,-20.2,0.3,0.0
136,16,6,0,1,8,-11.7,1.0,1.0,0.0,0.0,0.0,-5.6,0.7,0.75,-20.2,0.3,0.25
137,17,6,0,1,4,-11.7,1.0,1.0,0.0,0.0,0.0,-5.6,0.7,1.0,-20.2,0.3,0.0
138,18,6,0,1,11,-11.7,1.0,1.0,0.0,0.0,0.0,-5.6,0.7,0.714,-20.2,0.3,0.286
139,19,6,0,1,6,-11.7,1.0,1.0,0.0,0.0,0.0,-5.6,0.7,0.8,-20.2,0.3,0.2
140,0,7,0,1,154,-6.0,1.0,1.0,0.0,0.0,0.0,-0.7,0.1,0.11,-6.5,0.9,0.89
141,1,7,0,1,15,-6.0,1.0,1.0,0.0,0.0,0.0,-0.7,0.1,0.6,-6.5,0.9,0.4
142,2,7,0,1,106,-6.0,1.0,1.0,0.0,0.0,0.0,-0.7,0.1,0.125,-6.5,0.9,0.875
143,3,7,0,1,71,-6.0,1.0,1.0,0.0,0.0,0.0,-0.7,0.1,0.158,-6.5,0.9,0.842
144,4,7,0,1,52,-6.0,1.0,1.0,0.0,0.0,0.0,-0.7,0.1,0.161,-6.5,0.9,0.839
145,5,7,0,0,62,-6.0,1.0,1.0,0.0,0.0,0.0,-0.7,0.1,0.0,-6.5,0.9,1.0
146,6,7,0,1,200,-6.0,1.0,1.0,0.0,0.0,0.0,-0.7,0.1,0.076,-6.5,0.9,0.924
147,7,7,0,0,200,-6.0,1.0,1.0,0.0,0.0,0.0,-0.7,0.1,0.064,-6.5,0.9,0.936
148,8,7,0,0,62,-6.0,1.0,1.0,0.0,0.0,0.0,-0.7,0.1,0.0,-6.5,0.9,1.0
149,9,7,0,1,195,-6.0,1.0,1.0,0.0,0.0,0.0,-0.7,0.1,0.103,-6.5,0.9,0.897
150,10,7,0,1,55,-6.0,1.0,1.0,0.0,0.0,0.0,-0.7,0.1,0.185,-6.5,0.9,0.815
151,11,7,0,1,26,-6.0,1.0,1.0,0.0,0.0,0.0,-0.7,0.1,0.25,-6.5,0.9,0.75
152,12,7,0,0,200,-6.0,1.0,1.0,0.0,0.0,0.0,-0.7,0.1,0.053,-6.5,0.9,0.947
153,13,7,0,0,129,-6.0,1.0,1.0,0.0,0.0,0.0,-0.7,0.1,0.031,-6.5,0.9,0.969
154,14,7,0,1,93,-6.0,1.0,1.0,0.0,0.0,0.0,-0.7,0.1,0.136,-6.5,0.9,0.864
155,15,7,0,1,62,-6.0,1.0,1.0,0.0,0.0,0.0,-0.7,0.1,0.172,-6.5,0.9,0.828
156,16,7,0,1,69,-6.0,1.0,1.0,0.0,0.0,0.0,-0.7,0.1,0.152,-6.5,0.9,0.848
157,17,7,0,1,200,-6.0,1.0,1.0,0.0,0.0,0.0,-0.7,0.1,0.078,-6.5,0.9,0.922
158,18,7,0,1,116,-6.0,1.0,1.0,0.0,0.0,0.0,-0.7,0.1,0.132,-6.5,0.9,0.868
159,19,7,0,0,200,-6.0,1.0,1.0,0.0,0.0,0.0,-0.7,0.1,0.065,-6.5,0.9,0.935
160,0,8,0,1,73,-5.7,0.95,0.927,-16.3,0.05,0.073,-6.1,1.0,1.0,0.0,0.0,0.0
161,1,8,0,1,101,-5.7,0.95,0.946,-16.3,0.05,0.054,-6.1,1.0,1.0,0.0,0.0,0.0
162,2,8,0,1,25,-5.7,0.95,0.875,-16.3,0.05,0.125,-6.1,1.0,1.0,0.0,0.0,0.0
163,3,8,0,1,37,-5.7,0.95,0.846,-16.3,0.05,0.154,-6.1,1.0,1.0,0.0,0.0,0.0
164,4,8,0,1,200,-5.7,0.95,0.961,-16.3,0.05,0.039,-6.1,1.0,1.0,0.0,0.0,0.0
165,5,8,0,1,100,-5.7,0.95,0.93,-16.3,0.05,0.07,-6.1,1.0,1.0,0.0,0.0,0.0
166,6,8,0,1,111,-5.7,0.95,0.943,-16.3,0.05,0.057,-6.1,1.0,1.0,0.0,0.0,0.0
167,7,8,0,1,75,-5.7,0.95,0.919,-16.3,0.05,0.081,-6.1,1.0,1.0,0.0,0.0,0.0
168,8,8,0,1,27,-5.7,0.95,0.857,-16.3,0.05,0.143,-6.1,1.0,1.0,0.0,0.0,0.0
169,9,8,0,0,200,-5.7,0.95,0.989,-16.3,0.05,0.011,-6.1,1.0,1.0,0.0,0.0,0.0
170,10,8,0,1,27,-5.7,0.95,0.867,-16.3,0.05,0.133,-6.1,1.0,1.0,0.0,0.0,0.0
171,11,8,0,1,200,-5.7,0.95,0.968,-16.3,0.05,0.032,-6.1,1.0,1.0,0.0,0.0,0.0
172,12,8,0,0,141,-5.7,0.95,1.0,-16.3,0.05,0.0,-6.1,1.0,1.0,0.0,0.0,0.0
173,13,8,0,1,142,-5.7,0.95,0.947,-16.3,0.05,0.053,-6.1,1.0,1.0,0.0,0.0,0.0
174,14,8,0,0,200,-5.7,0.95,0.978,-16.3,0.05,0.022,-6.1,1.0,1.0,0.0,0.0,0.0
175,15,8,0,1,92,-5.7,0.95,0.942,-16.3,0.05,0.058,-6.1,1.0,1.0,0.0,0.0,0.0
176,16,8,0,1,42,-5.7,0.95,0.875,-16.3,0.05,0.125,-6.1,1.0,1.0,0.0,0.0,0.0
177,17,8,0,0,200,-5.7,0.95,0.98,-16.3,0.05,0.02,-6.1,1.0,1.0,0.0,0.0,0.0
178,18,8,0,0,200,-5.7,0.95,0.981,-16.3,0.05,0.019,-6.1,1.0,1.0,0.0,0.0,0.0
179,19,8,0,1,94,-5.7,0.95,0.925,-16.3,0.05,0.075,-6.1,1.0,1.0,0.0,0.0,0.0
180,0,9,0,1,157,-1.5,0.92,0.917,-6.4,0.08,0.083,-1.8,1.0,1.0,0.0,0.0,0.0
181,1,9,0,0,200,-1.5,0.92,0.959,-6.4,0.08,0.041,-1.8,1.0,1.0,0.0,0.0,0.0
182,2,9,0,1,200,-1.5,0.92,0.928,-6.4,0.08,0.072,-1.8,1.0,1.0,0.0,0.0,0.0
183,3,9,0,1,170,-1.5,0.92,0.92,-6.4,0.08,0.08,-1.8,1.0,1.0,0.0,0.0,0.0
184,4,9,0,1,101,-1.5,0.92,0.893,-6.4,0.08,0.107,-1.8,1.0,1.0,0.0,0.0,0.0
185,5,9,0,1,35,-1.5,0.92,0.773,-6.4,0.08,0.227,-1.8,1.0,1.0,0.0,0.0,0.0
186,6,9,0,1,56,-1.5,0.92,0.833,-6.4,0.08,0.167,-1.8,1.0,1.0,0.0,0.0,0.0
187,7,9,0,1,200,-1.5,0.92,0.94,-6.4,0.08,0.06,-1.8,1.0,1.0,0.0,0.0,0.0
188,8,9,0,1,92,-1.5,0.92,0.891,-6.4,0.08,0.109,-1.8,1.0,1.0,0.0,0.0,0.0
189,9,9,0,0,200,-1.5,0.92,0.961,-6.4,0.08,0.039,-1.8,1.0,1.0,0.0,0.0,0.0
190,10,9,0,1,75,-1.5,0.92,0.875,-6.4,0.08,0.125,-1.8,1.0,1.0,0.0,0.0,0.0
191,11,9,0,1,200,-1.5,0.92,0.953,-6.4,0.08,0.047,-1.8,1.0,1.0,0.0,0.0,0.0
192,12,9,0,1,103,-1.5,0.92,0.893,-6.4,0.08,0.107,-1.8,1.0,1.0,0.0,0.0,0.0
193,13,9,0,1,45,-1.5,0.92,0.765,-6.4,0.08,0.235,-1.8,1.0,1.0,0.0,0.0,0.0
194,14,9,0,1,58,-1.5,0.92,0.839,-6.4,0.08,0.161,-1.8,1.0,1.0,0.0,0.0,0.0
195,15,9,0,1,200,-1.5,0.92,0.938,-6.4,0.08,0.062,-1.8,1.0,1.0,0.0,0.0,0.0
196,16,9,0,1,64,-1.5,0.92,0.844,-6.4,0.08,0.156,-1.8,1.0,1.0,0.0,0.0,0.0
197,17,9,0,1,138,-1.5,0.92,0.905,-6.4,0.08,0.095,-1.8,1.0,1.0,0.0,0.0,0.0
198,18,9,0,1,171,-1.5,0.92,0.92,-6.4,0.08,0.08,-1.8,1.0,1.0,0.0,0.0,0.0
199,19,9,0,1,105,-1.5,0.92,0.897,-6.4,0.08,0.103,-1.8,1.0,1.0,0.0,0.0,0.0
200,0,10,0,1,18,-12.1,1.0,1.0,0.0,0.0,0.0,-1.2,0.02,0.182,-12.3,0.98,0.818
201,1,10,0,0,174,-12.1,1.0,1.0,0.0,0.0,0.0,-1.2,0.02,0.0,-12.3,0.98,1.0
202,2,10,0,1,127,-12.1,1.0,1.0,0.0,0.0,0.0,-1.2,0.02,0.049,-12.3,0.98,0.951
203,3,10,0,1,200,-12.1,1.0,1.0,0.0,0.0,0.0,-1.2,0.02,0.019,-12.3,0.98,0.981
204,4,10,0,1,200,-12.1,1.0,1.0,0.0,0.0,0.0,-1.2,0.02,0.02,-12.3,0.98,0.98
205,5,10,0,0,200,-12.1,1.0,1.0,0.0,0.0,0.0,-1.2,0.02,0.01,-12.3,0.98,0.99
206,6,10,0,0,200,-12.1,1.0,1.0,0.0,0.0,0.0,-1.2,0.02,0.01,-12.3,0.98,0.99
207,7,10,0,0,200,-12.1,1.0,1.0,0.0,0.0,0.0,-1.2,0.02,0.009,-12.3,0.98,0.991
208,8,10,0,1,142,-12.1,1.0,1.0,0.0,0.0,0.0,-1.2,0.02,0.037,-12.3,0.98,0.963
209,9,10,0,1,122,-12.1,1.0,1.0,0.0,0.0,0.0,-1.2,0.02,0.04,-12.3,0.98,0.96
210,10,10,0,0,200,-12.1,1.0,1.0,0.0,0.0,0.0,-1.2,0.02,0.011,-12.3,0.98,0.989
211,11,10,0,0,200,-12.1,1.0,1.0,0.0,0.0,0.0,-1.2,0.02,0.011,-12.3,0.98,0.989
212,12,10,0,1,42,-12.1,1.0,1.0,0.0,0.0,0.0,-1.2,0.02,0.105,-12.3,0.98,0.895
213,13,10,0,0,200,-12.1,1.0,1.0,0.0,0.0,0.0,-1.2,0.02,0.011,-12.3,0.98,0.989
214,14,10,0,1,200,-12.1,1.0,1.0,0.0,0.0,0.0,-1.2,0.02,0.019,-12.3,0.98,0.981
215,15,10,0,0,200,-12.1,1.0,1.0,0.0,0.0,0.0,-1.2,0.02,0.01,-12.3,0.98,0.99
216,16,10,0,1,200,-12.1,1.0,1.0,0.0,0.0,0.0,-1.2,0.02,0.02,-12.3,0.98,0.98
217,17,10,0,1,161,-12.1,1.0,1.0,0.0,0.0,0.0,-1.2,0.02,0.036,-12.3,0.98,0.964
218,18,10,0,1,62,-12.1,1.0,1.0,0.0,0.0,0.0,-1.2,0.02,0.057,-12.3,0.98,0.943
