,subject,problem,group,choice,samplesize,Lx0,Lp0,Lf0,Lx1,Lp1,Lf1,Hx0,Hp0,Hf0,Hx1,Hp1,Hf1
27,7,1,0,1,142,-0.9,0.95,0.951,-4.2,0.05,0.049,-1.0,1.0,1.0,0.0,0.0,0.0
28,8,1,0,1,178,-0.9,0.95,0.959,-4.2,0.05,0.041,-1.0,1.0,1.0,0.0,0.0,0.0
29,9,1,0,1,63,-0.9,0.95,0.893,-4.2,0.05,0.107,-1.0,1.0,1.0,0.0,0.0,0.0
30,10,1,0,1,94,-0.9,0.95,0.933,-4.2,0.05,0.067,-1.0,1.0,1.0,0.0,0.0,0.0
31,11,1,0,1,200,-0.9,0.95,0.977,-4.2,0.05,0.023,-1.0,1.0,1.0,0.0,0.0,0.0
32,12,1,0,1,11,-0.9,0.95,0.625,-4.2,0.05,0.375,-1.0,1.0,1.0,0.0,0.0,0.0
33,13,1,0,1,200,-0.9,0.95,0.989,-4.2,0.05,0.011,-1.0,1.0,1.0,0.0,0.0,0.0
34,14,1,0,1,114,-0.9,0.95,0.946,-4.2,0.05,0.054,-1.0,1.0,1.0,0.0,0.0,0.0
35,15,1,0,1,60,-0.9,0.95,0.897,-4.2,0.05,0.103,-1.0,1.0,1.0,0.0,0.0,0.0
36,16,1,0,1,124,-0.9,0.95,0.95,-4.2,0.05,0.05,-1.0,1.0,1.0,0.0,0.0,0.0
37,17,1,0,1,71,-0.9,0.95,0.919,-4.2,0.05,0.081,-1.0,1.0,1.0,0.0,0.0,0.0
38,18,1,0,1,75,-0.9,0.95,0.917,-4.2,0.05,0.083,-1.0,1.0,1.0,0.0,0.0,0.0
39,19,1,0,1,133,-0.9,0.95,0.955,-4.2,0.05,0.045,-1.0,1.0,1.0,0.0,0.0,0.0
40,0,2,0,0,6,-6.3,0.3,0.667,-15.2,0.7,0.333,-12.2,1.0,1.0,0.0,0.0,0.0
41,1,2,0,1,11,-6.3,0.3,0.222,-15.2,0.7,0.778,-12.2,1.0,1.0,0.0,0.0,0.0
42,2,2,0,0,21,-6.3,0.3,0.462,-15.2,0.7,0.538,-12.2,1.0,1.0,0.0,0.0,0.0
43,3,2,0,0,10,-6.3,0.3,0.6,-15.2,0.7,0.4,-12.2,1.0,1.0,0.0,0.0,0.0
44,4,2,0,0,9,-6.3,0.3,0.6,-15.2,0.7,0.4,-12.2,1.0,1.0,0.0,0.0,0.0
45,5,2,0,1,9,-6.3,0.3,0.2,-15.2,0.7,0.8,-12.2,1.0,1.0,0.0,0.0,0.0
46,6,2,0,0,10,-6.3,0.3,0.6,-15.2,0.7,0.4,-12.2,1.0,1.0,0.0,0.0,0.0
47,7,2,0,1,5,-6.3,0.3,0.0,-15.2,0.7,1.0,-12.2,1.0,1.0,0.0,0.0,0.0
48,8,2,0,1,6,-6.3,0.3,0.0,-15.2,0.7,1.0,-12.2,1.0,1.0,0.0,0.0,0.0
49,9,2,0,1,11,-6.3,0.3,0.25,-15.2,0.7,0.75,-12.2,1.0,1.0,0.0,0.0,0.0
50,10,2,0,1,6,-6.3,0.3,0.0,-15.2,0.7,1.0,-12.2,1.0,1.0,0.0,0.0,0.0
51,11,2,0,1,5,-6.3,0.3,0.0,-15.2,0.7,1.0,-12.2,1.0,1.0,0.0,0.0,0.0
52,12,2,0,1,5,-6.3,0.3,0.0,-15.2,0.7,1.0,-12.2,1.0,1.0,0.0,0.0,0.0
53,13,2,0,0,11,-6.3,0.3,0.5,-15.2,0.7,0.5,-12.2,1.0,1.0,0.0,0.0,0.0
54,14,2,0,1,6,-6.3,0.3,0.0,-15.2,0.7,1.0,-12.2,1.0,1.0,0.0,0.0,0.0
55,15,2,0,1,22,-6.3,0.3,0.286,-15.2,0.7,0.714,-12.2,1.0,1.0,0.0,0.0,0.0
56,16,2,0,1,5,-6.3,0.3,0.0,-15.2,0.7,1.0,-12.2,1.0,1.0,0.0,0.0,0.0
57,17,2,0,0,3,-6.3,0.3,1.0,-15.2,0.7,0.0,-12.2,1.0,1.0,0.0,0.0,0.0
58,18,2,0,1,5,-6.3,0.3,0.0,-15.2,0.7,1.0,-12.2,1.0,1.0,0.0,0.0,0.0
59,19,2,0,1,6,-6.3,0.3,0.0,-15.2,0.7,1.0,-12.2,1.0,1.0,0.0,0.0,0.0
60,0,3,0,0,7,-25.6,1.0,1.0,0.0,0.0,0.0,-10.0,0.2,0.0,-29.2,0.8,1.0
61,1,3,0,0,7,-25.6,1.0,1.0,0.0,0.0,0.0,-10.0,0.2,0.0,-29.2,0.8,1.0
62,2,3,0,1,2,-25.6,1.0,1.0,0.0,0.0,0.0,-10.0,0.2,1.0,-29.2,0.8,0.0
63,3,3,0,0,6,-25.6,1.0,1.0,0.0,0.0,0.0,-10.0,0.2,0.0,-29.2,0.8,1.0
64,4,3,0,1,3,-25.6,1.0,1.0,0.0,0.0,0.0,-10.0,0.2,0.5,-29.2,0.8,0.5
65,5,3,0,1,6,-25.6,1.0,1.0,0.0,0.0,0.0,-10.0,0.2,0.333,-29.2,0.8,0.667
66,6,3,0,0,6,-25.6,1.0,1.0,0.0,0.0,0.0,-10.0,0.2,0.0,-29.2,0.8,1.0
67,7,3,0,1,2,-25.6,1.0,1.0,0.0,0.0,0.0,-10.0,0.2,1.0,-29.2,0.8,0.0
68,8,3,0,1,2,-25.6,1.0,1.0,0.0,0.0,0.0,-10.0,0.2,1.0,-29.2,0.8,0.0
69,9,3,0,0,7,-25.6,1.0,1.0,0.0,0.0,0.0,-10.0,0.2,0.0,-29.2,0.8,1.0
70,10,3,0,0,5,-25.6,1.0,1.0,0.0,0.0,0.0,-10.0,0.2,0.0,-29.2,0.8,1.0
71,11,3,0,0,6,-25.6,1.0,1.0,0.0,0.0,0.0,-10.0,0.2,0.0,-29.2,0.8,1.0
72,12,3,0,1,8,-25.6,1.0,1.0,0.0,0.0,0.0,-10.0,0.2,0.333,-29.2,0.8,0.667
73,13,3,0,1,7,-25.6,1.0,1.0,0.0,0.0,0.0,-10.0,0.2,0.333,-29.2,0.8,0.667
74,14,3,0,1,4,-25.6,1.0,1.0,0.0,0.0,0.0,-10.0,0.2,0.333,-29.2,0.8,0.667
75,15,3,0,1,4,-25.6,1.0,1.0,0.0,0.0,0.0,-10.0,0.2,0.333,-29.2,0.8,0.667
76,16,3,0,1,5,-25.6,1.0,1.0,0.0,0.0,0.0,-10.0,0.2,0.333,-29.2,0.8,0.667
77,17,3,0,1,2,-25.6,1.0,1.0,0.0,0.0,0.0,-10.0,0.2,1.0,-29.2,0.8,0.0
78,18,3,0,0,6,-25.6,1.0,1.0,0.0,0.0,0.0,-10.0,0.2,0.0,-29.2,0.8,1.0
79,19,3,0,0,4,-25.6,1.0,1.0,0.0,0.0,0.0,-10.0,0.2,0.0,-29.2,0.8,1.0
80,0,4,0,0,200,-1.7,0.9,0.94,-3.9,0.1,0.06,-1.9,1.0,1.0,0.0,0.0,0.0
81,1,4,0,1,172,-1.7,0.9,0.879,-3.9,0.1,0.121,-1.9,1.0,1.0,0.0,0.0,0.0
82,2,4,0,0,121,-1.7,0.9,0.968,-3.9,0.1,0.032,-1.9,1.0,1.0,0.0,0.0,0.0
83,3,4,0,0,112,-1.7,0.9,0.968,-3.9,0.1,0.032,-1.9,1.0,1.0,0.0,0.0,0.0
84,4,4,0,0,200,-1.7,0.9,0.947,-3.9,0.1,0.053,-1.9,1.0,1.0,0.0,0.0,0.0
85,5,4,0,1,113,-1.7,0.9,0.86,-3.9,0.1,0.14,-1.9,1.0,1.0,0.0,0.0,0.0
86,6,4,0,1,73,-1.7,0.9,0.812,-3.9,0.1,0.188,-1.9,1.0,1.0,0.0,0.0,0.0
87,7,4,0,1,66,-1.7,0.9,0.812,-3.9,0.1,0.188,-1.9,1.0,1.0,0.0,0.0,0.0
88,8,4,0,1,178,-1.7,0.9,0.88,-3.9,0.1,0.12,-1.9,1.0,1.0,0.0,0.0,0.0
89,9,4,0,1,200,-1.7,0.9,0.892,-3.9,0.1,0.108,-1.9,1.0,1.0,0.0,0.0,0.0
90,10,4,0,0,200,-1.7,0.9,0.926,-3.9,0.1,0.074,-1.9,1.0,1.0,0.0,0.0,0.0
91,11,4,0,0,94,-1.7,0.9,0.98,-3.9,0.1,0.02,-1.9,1.0,1.0,0.0,0.0,0.0
92,12,4,0,0,200,-1.7,0.9,0.921,-3.9,0.1,0.079,-1.9,1.0,1.0,0.0,0.0,0.0
93,13,4,0,0,164,-1.7,0.9,0.954,-3.9,0.1,0.046,-1.9,1.0,1.0,0.0,0.0,0.0
94,14,4,0,1,200,-1.7,0.9,0.901,-3.9,0.1,0.099,-1.9,1.0,1.0,0.0,0.0,0.0
95,15,4,0,1,200,-1.7,0.9,0.904,-3.9,0.1,0.096,-1.9,1.0,1.0,0.0,0.0,0.0
96,16,4,0,0,185,-1.7,0.9,0.955,-3.9,0.1,0.045,-1.9,1.0,1.0,0.0,0.0,0.0
97,17,4,0,1,200,-1.7,0.9,0.918,-3.9,0.1,0.082,-1.9,1.0,1.0,0.0,0.0,0.0
98,18,4,0,0,117,-1.7,0.9,0.968,-3.9,0.1,0.032,-1.9,1.0,1.0,0.0,0.0,0.0
99,19,4,0,1,155,-1.7,0.9,0.87,-3.9,0.1,0.13,-1.9,1.0,1.0,0.0,0.0,0.0
100,0,5,0,1,200,-6.4,1.0,1.0,0.0,0.0,0.0,-6.3,0.99,0.99,-15.7,0.01,0.01
101,1,5,0,1,128,-6.4,1.0,1.0,0.0,0.0,0.0,-6.3,0.99,1.0,-15.7,0.01,0.0
102,2,5,0,0,38,-6.4,1.0,1.0,0.0,0.0,0.0,-6.3,0.99,0.952,-15.7,0.01,0.048
103,3,5,0,1,136,-6.4,1.0,1.0,0.0,0.0,0.0,-6.3,0.99,1.0,-15.7,0.01,0.0
104,4,5,0,1,123,-6.4,1.0,1.0,0.0,0.0,0.0,-6.3,0.99,1.0,-15.7,0.01,0.0
105,5,5,0,1,130,-6.4,1.0,1.0,0.0,0.0,0.0,-6.3,0.99,1.0,-15.7,0.01,0.0
106,6,5,0,0,2,-6.4,1.0,1.0,0.0,0.0,0.0,-6.3,0.99,0.0,-15.7,0.01,1.0
107,7,5,0,0,2,-6.4,1.0,1.0,0.0,0.0,0.0,-6.3,0.99,0.0,-15.7,0.01,1.0
108,8,5,0,1,200,-6.4,1.0,1.0,0.0,0.0,0.0,-6.3,0.99,0.99,-15.7,0.01,0.01
109,9,5,0,1,115,-6.4,1.0,1.0,0.0,0.0,0.0,-6.3,0.99,1.0,-15.7,0.01,0.0
110,10,5,0,0,32,-6.4,1.0,1.0,0.0,0.0,0.0,-6.3,0.99,0.933,-15.7,0.01,0.067
111,11,5,0,1,200,-6.4,1.0,1.0,0.0,0.0,0.0,-6.3,0.99,0.99,-15.7,0.01,0.01
112,12,5,0,0,31,-6.4,1.0,1.0,0.0,0.0,0.0,-6.3,0.99,0.929,-15.7,0.01,0.071
113,13,5,0,1,124,-6.4,1.0,1.0,0.0,0.0,0.0,-6.3,0.99,1.0,-15.7,0.01,0.0
114,14,5,0,1,135,-6.4,1.0,1.0,0.0,0.0,0.0,-6.3,0.99,1.0,-15.7,0.01,0.0
115,15,5,0,1,129,-6.4,1.0,1.0,0.0,0.0,0.0,-6.3,0.99,1.0,-15.7,0.01,0.0
116,16,5,0,1,122,-6.4,1.0,1.0,0.0,0.0,0.0,-6.3,0.99,1.0,-15.7,0.01,0.0
117,17,5,0,0,31,-6.4,1.0,1.0,0.0,0.0,0.0,-6.3,0.99,0.938,-15.7,0.01,0.062
118,18,5,0,1,127,-6.4,1.0,1.0,0.0,0.0,0.0,-6.3,0.99,1.0,-15.7,0.01,0.0
119,19,5,0,0,22,-6.4,1.0,1.0,0.0,0.0,0.0,-6.3,0.99,0.909,-15.7,0.01,0.091
120,0,6,0,0,4,-11.7,1.0,1.0,0.0,0.0,0.0,-5.6,0.7,0.0,-20.2,0.3,1.0
121,1,6,0,1,2,-11.7,1.0,1.0,0.0,0.0,0.0,-5.6,0.7,1.0,-20.2,0.3,0.0
122,2,6,0,0,4,-11.7,1.0,1.0,0.0,0.0,0.0,-5.6,0.7,0.0,-20.2,0.3,1.0
123,3,6,0,1,2,-11.7,1.0,1.0,0.0,0.0,0.0,-5.6,0.7,1.0,-20.2,0.3,0.0
124,4,6,0,1,2,-11.7,1.0,1.0,0.0,0.0,0.0,-5.6,0.7,1.0,-20.2,0.3,0.0
125,5,6,0,1,5,-11.7,1.0,1.0,0.0,0.0,0.0,-5.6,0.7,0.667,-20.2,0.3,0.333
126,6,6,0,1,2,-11.7,1.0,1.0,0.0,0.0,0.0,-5.6,0.7,1.0,-20.2,0.3,0.0
127,7,6,0,1,2,-11.7,1.0,1.0,0.0,0.0,0.0,-5.6,0.7,1.0,-20.2,0.3,0.0
128,8,6,0,1,5,-11.7,1.0,1.0,0.0,0.0,0.0,-5.6,0.7,0.667,-20.2,0.3,0.333
129,9,6,0,1,5,-11.7,1.0,1.0,0.0,0.0,0.0,-5.6,0.7,0.667,-20.2,0.3,0.333
130,10,6,0,1,2,-11.7,1.0,1.0,0.0,0.0,0.0,-5.6,0.7,1.0,-20.2,0.3,0.0
131,11,6,0,1,2,-11.7,1.0,1.0,0.0,0.0,0.0,-5.6,0.7,1.0,-20.2,0.3,0.0
132,12,6,0,1,6,-11.7,1.0,1.0,0.0,0.0,0.0,-5.6,0.7,0.667,-20.2,0.3,0.333
133,13,6,0,1,2,-11.7,1.0,1.0,0.0,0.0,0.0,-5.6,0.7,1.0,-20.2,0.3,0.0
134,14,6,0,1,6,-11.7,1.0,1.0,0.0,0.0,0.0,-5.6,0.7,0.667,-20.2,0.3,0.333
135,15,6,0,1,2,-11.7,1.0,1.0,0.0,0.0,0.0,-5.6,0.7,1.0,-20.2,0.3,0.0
136,16,6,0,1,2,-11.7,1.0,1.0,0.0,0.0,0.0,-5.6,0.7,1.0,-20.2,0.3,0.0
137,17,6,0,1,2,-11.7,1.0,1.0,0.0,0.0,0.0,-5.6,0.7,1.0,-20.2,0.3,0.0
138,18,6,0,1,2,-11.7,1.0,1.0,0.0,0.0,0.0,-5.6,0.7,1.0,-20.2,0.3,0.0
139,19,6,0,1,5,-11.7,1.0,1.0,0.0,0.0,0.0,-5.6,0.7,0.667,-20.2,0.3,0.333
140,0,7,0,1,170,-6.0,1.0,1.0,0.0,0.0,0.0,-0.7,0.1,0.09,-6.5,0.9,0.91
141,1,7,0,0,67,-6.0,1.0,1.0,0.0,0.0,0.0,-0.7,0.1,0.031,-6.5,0.9,0.969
142,2,7,0,0,151,-6.0,1.0,1.0,0.0,0.0,0.0,-0.7,0.1,0.055,-6.5,0.9,0.945
143,3,7,0,1,62,-6.0,1.0,1.0,0.0,0.0,0.0,-0.7,0.1,0.125,-6.5,0.9,0.875
144,4,7,0,1,6,-6.0,1.0,1.0,0.0,0.0,0.0,-0.7,0.1,0.5,-6.5,0.9,0.5
145,5,7,0,1,10,-6.0,1.0,1.0,0.0,0.0,0.0,-0.7,0.1,0.333,-6.5,0.9,0.667
146,6,7,0,0,98,-6.0,1.0,1.0,0.0,0.0,0.0,-0.7,0.1,0.054,-6.5,0.9,0.946
147,7,7,0,1,34,-6.0,1.0,1.0,0.0,0.0,0.0,-0.7,0.1,0.15,-6.5,0.9,0.85
148,8,7,0,1,70,-6.0,1.0,1.0,0.0,0.0,0.0,-0.7,0.1,0.129,-6.5,0.9,0.871
149,9,7,0,1,81,-6.0,1.0,1.0,0.0,0.0,0.0,-0.7,0.1,0.118,-6.5,0.9,0.882
150,10,7,0,1,4,-6.0,1.0,1.0,0.0,0.0,0.0,-0.7,0.1,1.0,-6.5,0.9,0.0
151,11,7,0,1,73,-6.0,1.0,1.0,0.0,0.0,0.0,-0.7,0.1,0.108,-6.5,0.9,0.892
152,12,7,0,1,6,-6.0,1.0,1.0,0.0,0.0,0.0,-0.7,0.1,1.0,-6.5,0.9,0.0
153,13,7,0,1,72,-6.0,1.0,1.0,0.0,0.0,0.0,-0.7,0.1,0.118,-6.5,0.9,0.882
154,14,7,0,0,76,-6.0,1.0,1.0,0.0,0.0,0.0,-0.7,0.1,0.047,-6.5,0.9,0.953
155,15,7,0,0,39,-6.0,1.0,1.0,0.0,0.0,0.0,-0.7,0.1,0.0,-6.5,0.9,1.0
156,16,7,0,0,127,-6.0,1.0,1.0,0.0,0.0,0.0,-0.7,0.1,0.05,-6.5,0.9,0.95
157,17,7,0,0,32,-6.0,1.0,1.0,0.0,0.0,0.0,-0.7,0.1,0.0,-6.5,0.9,1.0
158,18,7,0,1,97,-6.0,1.0,1.0,0.0,0.0,0.0,-0.7,0.1,0.1,-6.5,0.9,0.9
159,19,7,0,1,38,-6.0,1.0,1.0,0.0,0.0,0.0,-0.7,0.1,0.158,-6.5,0.9,0.842
160,0,8,0,1,7,-5.7,0.95,0.75,-16.3,0.05,0.25,-6.1,1.0,1.0,0.0,0.0,0.0
161,1,8,0,1,3,-5.7,0.95,0.5,-16.3,0.05,0.5,-6.1,1.0,1.0,0.0,0.0,0.0
162,2,8,0,1,67,-5.7,0.95,0.951,-16.3,0.05,0.049,-6.1,1.0,1.0,0.0,0.0,0.0
163,3,8,0,0,70,-5.7,0.95,1.0,-16.3,0.05,0.0,-6.1,1.0,1.0,0.0,0.0,0.0
164,4,8,0,1,4,-5.7,0.95,0.5,-16.3,0.05,0.5,-6.1,1.0,1.0,0.0,0.0,0.0
165,5,8,0,0,125,-5.7,0.95,0.984,-16.3,0.05,0.016,-6.1,1.0,1.0,0.0,0.0,0.0
166,6,8,0,0,71,-5.7,0.95,1.0,-16.3,0.05,0.0,-6.1,1.0,1.0,0.0,0.0,0.0
167,7,8,0,0,83,-5.7,0.95,0.981,-16.3,0.05,0.019,-6.1,1.0,1.0,0.0,0.0,0.0
168,8,8,0,0,56,-5.7,0.95,1.0,-16.3,0.05,0.0,-6.1,1.0,1.0,0.0,0.0,0.0
169,9,8,0,1,5,-5.7,0.95,0.75,-16.3,0.05,0.25,-6.1,1.0,1.0,0.0,0.0,0.0
170,10,8,0,1,9,-5.7,0.95,0.8,-16.3,0.05,0.2,-6.1,1.0,1.0,0.0,0.0,0.0
171,11,8,0,1,85,-5.7,0.95,0.956,-16.3,0.05,0.044,-6.1,1.0,1.0,0.0,0.0,0.0
172,12,8,0,1,7,-5.7,0.95,0.75,-16.3,0.05,0.25,-6.1,1.0,1.0,0.0,0.0,0.0
173,13,8,0,1,12,-5.7,0.95,0.8,-16.3,0.05,0.2,-6.1,1.0,1.0,0.0,0.0,0.0
174,14,8,0,1,46,-5.7,0.95,0.913,-16.3,0.05,0.087,-6.1,1.0,1.0,0.0,0.0,0.0
175,15,8,0,1,34,-5.7,0.95,0.929,-16.3,0.05,0.071,-6.1,1.0,1.0,0.0,0.0,0.0
176,16,8,0,0,50,-5.7,0.95,1.0,-16.3,0.05,0.0,-6.1,1.0,1.0,0.0,0.0,0.0
177,17,8,0,1,15,-5.7,0.95,0.889,-16.3,0.05,0.111,-6.1,1.0,1.0,0.0,0.0,0.0
178,18,8,0,0,145,-5.7,0.95,0.986,-16.3,0.05,0.014,-6.1,1.0,1.0,0.0,0.0,0.0
179,19,8,0,1,20,-5.7,0.95,0.9,-16.3,0.05,0.1,-6.1,1.0,1.0,0.0,0.0,0.0
180,0,9,0,1,135,-1.5,0.92,0.93,-6.4,0.08,0.07,-1.8,1.0,1.0,0.0,0.0,0.0
181,1,9,0,1,57,-1.5,0.92,0.909,-6.4,0.08,0.091,-1.8,1.0,1.0,0.0,0.0,0.0
182,2,9,0,1,119,-1.5,0.92,0.93,-6.4,0.08,0.07,-1.8,1.0,1.0,0.0,0.0,0.0
183,3,9,0,1,80,-1.5,0.92,0.9,-6.4,0.08,0.1,-1.8,1.0,1.0,0.0,0.0,0.0
184,4,9,0,1,33,-1.5,0.92,0.833,-6.4,0.08,0.167,-1.8,1.0,1.0,0.0,0.0,0.0
185,5,9,0,1,113,-1.5,0.92,0.923,-6.4,0.08,0.077,-1.8,1.0,1.0,0.0,0.0,0.0
186,6,9,0,0,77,-1.5,0.92,1.0,-6.4,0.08,0.0,-1.8,1.0,1.0,0.0,0.0,0.0
187,7,9,0,1,113,-1.5,0.92,0.931,-6.4,0.08,0.069,-1.8,1.0,1.0,0.0,0.0,0.0
188,8,9,0,1,22,-1.5,0.92,0.8,-6.4,0.08,0.2,-1.8,1.0,1.0,0.0,0.0,0.0
189,9,9,0,1,30,-1.5,0.92,0.818,-6.4,0.08,0.182,-1.8,1.0,1.0,0.0,0.0,0.0
190,10,9,0,0,70,-1.5,0.92,1.0,-6.4,0.08,0.0,-1.8,1.0,1.0,0.0,0.0,0.0
191,11,9,0,0,55,-1.5,0.92,1.0,-6.4,0.08,0.0,-1.8,1.0,1.0,0.0,0.0,0.0
192,12,9,0,1,20,-1.5,0.92,0.667,-6.4,0.08,0.333,-1.8,1.0,1.0,0.0,0.0,0.0
193,13,9,0,1,21,-1.5,0.92,0.833,-6.4,0.08,0.167,-1.8,1.0,1.0,0.0,0.0,0.0
194,14,9,0,1,70,-1.5,0.92,0.909,-6.4,0.08,0.091,-1.8,1.0,1.0,0.0,0.0,0.0
195,15,9,0,1,72,-1.5,0.92,0.917,-6.4,0.08,0.083,-1.8,1.0,1.0,0.0,0.0,0.0
196,16,9,0,1,15,-1.5,0.92,0.778,-6.4,0.08,0.222,-1.8,1.0,1.0,0.0,0.0,0.0
197,17,9,0,1,85,-1.5,0.92,0.918,-6.4,0.08,0.082,-1.8,1.0,1.0,0.0,0.0,0.0
198,18,9,0,1,38,-1.5,0.92,0.842,-6.4,0.08,0.158,-1.8,1.0,1.0,0.0,0.0,0.0
199,19,9,0,1,105,-1.5,0.92,0.926,-6.4,0.08,0.074,-1.8,1.0,1.0,0.0,0.0,0.0
200,0,10,0,0,90,-12.1,1.0,1.0,0.0,0.0,0.0,-1.2,0.02,0.0,-12.3,0.98,1.0
201,1,10,0,0,200,-12.1,1.0,1.0,0.0,0.0,0.0,-1.2,0.02,0.011,-12.3,0.98,0.989
202,2,10,0,1,4,-12.1,1.0,1.0,0.0,0.0,0.0,-1.2,0.02,0.5,-12.3,0.98,0.5
203,3,10,0,1,20,-12.1,1.0,1.0,0.0,0.0,0.0,-1.2,0.02,0.091,-12.3,0.98,0.909
204,4,10,0,1,26,-12.1,1.0,1.0,0.0,0.0,0.0,-1.2,0.02,0.067,-12.3,0.98,0.933
205,5,10,0,0,83,-12.1,1.0,1.0,0.0,0.0,0.0,-1.2,0.02,0.0,-12.3,0.98,1.0
206,6,10,0,0,80,-12.1,1.0,1.0,0.0,0.0,0.0,-1.2,0.02,0.0,-12.3,0.98,1.0
207,7,10,0,1,40,-12.1,1.0,1.0,0.0,0.0,0.0,-1.2,0.02,0.067,-12.3,0.98,0.933
208,8,10,0,0,93,-12.1,1.0,1.0,0.0,0.0,0.0,-1.2,0.02,0.0,-12.3,0.98,1.0
209,9,10,0,1,25,-12.1,1.0,1.0,0.0,0.0,0.0,-1.2,0.02,0.067,-12.3,0.98,0.933
210,10,10,0,1,50,-12.1,1.0,1.0,0.0,0.0,0.0,-1.2,0.02,0.045,-12.3,0.98,0.955
211,11,10,0,0,78,-12.1,1.0,1.0,0.0,0.0,0.0,-1.2,0.02,0.0,-12.3,0.98,1.0
212,12,10,0,0,84,-12.1,1.0,1.0,0.0,0.0,0.0,-1.2,0.02,0.0,-12.3,0.98,1.0
213,13,10,0,1,200,-12.1,1.0,1.0,0.0,0.0,0.0,-1.2,0.02,0.02,-12.3,0.98,0.98
214,14,10,0,1,200,-12.1,1.0,1.0,0.0,0.0,0.0,-1.2,0.02,0.02,-12.3,0.98,0.98
215,15,10,0,1,3,-12.1,1.0,1.0,0.0,0.0,0.0,-1.2,0.02,0.5,-12.3,0.98,0.5
216,16,10,0,0,85,-12.1,1.0,1.0,0.0,0.0,0.0,-1.2,0.02,0.0,-12.3,0.98,1.0
217,17,10,0,1,119,-12.1,1.0,1.0,0.0,0.0,0.0,-1.2,0.02,0.031,-12.3,0.98,0.969
218,18,10,0,0,64,-12.1,1.0,1.0,0.0,0.0,0.0,-1.2,0.02,0.0,-12.3,0.98,1.0
