,subject,problem,group,choice,samplesize,Lx0,Lp0,Lf0,Lx1,Lp1,Lf1,Hx0,Hp0,Hf0,Hx1,Hp1,Hf1
22,2,1,0,1,113,-0.9,0.95,0.906,-4.2,0.05,0.094,-1.0,1.0,1.0,0.0,0.0,0.0
23,3,1,0,1,200,-0.9,0.95,0.957,-4.2,0.05,0.043,-1.0,1.0,1.0,0.0,0.0,0.0
24,4,1,0,1,200,-0.9,0.95,0.96,-4.2,0.05,0.04,-1.0,1.0,1.0,0.0,0.0,0.0
25,5,1,0,1,200,-0.9,0.95,0.979,-4.2,0.05,0.021,-1.0,1.0,1.0,0.0,0.0,0.0
26,6,1,0,1,200,-0.9,0.95,0.96,-4.2,0.05,0.04,-1.0,1.0,1.0,0.0,0.0,0.0
27,7,1,0,1,200,-0.9,0.95,0.963,-4.2,0.05,0.037,-1.0,1.0,1.0,0.0,0.0,0.0
28,8,1,0,1,200,-0.9,0.95,0.989,-4.2,0.05,0.011,-1.0,1.0,1.0,0.0,0.0,0.0
29,9,1,0,1,200,-0.9,0.95,0.979,-4.2,0.05,0.021,-1.0,1.0,1.0,0.0,0.0,0.0
30,10,1,0,1,181,-0.9,0.95,0.935,-4.2,0.05,0.065,-1.0,1.0,1.0,0.0,0.0,0.0
31,11,1,0,1,200,-0.9,0.95,0.958,-4.2,0.05,0.042,-1.0,1.0,1.0,0.0,0.0,0.0
32,12,1,0,1,200,-0.9,0.95,0.951,-4.2,0.05,0.049,-1.0,1.0,1.0,0.0,0.0,0.0
33,13,1,0,1,200,-0.9,0.95,0.981,-4.2,0.05,0.019,-1.0,1.0,1.0,0.0,0.0,0.0
34,14,1,0,1,200,-0.9,0.95,0.98,-4.2,0.05,0.02,-1.0,1.0,1.0,0.0,0.0,0.0
35,15,1,0,1,127,-0.9,0.95,0.902,-4.2,0.05,0.098,-1.0,1.0,1.0,0.0,0.0,0.0
36,16,1,0,1,200,-0.9,0.95,0.961,-4.2,0.05,0.039,-1.0,1.0,1.0,0.0,0.0,0.0
37,17,1,0,1,200,-0.9,0.95,0.957,-4.2,0.05,0.043,-1.0,1.0,1.0,0.0,0.0,0.0
38,18,1,0,1,200,-0.9,0.95,0.967,-4.2,0.05,0.033,-1.0,1.0,1.0,0.0,0.0,0.0
39,19,1,0,1,167,-0.9,0.95,0.929,-4.2,0.05,0.071,-1.0,1.0,1.0,0.0,0.0,0.0
40,0,2,0,1,15,-6.3,0.3,0.125,-15.2,0.7,0.875,-12.2,1.0,1.0,0.0,0.0,0.0
41,1,2,0,1,49,-6.3,0.3,0.292,-15.2,0.7,0.708,-12.2,1.0,1.0,0.0,0.0,0.0
42,2,2,0,0,10,-6.3,0.3,0.667,-15.2,0.7,0.333,-12.2,1.0,1.0,0.0,0.0,0.0
43,3,2,0,1,33,-6.3,0.3,0.267,-15.2,0.7,0.733,-12.2,1.0,1.0,0.0,0.0,0.0
44,4,2,0,1,12,-6.3,0.3,0.0,-15.2,0.7,1.0,-12.2,1.0,1.0,0.0,0.0,0.0
45,5,2,0,1,16,-6.3,0.3,0.143,-15.2,0.7,0.857,-12.2,1.0,1.0,0.0,0.0,0.0
46,6,2,0,1,14,-6.3,0.3,0.0,-15.2,0.7,1.0,-12.2,1.0,1.0,0.0,0.0,0.0
47,7,2,0,1,14,-6.3,0.3,0.125,-15.2,0.7,0.875,-12.2,1.0,1.0,0.0,0.0,0.0
48,8,2,0,0,14,-6.3,0.3,0.556,-15.2,0.7,0.444,-12.2,1.0,1.0,0.0,0.0,0.0
49,9,2,0,1,13,-6.3,0.3,0.0,-15.2,0.7,1.0,-12.2,1.0,1.0,0.0,0.0,0.0
50,10,2,0,1,25,-6.3,0.3,0.2,-15.2,0.7,0.8,-12.2,1.0,1.0,0.0,0.0,0.0
51,11,2,0,1,63,-6.3,0.3,0.312,-15.2,0.7,0.688,-12.2,1.0,1.0,0.0,0.0,0.0
52,12,2,0,1,97,-6.3,0.3,0.333,-15.2,0.7,0.667,-12.2,1.0,1.0,0.0,0.0,0.0
53,13,2,0,0,51,-6.3,0.3,0.5,-15.2,0.7,0.5,-12.2,1.0,1.0,0.0,0.0,0.0
54,14,2,0,1,19,-6.3,0.3,0.2,-15.2,0.7,0.8,-12.2,1.0,1.0,0.0,0.0,0.0
55,15,2,0,1,11,-6.3,0.3,0.0,-15.2,0.7,1.0,-12.2,1.0,1.0,0.0,0.0,0.0
56,16,2,0,1,22,-6.3,0.3,0.2,-15.2,0.7,0.8,-12.2,1.0,1.0,0.0,0.0,0.0
57,17,2,0,1,9,-6.3,0.3,0.0,-15.2,0.7,1.0,-12.2,1.0,1.0,0.0,0.0,0.0
58,18,2,0,1,41,-6.3,0.3,0.28,-15.2,0.7,0.72,-12.2,1.0,1.0,0.0,0.0,0.0
59,19,2,0,0,4,-6.3,0.3,1.0,-15.2,0.7,0.0,-12.2,1.0,1.0,0.0,0.0,0.0
60,0,3,0,0,8,-25.6,1.0,1.0,0.0,0.0,0.0,-10.0,0.2,0.0,-29.2,0.8,1.0
61,1,3,0,1,7,-25.6,1.0,1.0,0.0,0.0,0.0,-10.0,0.2,0.5,-29.2,0.8,0.5
62,2,3,0,0,10,-25.6,1.0,1.0,0.0,0.0,0.0,-10.0,0.2,0.0,-29.2,0.8,1.0
63,3,3,0,0,10,-25.6,1.0,1.0,0.0,0.0,0.0,-10.0,0.2,0.0,-29.2,0.8,1.0
64,4,3,0,0,9,-25.6,1.0,1.0,0.0,0.0,0.0,-10.0,0.2,0.0,-29.2,0.8,1.0
65,5,3,0,1,19,-25.6,1.0,1.0,0.0,0.0,0.0,-10.0,0.2,0.273,-29.2,0.8,0.727
66,6,3,0,0,14,-25.6,1.0,1.0,0.0,0.0,0.0,-10.0,0.2,0.0,-29.2,0.8,1.0
67,7,3,0,1,2,-25.6,1.0,1.0,0.0,0.0,0.0,-10.0,0.2,1.0,-29.2,0.8,0.0
68,8,3,0,1,4,-25.6,1.0,1.0,0.0,0.0,0.0,-10.0,0.2,0.667,-29.2,0.8,0.333
69,9,3,0,1,2,-25.6,1.0,1.0,0.0,0.0,0.0,-10.0,0.2,1.0,-29.2,0.8,0.0
70,10,3,0,0,9,-25.6,1.0,1.0,0.0,0.0,0.0,-10.0,0.2,0.0,-29.2,0.8,1.0
71,11,3,0,1,2,-25.6,1.0,1.0,0.0,0.0,0.0,-10.0,0.2,1.0,-29.2,0.8,0.0
72,12,3,0,1,15,-25.6,1.0,1.0,0.0,0.0,0.0,-10.0,0.2,0.4,-29.2,0.8,0.6
73,13,3,0,0,31,-25.6,1.0,1.0,0.0,0.0,0.0,-10.0,0.2,0.125,-29.2,0.8,0.875
74,14,3,0,0,22,-25.6,1.0,1.0,0.0,0.0,0.0,-10.0,0.2,0.091,-29.2,0.8,0.909
75,15,3,0,0,10,-25.6,1.0,1.0,0.0,0.0,0.0,-10.0,0.2,0.0,-29.2,0.8,1.0
76,16,3,0,0,20,-25.6,1.0,1.0,0.0,0.0,0.0,-10.0,0.2,0.091,-29.2,0.8,0.909
77,17,3,0,1,2,-25.6,1.0,1.0,0.0,0.0,0.0,-10.0,0.2,1.0,-29.2,0.8,0.0
78,18,3,0,1,8,-25.6,1.0,1.0,0.0,0.0,0.0,-10.0,0.2,0.5,-29.2,0.8,0.5
79,19,3,0,0,38,-25.6,1.0,1.0,0.0,0.0,0.0,-10.0,0.2,0.118,-29.2,0.8,0.882
80,0,4,0,1,200,-1.7,0.9,0.883,-3.9,0.1,0.117,-1.9,1.0,1.0,0.0,0.0,0.0
81,1,4,0,1,200,-1.7,0.9,0.883,-3.9,0.1,0.117,-1.9,1.0,1.0,0.0,0.0,0.0
82,2,4,0,0,200,-1.7,0.9,0.928,-3.9,0.1,0.072,-1.9,1.0,1.0,0.0,0.0,0.0
83,3,4,0,1,123,-1.7,0.9,0.786,-3.9,0.1,0.214,-1.9,1.0,1.0,0.0,0.0,0.0
84,4,4,0,1,200,-1.7,0.9,0.888,-3.9,0.1,0.112,-1.9,1.0,1.0,0.0,0.0,0.0
85,5,4,0,1,200,-1.7,0.9,0.906,-3.9,0.1,0.094,-1.9,1.0,1.0,0.0,0.0,0.0
86,6,4,0,0,200,-1.7,0.9,0.935,-3.9,0.1,0.065,-1.9,1.0,1.0,0.0,0.0,0.0
87,7,4,0,1,200,-1.7,0.9,0.857,-3.9,0.1,0.143,-1.9,1.0,1.0,0.0,0.0,0.0
88,8,4,0,1,200,-1.7,0.9,0.9,-3.9,0.1,0.1,-1.9,1.0,1.0,0.0,0.0,0.0
89,9,4,0,0,200,-1.7,0.9,0.934,-3.9,0.1,0.066,-1.9,1.0,1.0,0.0,0.0,0.0
90,10,4,0,1,200,-1.7,0.9,0.894,-3.9,0.1,0.106,-1.9,1.0,1.0,0.0,0.0,0.0
91,11,4,0,0,200,-1.7,0.9,0.924,-3.9,0.1,0.076,-1.9,1.0,1.0,0.0,0.0,0.0
92,12,4,0,1,200,-1.7,0.9,0.86,-3.9,0.1,0.14,-1.9,1.0,1.0,0.0,0.0,0.0
93,13,4,0,1,200,-1.7,0.9,0.901,-3.9,0.1,0.099,-1.9,1.0,1.0,0.0,0.0,0.0
94,14,4,0,0,200,-1.7,0.9,0.924,-3.9,0.1,0.076,-1.9,1.0,1.0,0.0,0.0,0.0
95,15,4,0,1,200,-1.7,0.9,0.876,-3.9,0.1,0.124,-1.9,1.0,1.0,0.0,0.0,0.0
96,16,4,0,0,200,-1.7,0.9,0.95,-3.9,0.1,0.05,-1.9,1.0,1.0,0.0,0.0,0.0
97,17,4,0,1,200,-1.7,0.9,0.907,-3.9,0.1,0.093,-1.9,1.0,1.0,0.0,0.0,0.0
98,18,4,0,1,194,-1.7,0.9,0.845,-3.9,0.1,0.155,-1.9,1.0,1.0,0.0,0.0,0.0
99,19,4,0,1,99,-1.7,0.9,0.786,-3.9,0.1,0.214,-1.9,1.0,1.0,0.0,0.0,0.0
100,0,5,0,1,200,-6.4,1.0,1.0,0.0,0.0,0.0,-6.3,0.99,1.0,-15.7,0.01,0.0
101,1,5,0,0,200,-6.4,1.0,1.0,0.0,0.0,0.0,-6.3,0.99,0.98,-15.7,0.01,0.02
102,2,5,0,1,200,-6.4,1.0,1.0,0.0,0.0,0.0,-6.3,0.99,1.0,-15.7,0.01,0.0
103,3,5,0,1,200,-6.4,1.0,1.0,0.0,0.0,0.0,-6.3,0.99,1.0,-15.7,0.01,0.0
104,4,5,0,1,200,-6.4,1.0,1.0,0.0,0.0,0.0,-6.3,0.99,1.0,-15.7,0.01,0.0
105,5,5,0,1,200,-6.4,1.0,1.0,0.0,0.0,0.0,-6.3,0.99,0.99,-15.7,0.01,0.01
106,6,5,0,1,200,-6.4,1.0,1.0,0.0,0.0,0.0,-6.3,0.99,1.0,-15.7,0.01,0.0
107,7,5,0,1,200,-6.4,1.0,1.0,0.0,0.0,0.0,-6.3,0.99,1.0,-15.7,0.01,0.0
108,8,5,0,1,200,-6.4,1.0,1.0,0.0,0.0,0.0,-6.3,0.99,0.991,-15.7,0.01,0.009
109,9,5,0,0,200,-6.4,1.0,1.0,0.0,0.0,0.0,-6.3,0.99,0.975,-15.7,0.01,0.025
110,10,5,0,0,154,-6.4,1.0,1.0,0.0,0.0,0.0,-6.3,0.99,0.961,-15.7,0.01,0.039
111,11,5,0,1,200,-6.4,1.0,1.0,0.0,0.0,0.0,-6.3,0.99,1.0,-15.7,0.01,0.0
112,12,5,0,0,200,-6.4,1.0,1.0,0.0,0.0,0.0,-6.3,0.99,0.979,-15.7,0.01,0.021
113,13,5,0,0,26,-6.4,1.0,1.0,0.0,0.0,0.0,-6.3,0.99,0.857,-15.7,0.01,0.143
114,14,5,0,0,60,-6.4,1.0,1.0,0.0,0.0,0.0,-6.3,0.99,0.943,-15.7,0.01,0.057
115,15,5,0,1,200,-6.4,1.0,1.0,0.0,0.0,0.0,-6.3,0.99,1.0,-15.7,0.01,0.0
116,16,5,0,1,200,-6.4,1.0,1.0,0.0,0.0,0.0,-6.3,0.99,0.991,-15.7,0.01,0.009
117,17,5,0,1,200,-6.4,1.0,1.0,0.0,0.0,0.0,-6.3,0.99,0.99,-15.7,0.01,0.01
118,18,5,0,1,200,-6.4,1.0,1.0,0.0,0.0,0.0,-6.3,0.99,1.0,-15.7,0.01,0.0
119,19,5,0,1,200,-6.4,1.0,1.0,0.0,0.0,0.0,-6.3,0.99,0.991,-15.7,0.01,0.009
120,0,6,0,1,4,-11.7,1.0,1.0,0.0,0.0,0.0,-5.6,0.7,1.0,-20.2,0.3,0.0
121,1,6,0,1,7,-11.7,1.0,1.0,0.0,0.0,0.0,-5.6,0.7,0.8,-20.2,0.3,0.2
122,2,6,0,1,27,-11.7,1.0,1.0,0.0,0.0,0.0,-5.6,0.7,0.538,-20.2,0.3,0.462
123,3,6,0,1,5,-11.7,1.0,1.0,0.0,0.0,0.0,-5.6,0.7,1.0,-20.2,0.3,0.0
124,4,6,0,1,4,-11.7,1.0,1.0,0.0,0.0,0.0,-5.6,0.7,1.0,-20.2,0.3,0.0
125,5,6,0,0,5,-11.7,1.0,1.0,0.0,0.0,0.0,-5.6,0.7,0.0,-20.2,0.3,1.0
126,6,6,0,1,16,-11.7,1.0,1.0,0.0,0.0,0.0,-5.6,0.7,0.625,-20.2,0.3,0.375
127,7,6,0,1,11,-11.7,1.0,1.0,0.0,0.0,0.0,-5.6,0.7,0.667,-20.2,0.3,0.333
128,8,6,0,0,13,-11.7,1.0,1.0,0.0,0.0,0.0,-5.6,0.7,0.286,-20.2,0.3,0.714
129,9,6,0,1,6,-11.7,1.0,1.0,0.0,0.0,0.0,-5.6,0.7,1.0,-20.2,0.3,0.0
130,10,6,0,1,13,-11.7,1.0,1.0,0.0,0.0,0.0,-5.6,0.7,0.6,-20.2,0.3,0.4
131,11,6,0,0,15,-11.7,1.0,1.0,0.0,0.0,0.0,-5.6,0.7,0.167,-20.2,0.3,0.833
132,12,6,0,1,7,-11.7,1.0,1.0,0.0,0.0,0.0,-5.6,0.7,1.0,-20.2,0.3,0.0
133,13,6,0,1,5,-11.7,1.0,1.0,0.0,0.0,0.0,-5.6,0.7,1.0,-20.2,0.3,0.0
134,14,6,0,1,10,-11.7,1.0,1.0,0.0,0.0,0.0,-5.6,0.7,0.75,-20.2,0.3,0.25
135,15,6,0,1,8,-11.7,1.0,1.0,0.0,0.0,0.0,-5.6,0.7,0.75,-20.2,0.3,0.25
136,16,6,0,1,4,-11.7,1.0,1.0,0.0,0.0,0.0,-5.6,0.7,1.0,-20.2,0.3,0.0
137,17,6,0,1,8,-11.7,1.0,1.0,0.0,0.0,0.0,-5.6,0.7,0.8,-20.2,0.3,0.2
138,18,6,0,1,5,-11.7,1.0,1.0,0.0,0.0,0.0,-5.6,0.7,1.0,-20.2,0.3,0.0
139,19,6,0,0,16,-11.7,1.0,1.0,0.0,0.0,0.0,-5.6,0.7,0.167,-20.2,0.3,0.833
140,0,7,0,1,101,-6.0,1.0,1.0,0.0,0.0,0.0,-0.7,0.1,0.123,-6.5,0.9,0.877
141,1,7,0,0,123,-6.0,1.0,1.0,0.0,0.0,0.0,-0.7,0.1,0.032,-6.5,0.9,0.968
142,2,7,0,1,200,-6.0,1.0,1.0,0.0,0.0,0.0,-0.7,0.1,0.09,-6.5,0.9,0.91
143,3,7,0,1,82,-6.0,1.0,1.0,0.0,0.0,0.0,-0.7,0.1,0.143,-6.5,0.9,0.857
144,4,7,0,1,52,-6.0,1.0,1.0,0.0,0.0,0.0,-0.7,0.1,0.185,-6.5,0.9,0.815
145,5,7,0,1,200,-6.0,1.0,1.0,0.0,0.0,0.0,-0.7,0.1,0.079,-6.5,0.9,0.921
146,6,7,0,0,112,-6.0,1.0,1.0,0.0,0.0,0.0,-0.7,0.1,0.019,-6.5,0.9,0.981
147,7,7,0,1,200,-6.0,1.0,1.0,0.0,0.0,0.0,-0.7,0.1,0.075,-6.5,0.9,0.925
148,8,7,0,1,26,-6.0,1.0,1.0,0.0,0.0,0.0,-0.7,0.1,0.25,-6.5,0.9,0.75
149,9,7,0,1,125,-6.0,1.0,1.0,0.0,0.0,0.0,-0.7,0.1,0.119,-6.5,0.9,0.881
150,10,7,0,1,127,-6.0,1.0,1.0,0.0,0.0,0.0,-0.7,0.1,0.115,-6.5,0.9,0.885
151,11,7,0,1,175,-6.0,1.0,1.0,0.0,0.0,0.0,-0.7,0.1,0.105,-6.5,0.9,0.895
152,12,7,0,0,195,-6.0,1.0,1.0,0.0,0.0,0.0,-0.7,0.1,0.043,-6.5,0.9,0.957
153,13,7,0,1,128,-6.0,1.0,1.0,0.0,0.0,0.0,-0.7,0.1,0.115,-6.5,0.9,0.885
154,14,7,0,1,179,-6.0,1.0,1.0,0.0,0.0,0.0,-0.7,0.1,0.103,-6.5,0.9,0.897
155,15,7,0,1,200,-6.0,1.0,1.0,0.0,0.0,0.0,-0.7,0.1,0.078,-6.5,0.9,0.922
156,16,7,0,1,90,-6.0,1.0,1.0,0.0,0.0,0.0,-0.7,0.1,0.15,-6.5,0.9,0.85
157,17,7,0,0,200,-6.0,1.0,1.0,0.0,0.0,0.0,-0.7,0.1,0.071,-6.5,0.9,0.929
158,18,7,0,1,130,-6.0,1.0,1.0,0.0,0.0,0.0,-0.7,0.1,0.119,-6.5,0.9,0.881
159,19,7,0,1,200,-6.0,1.0,1.0,0.0,0.0,0.0,-0.7,0.1,0.094,-6.5,0.9,0.906
160,0,8,0,1,88,-5.7,0.95,0.938,-16.3,0.05,0.062,-6.1,1.0,1.0,0.0,0.0,0.0
161,1,8,0,1,146,-5.7,0.95,0.953,-16.3,0.05,0.047,-6.1,1.0,1.0,0.0,0.0,0.0
162,2,8,0,1,45,-5.7,0.95,0.905,-16.3,0.05,0.095,-6.1,1.0,1.0,0.0,0.0,0.0
163,3,8,0,0,94,-5.7,0.95,1.0,-16.3,0.05,0.0,-6.1,1.0,1.0,0.0,0.0,0.0
164,4,8,0,1,153,-5.7,0.95,0.947,-16.3,0.05,0.053,-6.1,1.0,1.0,0.0,0.0,0.0
165,5,8,0,1,180,-5.7,0.95,0.957,-16.3,0.05,0.043,-6.1,1.0,1.0,0.0,0.0,0.0
166,6,8,0,1,181,-5.7,0.95,0.956,-16.3,0.05,0.044,-6.1,1.0,1.0,0.0,0.0,0.0
167,7,8,0,1,200,-5.7,0.95,0.968,-16.3,0.05,0.032,-6.1,1.0,1.0,0.0,0.0,0.0
168,8,8,0,1,37,-5.7,0.95,0.857,-16.3,0.05,0.143,-6.1,1.0,1.0,0.0,0.0,0.0
169,9,8,0,1,119,-5.7,0.95,0.95,-16.3,0.05,0.05,-6.1,1.0,1.0,0.0,0.0,0.0
170,10,8,0,1,119,-5.7,0.95,0.948,-16.3,0.05,0.052,-6.1,1.0,1.0,0.0,0.0,0.0
171,11,8,0,1,37,-5.7,0.95,0.882,-16.3,0.05,0.118,-6.1,1.0,1.0,0.0,0.0,0.0
172,12,8,0,1,200,-5.7,0.95,0.972,-16.3,0.05,0.028,-6.1,1.0,1.0,0.0,0.0,0.0
173,13,8,0,1,89,-5.7,0.95,0.932,-16.3,0.05,0.068,-6.1,1.0,1.0,0.0,0.0,0.0
174,14,8,0,1,42,-5.7,0.95,0.909,-16.3,0.05,0.091,-6.1,1.0,1.0,0.0,0.0,0.0
175,15,8,0,1,100,-5.7,0.95,0.94,-16.3,0.05,0.06,-6.1,1.0,1.0,0.0,0.0,0.0
176,16,8,0,1,21,-5.7,0.95,0.778,-16.3,0.05,0.222,-6.1,1.0,1.0,0.0,0.0,0.0
177,17,8,0,1,78,-5.7,0.95,0.919,-16.3,0.05,0.081,-6.1,1.0,1.0,0.0,0.0,0.0
178,18,8,0,1,200,-5.7,0.95,0.972,-16.3,0.05,0.028,-6.1,1.0,1.0,0.0,0.0,0.0
179,19,8,0,1,200,-5.7,0.95,0.966,-16.3,0.05,0.034,-6.1,1.0,1.0,0.0,0.0,0.0
180,0,9,0,1,200,-1.5,0.92,0.938,-6.4,0.08,0.062,-1.8,1.0,1.0,0.0,0.0,0.0
181,1,9,0,1,37,-1.5,0.92,0.8,-6.4,0.08,0.2,-1.8,1.0,1.0,0.0,0.0,0.0
182,2,9,0,1,200,-1.5,0.92,0.943,-6.4,0.08,0.057,-1.8,1.0,1.0,0.0,0.0,0.0
183,3,9,0,1,200,-1.5,0.92,0.951,-6.4,0.08,0.049,-1.8,1.0,1.0,0.0,0.0,0.0
184,4,9,0,1,128,-1.5,0.92,0.905,-6.4,0.08,0.095,-1.8,1.0,1.0,0.0,0.0,0.0
185,5,9,0,1,134,-1.5,0.92,0.909,-6.4,0.08,0.091,-1.8,1.0,1.0,0.0,0.0,0.0
186,6,9,0,1,138,-1.5,0.92,0.909,-6.4,0.08,0.091,-1.8,1.0,1.0,0.0,0.0,0.0
187,7,9,0,1,200,-1.5,0.92,0.951,-6.4,0.08,0.049,-1.8,1.0,1.0,0.0,0.0,0.0
188,8,9,0,1,98,-1.5,0.92,0.884,-6.4,0.08,0.116,-1.8,1.0,1.0,0.0,0.0,0.0
189,9,9,0,1,44,-1.5,0.92,0.81,-6.4,0.08,0.19,-1.8,1.0,1.0,0.0,0.0,0.0
190,10,9,0,1,101,-1.5,0.92,0.882,-6.4,0.08,0.118,-1.8,1.0,1.0,0.0,0.0,0.0
191,11,9,0,1,200,-1.5,0.92,0.94,-6.4,0.08,0.06,-1.8,1.0,1.0,0.0,0.0,0.0
192,12,9,0,1,50,-1.5,0.92,0.833,-6.4,0.08,0.167,-1.8,1.0,1.0,0.0,0.0,0.0
193,13,9,0,1,56,-1.5,0.92,0.853,-6.4,0.08,0.147,-1.8,1.0,1.0,0.0,0.0,0.0
194,14,9,0,1,200,-1.5,0.92,0.937,-6.4,0.08,0.063,-1.8,1.0,1.0,0.0,0.0,0.0
195,15,9,0,1,78,-1.5,0.92,0.881,-6.4,0.08,0.119,-1.8,1.0,1.0,0.0,0.0,0.0
196,16,9,0,1,147,-1.5,0.92,0.915,-6.4,0.08,0.085,-1.8,1.0,1.0,0.0,0.0,0.0
197,17,9,0,1,200,-1.5,0.92,0.95,-6.4,0.08,0.05,-1.8,1.0,1.0,0.0,0.0,0.0
198,18,9,0,1,129,-1.5,0.92,0.908,-6.4,0.08,0.092,-1.8,1.0,1.0,0.0,0.0,0.0
199,19,9,0,1,200,-1.5,0.92,0.937,-6.4,0.08,0.063,-1.8,1.0,1.0,0.0,0.0,0.0
200,0,10,0,1,75,-12.1,1.0,1.0,0.0,0.0,0.0,-1.2,0.02,0.056,-12.3,0.98,0.944
201,1,10,0,1,51,-12.1,1.0,1.0,0.0,0.0,0.0,-1.2,0.02,0.069,-12.3,0.98,0.931
202,2,10,0,0,170,-12.1,1.0,1.0,0.0,0.0,0.0,-1.2,0.02,0.0,-12.3,0.98,1.0
203,3,10,0,1,188,-12.1,1.0,1.0,0.0,0.0,0.0,-1.2,0.02,0.032,-12.3,0.98,0.968
204,4,10,0,0,200,-12.1,1.0,1.0,0.0,0.0,0.0,-1.2,0.02,0.01,-12.3,0.98,0.99
205,5,10,0,0,186,-12.1,1.0,1.0,0.0,0.0,0.0,-1.2,0.02,0.0,-12.3,0.98,1.0
206,6,10,0,0,180,-12.1,1.0,1.0,0.0,0.0,0.0,-1.2,0.02,0.0,-12.3,0.98,1.0
207,7,10,0,1,33,-12.1,1.0,1.0,0.0,0.0,0.0,-1.2,0.02,0.143,-12.3,0.98,0.857
208,8,10,0,1,200,-12.1,1.0,1.0,0.0,0.0,0.0,-1.2,0.02,0.022,-12.3,0.98,0.978
209,9,10,0,1,200,-12.1,1.0,1.0,0.0,0.0,0.0,-1.2,0.02,0.02,-12.3,0.98,0.98
210,10,10,0,1,163,-12.1,1.0,1.0,0.0,0.0,0.0,-1.2,0.02,0.039,-12.3,0.98,0.961
211,11,10,0,1,200,-12.1,1.0,1.0,0.0,0.0,0.0,-1.2,0.02,0.024,-12.3,0.98,0.976
212,12,10,0,0,200,-12.1,1.0,1.0,0.0,0.0,0.0,-1.2,0.02,0.011,-12.3,0.98,0.989
213,13,10,0,0,175,-12.1,1.0,1.0,0.0,0.0,0.0,-1.2,0.02,0.0,-12.3,0.98,1.0
214,14,10,0,1,21,-12.1,1.0,1.0,0.0,0.0,0.0,-1.2,0.02,0.143,-12.3,0.98,0.857
215,15,10,0,0,200,-12.1,1.0,1.0,0.0,0.0,0.0,-1.2,0.02,0.01,-12.3,0.98,0.99
216,16,10,0,0,186,-12.1,1.0,1.0,0.0,0.0,0.0,-1.2,0.02,0.0,-12.3,0.98,1.0
217,17,10,0,1,88,-12.1,1.0,1.0,0.0,0.0,0.0,-1.2,0.02,0.068,-12.3,0.98,0.932
218,18,10,0,1,198,-12.1,1.0,1.0,0.0,0.0,0.0,-1.2,0.02,0.03,-12.3,0.98,0.97
